dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-11-27,2025-11-27 02:17:31,CUST000000232663,775722,1,2000000493282,1,AUD,26,12%,2,web,
2025-11-27,2025-11-27 13:54:24,CUST000000125630,775723,1,2000000258614,1,AUD,10,7%,2,web,
2025-11-27,2025-11-27 13:42:23,CUST000000006484,775724,1,2000000035161,1,INR,1150,11%,123,web,
2025-11-27,2025-11-27 13:42:23,CUST000000006484,775724,2,2000000374604,3,INR,57384,15%,7299,web,
2025-11-27,2025-11-27 13:42:23,CUST000000006484,775724,3,2000000468013,1,INR,1362,9%,150,web,
2025-11-27,2025-11-27 18:04:41,CUST000000144103,775725,1,2000000474175,1,SGD,188,1%,23,web,
2025-11-27,2025-11-27 11:13:30,CUST000000070885,775726,1,2000000019116,1,AUD,16,6%,3,app,
2025-11-27,2025-11-27 11:13:30,CUST000000070885,775726,2,2000000053172,1,AUD,52,20%,3,app,
2025-11-27,2025-11-27 11:13:30,CUST000000070885,775726,3,2000000487793,1,AUD,44,14%,2,app,
2025-11-27,2025-11-27 11:13:30,CUST000000070885,775726,4,2000000228273,Two,AUD,670,6%,152,app,
2025-11-27,2025-11-27 09:42:47,CUST000000251162,775727,1,2000000127491,1,USD,$181,26%,17,app,FEST20
2025-11-27,2025-11-27 09:42:47,CUST000000251162,775727,2,2000000157535,1,USD,$36,0%,2,app,FEST20
2025-11-27,2025-11-27 09:42:47,CUST000000251162,775727,3,2000000178608,1,USD,$4,7%,1,app,FEST20
2025-11-27,2025-11-27 08:36:56,CUST000000209380,775728,1,2000000433639,1,INR,56215,1%,6677,web,NEW10
2025-11-27,2025-11-27 08:36:56,CUST000000209380,775728,2,2000000018898,1,INR,511,2%,61,web,NEW10
2025-11-27,2025-11-27 23:43:06,CUST000000052759,775729,1,2000000415222,Two,INR,9974,18%,1971,app,FEST20
2025-11-27,2025-11-27 23:08:49,CUST000000012979,775730,1,2000000240794,Two,INR,23959,16%,7244,web,
2025-11-27,2025-11-27 13:53:36,CUST000000268103,775731,1,2000000315768,1,INR,1507,0%,272,web,
2025-11-27,2025-11-27 13:53:36,CUST000000268103,775731,2,2000000118642,1,INR,1396,9%,153,web,
2025-11-27,2025-11-27 13:53:36,CUST000000268103,775731,3,2000000053615,1,INR,1178,5%,135,web,
2025-11-27,2025-11-27 13:53:36,CUST000000268103,775731,4,2000000093888,1,INR,3826,10%,413,web,
2025-11-27,2025-11-27 14:53:28,CUST000000285918,775732,1,2000000454023,1,INR,553,6%,63,web,
2025-11-27,2025-11-27 14:53:28,CUST000000285918,775732,2,2000000060415,1,INR,3147,15%,484,web,
2025-11-27,2025-11-27 10:25:51,CUST000000185128,775733,1,2000000391823,1,AUD,35,1%,5,app,
2025-11-27,2025-11-27 06:03:53,CUST000000169268,775734,1,2000000387628,1,GBP,838,9%,138,web,
2025-11-27,2025-11-27 06:03:53,CUST000000169268,775734,2,2000000244006,1,GBP,42,24%,2,web,
2025-11-27,2025-11-27 06:03:53,CUST000000169268,775734,3,2000000380377,1,GBP,499,17%,21,web,
2025-11-27,2025-11-27 06:03:53,CUST000000169268,775734,4,2000000458694,3,GBP,29,12%,15,web,
2025-11-27,2025-11-27 22:25:24,CUST000000216633,775735,1,2000000429236,3,INR,4659,5%,2389,app,PRIME5
2025-11-27,2025-11-27 02:30:58,CUST000000251408,775736,1,2000000487779,1,USD,$43,2%,6,web,
2025-11-27,2025-11-27 11:55:36,CUST000000027189,775737,1,2000000134420,1,INR,2313,16%,233,app,FEST20
2025-11-27,2025-11-27 11:55:36,CUST000000027189,775737,2,2000000362069,1,INR,1060,14%,165,app,FEST20
2025-11-27,2025-11-27 11:55:36,CUST000000027189,775737,3,2000000172538,1,INR,1531,17%,152,app,FEST20
2025-11-27,2025-11-27 11:55:36,CUST000000027189,775737,4,2000000413198,1,INR,6001,11%,267,app,FEST20
2025-11-27,2025-11-27 19:31:49,CUST000000204762,775738,1,2000000184890,1,SGD,38,10%,7,web,
2025-11-27,2025-11-27 02:22:04,CUST000000230715,775739,1,2000000168418,1,AUD,35,0%,5,app,
2025-11-27,2025-11-27 02:22:04,CUST000000230715,775739,2,2000000008707,Two,AUD,68,0%,17,app,
2025-11-27,2025-11-27 08:47:44,CUST000000156431,775740,1,2000000417684,1,INR,1385,22%,129,app,
2025-11-27,2025-11-27 13:43:55,CUST000000090904,775741,1,2000000094915,1,USD,$49,17%,3,web,
2025-11-27,2025-11-27 13:06:16,CUST000000122409,775742,1,2000000260488,Two,AED,2061,0%,207,app,PRIME5
2025-11-27,2025-11-27 13:06:16,CUST000000122409,775742,2,2000000431468,1,AED,94,2%,5,app,PRIME5
2025-11-27,2025-11-27 13:06:16,CUST000000122409,775742,3,2000000489506,1,AED,65,15%,3,app,PRIME5
2025-11-27,2025-11-27 13:06:16,CUST000000122409,775742,4,2000000436012,1,AED,3713,14%,383,app,PRIME5
2025-11-27,2025-11-27 23:05:40,CUST000000194727,775743,1,2000000427317,1,INR,30611,17%,3047,app,
2025-11-27,2025-11-27 13:01:13,CUST000000283445,775744,1,2000000093499,1,INR,2596,18%,255,web,
2025-11-27,2025-11-27 02:28:06,CUST000000230293,775745,1,2000000391809,1,USD,$20,15%,1,web,PRIME5
2025-11-27,2025-11-27 02:28:06,CUST000000230293,775745,2,2000000434773,1,USD,$56,7%,3,web,PRIME5
2025-11-27,2025-11-27 02:28:06,CUST000000230293,775745,3,2000000069258,1,USD,$632,10%,69,web,PRIME5
2025-11-27,2025-11-27 23:56:34,CUST000000093125,775746,1,2000000493756,1,GBP,37,4%,7,app,SAVE50
2025-11-27,2025-11-27 01:41:56,CUST000000099551,775747,1,2000000010786,1,INR,4459,14%,459,web,
2025-11-27,2025-11-27 02:11:32,CUST000000245801,775748,1,2000000396941,1,INR,4426,3%,516,web,FEST20
2025-11-27,2025-11-27 02:11:32,CUST000000245801,775748,2,2000000306162,4,INR,340,20%,55,web,FEST20
2025-11-27,2025-11-27 09:33:16,CUST000000179272,775749,1,2000000278537,1,INR,619,12%,99,web,FEST20
2025-11-27,2025-11-27 09:33:16,CUST000000179272,775749,2,2000000089201,1,INR,29291,7%,3254,web,FEST20
2025-11-27,2025-11-27 15:37:57,CUST000000114702,775750,1,2000000345338,1,AUD,312,18%,31,web,
2025-11-27,2025-11-27 15:37:57,CUST000000114702,775750,2,2000000234120,Two,AUD,110,1%,27,web,
2025-11-27,2025-11-27 15:37:57,CUST000000114702,775750,3,2000000423364,1,AUD,27,4%,4,web,
2025-11-27,2025-11-27 22:20:04,CUST000000080310,775751,1,2000000035611,1,INR,684,0%,35,web,
2025-11-27,2025-11-27 22:20:04,CUST000000080310,775751,2,2000000364469,1,INR,1926,0%,232,web,
2025-11-27,2025-11-27 05:06:47,CUST000000138667,775752,1,2000000437606,4,INR,17181,19%,6700,app,
2025-11-27,2025-11-27 05:06:47,CUST000000138667,775752,2,2000000377643,1,INR,602,23%,56,app,
2025-11-27,2025-11-27 14:39:30,CUST000000241491,775753,1,2000000206462,3,USD,$30,10%,11,app,
2025-11-27,2025-11-27 14:39:30,CUST000000241491,775753,2,2000000448923,Two,USD,$73,7%,17,app,
2025-11-27,2025-11-27 15:03:14,CUST000000017472,775754,1,2000000401102,Two,AED,2505,4%,575,web,FEST20
2025-11-27,2025-11-27 22:28:52,CUST000000235341,775755,1,2000000409344,1,INR,2891,6%,492,app,
2025-11-27,2025-11-27 22:28:52,CUST000000235341,775755,2,2000000029733,1,INR,4574,12%,482,app,
2025-11-27,2025-11-27 22:28:52,CUST000000235341,775755,3,2000000452258,1,INR,44422,0%,2222,app,
2025-11-27,2025-11-27 22:28:52,CUST000000235341,775755,4,2000000096612,1,INR,5843,32%,477,app,
2025-11-27,2025-11-27 20:53:23,CUST000000284796,775756,1,2000000439730,1,GBP,21,23%,3,web,SAVE50
2025-11-27,2025-11-27 17:02:28,CUST000000060339,775757,1,2000000433462,1,AED,18,19%,2,app,
2025-11-27,2025-11-27 17:02:28,CUST000000060339,775757,2,2000000264226,Two,AED,338,11%,73,app,
2025-11-27,2025-11-27 20:25:26,CUST000000179495,775758,1,2000000162997,1,AED,101,0%,6,web,PRIME5
2025-11-27,2025-11-27 06:25:51,CUST000000287413,775759,1,2000000319377,1,INR,1757,9%,288,app,NEW10
2025-11-27,2025-11-27 06:25:51,CUST000000287413,775759,2,2000000476384,1,INR,2278,13%,358,app,NEW10
2025-11-27,2025-11-27 06:25:51,CUST000000287413,775759,3,2000000132549,1,INR,48613,2%,2380,app,NEW10
2025-11-27,2025-11-27 04:45:35,CUST000000057937,775760,1,2000000004457,1,AED,51,15%,6,app,
2025-11-27,2025-11-27 04:45:35,CUST000000057937,775760,2,2000000467702,1,AED,22,12%,3,app,
2025-11-27,2025-11-27 04:45:35,CUST000000057937,775760,3,2000000291826,Two,AED,12,5%,2,app,
2025-11-27,2025-11-27 04:45:35,CUST000000057937,775760,4,2000000148076,4,AED,590,6%,111,app,
2025-11-27,2025-11-27 00:49:37,CUST000000048764,775761,1,2000000251837,1,INR,1138,4%,131,app,PRIME5
2025-11-27,2025-11-27 15:50:42,CUST000000116907,775762,1,2000000218984,Two,INR,3340,4%,771,app,
2025-11-27,2025-11-27 21:04:52,CUST000000145971,775763,1,2000000267401,1,INR,4925,3%,240,app,FEST20
2025-11-27,2025-11-27 21:04:52,CUST000000145971,775763,2,2000000386959,Two,INR,266,0%,64,app,FEST20
2025-11-27,2025-11-27 21:04:52,CUST000000145971,775763,3,2000000399294,1,INR,443,9%,49,app,FEST20
2025-11-27,2025-11-27 21:04:52,CUST000000145971,775763,4,2000000268033,1,INR,6764,2%,796,app,FEST20
2025-11-27,2025-11-27 10:27:39,CUST000000096901,775764,1,2000000134802,1,SGD,9,6%,2,web,
2025-11-27,2025-11-27 01:57:42,CUST000000187279,775765,1,2000000113982,Two,CAD,6,1%,2,app,FEST20
2025-11-27,2025-11-27 01:57:42,CUST000000187279,775765,2,2000000484600,Two,CAD,56,17%,17,app,FEST20
2025-11-27,2025-11-27 08:45:15,CUST000000166298,775766,1,2000000006246,1,SGD,61,17%,7,web,PRIME5
2025-11-27,2025-11-27 08:45:15,CUST000000166298,775766,2,2000000399430,1,SGD,5,2%,1,web,PRIME5
2025-11-27,2025-11-27 23:52:38,CUST000000115032,775767,1,2000000072746,Two,SGD,26,20%,3,app,
2025-11-27,2025-11-27 01:53:31,CUST000000237238,775768,1,2000000159331,Two,INR,3117,4%,722,app,FEST20
2025-11-27,2025-11-27 01:53:31,CUST000000237238,775768,2,2000000419022,1,INR,8353,16%,350,app,FEST20
2025-11-27,2025-11-27 01:53:31,CUST000000237238,775768,3,2000000466903,1,INR,51221,7%,8604,app,FEST20
2025-11-27,2025-11-27 01:53:31,CUST000000237238,775768,4,2000000482040,1,INR,2102,22%,296,app,FEST20
2025-11-27,2025-11-27 15:31:52,CUST000000066759,775769,1,2000000187716,Two,INR,4469,1%,444,app,
2025-11-27,2025-11-27 20:19:04,CUST000000107220,775770,1,2000000456010,4,GBP,10,3%,6,app,
2025-11-27,2025-11-27 20:19:04,CUST000000107220,775770,2,2000000031507,1,GBP,125,24%,5,app,
2025-11-27,2025-11-27 20:19:04,CUST000000107220,775770,3,2000000406121,1,GBP,11,6%,1,app,
2025-11-27,2025-11-27 15:11:59,CUST000000039848,775771,1,2000000308364,1,INR,1796,16%,76,web,
2025-11-27,2025-11-27 15:11:59,CUST000000039848,775771,2,2000000162171,1,INR,3178,15%,326,web,
2025-11-27,2025-11-27 15:11:59,CUST000000039848,775771,3,2000000447056,1,INR,3038,0%,152,web,
2025-11-27,2025-11-27 19:08:04,CUST000000259877,775772,1,2000000045795,Two,USD,$24,0%,6,web,
2025-11-27,2025-11-27 18:30:45,CUST000000035197,775773,1,2000000043128,1,INR,629,0%,76,web,
2025-11-27,2025-11-27 18:30:45,CUST000000035197,775773,2,2000000048468,1,INR,1086,0%,196,web,
2025-11-27,2025-11-27 12:02:23,CUST000000290185,775774,1,2000000124667,1,INR,4198,16%,638,app,
2025-11-27,2025-11-27 12:02:23,CUST000000290185,775774,2,2000000200330,1,INR,960,21%,91,app,
2025-11-27,2025-11-27 15:13:50,CUST000000022720,775775,1,2000000328249,1,INR,8759,8%,970,web,
2025-11-27,2025-11-27 14:13:11,CUST000000077935,775776,1,2000000284835,1,GBP,10,14%,2,web,
2025-11-27,2025-11-27 01:39:07,CUST000000294411,775777,1,2000000432670,1,INR,686,10%,31,app,
2025-11-27,2025-11-27 07:15:21,CUST000000024161,775778,1,2000000439808,1,INR,55393,8%,2560,web,PRIME5
2025-11-27,2025-11-27 07:15:21,CUST000000024161,775778,2,2000000436319,1,INR,7196,13%,749,web,PRIME5
2025-11-27,2025-11-27 01:01:06,CUST000000097401,775779,1,2000000206097,1,INR,651,15%,28,web,
2025-11-27,2025-11-27 01:01:06,CUST000000097401,775779,2,2000000118765,1,INR,4765,11%,507,web,
2025-11-27,2025-11-27 17:58:37,CUST000000069724,775780,1,2000000052489,1,INR,8941,9%,980,app,
2025-11-27,2025-11-27 17:46:10,CUST000000128222,775781,1,2000000315317,1,USD,$49,9%,6,app,
2025-11-27,2025-11-27 03:30:41,CUST000000020752,775782,1,2000000287799,1,INR,1763,13%,185,app,PRIME5
2025-11-27,2025-11-27 20:13:00,CUST000000274757,775783,1,2000000292076,1,INR,500,10%,23,app,NEW10
2025-11-27,2025-11-27 00:57:16,CUST000000191707,775784,1,2000000113555,Two,INR,270,6%,61,web,
2025-11-27,2025-11-27 00:57:16,CUST000000191707,775784,2,2000000307169,Two,INR,480,2%,113,web,
2025-11-27,2025-11-27 17:08:23,CUST000000169571,775785,1,2000000269290,1,INR,5430,11%,581,web,
2025-11-27,2025-11-27 13:49:20,CUST000000092381,775786,1,2000000319285,1,SGD,12,7%,1,web,
2025-11-27,2025-11-27 13:49:20,CUST000000092381,775786,2,2000000024684,1,SGD,42,11%,2,web,
2025-11-27,2025-11-27 16:22:39,CUST000000117355,775787,1,2000000110660,1,AED,99,8%,11,web,
2025-11-27,2025-11-27 16:22:39,CUST000000117355,775787,2,2000000329215,1,AED,36,4%,2,web,
2025-11-27,2025-11-27 08:12:58,CUST000000249134,775788,1,2000000461465,1,USD,$45,5%,8,app,
2025-11-27,2025-11-27 23:50:25,CUST000000211008,775789,1,2000000112473,1,GBP,72,2%,13,web,FEST20
2025-11-27,2025-11-27 01:05:13,CUST000000230429,775790,1,2000000252513,1,AUD,46,18%,5,app,SAVE50
2025-11-27,2025-11-27 01:58:48,CUST000000009696,775791,1,2000000378497,1,SGD,41,7%,5,web,
2025-11-27,2025-11-27 15:41:45,CUST000000114254,775792,1,2000000462424,1,GBP,23,10%,3,web,
2025-11-27,2025-11-27 22:23:12,CUST000000200520,775793,1,2000000123776,Two,CAD,1651,4%,574,app,
2025-11-27,2025-11-27 03:23:40,CUST000000126168,775794,1,2000000434049,1,GBP,12,6%,2,web,PRIME5
2025-11-27,2025-11-27 11:15:09,CUST000000067435,775795,1,2000000195339,1,USD,$309,9%,51,web,
2025-11-27,2025-11-27 11:15:09,CUST000000067435,775795,2,2000000226941,1,USD,$6,5%,1,web,
2025-11-27,2025-11-27 21:00:22,CUST000000174504,775796,1,2000000324463,3,SGD,102,9%,51,app,
2025-11-27,2025-11-27 21:00:22,CUST000000174504,775796,2,2000000201658,1,SGD,24,3%,2,app,
2025-11-27,2025-11-27 21:00:22,CUST000000174504,775796,3,2000000148915,1,SGD,135,8%,16,app,
2025-11-27,2025-11-27 00:58:30,CUST000000274348,775797,1,2000000370651,Two,AUD,256,10%,84,app,
2025-11-27,2025-11-27 00:58:30,CUST000000274348,775797,2,2000000439822,1,AUD,18,0%,3,app,
2025-11-27,2025-11-27 05:32:48,CUST000000203824,775798,1,2000000370262,1,INR,31865,14%,1375,app,
2025-11-27,2025-11-27 15:45:47,CUST000000195552,775799,1,2000000326405,1,INR,2415,11%,108,app,
2025-11-27,2025-11-27 02:33:55,CUST000000059929,775800,1,2000000197692,1,CAD,151,8%,26,web,
2025-11-27,2025-11-27 11:24:53,CUST000000103632,775801,1,2000000322605,1,INR,2939,6%,139,app,
2025-11-27,2025-11-27 11:24:53,CUST000000103632,775801,2,2000000196329,1,INR,6271,1%,312,app,
2025-11-27,2025-11-27 17:33:06,CUST000000203970,775802,1,2000000302218,1,AUD,48,14%,5,app,
2025-11-27,2025-11-27 10:05:30,CUST000000252943,775803,1,2000000289236,1,INR,3934,0%,709,web,
2025-11-27,2025-11-27 10:05:30,CUST000000252943,775803,2,2000000050584,4,INR,1821,1%,360,web,
2025-11-27,2025-11-27 02:02:45,CUST000000096764,775804,1,2000000280479,1,INR,915,10%,99,app,
2025-11-27,2025-11-27 17:06:38,CUST000000224531,775805,1,2000000419671,1,INR,5506,11%,589,web,
2025-11-27,2025-11-27 15:34:09,CUST000000259856,775806,1,2000000450155,1,AUD,46,29%,6,app,
2025-11-27,2025-11-27 15:34:09,CUST000000259856,775806,2,2000000263991,1,AUD,14,3%,3,app,
2025-11-27,2025-11-27 13:38:05,CUST000000012182,775807,1,2000000063393,1,USD,$31,4%,4,app,FEST20
2025-11-27,2025-11-27 13:38:05,CUST000000012182,775807,2,2000000153902,1,USD,$620,2%,73,app,FEST20
2025-11-27,2025-11-27 13:38:05,CUST000000012182,775807,3,2000000453293,3,USD,$38,10%,6,app,FEST20
2025-11-27,2025-11-27 13:38:05,CUST000000012182,775807,4,2000000274966,1,USD,$276,15%,29,app,FEST20
2025-11-27,2025-11-27 13:38:05,CUST000000012182,775807,5,2000000160368,Two,USD,$168,22%,32,app,FEST20
2025-11-27,2025-11-27 21:30:53,CUST000000295375,775808,1,2000000325651,1,INR,3484,6%,392,web,
2025-11-27,2025-11-27 21:30:53,CUST000000295375,775808,2,2000000350097,1,INR,63689,0%,11465,web,
2025-11-27,2025-11-27 22:08:14,CUST000000200621,775809,1,2000000181455,1,AUD,86,9%,10,app,
2025-11-27,2025-11-27 22:08:14,CUST000000200621,775809,2,2000000168906,Two,AUD,54,8%,13,app,
