dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-12-10,2025-12-10 21:45:03,CUST000000054912,788748,1,2000000466552,4,INR,25380,8%,11248,web,
2025-12-10,2025-12-10 15:54:08,CUST000000248669,788749,1,2000000399034,1,INR,63951,0%,7675,app,
2025-12-10,2025-12-10 19:55:36,CUST000000221797,788750,1,2000000158273,Two,INR,5129,8%,1704,app,
2025-12-10,2025-12-10 15:29:54,CUST000000036702,788751,1,2000000065922,Two,USD,$68,13%,15,app,PRIME5
2025-12-10,2025-12-10 01:58:41,CUST000000253542,788752,1,2000000167534,1,CAD,8,2%,1,web,FEST20
2025-12-10,2025-12-10 20:13:07,CUST000000291138,788753,1,2000000420066,1,INR,3294,20%,473,web,PRIME5
2025-12-10,2025-12-10 20:13:07,CUST000000291138,788753,2,2000000317274,1,INR,11058,4%,1274,web,PRIME5
2025-12-10,2025-12-10 09:25:53,CUST000000192451,788754,1,2000000153018,1,GBP,91,4%,5,web,
2025-12-10,2025-12-10 22:36:55,CUST000000230897,788755,1,2000000093093,1,INR,513,0%,26,app,
2025-12-10,2025-12-10 22:36:55,CUST000000230897,788755,2,2000000067353,1,INR,412,4%,72,app,
2025-12-10,2025-12-10 23:47:35,CUST000000031743,788756,1,2000000300368,1,SGD,176,3%,21,app,
2025-12-10,2025-12-10 23:47:35,CUST000000031743,788756,2,2000000107233,1,SGD,36,1%,5,app,
2025-12-10,2025-12-10 20:22:47,CUST000000074594,788757,1,2000000083957,1,INR,13867,0%,2497,app,
2025-12-10,2025-12-10 23:16:27,CUST000000291134,788758,1,2000000370194,1,INR,3919,5%,449,app,
2025-12-10,2025-12-10 04:46:17,CUST000000254698,788759,1,2000000331379,1,INR,4640,9%,509,web,
2025-12-10,2025-12-10 04:46:17,CUST000000254698,788759,2,2000000360539,1,INR,23037,9%,3791,web,
2025-12-10,2025-12-10 02:47:44,CUST000000024991,788760,1,2000000425436,1,USD,$153,19%,15,app,
2025-12-10,2025-12-10 02:47:44,CUST000000024991,788760,2,2000000082196,1,USD,$619,0%,75,app,
2025-12-10,2025-12-10 02:30:44,CUST000000213354,788761,1,2000000461885,Two,CAD,21,9%,2,app,
2025-12-10,2025-12-10 02:30:44,CUST000000213354,788761,2,2000000164977,3,CAD,83,9%,41,app,
2025-12-10,2025-12-10 04:48:22,CUST000000147535,788762,1,2000000355009,1,INR,1263,0%,64,web,
2025-12-10,2025-12-10 12:22:48,CUST000000158344,788763,1,2000000015675,1,GBP,66,12%,8,app,SAVE50
2025-12-10,2025-12-10 12:41:11,CUST000000024841,788764,1,2000000256306,1,INR,798,16%,81,app,NEW10
2025-12-10,2025-12-10 04:49:11,CUST000000121877,788765,1,2000000340807,3,INR,905,0%,136,web,
2025-12-10,2025-12-10 19:01:32,CUST000000127688,788766,1,2000000038322,1,INR,106918,18%,4380,app,
2025-12-10,2025-12-10 11:54:12,CUST000000168365,788767,1,2000000354484,Two,CAD,13,0%,4,app,
2025-12-10,2025-12-10 11:54:12,CUST000000168365,788767,2,2000000047188,Two,CAD,14,14%,2,app,
2025-12-10,2025-12-10 08:51:29,CUST000000145819,788768,1,2000000186849,1,GBP,42,2%,6,app,PRIME5
