dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-09,2025-01-09 13:01:44,CUST000000023870,415170,1,2000000451527,1,GBP,2,0%,1,web,
2025-01-09,2025-01-09 08:38:28,CUST000000122915,415171,1,2000000437637,Two,SGD,7,1%,1,app,PRIME5
2025-01-09,2025-01-09 08:38:28,CUST000000122915,415171,2,2000000231266,1,SGD,13,3%,2,app,PRIME5
2025-01-09,2025-01-09 08:38:28,CUST000000122915,415171,3,2000000497723,Two,SGD,89,22%,17,app,PRIME5
2025-01-09,2025-01-09 08:38:28,CUST000000122915,415171,4,2000000208640,Two,SGD,56,15%,12,app,PRIME5
2025-01-09,2025-01-09 08:38:28,CUST000000122915,415171,5,2000000102740,1,SGD,1014,7%,114,app,PRIME5
2025-01-09,2025-01-09 12:39:16,CUST000000098962,415172,1,2000000317748,1,AUD,191,14%,20,web,NEW10
2025-01-09,2025-01-09 07:33:16,CUST000000115683,415173,1,2000000035925,1,INR,7920,16%,1196,app,
2025-01-09,2025-01-09 20:10:31,CUST000000287153,415174,1,2000000070155,1,INR,2662,17%,400,web,
2025-01-09,2025-01-09 06:38:22,CUST000000249384,415175,1,2000000329086,3,CAD,29,5%,10,app,
2025-01-09,2025-01-09 06:38:22,CUST000000249384,415175,2,2000000222639,Two,CAD,200,5%,69,app,
2025-01-09,2025-01-09 07:09:17,CUST000000163668,415176,1,2000000303772,1,SGD,25,11%,5,web,
2025-01-09,2025-01-09 07:09:17,CUST000000163668,415176,2,2000000168128,1,SGD,5,9%,1,web,
2025-01-09,2025-01-09 05:43:36,CUST000000200808,415177,1,2000000030906,Two,INR,1497,0%,150,app,
2025-01-09,2025-01-09 00:25:15,CUST000000230066,415178,1,2000000412511,1,INR,6740,9%,1104,web,PRIME5
2025-01-09,2025-01-09 00:25:15,CUST000000230066,415178,2,2000000220116,1,INR,89708,11%,9614,web,PRIME5
2025-01-09,2025-01-09 00:25:15,CUST000000230066,415178,3,2000000212036,1,INR,76655,16%,11622,web,PRIME5
2025-01-09,2025-01-09 13:48:52,CUST000000020004,415179,1,2000000056890,1,INR,420,10%,19,app,FEST20
2025-01-09,2025-01-09 09:51:25,CUST000000255177,415180,1,2000000428086,1,AUD,77,3%,14,web,FEST20
2025-01-09,2025-01-09 09:51:25,CUST000000255177,415180,2,2000000000213,1,AUD,89,7%,5,web,FEST20
2025-01-09,2025-01-09 22:27:11,CUST000000035021,415181,1,2000000474847,Two,AED,31,9%,11,web,
2025-01-09,2025-01-09 06:44:54,CUST000000028749,415182,1,2000000058382,1,INR,494,13%,52,app,
2025-01-09,2025-01-09 06:44:54,CUST000000028749,415182,2,2000000151298,1,INR,2845,6%,323,app,
2025-01-09,2025-01-09 06:44:54,CUST000000028749,415182,3,2000000129860,1,INR,821,6%,139,app,
2025-01-09,2025-01-09 06:44:54,CUST000000028749,415182,4,2000000230733,Two,INR,1871,0%,450,app,
2025-01-09,2025-01-09 01:52:27,CUST000000173438,415183,1,2000000289885,1,CAD,44,6%,6,app,
2025-01-09,2025-01-09 01:52:27,CUST000000173438,415183,2,2000000428383,1,CAD,172,10%,8,app,
2025-01-09,2025-01-09 01:52:27,CUST000000173438,415183,3,2000000219981,Two,CAD,1265,10%,273,app,
2025-01-09,2025-01-09 08:47:28,CUST000000156801,415184,1,2000000139432,1,INR,30230,26%,4006,app,FEST20
