dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-22,2025-02-22 11:00:26,CUST000000265967,464319,1,2000000344874,1,GBP,14,21%,1,app,
2025-02-22,2025-02-22 02:08:56,CUST000000236860,464320,1,2000000196985,1,INR,2283,0%,274,web,NEW10
2025-02-22,2025-02-22 02:08:56,CUST000000236860,464320,2,2000000171661,1,INR,1590,8%,177,web,NEW10
2025-02-22,2025-02-22 02:08:56,CUST000000236860,464320,3,2000000162997,1,INR,2308,8%,382,web,NEW10
2025-02-22,2025-02-22 02:08:56,CUST000000236860,464320,4,2000000466217,Two,INR,10726,1%,3831,web,NEW10
2025-02-22,2025-02-22 11:07:45,CUST000000047144,464321,1,2000000012223,1,INR,2408,8%,398,app,
2025-02-22,2025-02-22 11:07:45,CUST000000047144,464321,2,2000000242279,1,INR,919,21%,88,app,
2025-02-22,2025-02-22 11:07:45,CUST000000047144,464321,3,2000000328829,1,INR,3476,9%,378,app,
2025-02-22,2025-02-22 03:25:29,CUST000000276344,464322,1,2000000155869,1,INR,10214,0%,1839,app,FEST20
2025-02-22,2025-02-22 05:35:27,CUST000000168046,464323,1,2000000260730,1,INR,342,12%,37,app,
2025-02-22,2025-02-22 05:35:27,CUST000000168046,464323,2,2000000226484,1,INR,111451,14%,4796,app,
2025-02-22,2025-02-22 06:24:28,CUST000000015309,464324,1,2000000375595,1,USD,$67,2%,4,app,
2025-02-22,2025-02-22 02:34:53,CUST000000134678,464325,1,2000000098012,1,INR,4055,2%,716,web,
2025-02-22,2025-02-22 00:54:29,CUST000000284250,464326,1,2000000414331,1,GBP,45,17%,7,web,
2025-02-22,2025-02-22 00:54:29,CUST000000284250,464326,2,2000000382135,1,GBP,9,11%,2,web,
2025-02-22,2025-02-22 00:54:29,CUST000000284250,464326,3,2000000345796,1,GBP,2,16%,1,web,
2025-02-22,2025-02-22 17:04:25,CUST000000012452,464327,1,2000000228136,Two,INR,4629,6%,435,app,
2025-02-22,2025-02-22 17:04:25,CUST000000012452,464327,2,2000000210629,Two,INR,3320,0%,333,app,
2025-02-22,2025-02-22 17:04:25,CUST000000012452,464327,3,2000000232928,1,INR,2043,5%,234,app,
2025-02-22,2025-02-22 17:04:25,CUST000000012452,464327,4,2000000020907,Two,INR,2903,14%,251,app,
2025-02-22,2025-02-22 09:30:20,CUST000000094634,464328,1,2000000220611,1,INR,2931,1%,348,app,
2025-02-22,2025-02-22 09:30:20,CUST000000094634,464328,2,2000000220512,3,INR,909,19%,399,app,
2025-02-22,2025-02-22 20:26:40,CUST000000205389,464329,1,2000000393711,1,INR,8998,6%,1531,web,
2025-02-22,2025-02-22 04:03:44,CUST000000127766,464330,1,2000000450759,3,INR,632,18%,187,app,PRIME5
2025-02-22,2025-02-22 01:54:14,CUST000000100498,464331,1,2000000323763,1,SGD,57,6%,3,web,
2025-02-22,2025-02-22 07:55:13,CUST000000054026,464332,1,2000000299617,1,INR,2308,0%,277,app,FEST20
2025-02-22,2025-02-22 07:55:13,CUST000000054026,464332,2,2000000136370,Two,INR,98176,0%,23563,app,FEST20
2025-02-22,2025-02-22 03:57:29,CUST000000284852,464333,1,2000000039091,3,AED,236,15%,73,web,
2025-02-22,2025-02-22 03:57:29,CUST000000284852,464333,2,2000000039503,1,AED,25,22%,3,web,
2025-02-22,2025-02-22 13:35:00,CUST000000039937,464334,1,2000000085302,1,INR,20463,0%,3684,app,
2025-02-22,2025-02-22 05:11:21,CUST000000257926,464335,1,2000000379302,1,USD,$25,11%,3,app,
2025-02-22,2025-02-22 21:45:28,CUST000000141317,464336,1,2000000076294,Two,AUD,14,3%,4,app,PRIME5
2025-02-22,2025-02-22 15:38:06,CUST000000268305,464337,1,2000000181325,1,INR,40339,5%,1909,web,
2025-02-22,2025-02-22 15:38:06,CUST000000268305,464337,2,2000000344171,1,INR,350,8%,39,web,
2025-02-22,2025-02-22 00:16:38,CUST000000201699,464338,1,2000000101149,1,INR,337,0%,61,app,
2025-02-22,2025-02-22 00:16:38,CUST000000201699,464338,2,2000000125329,1,INR,6500,6%,306,app,
2025-02-22,2025-02-22 00:16:38,CUST000000201699,464338,3,2000000363370,1,INR,3547,13%,371,app,
2025-02-22,2025-02-22 02:43:45,CUST000000264392,464339,1,2000000231563,1,INR,1917,6%,324,app,
2025-02-22,2025-02-22 14:49:57,CUST000000137337,464340,1,2000000271613,1,INR,1069,0%,129,web,PRIME5
2025-02-22,2025-02-22 20:41:12,CUST000000035679,464341,1,2000000030425,1,INR,1397,6%,159,app,
2025-02-22,2025-02-22 20:41:12,CUST000000035679,464341,2,2000000495385,1,INR,10119,25%,379,app,
2025-02-22,2025-02-22 20:41:12,CUST000000035679,464341,3,2000000155661,1,INR,4173,0%,501,app,
2025-02-22,2025-02-22 20:41:12,CUST000000035679,464341,4,2000000253053,1,INR,1079,17%,108,app,
2025-02-22,2025-02-22 00:15:35,CUST000000285284,464342,1,2000000214610,Two,INR,1688,4%,390,web,
2025-02-22,2025-02-22 00:15:35,CUST000000285284,464342,2,2000000323244,Two,INR,625,19%,51,web,
2025-02-22,2025-02-22 00:15:35,CUST000000285284,464342,3,2000000229140,1,INR,10204,1%,1217,web,
2025-02-22,2025-02-22 07:16:03,CUST000000003823,464343,1,2000000222677,1,INR,2746,17%,274,app,
2025-02-22,2025-02-22 06:07:50,CUST000000156746,464344,1,2000000456812,1,CAD,162,9%,18,app,
2025-02-22,2025-02-22 21:37:39,CUST000000144654,464345,1,2000000386737,1,USD,$136,11%,15,web,
2025-02-22,2025-02-22 02:06:58,CUST000000107665,464346,1,2000000023007,Two,INR,1970,0%,473,app,
2025-02-22,2025-02-22 02:06:58,CUST000000107665,464346,2,2000000454191,1,INR,3290,0%,395,app,
2025-02-22,2025-02-22 02:06:58,CUST000000107665,464346,3,2000000108278,1,INR,1664,4%,289,app,
2025-02-22,2025-02-22 02:06:58,CUST000000107665,464346,4,2000000101477,1,INR,2996,4%,347,app,
2025-02-22,2025-02-22 02:06:58,CUST000000107665,464346,5,2000000102665,1,INR,1360,5%,233,app,
2025-02-22,2025-02-22 16:51:13,CUST000000066827,464347,1,2000000390369,4,USD,$24,2%,18,app,
2025-02-22,2025-02-22 14:37:56,CUST000000185263,464348,1,2000000488004,1,SGD,15,25%,3,app,
2025-02-22,2025-02-22 14:37:56,CUST000000185263,464348,2,2000000012735,1,SGD,49,0%,6,app,
2025-02-22,2025-02-22 14:37:56,CUST000000185263,464348,3,2000000337111,1,SGD,26,13%,3,app,
2025-02-22,2025-02-22 14:55:47,CUST000000135863,464349,1,2000000400778,1,INR,1626,9%,179,web,
2025-02-22,2025-02-22 16:04:03,CUST000000039897,464350,1,2000000425726,1,CAD,15,13%,2,web,
2025-02-22,2025-02-22 07:29:28,CUST000000061555,464351,1,2000000390024,Two,GBP,6,21%,2,web,
2025-02-22,2025-02-22 16:52:32,CUST000000057648,464352,1,2000000247816,1,INR,1111,7%,125,app,
2025-02-22,2025-02-22 16:52:32,CUST000000057648,464352,2,2000000159164,1,INR,2765,8%,305,app,
2025-02-22,2025-02-22 16:52:32,CUST000000057648,464352,3,2000000004662,1,INR,1131,10%,185,app,
2025-02-22,2025-02-22 23:29:27,CUST000000183576,464353,1,2000000065342,1,INR,6230,9%,682,app,
2025-02-22,2025-02-22 03:38:00,CUST000000232366,464354,1,2000000491691,1,INR,22925,0%,2752,web,
2025-02-22,2025-02-22 03:38:00,CUST000000232366,464354,2,2000000408743,1,INR,946,18%,39,web,
2025-02-22,2025-02-22 13:23:06,CUST000000128689,464355,1,2000000020730,1,INR,57101,13%,5976,web,
2025-02-22,2025-02-22 22:44:22,CUST000000029214,464356,1,2000000363745,3,USD,$23,6%,9,app,
2025-02-22,2025-02-22 22:44:22,CUST000000029214,464356,2,2000000105338,1,USD,$64,6%,8,app,
2025-02-22,2025-02-22 22:44:22,CUST000000029214,464356,3,2000000431178,Two,USD,$31,11%,11,app,
2025-02-22,2025-02-22 16:25:40,CUST000000189510,464357,1,2000000398587,1,USD,$9,13%,2,web,FEST20
2025-02-22,2025-02-22 04:19:49,CUST000000054008,464358,1,2000000453071,1,INR,15144,22%,2117,web,PRIME5
2025-02-22,2025-02-22 18:00:56,CUST000000242837,464359,1,2000000192505,Two,GBP,6,10%,2,app,
2025-02-22,2025-02-22 00:03:41,CUST000000147404,464360,1,2000000087610,Two,AED,1389,3%,135,app,PRIME5
2025-02-22,2025-02-22 00:03:41,CUST000000147404,464360,2,2000000271095,1,AED,132,4%,7,app,PRIME5
2025-02-22,2025-02-22 00:03:41,CUST000000147404,464360,3,2000000145037,1,AED,4184,4%,482,app,PRIME5
2025-02-22,2025-02-22 00:03:41,CUST000000147404,464360,4,2000000073699,Two,AED,94,26%,26,app,PRIME5
2025-02-22,2025-02-22 02:42:21,CUST000000249024,464361,1,2000000458151,4,INR,3989,21%,1513,web,
2025-02-22,2025-02-22 02:42:21,CUST000000249024,464361,2,2000000360584,Two,INR,4278,9%,392,web,
2025-02-22,2025-02-22 17:03:27,CUST000000045024,464362,1,2000000358703,1,AUD,96,5%,5,web,
2025-02-22,2025-02-22 06:31:01,CUST000000189443,464363,1,2000000132600,Two,INR,25791,25%,4640,app,
2025-02-22,2025-02-22 06:31:01,CUST000000189443,464363,2,2000000080673,1,INR,1240,0%,63,app,
2025-02-22,2025-02-22 20:00:54,CUST000000178582,464364,1,2000000434568,1,SGD,163,0%,9,app,FEST20
2025-02-22,2025-02-22 01:50:22,CUST000000101086,464365,1,2000000464169,1,GBP,22,14%,3,app,
2025-02-22,2025-02-22 01:50:22,CUST000000101086,464365,2,2000000060316,Two,GBP,10,18%,4,app,
2025-02-22,2025-02-22 06:48:15,CUST000000201506,464366,1,2000000014326,Two,GBP,108,21%,21,app,
