dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-01,2024-11-01 06:01:43,CUST000000056201,338723,1,2000000306025,Two,INR,8461,12%,1793,web,NEW10
2024-11-01,2024-11-01 01:57:16,CUST000000294195,338724,1,2000000402888,1,SGD,20,3%,4,app,NEW10
2024-11-01,2024-11-01 01:57:16,CUST000000294195,338724,2,2000000288444,1,SGD,1158,12%,51,app,NEW10
2024-11-01,2024-11-01 08:44:28,CUST000000226403,338725,1,2000000383521,1,INR,5291,0%,265,web,
2024-11-01,2024-11-01 08:44:28,CUST000000226403,338725,2,2000000333205,1,INR,5111,8%,566,web,
2024-11-01,2024-11-01 21:34:55,CUST000000283839,338726,1,2000000187587,1,INR,26888,13%,2813,app,FEST20
2024-11-01,2024-11-01 21:34:55,CUST000000283839,338726,2,2000000398822,1,INR,3498,8%,388,app,FEST20
2024-11-01,2024-11-01 21:34:55,CUST000000283839,338726,3,2000000412177,1,INR,22948,15%,2329,app,FEST20
2024-11-01,2024-11-01 21:34:55,CUST000000283839,338726,4,2000000245959,4,INR,4601,6%,3127,app,FEST20
2024-11-01,2024-11-01 21:26:16,CUST000000016654,338727,1,2000000227474,4,AED,2161,5%,1477,app,
2024-11-01,2024-11-01 12:12:12,CUST000000138539,338728,1,2000000391892,3,INR,53018,0%,7953,app,
2024-11-01,2024-11-01 14:49:43,CUST000000153998,338729,1,2000000307138,1,INR,2285,19%,333,web,
2024-11-01,2024-11-01 14:49:43,CUST000000153998,338729,2,2000000185750,1,INR,5631,0%,676,web,
2024-11-01,2024-11-01 22:58:43,CUST000000074388,338730,1,2000000315706,Two,AED,3419,4%,787,app,
2024-11-01,2024-11-01 22:58:43,CUST000000074388,338730,2,2000000095035,1,AED,67,0%,4,app,
2024-11-01,2024-11-01 13:21:53,CUST000000178750,338731,1,2000000352947,1,USD,$8,20%,1,app,NEW10
2024-11-01,2024-11-01 13:21:53,CUST000000178750,338731,2,2000000267111,Two,USD,$284,10%,93,app,NEW10
2024-11-01,2024-11-01 05:48:19,CUST000000246210,338732,1,2000000072111,1,INR,4445,7%,499,app,NEW10
2024-11-01,2024-11-01 05:48:19,CUST000000246210,338732,2,2000000107967,1,INR,3189,2%,561,app,NEW10
2024-11-01,2024-11-01 21:53:03,CUST000000296796,338733,1,2000000055374,1,INR,34878,11%,3709,app,
