dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-29,2025-07-29 23:21:30,CUST000000238701,639958,1,2000000287850,1,INR,1191,9%,195,app,NEW10
2025-07-29,2025-07-29 23:21:30,CUST000000238701,639958,2,2000000395203,1,INR,35890,0%,4307,app,NEW10
2025-07-29,2025-07-29 19:24:38,CUST000000287691,639959,1,2000000405551,1,INR,962,11%,43,web,
2025-07-29,2025-07-29 19:24:38,CUST000000287691,639959,2,2000000053271,1,INR,963,19%,142,web,
2025-07-29,2025-07-29 21:20:18,CUST000000172948,639960,1,2000000376028,Two,USD,$34,8%,8,app,FEST20
2025-07-29,2025-07-29 16:27:11,CUST000000196538,639961,1,2000000228198,1,INR,27823,7%,1293,app,
2025-07-29,2025-07-29 20:41:46,CUST000000003614,639962,1,2000000116303,1,AUD,150,10%,17,web,FEST20
2025-07-29,2025-07-29 20:41:46,CUST000000003614,639962,2,2000000303673,1,AUD,20,10%,1,web,FEST20
2025-07-29,2025-07-29 20:41:46,CUST000000003614,639962,3,2000000359298,1,AUD,14,8%,2,web,FEST20
2025-07-29,2025-07-29 02:44:25,CUST000000192467,639963,1,2000000242262,1,SGD,732,4%,85,app,
2025-07-29,2025-07-29 07:58:17,CUST000000157768,639964,1,2000000469973,1,USD,$869,4%,151,web,
2025-07-29,2025-07-29 07:58:17,CUST000000157768,639964,2,2000000303062,Two,USD,$25,28%,2,web,
2025-07-29,2025-07-29 20:26:26,CUST000000105312,639965,1,2000000387895,Two,AED,240,21%,46,app,PRIME5
2025-07-29,2025-07-29 20:26:26,CUST000000105312,639965,2,2000000494913,1,AED,551,9%,60,app,PRIME5
2025-07-29,2025-07-29 20:26:26,CUST000000105312,639965,3,2000000452210,1,AED,88,22%,13,app,PRIME5
2025-07-29,2025-07-29 14:26:16,CUST000000274568,639966,1,2000000352442,1,USD,$67,18%,3,web,
2025-07-29,2025-07-29 09:40:18,CUST000000149754,639967,1,2000000162447,1,INR,2150,6%,364,app,FEST20
2025-07-29,2025-07-29 18:00:21,CUST000000028146,639968,1,2000000234120,Two,INR,5613,17%,464,app,PRIME5
2025-07-29,2025-07-29 18:00:21,CUST000000028146,639968,2,2000000451794,1,INR,10459,6%,1179,app,PRIME5
2025-07-29,2025-07-29 18:00:21,CUST000000028146,639968,3,2000000391885,1,INR,3301,19%,323,app,PRIME5
2025-07-29,2025-07-29 12:19:59,CUST000000043547,639969,1,2000000224657,1,INR,5657,17%,847,web,PRIME5
2025-07-29,2025-07-29 16:24:15,CUST000000183262,639970,1,2000000181035,1,INR,4519,7%,210,app,
2025-07-29,2025-07-29 16:24:15,CUST000000183262,639970,2,2000000196091,4,INR,98442,9%,17930,app,
2025-07-29,2025-07-29 16:24:15,CUST000000183262,639970,3,2000000316512,Two,INR,3383,0%,813,app,
2025-07-29,2025-07-29 13:10:19,CUST000000012220,639971,1,2000000305110,1,INR,13012,12%,1371,web,SAVE50
2025-07-29,2025-07-29 13:10:19,CUST000000012220,639971,2,2000000361475,3,INR,3398,18%,1008,web,SAVE50
2025-07-29,2025-07-29 13:10:19,CUST000000012220,639971,3,2000000362342,1,INR,10444,15%,447,web,SAVE50
2025-07-29,2025-07-29 15:47:31,CUST000000269581,639972,1,2000000486871,1,INR,939,15%,145,web,
2025-07-29,2025-07-29 13:45:56,CUST000000158128,639973,1,2000000032955,1,INR,1765,18%,174,app,FEST20
2025-07-29,2025-07-29 13:17:06,CUST000000112621,639974,1,2000000148298,1,USD,$70,28%,7,web,
2025-07-29,2025-07-29 13:17:06,CUST000000112621,639974,2,2000000038933,1,USD,$201,13%,22,web,
2025-07-29,2025-07-29 07:28:14,CUST000000001096,639975,1,2000000068749,1,INR,49590,19%,2020,app,PRIME5
2025-07-29,2025-07-29 05:40:13,CUST000000208527,639976,1,2000000395463,Two,INR,1068,9%,233,app,NEW10
2025-07-29,2025-07-29 10:46:43,CUST000000206425,639977,1,2000000473253,1,AED,501,16%,76,app,FEST20
2025-07-29,2025-07-29 10:46:43,CUST000000206425,639977,2,2000000159485,1,AED,223,18%,10,app,FEST20
2025-07-29,2025-07-29 10:46:43,CUST000000206425,639977,3,2000000300856,1,AED,63,6%,8,app,FEST20
2025-07-29,2025-07-29 10:46:43,CUST000000206425,639977,4,2000000378947,Two,AED,4072,2%,1437,app,FEST20
2025-07-29,2025-07-29 15:54:01,CUST000000220430,639978,1,2000000483337,1,INR,3876,20%,370,app,NEW10
2025-07-29,2025-07-29 15:54:01,CUST000000220430,639978,2,2000000165738,1,INR,4656,0%,839,app,NEW10
2025-07-29,2025-07-29 15:54:01,CUST000000220430,639978,3,2000000004655,1,INR,1028,12%,46,app,NEW10
2025-07-29,2025-07-29 22:36:21,CUST000000048964,639979,1,2000000421469,Two,INR,1083,0%,261,app,FEST20
2025-07-29,2025-07-29 06:46:32,CUST000000267390,639980,1,2000000215778,1,INR,14634,5%,2507,app,
2025-07-29,2025-07-29 06:46:32,CUST000000267390,639980,2,2000000143002,1,INR,24425,5%,1166,app,
2025-07-29,2025-07-29 04:27:14,CUST000000094561,639981,1,2000000406848,1,INR,48287,6%,5462,app,
2025-07-29,2025-07-29 04:27:14,CUST000000094561,639981,2,2000000370811,1,INR,2023,11%,91,app,
2025-07-29,2025-07-29 17:52:25,CUST000000121078,639982,1,2000000247564,1,INR,715,2%,84,app,
2025-07-29,2025-07-29 03:32:57,CUST000000126731,639983,1,2000000105390,Two,SGD,12,12%,3,app,
2025-07-29,2025-07-29 03:32:57,CUST000000126731,639983,2,2000000373072,Two,SGD,31,13%,7,app,
2025-07-29,2025-07-29 09:52:15,CUST000000133686,639984,1,2000000384894,1,CAD,70,11%,8,app,FEST20
2025-07-29,2025-07-29 04:02:20,CUST000000097945,639985,1,2000000494975,1,INR,29989,13%,3129,web,
2025-07-29,2025-07-29 04:02:20,CUST000000097945,639985,2,2000000172248,4,INR,2917,1%,1384,web,
2025-07-29,2025-07-29 04:02:20,CUST000000097945,639985,3,2000000359281,1,INR,2682,18%,263,web,
2025-07-29,2025-07-29 04:02:20,CUST000000097945,639985,4,2000000125770,Two,INR,1170,19%,95,web,
2025-07-29,2025-07-29 11:55:17,CUST000000098634,639986,1,2000000043876,Two,CAD,252,12%,54,web,
2025-07-29,2025-07-29 11:55:17,CUST000000098634,639986,2,2000000406220,1,CAD,204,16%,21,web,
2025-07-29,2025-07-29 13:43:37,CUST000000109009,639987,1,2000000359038,1,INR,1367,0%,165,web,
2025-07-29,2025-07-29 13:43:37,CUST000000109009,639987,2,2000000230146,1,INR,3643,5%,174,web,
2025-07-29,2025-07-29 13:43:37,CUST000000109009,639987,3,2000000493138,1,INR,3436,4%,165,web,
2025-07-29,2025-07-29 21:50:35,CUST000000270582,639988,1,2000000127965,1,INR,1536,0%,277,web,FEST20
2025-07-29,2025-07-29 09:21:45,CUST000000137254,639989,1,2000000399331,1,CAD,23,10%,4,app,FEST20
2025-07-29,2025-07-29 06:36:55,CUST000000071215,639990,1,2000000159942,Two,INR,3689,0%,369,web,
2025-07-29,2025-07-29 16:35:37,CUST000000031597,639991,1,2000000388533,1,INR,1031,8%,114,app,
2025-07-29,2025-07-29 18:34:50,CUST000000102135,639992,1,2000000375304,Two,INR,22351,12%,4731,web,
2025-07-29,2025-07-29 21:04:04,CUST000000030407,639993,1,2000000486284,1,GBP,6,5%,1,web,
2025-07-29,2025-07-29 17:19:59,CUST000000161041,639994,1,2000000062907,3,INR,4920,24%,1346,web,
