dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-05,2025-04-05 13:03:52,CUST000000240893,510956,1,2000000190396,1,INR,1910,7%,319,web,
2025-04-05,2025-04-05 04:05:12,CUST000000097478,510957,1,2000000166995,Two,USD,$13,28%,4,web,
2025-04-05,2025-04-05 11:54:33,CUST000000001113,510958,1,2000000154633,Two,USD,$37,6%,13,app,FEST20
2025-04-05,2025-04-05 11:54:33,CUST000000001113,510958,2,2000000189550,Two,USD,$7,19%,1,app,FEST20
2025-04-05,2025-04-05 11:54:33,CUST000000001113,510958,3,2000000416151,Two,USD,$329,0%,119,app,FEST20
2025-04-05,2025-04-05 06:13:33,CUST000000110725,510959,1,2000000067650,1,INR,2264,5%,259,web,PRIME5
2025-04-05,2025-04-05 06:13:33,CUST000000110725,510959,2,2000000350646,1,INR,2547,0%,306,web,PRIME5
2025-04-05,2025-04-05 06:13:33,CUST000000110725,510959,3,2000000245164,Two,INR,34536,18%,2822,web,PRIME5
2025-04-05,2025-04-05 09:22:58,CUST000000173760,510960,1,2000000270968,Two,CAD,75,18%,7,web,PRIME5
2025-04-05,2025-04-05 23:07:14,CUST000000009315,510961,1,2000000489742,1,INR,2348,17%,235,web,
2025-04-05,2025-04-05 23:07:14,CUST000000009315,510961,2,2000000490045,1,INR,1636,0%,197,web,
2025-04-05,2025-04-05 03:36:06,CUST000000030353,510962,1,2000000033242,1,INR,466,15%,48,app,
2025-04-05,2025-04-05 15:51:26,CUST000000213231,510963,1,2000000066189,1,INR,2845,0%,342,app,
2025-04-05,2025-04-05 02:06:17,CUST000000279887,510964,1,2000000170572,1,USD,$23,14%,1,web,
2025-04-05,2025-04-05 02:06:17,CUST000000279887,510964,2,2000000484785,1,USD,$12,0%,3,web,
2025-04-05,2025-04-05 00:49:10,CUST000000032875,510965,1,2000000033617,Two,INR,920,11%,82,app,FEST20
2025-04-05,2025-04-05 00:49:10,CUST000000032875,510965,2,2000000174549,3,INR,22549,12%,7172,app,FEST20
2025-04-05,2025-04-05 06:09:34,CUST000000186348,510966,1,2000000336916,Two,INR,1253,6%,283,app,
