dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-26,2024-08-26 00:08:32,CUST000000270018,263882,1,2000000156705,1,USD,$50,18%,8,app,
2024-08-26,2024-08-26 04:36:26,CUST000000055064,263883,1,2000000485409,1,INR,4555,15%,466,app,PRIME5
2024-08-26,2024-08-26 03:02:02,CUST000000118711,263884,1,2000000414249,1,AUD,40,1%,5,app,
2024-08-26,2024-08-26 11:18:50,CUST000000264891,263885,1,2000000127811,1,INR,677,22%,64,web,
2024-08-26,2024-08-26 18:22:06,CUST000000290835,263886,1,2000000302232,1,INR,1850,15%,190,app,
2024-08-26,2024-08-26 18:22:06,CUST000000290835,263886,2,2000000485096,1,INR,3827,10%,416,app,
2024-08-26,2024-08-26 18:22:06,CUST000000290835,263886,3,2000000415482,1,INR,5041,1%,597,app,
2024-08-26,2024-08-26 04:24:25,CUST000000092763,263887,1,2000000132358,1,AUD,23,16%,4,app,PRIME5
2024-08-26,2024-08-26 20:41:15,CUST000000212803,263888,1,2000000446592,1,INR,1100,16%,47,web,
2024-08-26,2024-08-26 20:41:15,CUST000000212803,263888,2,2000000467689,1,INR,780,0%,141,web,
2024-08-26,2024-08-26 18:27:12,CUST000000282363,263889,1,2000000341477,1,INR,4153,21%,395,web,
2024-08-26,2024-08-26 06:17:25,CUST000000009260,263890,1,2000000165660,Two,INR,166,30%,42,web,
2024-08-26,2024-08-26 20:44:20,CUST000000173404,263891,1,2000000413105,1,INR,9447,0%,1701,web,
2024-08-26,2024-08-26 20:44:20,CUST000000173404,263891,2,2000000418988,1,INR,4015,14%,626,web,
2024-08-26,2024-08-26 05:40:26,CUST000000135853,263892,1,2000000416977,1,AED,189,8%,9,app,
2024-08-26,2024-08-26 22:47:20,CUST000000089989,263893,1,2000000009636,4,INR,2203,4%,1015,app,
2024-08-26,2024-08-26 01:16:24,CUST000000268708,263894,1,2000000413228,1,INR,2009,11%,214,web,FEST20
2024-08-26,2024-08-26 01:16:24,CUST000000268708,263894,2,2000000402277,1,INR,5777,5%,274,web,FEST20
2024-08-26,2024-08-26 11:10:31,CUST000000275075,263895,1,2000000180373,1,GBP,1119,7%,125,app,SAVE50
2024-08-26,2024-08-26 11:10:31,CUST000000275075,263895,2,2000000354118,1,GBP,41,11%,2,app,SAVE50
2024-08-26,2024-08-26 22:29:42,CUST000000148983,263896,1,2000000318417,1,USD,$29,2%,4,app,
2024-08-26,2024-08-26 22:29:42,CUST000000148983,263896,2,2000000288727,1,USD,$24,7%,5,app,
2024-08-26,2024-08-26 22:29:42,CUST000000148983,263896,3,2000000232225,1,USD,$14,17%,2,app,
2024-08-26,2024-08-26 00:22:00,CUST000000227417,263897,1,2000000250137,1,INR,1530,0%,276,web,
2024-08-26,2024-08-26 01:11:50,CUST000000257934,263898,1,2000000233161,1,AED,119,16%,6,web,
2024-08-26,2024-08-26 01:11:50,CUST000000257934,263898,2,2000000280127,1,AED,199,16%,9,web,
2024-08-26,2024-08-26 01:11:50,CUST000000257934,263898,3,2000000299280,1,AED,471,22%,45,web,
2024-08-26,2024-08-26 01:11:50,CUST000000257934,263898,4,2000000204338,1,AED,35,7%,2,web,
2024-08-26,2024-08-26 01:11:50,CUST000000257934,263898,5,2000000340241,Two,AED,205,0%,74,web,
2024-08-26,2024-08-26 20:28:49,CUST000000127702,263899,1,2000000270029,1,INR,1461,6%,165,app,
2024-08-26,2024-08-26 20:28:49,CUST000000127702,263899,2,2000000029887,Two,INR,294,0%,30,app,
2024-08-26,2024-08-26 14:11:35,CUST000000125150,263900,1,2000000256931,Two,INR,2134,18%,421,app,NEW10
2024-08-26,2024-08-26 14:11:35,CUST000000125150,263900,2,2000000135977,1,INR,3755,18%,371,app,NEW10
2024-08-26,2024-08-26 21:18:57,CUST000000228504,263901,1,2000000346953,1,CAD,10,14%,2,web,
2024-08-26,2024-08-26 12:58:20,CUST000000120791,263902,1,2000000061634,1,INR,4555,0%,820,web,SAVE50
2024-08-26,2024-08-26 12:58:20,CUST000000120791,263902,2,2000000275352,1,INR,4263,0%,512,web,SAVE50
2024-08-26,2024-08-26 21:27:33,CUST000000062653,263903,1,2000000174075,Two,INR,7189,13%,1501,web,FEST20
2024-08-26,2024-08-26 02:34:42,CUST000000271051,263904,1,2000000046860,1,SGD,32,7%,2,web,
2024-08-26,2024-08-26 05:28:00,CUST000000171114,263905,1,2000000215181,1,USD,$10,4%,2,web,
2024-08-26,2024-08-26 05:28:00,CUST000000171114,263905,2,2000000151618,1,USD,$131,9%,15,web,
2024-08-26,2024-08-26 05:28:00,CUST000000171114,263905,3,2000000271002,1,USD,$578,9%,64,web,
2024-08-26,2024-08-26 21:41:51,CUST000000161468,263906,1,2000000367880,1,AUD,1017,8%,113,web,FEST20
2024-08-26,2024-08-26 21:41:51,CUST000000161468,263906,2,2000000205199,1,AUD,60,0%,11,web,FEST20
2024-08-26,2024-08-26 01:08:48,CUST000000071077,263907,1,2000000010977,Two,USD,$789,6%,267,app,FEST20
2024-08-26,2024-08-26 05:39:20,CUST000000239731,263908,1,2000000194813,Two,INR,6325,15%,541,app,
2024-08-26,2024-08-26 05:39:20,CUST000000239731,263908,2,2000000133348,1,INR,1605,0%,193,app,
2024-08-26,2024-08-26 11:38:46,CUST000000040975,263909,1,2000000121710,1,INR,4829,7%,541,web,
2024-08-26,2024-08-26 07:15:12,CUST000000097318,263910,1,2000000010991,1,INR,2031,10%,219,web,NEW10
2024-08-26,2024-08-26 22:55:45,CUST000000079654,263911,1,2000000117454,Two,CAD,40,16%,4,app,
2024-08-26,2024-08-26 22:55:45,CUST000000079654,263911,2,2000000141039,Two,CAD,73,0%,18,app,
2024-08-26,2024-08-26 05:27:25,CUST000000208484,263912,1,2000000188096,4,INR,71873,21%,11311,web,
2024-08-26,2024-08-26 18:55:02,CUST000000254295,263913,1,2000000053929,1,INR,753,13%,79,app,NEW10
2024-08-26,2024-08-26 04:44:22,CUST000000191804,263914,1,2000000172217,1,GBP,971,18%,96,app,PRIME5
2024-08-26,2024-08-26 04:44:22,CUST000000191804,263914,2,2000000469553,1,GBP,123,4%,6,app,PRIME5
2024-08-26,2024-08-26 20:55:03,CUST000000268039,263915,1,2000000363073,1,INR,3042,18%,301,web,FEST20
2024-08-26,2024-08-26 20:55:03,CUST000000268039,263915,2,2000000211428,1,INR,5544,19%,812,web,FEST20
2024-08-26,2024-08-26 21:15:37,CUST000000034010,263916,1,2000000101323,Two,AUD,65,15%,6,web,PRIME5
2024-08-26,2024-08-26 16:07:03,CUST000000141916,263917,1,2000000172750,1,INR,863,6%,147,web,SAVE50
2024-08-26,2024-08-26 12:19:50,CUST000000254947,263918,1,2000000214740,1,AED,71,2%,9,app,
2024-08-26,2024-08-26 17:01:10,CUST000000251269,263919,1,2000000064277,1,USD,$12,9%,3,app,
2024-08-26,2024-08-26 17:01:10,CUST000000251269,263919,2,2000000124056,Two,USD,$777,8%,258,app,
2024-08-26,2024-08-26 07:01:26,CUST000000096221,263920,1,2000000331928,1,USD,$31,22%,5,app,
2024-08-26,2024-08-26 07:01:26,CUST000000096221,263920,2,2000000329697,1,USD,$101,0%,6,app,
2024-08-26,2024-08-26 07:01:26,CUST000000096221,263920,3,2000000455822,1,USD,$66,13%,11,app,
2024-08-26,2024-08-26 23:23:45,CUST000000291179,263921,1,2000000144443,1,INR,1044,10%,170,web,
2024-08-26,2024-08-26 23:23:45,CUST000000291179,263921,2,2000000487151,1,INR,5757,3%,671,web,
2024-08-26,2024-08-26 23:23:45,CUST000000291179,263921,3,2000000125053,Two,INR,1289,5%,295,web,
2024-08-26,2024-08-26 08:40:52,CUST000000039794,263922,1,2000000118383,1,AUD,161,1%,9,app,
2024-08-26,2024-08-26 20:39:54,CUST000000290352,263923,1,2000000388663,1,INR,44145,2%,2170,app,
2024-08-26,2024-08-26 09:50:30,CUST000000157556,263924,1,2000000378824,1,GBP,40,0%,3,app,
2024-08-26,2024-08-26 09:50:30,CUST000000157556,263924,2,2000000265162,1,GBP,6,0%,1,app,
2024-08-26,2024-08-26 09:25:23,CUST000000298381,263925,1,2000000493824,Two,INR,931,14%,193,web,
2024-08-26,2024-08-26 01:28:47,CUST000000060982,263926,1,2000000428987,1,USD,$1215,15%,124,web,NEW10
2024-08-26,2024-08-26 01:28:47,CUST000000060982,263926,2,2000000179759,1,USD,$16,0%,1,web,NEW10
2024-08-26,2024-08-26 01:28:47,CUST000000060982,263926,3,2000000440866,1,USD,$591,0%,71,web,NEW10
2024-08-26,2024-08-26 04:41:40,CUST000000020416,263927,1,2000000339276,Two,INR,1876,3%,437,web,PRIME5
2024-08-26,2024-08-26 04:41:40,CUST000000020416,263927,2,2000000235127,Two,INR,4576,5%,1559,web,PRIME5
2024-08-26,2024-08-26 04:41:40,CUST000000020416,263927,3,2000000425078,1,INR,1017,0%,123,web,PRIME5
2024-08-26,2024-08-26 16:05:35,CUST000000135434,263928,1,2000000423807,3,INR,2797,9%,1372,app,NEW10
2024-08-26,2024-08-26 16:05:35,CUST000000135434,263928,2,2000000063348,1,INR,5180,16%,525,app,NEW10
2024-08-26,2024-08-26 10:09:17,CUST000000037055,263929,1,2000000126395,1,USD,$19,10%,4,app,NEW10
2024-08-26,2024-08-26 10:09:17,CUST000000037055,263929,2,2000000094496,1,USD,$201,3%,24,app,NEW10
2024-08-26,2024-08-26 10:09:17,CUST000000037055,263929,3,2000000233697,1,USD,$28,6%,2,app,NEW10
2024-08-26,2024-08-26 10:09:17,CUST000000037055,263929,4,2000000062242,1,USD,$81,2%,10,app,NEW10
2024-08-26,2024-08-26 16:04:31,CUST000000198048,263930,1,2000000102559,1,AED,217,6%,37,app,NEW10
2024-08-26,2024-08-26 16:04:31,CUST000000198048,263930,2,2000000303550,1,AED,563,11%,91,app,NEW10
2024-08-26,2024-08-26 18:32:20,CUST000000082724,263931,1,2000000339108,1,INR,41412,1%,2055,app,FEST20
2024-08-26,2024-08-26 02:44:43,CUST000000126381,263932,1,2000000200477,1,AUD,532,16%,81,app,FEST20
2024-08-26,2024-08-26 10:54:57,CUST000000294008,263933,1,2000000003160,1,INR,1722,12%,76,web,SAVE50
2024-08-26,2024-08-26 10:54:57,CUST000000294008,263933,2,2000000137513,Two,INR,6392,6%,602,web,SAVE50
2024-08-26,2024-08-26 21:09:44,CUST000000120805,263934,1,2000000031569,1,INR,7667,20%,308,web,
2024-08-26,2024-08-26 21:09:44,CUST000000120805,263934,2,2000000307060,3,INR,79396,11%,10590,web,
2024-08-26,2024-08-26 21:09:44,CUST000000120805,263934,3,2000000407081,1,INR,3876,21%,549,web,
2024-08-26,2024-08-26 21:09:44,CUST000000120805,263934,4,2000000018430,Two,INR,749,5%,171,web,
