dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-15,2024-05-15 10:03:53,CUST000000199248,149997,1,2000000086958,1,INR,3566,2%,420,app,NEW10
2024-05-15,2024-05-15 16:44:38,CUST000000269723,149998,1,2000000040066,1,INR,268,1%,14,app,PRIME5
2024-05-15,2024-05-15 17:01:25,CUST000000053588,149999,1,2000000252711,1,INR,1832,6%,86,app,SAVE50
2024-05-15,2024-05-15 17:01:25,CUST000000053588,149999,2,2000000080673,1,INR,1508,19%,147,app,SAVE50
2024-05-15,2024-05-15 03:34:31,CUST000000163694,150000,1,2000000016641,1,INR,1945,20%,78,app,
2024-05-15,2024-05-15 03:32:01,CUST000000269779,150001,1,2000000152691,1,INR,4152,6%,468,web,FEST20
2024-05-15,2024-05-15 03:32:01,CUST000000269779,150001,2,2000000410968,1,INR,1314,6%,149,web,FEST20
2024-05-15,2024-05-15 10:07:02,CUST000000143975,150002,1,2000000434209,1,CAD,1746,17%,175,app,
2024-05-15,2024-05-15 23:41:17,CUST000000271255,150003,1,2000000002705,1,INR,66551,8%,3071,app,
2024-05-15,2024-05-15 00:07:13,CUST000000179850,150004,1,2000000446561,1,INR,15529,19%,2255,app,
2024-05-15,2024-05-15 00:07:13,CUST000000179850,150004,2,2000000264233,1,INR,31044,0%,5589,app,
2024-05-15,2024-05-15 00:07:13,CUST000000179850,150004,3,2000000451657,1,INR,2412,5%,274,app,
2024-05-15,2024-05-15 16:21:37,CUST000000133282,150005,1,2000000477398,1,INR,52385,6%,5941,app,
2024-05-15,2024-05-15 16:21:37,CUST000000133282,150005,2,2000000453392,1,INR,11465,10%,1243,app,
2024-05-15,2024-05-15 16:21:37,CUST000000133282,150005,3,2000000426563,1,INR,3268,3%,382,app,
2024-05-15,2024-05-15 16:21:37,CUST000000133282,150005,4,2000000140049,4,INR,21679,8%,9617,app,
2024-05-15,2024-05-15 16:21:37,CUST000000133282,150005,5,2000000074009,3,INR,1830,7%,616,app,
2024-05-15,2024-05-15 05:13:43,CUST000000023077,150006,1,2000000470382,1,CAD,5,9%,1,web,
2024-05-15,2024-05-15 12:58:55,CUST000000196478,150007,1,2000000141367,Two,AED,258,9%,57,app,SAVE50
2024-05-15,2024-05-15 12:58:55,CUST000000196478,150007,2,2000000125008,1,AED,240,9%,40,app,SAVE50
2024-05-15,2024-05-15 18:15:08,CUST000000111050,150008,1,2000000281315,Two,AED,574,0%,138,app,NEW10
2024-05-15,2024-05-15 18:15:08,CUST000000111050,150008,2,2000000009056,Two,AED,285,14%,25,app,NEW10
2024-05-15,2024-05-15 06:25:12,CUST000000032097,150009,1,2000000102924,1,SGD,589,21%,85,web,PRIME5
2024-05-15,2024-05-15 06:25:12,CUST000000032097,150009,2,2000000249469,1,SGD,11,26%,1,web,PRIME5
2024-05-15,2024-05-15 06:25:12,CUST000000032097,150009,3,2000000101101,1,SGD,26,9%,3,web,PRIME5
2024-05-15,2024-05-15 06:10:45,CUST000000150292,150010,1,2000000079431,1,INR,772,2%,137,app,
2024-05-15,2024-05-15 20:47:00,CUST000000082634,150011,1,2000000026688,1,GBP,8,14%,1,app,
2024-05-15,2024-05-15 07:51:33,CUST000000227804,150012,1,2000000288208,Two,SGD,970,0%,98,app,
2024-05-15,2024-05-15 07:51:33,CUST000000227804,150012,2,2000000270449,1,SGD,6,13%,1,app,
2024-05-15,2024-05-15 07:51:33,CUST000000227804,150012,3,2000000063799,1,SGD,80,2%,10,app,
2024-05-15,2024-05-15 19:11:44,CUST000000005065,150013,1,2000000064703,1,AUD,83,13%,9,app,
2024-05-15,2024-05-15 12:52:27,CUST000000288264,150014,1,2000000044255,1,INR,33693,12%,5328,web,PRIME5
2024-05-15,2024-05-15 01:22:18,CUST000000014641,150015,1,2000000052953,1,AED,1132,3%,199,web,
2024-05-15,2024-05-15 09:18:50,CUST000000258851,150016,1,2000000368979,4,INR,1053,7%,196,app,PRIME5
2024-05-15,2024-05-15 09:18:50,CUST000000258851,150016,2,2000000233055,1,INR,3415,14%,353,app,PRIME5
2024-05-15,2024-05-15 09:18:50,CUST000000258851,150016,3,2000000275307,1,INR,29116,0%,5242,app,PRIME5
2024-05-15,2024-05-15 09:18:50,CUST000000258851,150016,4,2000000322193,1,INR,14677,14%,1516,app,PRIME5
2024-05-15,2024-05-15 18:22:40,CUST000000163376,150017,1,2000000064727,1,INR,1096,0%,55,web,NEW10
2024-05-15,2024-05-15 18:22:40,CUST000000163376,150017,2,2000000294896,1,INR,9856,18%,406,web,NEW10
2024-05-15,2024-05-15 04:15:23,CUST000000129922,150018,1,2000000001364,1,INR,95817,0%,11499,web,
2024-05-15,2024-05-15 17:54:55,CUST000000294586,150019,1,2000000418230,1,AUD,135,4%,16,web,SAVE50
2024-05-15,2024-05-15 22:12:17,CUST000000049720,150020,1,2000000254791,1,SGD,54,14%,9,app,
2024-05-15,2024-05-15 22:12:17,CUST000000049720,150020,2,2000000444499,1,SGD,14,3%,3,app,
2024-05-15,2024-05-15 22:12:17,CUST000000049720,150020,3,2000000388649,1,SGD,8,8%,1,app,
2024-05-15,2024-05-15 15:31:50,CUST000000024995,150021,1,2000000049908,1,INR,3359,0%,168,app,
2024-05-15,2024-05-15 15:31:50,CUST000000024995,150021,2,2000000278711,1,INR,4967,8%,547,app,
2024-05-15,2024-05-15 14:25:32,CUST000000063214,150022,1,2000000345550,Two,INR,7852,20%,1501,app,
2024-05-15,2024-05-15 14:25:32,CUST000000063214,150022,2,2000000068213,1,INR,3871,12%,170,app,
2024-05-15,2024-05-15 19:47:29,CUST000000195873,150023,1,2000000070247,1,INR,5880,12%,622,app,
2024-05-15,2024-05-15 10:51:01,CUST000000240314,150024,1,2000000278599,1,INR,2196,3%,383,app,
2024-05-15,2024-05-15 16:00:47,CUST000000067040,150025,1,2000000048659,1,CAD,98,9%,5,web,
2024-05-15,2024-05-15 14:34:37,CUST000000186039,150026,1,2000000031736,4,INR,56449,0%,11290,app,
2024-05-15,2024-05-15 14:34:37,CUST000000186039,150026,2,2000000216720,1,INR,1131,12%,120,app,
2024-05-15,2024-05-15 17:33:39,CUST000000086284,150027,1,2000000009742,1,SGD,544,13%,58,web,
