dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-22,2024-01-22 08:50:35,CUST000000117493,22624,1,2000000014913,3,GBP,9,3%,4,web,
2024-01-22,2024-01-22 10:57:46,CUST000000094458,22625,1,2000000492469,1,CAD,59,20%,3,web,
2024-01-22,2024-01-22 19:17:25,CUST000000198735,22626,1,2000000335926,1,INR,319,22%,31,app,PRIME5
2024-01-22,2024-01-22 19:17:25,CUST000000198735,22626,2,2000000239088,Two,INR,5286,6%,499,app,PRIME5
2024-01-22,2024-01-22 19:17:25,CUST000000198735,22626,3,2000000022567,1,INR,3021,20%,289,app,PRIME5
2024-01-22,2024-01-22 19:17:25,CUST000000198735,22626,4,2000000471433,1,INR,1983,17%,199,app,PRIME5
2024-01-22,2024-01-22 23:45:04,CUST000000093415,22627,1,2000000273396,1,USD,$48,6%,9,web,
2024-01-22,2024-01-22 23:45:04,CUST000000093415,22627,2,2000000044095,1,USD,$102,16%,5,web,
2024-01-22,2024-01-22 23:45:04,CUST000000093415,22627,3,2000000443959,1,USD,$68,1%,4,web,
2024-01-22,2024-01-22 23:45:04,CUST000000093415,22627,4,2000000181141,4,USD,$195,10%,85,web,
2024-01-22,2024-01-22 04:55:08,CUST000000164155,22628,1,2000000463063,1,INR,33058,15%,3361,app,
2024-01-22,2024-01-22 01:50:49,CUST000000272229,22629,1,2000000114606,1,INR,1470,7%,165,web,
2024-01-22,2024-01-22 01:50:49,CUST000000272229,22629,2,2000000115962,1,INR,16664,0%,2000,web,
2024-01-22,2024-01-22 12:59:33,CUST000000254005,22630,1,2000000494715,1,INR,5285,24%,726,web,
2024-01-22,2024-01-22 04:53:08,CUST000000093776,22631,1,2000000053714,1,GBP,74,0%,4,app,SAVE50
2024-01-22,2024-01-22 18:05:39,CUST000000177130,22632,1,2000000165998,1,INR,1038,1%,185,web,SAVE50
2024-01-22,2024-01-22 18:05:39,CUST000000177130,22632,2,2000000175874,Two,INR,5016,0%,1806,web,SAVE50
