dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-11,2025-06-11 07:48:19,CUST000000248658,587242,1,2000000000985,1,GBP,9,11%,1,app,
2025-06-11,2025-06-11 01:58:31,CUST000000126776,587243,1,2000000149233,1,INR,1137,2%,200,web,
2025-06-11,2025-06-11 19:09:53,CUST000000168937,587244,1,2000000302133,1,INR,5462,0%,274,web,PRIME5
2025-06-11,2025-06-11 19:09:53,CUST000000168937,587244,2,2000000421131,1,INR,1967,2%,97,web,PRIME5
2025-06-11,2025-06-11 08:52:37,CUST000000089719,587245,1,2000000121109,1,INR,3544,5%,169,app,
2025-06-11,2025-06-11 08:52:37,CUST000000089719,587245,2,2000000067391,Two,INR,930,4%,214,app,
2025-06-11,2025-06-11 08:52:37,CUST000000089719,587245,3,2000000045061,1,INR,4895,19%,476,app,
2025-06-11,2025-06-11 11:41:20,CUST000000086820,587246,1,2000000039213,1,SGD,236,13%,37,app,
2025-06-11,2025-06-11 09:38:39,CUST000000026084,587247,1,2000000341422,1,INR,229,17%,10,web,
2025-06-11,2025-06-11 09:38:39,CUST000000026084,587247,2,2000000053448,1,INR,2461,1%,437,web,
2025-06-11,2025-06-11 15:41:40,CUST000000211252,587248,1,2000000075730,1,GBP,8,12%,2,web,PRIME5
2025-06-11,2025-06-11 15:41:40,CUST000000211252,587248,2,2000000380964,1,GBP,65,16%,10,web,PRIME5
2025-06-11,2025-06-11 15:41:40,CUST000000211252,587248,3,2000000205519,1,GBP,36,5%,2,web,PRIME5
2025-06-11,2025-06-11 11:32:29,CUST000000203904,587249,1,2000000490632,1,USD,$203,19%,30,web,
2025-06-11,2025-06-11 06:21:10,CUST000000159509,587250,1,2000000482033,1,SGD,13,16%,1,app,
2025-06-11,2025-06-11 13:00:01,CUST000000085032,587251,1,2000000063959,1,GBP,141,11%,16,app,SAVE50
2025-06-11,2025-06-11 00:10:06,CUST000000198465,587252,1,2000000335629,1,INR,614,0%,74,web,PRIME5
2025-06-11,2025-06-11 05:18:14,CUST000000160563,587253,1,2000000009414,1,INR,9088,16%,1368,web,
2025-06-11,2025-06-11 18:36:32,CUST000000191403,587254,1,2000000108353,1,INR,65826,1%,7816,web,
2025-06-11,2025-06-11 09:29:21,CUST000000094040,587255,1,2000000038964,1,INR,2566,0%,129,app,
2025-06-11,2025-06-11 09:29:21,CUST000000094040,587255,2,2000000044583,1,INR,2488,31%,205,app,
2025-06-11,2025-06-11 09:29:21,CUST000000094040,587255,3,2000000465302,1,INR,1695,11%,182,app,
2025-06-11,2025-06-11 20:36:31,CUST000000124138,587256,1,2000000008929,1,INR,863,3%,101,app,SAVE50
2025-06-11,2025-06-11 20:36:31,CUST000000124138,587256,2,2000000434261,3,INR,1896,5%,649,app,SAVE50
2025-06-11,2025-06-11 20:36:31,CUST000000124138,587256,3,2000000044323,1,INR,4750,27%,173,app,SAVE50
2025-06-11,2025-06-11 20:36:31,CUST000000124138,587256,4,2000000356020,Two,INR,3311,4%,765,app,SAVE50
2025-06-11,2025-06-11 07:18:33,CUST000000240404,587257,1,2000000180335,1,INR,3783,3%,440,web,
2025-06-11,2025-06-11 16:11:40,CUST000000044892,587258,1,2000000283050,1,INR,2577,1%,458,web,
2025-06-11,2025-06-11 16:11:40,CUST000000044892,587258,2,2000000014715,1,INR,662,8%,31,web,
2025-06-11,2025-06-11 14:37:46,CUST000000088701,587259,1,2000000429120,1,INR,3221,0%,387,web,
2025-06-11,2025-06-11 07:32:18,CUST000000076559,587260,1,2000000367569,1,INR,124,18%,13,web,
2025-06-11,2025-06-11 07:32:18,CUST000000076559,587260,2,2000000173955,1,INR,480,0%,87,web,
2025-06-11,2025-06-11 18:11:03,CUST000000289595,587261,1,2000000323886,1,GBP,52,18%,3,web,PRIME5
2025-06-11,2025-06-11 06:25:22,CUST000000066116,587262,1,2000000486437,1,INR,2702,0%,325,web,
2025-06-11,2025-06-11 06:25:22,CUST000000066116,587262,2,2000000335612,1,INR,7495,15%,319,web,
2025-06-11,2025-06-11 14:11:36,CUST000000266228,587263,1,2000000285054,1,USD,$22,23%,1,web,PRIME5
2025-06-11,2025-06-11 14:11:36,CUST000000266228,587263,2,2000000167541,1,USD,$370,4%,43,web,PRIME5
2025-06-11,2025-06-11 16:21:35,CUST000000138862,587264,1,2000000184845,1,CAD,9,0%,2,web,
2025-06-11,2025-06-11 16:21:35,CUST000000138862,587264,2,2000000375502,1,CAD,12,5%,2,web,
2025-06-11,2025-06-11 16:21:35,CUST000000138862,587264,3,2000000281889,1,CAD,120,0%,22,web,
2025-06-11,2025-06-11 16:21:35,CUST000000138862,587264,4,2000000214207,1,CAD,33,7%,2,web,
2025-06-11,2025-06-11 16:21:35,CUST000000138862,587264,5,2000000316079,Two,CAD,220,2%,52,web,
2025-06-11,2025-06-11 04:11:01,CUST000000233866,587265,1,2000000171616,3,INR,3150,7%,1055,web,
2025-06-11,2025-06-11 04:11:01,CUST000000233866,587265,2,2000000175294,1,INR,1619,5%,186,web,
2025-06-11,2025-06-11 04:11:01,CUST000000233866,587265,3,2000000352466,1,INR,42604,2%,5028,web,
2025-06-11,2025-06-11 04:11:01,CUST000000233866,587265,4,2000000130316,1,INR,11521,0%,2074,web,
2025-06-11,2025-06-11 03:53:56,CUST000000248968,587266,1,2000000275949,1,INR,1759,5%,201,app,
2025-06-11,2025-06-11 03:53:56,CUST000000248968,587266,2,2000000231075,1,INR,918,28%,80,app,
2025-06-11,2025-06-11 03:53:56,CUST000000248968,587266,3,2000000322278,1,INR,3656,7%,171,app,
2025-06-11,2025-06-11 19:32:52,CUST000000106576,587267,1,2000000216034,4,GBP,15,13%,7,app,NEW10
2025-06-11,2025-06-11 11:22:26,CUST000000281756,587268,1,2000000127613,Two,INR,3171,9%,1040,app,
2025-06-11,2025-06-11 13:13:08,CUST000000226160,587269,1,2000000060842,1,GBP,16,3%,2,web,
2025-06-11,2025-06-11 13:13:08,CUST000000226160,587269,2,2000000401362,1,GBP,23,7%,2,web,
2025-06-11,2025-06-11 11:05:37,CUST000000182465,587270,1,2000000261607,1,INR,2458,18%,243,web,PRIME5
2025-06-11,2025-06-11 10:41:46,CUST000000144044,587271,1,2000000447100,1,INR,19798,0%,990,web,
2025-06-11,2025-06-11 10:41:46,CUST000000144044,587271,2,2000000238449,1,INR,4861,6%,230,web,
2025-06-11,2025-06-11 10:41:46,CUST000000144044,587271,3,2000000349244,Two,INR,14743,2%,3461,web,
2025-06-11,2025-06-11 21:01:41,CUST000000152831,587272,1,2000000478883,1,GBP,19,7%,3,app,FEST20
2025-06-11,2025-06-11 05:14:52,CUST000000064055,587273,1,2000000083087,1,INR,29891,16%,1262,app,
2025-06-11,2025-06-11 05:44:33,CUST000000082237,587274,1,2000000173733,4,AED,121,11%,22,app,FEST20
2025-06-11,2025-06-11 05:44:33,CUST000000082237,587274,2,2000000452630,4,AED,138,4%,96,app,FEST20
2025-06-11,2025-06-11 05:44:33,CUST000000082237,587274,3,2000000498591,1,AED,433,9%,48,app,FEST20
2025-06-11,2025-06-11 05:44:33,CUST000000082237,587274,4,2000000342436,1,AED,45,22%,5,app,FEST20
2025-06-11,2025-06-11 05:44:33,CUST000000082237,587274,5,2000000054841,1,AED,190,13%,9,app,FEST20
2025-06-11,2025-06-11 01:11:06,CUST000000160437,587275,1,2000000407036,3,INR,9462,0%,5110,app,
2025-06-11,2025-06-11 01:11:06,CUST000000160437,587275,2,2000000138305,1,INR,1887,15%,193,app,
2025-06-11,2025-06-11 01:11:06,CUST000000160437,587275,3,2000000234564,1,INR,5585,2%,658,app,
2025-06-11,2025-06-11 01:11:06,CUST000000160437,587275,4,2000000215228,1,INR,9549,34%,1128,app,
2025-06-11,2025-06-11 07:38:47,CUST000000076988,587276,1,2000000212098,1,INR,3584,20%,144,app,
2025-06-11,2025-06-11 09:01:56,CUST000000149039,587277,1,2000000337494,3,USD,$111,24%,46,web,
2025-06-11,2025-06-11 09:01:56,CUST000000149039,587277,2,2000000484235,1,USD,$61,4%,8,web,
2025-06-11,2025-06-11 09:01:56,CUST000000149039,587277,3,2000000230443,1,USD,$32,10%,4,web,
2025-06-11,2025-06-11 10:23:25,CUST000000140257,587278,1,2000000254906,1,INR,2224,9%,102,web,PRIME5
2025-06-11,2025-06-11 08:07:28,CUST000000174654,587279,1,2000000159782,1,INR,27308,0%,1366,web,
2025-06-11,2025-06-11 08:07:28,CUST000000174654,587279,2,2000000261881,1,INR,4025,2%,708,web,
2025-06-11,2025-06-11 01:33:13,CUST000000166064,587280,1,2000000373522,1,USD,$42,16%,2,web,FEST20
2025-06-11,2025-06-11 20:18:06,CUST000000223940,587281,1,2000000384771,1,GBP,909,9%,42,app,FEST20
2025-06-11,2025-06-11 20:18:06,CUST000000223940,587281,2,2000000320212,1,GBP,638,10%,29,app,FEST20
2025-06-11,2025-06-11 06:03:14,CUST000000253797,587282,1,2000000373508,1,INR,1150,15%,49,app,
2025-06-11,2025-06-11 06:03:14,CUST000000253797,587282,2,2000000116679,1,INR,108186,13%,11299,app,
2025-06-11,2025-06-11 06:03:14,CUST000000253797,587282,3,2000000070308,1,INR,4695,3%,549,app,
2025-06-11,2025-06-11 06:03:14,CUST000000253797,587282,4,2000000116198,1,INR,1910,1%,95,app,
2025-06-11,2025-06-11 06:46:25,CUST000000273093,587283,1,2000000285481,1,AUD,20,0%,2,web,
2025-06-11,2025-06-11 20:23:43,CUST000000032190,587284,1,2000000310329,1,INR,2667,0%,321,app,FEST20
2025-06-11,2025-06-11 07:59:41,CUST000000146969,587285,1,2000000394473,3,SGD,597,0%,323,web,
2025-06-11,2025-06-11 17:08:51,CUST000000284038,587286,1,2000000361123,Two,USD,$6,14%,2,web,
2025-06-11,2025-06-11 17:08:51,CUST000000284038,587286,2,2000000241777,1,USD,$11,1%,2,web,
2025-06-11,2025-06-11 17:08:51,CUST000000284038,587286,3,2000000370026,Two,USD,$11,4%,5,web,
2025-06-11,2025-06-11 04:17:31,CUST000000102453,587287,1,2000000499444,Two,INR,3556,8%,329,app,
2025-06-11,2025-06-11 04:17:31,CUST000000102453,587287,2,2000000408415,Two,INR,2290,24%,175,app,
2025-06-11,2025-06-11 04:17:31,CUST000000102453,587287,3,2000000264271,1,INR,3410,17%,141,app,
2025-06-11,2025-06-11 17:12:27,CUST000000216645,587288,1,2000000397269,1,AED,122,10%,6,web,PRIME5
2025-06-11,2025-06-11 03:01:30,CUST000000059390,587289,1,2000000194202,1,INR,1109,8%,185,app,PRIME5
2025-06-11,2025-06-11 02:26:04,CUST000000088844,587290,1,2000000284385,Two,INR,7535,18%,1486,web,NEW10
2025-06-11,2025-06-11 09:08:31,CUST000000074282,587291,1,2000000135199,Two,AED,4092,0%,983,app,PRIME5
2025-06-11,2025-06-11 09:08:31,CUST000000074282,587291,2,2000000240169,1,AED,30,0%,4,app,PRIME5
2025-06-11,2025-06-11 09:08:31,CUST000000074282,587291,3,2000000222240,Two,AED,1166,11%,104,app,PRIME5
2025-06-11,2025-06-11 15:28:32,CUST000000124347,587292,1,2000000053202,Two,INR,15391,11%,1375,web,
2025-06-11,2025-06-11 02:28:18,CUST000000249708,587293,1,2000000479156,1,USD,$77,25%,3,app,
2025-06-11,2025-06-11 18:14:41,CUST000000291503,587294,1,2000000225470,3,INR,86938,9%,11833,app,
2025-06-11,2025-06-11 15:02:45,CUST000000077560,587295,1,2000000026954,1,GBP,4,21%,1,app,
2025-06-11,2025-06-11 15:02:45,CUST000000077560,587295,2,2000000397900,1,GBP,12,6%,2,app,
2025-06-11,2025-06-11 15:17:52,CUST000000040185,587296,1,2000000296746,1,USD,$11,0%,1,app,
2025-06-11,2025-06-11 11:07:03,CUST000000224029,587297,1,2000000065014,1,SGD,11,16%,2,app,FEST20
2025-06-11,2025-06-11 11:45:51,CUST000000270444,587298,1,2000000336718,1,INR,1894,0%,95,web,FEST20
2025-06-11,2025-06-11 11:45:51,CUST000000270444,587298,2,2000000350165,1,INR,75569,4%,3624,web,FEST20
2025-06-11,2025-06-11 11:45:51,CUST000000270444,587298,3,2000000085807,Two,INR,53756,12%,4721,web,FEST20
2025-06-11,2025-06-11 11:45:51,CUST000000270444,587298,4,2000000370347,1,INR,1735,0%,87,web,FEST20
2025-06-11,2025-06-11 11:45:51,CUST000000270444,587298,5,2000000043678,1,INR,268,0%,33,web,FEST20
2025-06-11,2025-06-11 08:09:10,CUST000000268606,587299,1,2000000195797,Two,USD,$1123,13%,236,web,
2025-06-11,2025-06-11 20:08:39,CUST000000002100,587300,1,2000000082844,1,INR,95362,2%,11252,app,
2025-06-11,2025-06-11 18:46:32,CUST000000284023,587301,1,2000000126494,Two,INR,334,7%,75,app,
2025-06-11,2025-06-11 18:46:32,CUST000000284023,587301,2,2000000029238,1,INR,342,20%,14,app,
2025-06-11,2025-06-11 01:22:53,CUST000000271391,587302,1,2000000281957,Two,AUD,275,13%,58,web,NEW10
2025-06-11,2025-06-11 12:40:20,CUST000000072691,587303,1,2000000266114,1,INR,5785,14%,600,app,
2025-06-11,2025-06-11 12:40:20,CUST000000072691,587303,2,2000000036199,1,INR,5546,2%,652,app,
2025-06-11,2025-06-11 12:40:20,CUST000000072691,587303,3,2000000271460,1,INR,1571,1%,187,app,
2025-06-11,2025-06-11 00:59:24,CUST000000288620,587304,1,2000000152820,1,INR,1138,2%,57,app,NEW10
2025-06-11,2025-06-11 02:20:06,CUST000000288872,587305,1,2000000345253,1,INR,55649,11%,8907,app,FEST20
2025-06-11,2025-06-11 14:15:46,CUST000000245716,587306,1,2000000485324,Two,INR,2956,5%,675,web,
2025-06-11,2025-06-11 02:43:39,CUST000000153691,587307,1,2000000199665,3,USD,$8,0%,5,app,
2025-06-11,2025-06-11 12:38:10,CUST000000148458,587308,1,2000000058689,3,INR,4191,12%,1994,app,
2025-06-11,2025-06-11 12:38:10,CUST000000148458,587308,2,2000000077840,Two,INR,11306,0%,2714,app,
2025-06-11,2025-06-11 12:38:10,CUST000000148458,587308,3,2000000460017,1,INR,665,1%,33,app,
2025-06-11,2025-06-11 15:44:34,CUST000000258978,587309,1,2000000422312,3,INR,1761,9%,575,web,
2025-06-11,2025-06-11 15:44:34,CUST000000258978,587309,2,2000000486048,1,INR,5128,14%,531,web,
2025-06-11,2025-06-11 06:42:22,CUST000000264617,587310,1,2000000122229,1,INR,49112,17%,4892,app,
2025-06-11,2025-06-11 07:57:27,CUST000000285455,587311,1,2000000162409,1,INR,1273,0%,230,app,
2025-06-11,2025-06-11 07:57:27,CUST000000285455,587311,2,2000000209890,1,INR,3809,0%,458,app,
2025-06-11,2025-06-11 07:57:27,CUST000000285455,587311,3,2000000017709,1,INR,4254,8%,196,app,
2025-06-11,2025-06-11 07:57:27,CUST000000285455,587311,4,2000000426921,1,INR,5500,12%,242,app,
2025-06-11,2025-06-11 07:57:27,CUST000000285455,587311,5,2000000497488,1,INR,9841,0%,493,app,
2025-06-11,2025-06-11 10:23:44,CUST000000152154,587312,1,2000000278568,1,INR,2057,10%,93,web,
2025-06-11,2025-06-11 11:27:16,CUST000000080140,587313,1,2000000242514,1,INR,8633,21%,821,app,
2025-06-11,2025-06-11 11:27:16,CUST000000080140,587313,2,2000000334974,1,INR,576,0%,29,app,
2025-06-11,2025-06-11 19:07:42,CUST000000118140,587314,1,2000000010991,1,USD,$23,10%,3,app,FEST20
2025-06-11,2025-06-11 19:07:42,CUST000000118140,587314,2,2000000235486,1,USD,$28,12%,4,app,FEST20
2025-06-11,2025-06-11 22:22:14,CUST000000173217,587315,1,2000000182025,1,INR,1717,11%,77,web,PRIME5
2025-06-11,2025-06-11 06:48:28,CUST000000012700,587316,1,2000000114859,1,GBP,84,8%,14,web,
2025-06-11,2025-06-11 22:02:16,CUST000000121413,587317,1,2000000352954,1,GBP,19,16%,3,web,
