dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-06,2024-11-06 20:01:52,CUST000000077015,343262,1,2000000300337,1,USD,$22,8%,2,app,SAVE50
2024-11-06,2024-11-06 03:56:19,CUST000000107654,343263,1,2000000220550,1,INR,733,13%,32,web,
2024-11-06,2024-11-06 03:56:19,CUST000000107654,343263,2,2000000390710,1,INR,10220,0%,1840,web,
2024-11-06,2024-11-06 03:56:19,CUST000000107654,343263,3,2000000386126,1,INR,293,29%,26,web,
2024-11-06,2024-11-06 03:56:19,CUST000000107654,343263,4,2000000203225,Two,INR,1594,13%,332,web,
2024-11-06,2024-11-06 01:59:12,CUST000000180975,343264,1,2000000411910,1,AUD,119,19%,5,app,PRIME5
2024-11-06,2024-11-06 01:59:12,CUST000000180975,343264,2,2000000416434,Two,AUD,1712,7%,381,app,PRIME5
2024-11-06,2024-11-06 22:55:06,CUST000000107806,343265,1,2000000238241,1,INR,3075,0%,369,web,
2024-11-06,2024-11-06 01:26:57,CUST000000291302,343266,1,2000000261492,1,SGD,121,6%,14,web,
2024-11-06,2024-11-06 00:42:39,CUST000000214497,343267,1,2000000278100,1,INR,1814,6%,86,app,
2024-11-06,2024-11-06 00:42:39,CUST000000214497,343267,2,2000000045306,1,INR,11275,17%,1128,app,
2024-11-06,2024-11-06 00:42:39,CUST000000214497,343267,3,2000000045566,Two,INR,7789,3%,1820,app,
2024-11-06,2024-11-06 00:42:39,CUST000000214497,343267,4,2000000249728,Two,INR,5241,10%,1132,app,
2024-11-06,2024-11-06 16:11:02,CUST000000142013,343268,1,2000000306155,1,INR,303,11%,14,app,
2024-11-06,2024-11-06 16:11:02,CUST000000142013,343268,2,2000000288420,1,INR,37298,8%,4108,app,
2024-11-06,2024-11-06 09:06:24,CUST000000024121,343269,1,2000000397948,Two,SGD,302,7%,68,web,
2024-11-06,2024-11-06 09:06:24,CUST000000024121,343269,2,2000000125053,1,SGD,20,4%,3,web,
2024-11-06,2024-11-06 09:06:24,CUST000000024121,343269,3,2000000208398,1,SGD,76,2%,4,web,
2024-11-06,2024-11-06 00:37:16,CUST000000068620,343270,1,2000000341781,Two,AED,202,24%,56,web,
2024-11-06,2024-11-06 19:13:56,CUST000000221520,343271,1,2000000077505,1,INR,2260,0%,113,web,
2024-11-06,2024-11-06 07:55:08,CUST000000088617,343272,1,2000000015941,1,INR,44949,0%,2243,web,
2024-11-06,2024-11-06 07:55:08,CUST000000088617,343272,2,2000000279251,1,INR,4494,0%,810,web,
2024-11-06,2024-11-06 04:24:57,CUST000000258837,343273,1,2000000190068,1,USD,$166,2%,30,web,
2024-11-06,2024-11-06 23:04:43,CUST000000190704,343274,1,2000000031514,1,INR,9370,3%,454,web,
2024-11-06,2024-11-06 23:04:43,CUST000000190704,343274,2,2000000371535,Two,INR,6499,12%,2051,web,
2024-11-06,2024-11-06 03:50:32,CUST000000056056,343275,1,2000000107004,1,INR,2051,0%,370,web,NEW10
2024-11-06,2024-11-06 22:32:20,CUST000000047260,343276,1,2000000040240,Two,AED,89,0%,22,web,NEW10
2024-11-06,2024-11-06 22:32:20,CUST000000047260,343276,2,2000000224381,1,AED,25,1%,2,web,NEW10
2024-11-06,2024-11-06 22:32:20,CUST000000047260,343276,3,2000000009032,Two,AED,250,11%,23,web,NEW10
2024-11-06,2024-11-06 04:21:43,CUST000000225019,343277,1,2000000045542,1,INR,3045,0%,366,web,
2024-11-06,2024-11-06 04:21:43,CUST000000225019,343277,2,2000000247342,1,INR,4847,7%,541,web,
2024-11-06,2024-11-06 04:21:43,CUST000000225019,343277,3,2000000397894,1,INR,5076,10%,548,web,
2024-11-06,2024-11-06 23:08:05,CUST000000010051,343278,1,2000000310374,1,GBP,13,7%,2,app,
2024-11-06,2024-11-06 23:08:05,CUST000000010051,343278,2,2000000012377,1,GBP,150,2%,18,app,
2024-11-06,2024-11-06 17:01:19,CUST000000030609,343279,1,2000000483313,1,INR,4086,19%,400,web,
2024-11-06,2024-11-06 19:29:31,CUST000000034109,343280,1,2000000009605,1,INR,2878,2%,141,web,
