dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-30,2024-04-30 04:42:57,CUST000000201963,133457,1,2000000465555,Two,INR,2844,0%,683,web,
2024-04-30,2024-04-30 11:50:43,CUST000000066750,133458,1,2000000395494,Two,GBP,32,6%,12,web,
2024-04-30,2024-04-30 11:50:43,CUST000000066750,133458,2,2000000357393,1,GBP,1,0%,1,web,
2024-04-30,2024-04-30 11:50:43,CUST000000066750,133458,3,2000000060699,1,GBP,854,15%,88,web,
2024-04-30,2024-04-30 11:50:43,CUST000000066750,133458,4,2000000286860,3,GBP,10,12%,2,web,
2024-04-30,2024-04-30 02:11:30,CUST000000242909,133459,1,2000000382067,1,INR,825,2%,41,app,
2024-04-30,2024-04-30 02:11:30,CUST000000242909,133459,2,2000000054971,1,INR,38561,2%,1885,app,
2024-04-30,2024-04-30 20:30:23,CUST000000021064,133460,1,2000000250663,1,INR,1328,0%,160,app,
2024-04-30,2024-04-30 20:30:23,CUST000000021064,133460,2,2000000301990,3,INR,518,12%,166,app,
2024-04-30,2024-04-30 20:30:23,CUST000000021064,133460,3,2000000485348,1,INR,92695,1%,16514,app,
2024-04-30,2024-04-30 00:31:44,CUST000000206318,133461,1,2000000417103,1,AED,3516,3%,613,app,
2024-04-30,2024-04-30 13:03:06,CUST000000141286,133462,1,2000000216836,Two,CAD,58,0%,21,app,
2024-04-30,2024-04-30 13:03:06,CUST000000141286,133462,2,2000000167350,1,CAD,33,0%,7,app,
2024-04-30,2024-04-30 04:47:10,CUST000000012287,133463,1,2000000361871,1,INR,7035,15%,301,web,
2024-04-30,2024-04-30 15:16:55,CUST000000102399,133464,1,2000000256115,1,USD,$56,16%,6,app,NEW10
2024-04-30,2024-04-30 01:31:46,CUST000000098360,133465,1,2000000322803,1,USD,$3,4%,1,web,PRIME5
2024-04-30,2024-04-30 01:31:46,CUST000000098360,133465,2,2000000389660,1,USD,$74,8%,13,web,PRIME5
2024-04-30,2024-04-30 01:31:46,CUST000000098360,133465,3,2000000255088,1,USD,$13,8%,1,web,PRIME5
2024-04-30,2024-04-30 13:12:33,CUST000000070498,133466,1,2000000216379,1,USD,$5,4%,1,web,
2024-04-30,2024-04-30 17:54:05,CUST000000167474,133467,1,2000000374888,1,SGD,137,20%,14,web,FEST20
2024-04-30,2024-04-30 17:54:05,CUST000000167474,133467,2,2000000255781,1,SGD,704,20%,101,web,FEST20
2024-04-30,2024-04-30 17:54:05,CUST000000167474,133467,3,2000000049557,1,SGD,11,4%,2,web,FEST20
2024-04-30,2024-04-30 22:53:07,CUST000000012817,133468,1,2000000066578,Two,USD,$116,12%,11,web,
2024-04-30,2024-04-30 22:53:07,CUST000000012817,133468,2,2000000023335,1,USD,$136,11%,7,web,
2024-04-30,2024-04-30 12:01:19,CUST000000189480,133469,1,2000000264608,Two,INR,87813,6%,19806,app,
2024-04-30,2024-04-30 12:01:19,CUST000000189480,133469,2,2000000144900,1,INR,59957,2%,2926,app,
2024-04-30,2024-04-30 12:01:19,CUST000000189480,133469,3,2000000340371,1,INR,9565,4%,1660,app,
2024-04-30,2024-04-30 03:28:07,CUST000000087020,133470,1,2000000302102,Two,INR,64605,8%,14193,app,
2024-04-30,2024-04-30 03:28:07,CUST000000087020,133470,2,2000000195391,1,INR,25784,0%,1290,app,
2024-04-30,2024-04-30 04:48:20,CUST000000111182,133471,1,2000000336411,1,USD,$9,0%,1,web,
2024-04-30,2024-04-30 07:07:30,CUST000000282544,133472,1,2000000035369,1,GBP,85,19%,9,web,FEST20
2024-04-30,2024-04-30 00:04:18,CUST000000141026,133473,1,2000000426761,Two,AED,416,7%,93,web,
2024-04-30,2024-04-30 00:04:18,CUST000000141026,133473,2,2000000329567,1,AED,623,28%,23,web,
2024-04-30,2024-04-30 21:51:08,CUST000000287692,133474,1,2000000381367,1,INR,8473,21%,805,app,FEST20
2024-04-30,2024-04-30 01:11:50,CUST000000291422,133475,1,2000000392523,4,AED,49,24%,27,web,
2024-04-30,2024-04-30 01:11:50,CUST000000291422,133475,2,2000000078427,3,AED,11,10%,4,web,
2024-04-30,2024-04-30 01:11:50,CUST000000291422,133475,3,2000000169408,1,AED,335,8%,56,web,
2024-04-30,2024-04-30 19:41:15,CUST000000203392,133476,1,2000000070735,1,AED,144,0%,8,app,FEST20
2024-04-30,2024-04-30 03:43:46,CUST000000262309,133477,1,2000000227726,Two,INR,7447,6%,699,app,
2024-04-30,2024-04-30 11:23:22,CUST000000216626,133478,1,2000000461953,1,INR,839,16%,128,app,PRIME5
2024-04-30,2024-04-30 11:23:22,CUST000000216626,133478,2,2000000046723,1,INR,1888,6%,213,app,PRIME5
2024-04-30,2024-04-30 02:08:32,CUST000000076667,133479,1,2000000260006,1,USD,$616,19%,60,app,
2024-04-30,2024-04-30 22:53:39,CUST000000020341,133480,1,2000000243993,Two,INR,3599,9%,329,web,NEW10
2024-04-30,2024-04-30 14:36:58,CUST000000159305,133481,1,2000000069517,Two,INR,3341,17%,666,app,FEST20
2024-04-30,2024-04-30 00:38:49,CUST000000143926,133482,1,2000000158853,3,AUD,239,17%,72,web,
2024-04-30,2024-04-30 00:38:49,CUST000000143926,133482,2,2000000418346,1,AUD,5,5%,1,web,
2024-04-30,2024-04-30 11:09:42,CUST000000143870,133483,1,2000000302874,Two,INR,27939,4%,6441,web,PRIME5
2024-04-30,2024-04-30 14:08:46,CUST000000214805,133484,1,2000000258829,3,AUD,50,6%,18,web,
2024-04-30,2024-04-30 14:08:46,CUST000000214805,133484,2,2000000344317,1,AUD,54,6%,7,web,
2024-04-30,2024-04-30 14:08:46,CUST000000214805,133484,3,2000000324678,1,AUD,22,16%,3,web,
2024-04-30,2024-04-30 00:03:16,CUST000000292998,133485,1,2000000219806,1,SGD,66,10%,8,app,
2024-04-30,2024-04-30 14:45:38,CUST000000163512,133486,1,2000000423111,1,GBP,21,4%,4,app,FEST20
2024-04-30,2024-04-30 03:05:53,CUST000000177768,133487,1,2000000335315,1,INR,1070,0%,193,app,
2024-04-30,2024-04-30 07:32:13,CUST000000143483,133488,1,2000000124438,1,GBP,23,2%,3,web,FEST20
2024-04-30,2024-04-30 07:32:13,CUST000000143483,133488,2,2000000198002,1,GBP,57,8%,7,web,FEST20
2024-04-30,2024-04-30 02:56:09,CUST000000296925,133489,1,2000000194318,1,INR,1991,12%,88,app,
2024-04-30,2024-04-30 16:21:17,CUST000000053455,133490,1,2000000493176,1,INR,22951,14%,984,web,
2024-04-30,2024-04-30 16:21:17,CUST000000053455,133490,2,2000000153919,Two,INR,20985,8%,1935,web,
2024-04-30,2024-04-30 07:48:06,CUST000000120011,133491,1,2000000101118,1,INR,2336,12%,103,web,PRIME5
2024-04-30,2024-04-30 07:48:06,CUST000000120011,133491,2,2000000136172,1,INR,1007,12%,107,web,PRIME5
2024-04-30,2024-04-30 07:48:06,CUST000000120011,133491,3,2000000405056,Two,INR,3883,14%,335,web,PRIME5
2024-04-30,2024-04-30 17:59:33,CUST000000215855,133492,1,2000000372822,1,INR,2925,18%,289,app,SAVE50
2024-04-30,2024-04-30 17:59:33,CUST000000215855,133492,2,2000000159614,Two,INR,7651,7%,2563,app,SAVE50
2024-04-30,2024-04-30 07:04:22,CUST000000199125,133493,1,2000000151212,Two,INR,2582,0%,930,app,NEW10
2024-04-30,2024-04-30 07:04:22,CUST000000199125,133493,2,2000000250182,1,INR,2302,3%,112,app,NEW10
2024-04-30,2024-04-30 07:04:22,CUST000000199125,133493,3,2000000237985,1,INR,9554,17%,953,app,NEW10
2024-04-30,2024-04-30 07:22:22,CUST000000202192,133494,1,2000000072081,Two,INR,5576,15%,1699,web,
2024-04-30,2024-04-30 18:33:16,CUST000000161338,133495,1,2000000495521,Two,INR,1944,8%,180,app,
2024-04-30,2024-04-30 18:33:16,CUST000000161338,133495,2,2000000381923,1,INR,2817,15%,120,app,
2024-04-30,2024-04-30 18:33:16,CUST000000161338,133495,3,2000000052830,1,INR,9630,3%,1123,app,
2024-04-30,2024-04-30 07:21:37,CUST000000232215,133496,1,2000000413075,1,INR,1157,5%,55,app,SAVE50
2024-04-30,2024-04-30 07:21:37,CUST000000232215,133496,2,2000000008691,Two,INR,61624,0%,14790,app,SAVE50
2024-04-30,2024-04-30 23:48:15,CUST000000058805,133497,1,2000000025568,1,USD,$10,18%,2,app,NEW10
2024-04-30,2024-04-30 23:28:58,CUST000000264757,133498,1,2000000137339,1,INR,58770,14%,6067,app,PRIME5
2024-04-30,2024-04-30 17:13:13,CUST000000011818,133499,1,2000000139487,1,AED,36,0%,2,web,FEST20
2024-04-30,2024-04-30 19:30:53,CUST000000076372,133500,1,2000000223599,1,USD,$9,6%,2,web,
2024-04-30,2024-04-30 19:30:53,CUST000000076372,133500,2,2000000438399,1,USD,$37,20%,4,web,
2024-04-30,2024-04-30 19:30:53,CUST000000076372,133500,3,2000000286891,Two,USD,$70,15%,15,web,
2024-04-30,2024-04-30 02:27:37,CUST000000280078,133501,1,2000000034799,Two,USD,$868,1%,86,app,
2024-04-30,2024-04-30 02:27:37,CUST000000280078,133501,2,2000000440040,1,USD,$1073,0%,54,app,
2024-04-30,2024-04-30 11:43:11,CUST000000081942,133502,1,2000000481746,1,INR,1399,8%,156,app,
2024-04-30,2024-04-30 11:43:11,CUST000000081942,133502,2,2000000046679,1,INR,10448,0%,1881,app,
2024-04-30,2024-04-30 05:12:59,CUST000000216163,133503,1,2000000290294,1,INR,68980,11%,3063,web,
2024-04-30,2024-04-30 05:12:59,CUST000000216163,133503,2,2000000091129,1,INR,8318,19%,336,web,
2024-04-30,2024-04-30 05:12:59,CUST000000216163,133503,3,2000000013565,1,INR,1171,0%,141,web,
2024-04-30,2024-04-30 05:12:59,CUST000000216163,133503,4,2000000084831,1,INR,891,0%,107,web,
2024-04-30,2024-04-30 22:31:11,CUST000000285593,133504,1,2000000136134,1,SGD,7,13%,2,web,
2024-04-30,2024-04-30 02:36:20,CUST000000134778,133505,1,2000000060248,1,INR,921,12%,98,web,
2024-04-30,2024-04-30 02:36:20,CUST000000134778,133505,2,2000000072500,1,INR,442,12%,47,web,
2024-04-30,2024-04-30 01:43:42,CUST000000142267,133506,1,2000000249346,1,GBP,20,10%,4,app,
2024-04-30,2024-04-30 01:43:42,CUST000000142267,133506,2,2000000176130,1,GBP,65,2%,4,app,
