dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-29,2025-04-29 02:10:29,CUST000000218958,538119,1,2000000176741,1,INR,1042,11%,47,app,
2025-04-29,2025-04-29 06:27:22,CUST000000109304,538120,1,2000000009117,Two,INR,799,0%,192,app,
2025-04-29,2025-04-29 06:27:22,CUST000000109304,538120,2,2000000054278,Two,INR,876,0%,211,app,
2025-04-29,2025-04-29 06:27:22,CUST000000109304,538120,3,2000000028491,Two,INR,3448,0%,345,app,
2025-04-29,2025-04-29 09:13:30,CUST000000024461,538121,1,2000000004969,1,AED,248,6%,12,web,
2025-04-29,2025-04-29 12:15:44,CUST000000102556,538122,1,2000000239590,1,INR,1927,12%,204,app,FEST20
2025-04-29,2025-04-29 12:15:44,CUST000000102556,538122,2,2000000188263,1,INR,1968,6%,93,app,FEST20
2025-04-29,2025-04-29 17:26:58,CUST000000028284,538123,1,2000000335780,Two,INR,489,14%,101,app,FEST20
2025-04-29,2025-04-29 17:26:58,CUST000000028284,538123,2,2000000390352,1,INR,2273,11%,102,app,FEST20
2025-04-29,2025-04-29 19:25:45,CUST000000104608,538124,1,2000000070353,1,AUD,2114,16%,322,app,
2025-04-29,2025-04-29 19:25:45,CUST000000104608,538124,2,2000000350646,Two,AUD,46,8%,5,app,
2025-04-29,2025-04-29 19:25:45,CUST000000104608,538124,3,2000000054773,1,AUD,1656,8%,184,app,
2025-04-29,2025-04-29 11:01:38,CUST000000297768,538125,1,2000000113692,1,SGD,20,6%,3,web,
2025-04-29,2025-04-29 09:52:31,CUST000000080582,538126,1,2000000317700,1,INR,5456,5%,623,app,NEW10
2025-04-29,2025-04-29 19:26:51,CUST000000140855,538127,1,2000000011707,1,GBP,380,0%,46,web,NEW10
2025-04-29,2025-04-29 01:35:44,CUST000000100741,538128,1,2000000388762,1,GBP,2,1%,1,app,
2025-04-29,2025-04-29 01:35:44,CUST000000100741,538128,2,2000000462813,1,GBP,85,3%,10,app,
2025-04-29,2025-04-29 22:07:12,CUST000000135694,538129,1,2000000127187,Two,INR,3160,18%,623,app,SAVE50
2025-04-29,2025-04-29 22:07:12,CUST000000135694,538129,2,2000000275079,Two,INR,1076,6%,366,app,SAVE50
2025-04-29,2025-04-29 22:07:12,CUST000000135694,538129,3,2000000441795,1,INR,158,10%,18,app,SAVE50
2025-04-29,2025-04-29 23:37:56,CUST000000189188,538130,1,2000000459363,Two,AUD,84,16%,8,app,
2025-04-29,2025-04-29 23:01:52,CUST000000208702,538131,1,2000000344935,1,INR,3510,0%,422,web,
2025-04-29,2025-04-29 06:35:33,CUST000000106436,538132,1,2000000299150,1,GBP,34,8%,6,web,PRIME5
2025-04-29,2025-04-29 06:35:33,CUST000000106436,538132,2,2000000229355,Two,GBP,8,8%,2,web,PRIME5
2025-04-29,2025-04-29 06:35:33,CUST000000106436,538132,3,2000000472812,Two,GBP,6,12%,2,web,PRIME5
2025-04-29,2025-04-29 15:01:07,CUST000000098630,538133,1,2000000208282,1,GBP,14,23%,1,web,
2025-04-29,2025-04-29 15:01:07,CUST000000098630,538133,2,2000000246789,1,GBP,76,8%,4,web,
2025-04-29,2025-04-29 15:01:07,CUST000000098630,538133,3,2000000118215,Two,GBP,55,17%,5,web,
2025-04-29,2025-04-29 15:01:07,CUST000000098630,538133,4,2000000146874,3,GBP,134,2%,48,web,
2025-04-29,2025-04-29 06:51:25,CUST000000107215,538134,1,2000000072326,Two,INR,3595,4%,1248,app,
2025-04-29,2025-04-29 16:19:42,CUST000000227775,538135,1,2000000319377,Two,INR,1308,11%,280,web,
2025-04-29,2025-04-29 10:17:33,CUST000000034666,538136,1,2000000093185,1,GBP,13,9%,3,web,
2025-04-29,2025-04-29 15:31:49,CUST000000008116,538137,1,2000000467184,1,INR,8566,14%,368,web,FEST20
2025-04-29,2025-04-29 15:31:49,CUST000000008116,538137,2,2000000043593,1,INR,7838,14%,338,web,FEST20
2025-04-29,2025-04-29 08:09:28,CUST000000299025,538138,1,2000000093000,1,GBP,8,1%,1,web,
2025-04-29,2025-04-29 08:09:28,CUST000000299025,538138,2,2000000461397,1,GBP,17,14%,2,web,
2025-04-29,2025-04-29 05:02:36,CUST000000150158,538139,1,2000000112275,1,INR,5101,12%,224,app,
2025-04-29,2025-04-29 21:50:31,CUST000000239915,538140,1,2000000453484,1,INR,30755,3%,3565,web,
2025-04-29,2025-04-29 20:54:30,CUST000000146586,538141,1,2000000430645,1,USD,$25,0%,5,web,
2025-04-29,2025-04-29 00:32:54,CUST000000023062,538142,1,2000000137001,1,INR,34460,3%,1669,app,
2025-04-29,2025-04-29 00:32:00,CUST000000267919,538143,1,2000000380162,1,USD,$51,20%,5,web,
2025-04-29,2025-04-29 13:30:48,CUST000000268091,538144,1,2000000351087,1,AED,212,0%,39,web,PRIME5
2025-04-29,2025-04-29 13:30:48,CUST000000268091,538144,2,2000000285856,1,AED,1932,6%,92,web,PRIME5
2025-04-29,2025-04-29 12:04:23,CUST000000028358,538145,1,2000000440019,1,INR,5568,12%,589,web,
2025-04-29,2025-04-29 10:59:08,CUST000000242976,538146,1,2000000061207,1,SGD,49,5%,6,app,
2025-04-29,2025-04-29 06:13:52,CUST000000248871,538147,1,2000000186795,1,INR,1138,9%,188,web,
2025-04-29,2025-04-29 06:13:52,CUST000000248871,538147,2,2000000479392,1,INR,229,4%,27,web,
2025-04-29,2025-04-29 06:13:52,CUST000000248871,538147,3,2000000202266,1,INR,44748,21%,1760,web,
2025-04-29,2025-04-29 04:11:04,CUST000000080023,538148,1,2000000481784,3,GBP,49,6%,17,web,PRIME5
2025-04-29,2025-04-29 04:11:04,CUST000000080023,538148,2,2000000148496,1,GBP,64,15%,7,web,PRIME5
2025-04-29,2025-04-29 04:11:04,CUST000000080023,538148,3,2000000253244,1,GBP,6,2%,1,web,PRIME5
2025-04-29,2025-04-29 21:34:00,CUST000000113431,538149,1,2000000234977,1,GBP,29,0%,6,app,FEST20
2025-04-29,2025-04-29 21:34:00,CUST000000113431,538149,2,2000000403823,Two,GBP,44,3%,16,app,FEST20
2025-04-29,2025-04-29 10:43:42,CUST000000209408,538150,1,2000000105420,Two,AED,573,21%,46,app,
2025-04-29,2025-04-29 10:43:42,CUST000000209408,538150,2,2000000311913,1,AED,37,14%,6,app,
2025-04-29,2025-04-29 11:56:42,CUST000000252649,538151,1,2000000353685,1,INR,2603,2%,307,app,
2025-04-29,2025-04-29 16:04:53,CUST000000077169,538152,1,2000000257419,3,INR,214,10%,70,web,
2025-04-29,2025-04-29 16:04:53,CUST000000077169,538152,2,2000000165615,Two,INR,9880,3%,2307,web,
2025-04-29,2025-04-29 00:26:53,CUST000000290585,538153,1,2000000443508,1,INR,5041,5%,575,app,FEST20
2025-04-29,2025-04-29 01:30:50,CUST000000129997,538154,1,2000000092706,1,INR,636,14%,28,web,PRIME5
2025-04-29,2025-04-29 08:42:00,CUST000000021760,538155,1,2000000455457,1,INR,15021,16%,633,app,NEW10
2025-04-29,2025-04-29 08:42:00,CUST000000021760,538155,2,2000000078427,1,INR,318,4%,37,app,NEW10
2025-04-29,2025-04-29 08:42:00,CUST000000021760,538155,3,2000000169101,1,INR,1090,22%,153,app,NEW10
