dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-06,2025-05-06 07:56:27,CUST000000258109,546532,1,2000000097152,1,AED,166,12%,27,app,
2025-05-06,2025-05-06 20:10:18,CUST000000288499,546533,1,2000000390697,1,INR,1329,12%,59,web,
2025-05-06,2025-05-06 20:10:18,CUST000000288499,546533,2,2000000001906,Two,INR,7217,7%,675,web,
2025-05-06,2025-05-06 00:08:55,CUST000000219575,546534,1,2000000227337,1,INR,33465,11%,5362,web,
2025-05-06,2025-05-06 00:08:55,CUST000000219575,546534,2,2000000000107,1,INR,2496,11%,400,web,
2025-05-06,2025-05-06 08:26:28,CUST000000120937,546535,1,2000000239323,1,INR,8199,23%,763,web,SAVE50
2025-05-06,2025-05-06 03:12:38,CUST000000040419,546536,1,2000000416434,Two,INR,93116,6%,8794,app,SAVE50
2025-05-06,2025-05-06 12:17:21,CUST000000058749,546537,1,2000000222691,1,INR,1862,21%,178,app,
2025-05-06,2025-05-06 12:17:21,CUST000000058749,546537,2,2000000159959,3,INR,28373,0%,10215,app,
2025-05-06,2025-05-06 18:42:16,CUST000000169732,546538,1,2000000033860,1,GBP,59,12%,3,web,
2025-05-06,2025-05-06 02:15:43,CUST000000154044,546539,1,2000000437637,1,INR,326,8%,16,web,
2025-05-06,2025-05-06 01:55:45,CUST000000235630,546540,1,2000000448381,4,INR,4569,2%,2144,app,
2025-05-06,2025-05-06 06:49:56,CUST000000233057,546541,1,2000000227016,1,INR,20798,3%,3641,app,FEST20
2025-05-06,2025-05-06 06:49:56,CUST000000233057,546541,2,2000000480169,1,INR,640,9%,106,app,FEST20
2025-05-06,2025-05-06 06:49:56,CUST000000233057,546541,3,2000000491646,Two,INR,1214,16%,244,app,FEST20
2025-05-06,2025-05-06 06:49:56,CUST000000233057,546541,4,2000000118604,1,INR,720,7%,121,app,FEST20
2025-05-06,2025-05-06 22:45:22,CUST000000231741,546542,1,2000000373812,1,INR,570,7%,64,web,SAVE50
2025-05-06,2025-05-06 04:35:05,CUST000000229632,546543,1,2000000440040,Two,INR,80652,21%,22811,app,
2025-05-06,2025-05-06 04:35:05,CUST000000229632,546543,2,2000000205076,Two,INR,732,20%,59,app,
2025-05-06,2025-05-06 04:35:05,CUST000000229632,546543,3,2000000064321,1,INR,535,5%,92,app,
2025-05-06,2025-05-06 20:58:14,CUST000000102514,546544,1,2000000294667,1,INR,1440,6%,244,app,
2025-05-06,2025-05-06 14:20:13,CUST000000044852,546545,1,2000000313368,1,INR,9495,4%,1097,web,
2025-05-06,2025-05-06 14:20:13,CUST000000044852,546545,2,2000000298542,1,INR,4799,16%,486,web,
2025-05-06,2025-05-06 08:09:03,CUST000000296872,546546,1,2000000484815,1,INR,21935,10%,987,web,
