dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-21,2024-02-21 12:17:44,CUST000000247644,55700,1,2000000118840,1,INR,7845,7%,1309,app,
2024-02-21,2024-02-21 12:17:44,CUST000000247644,55700,2,2000000264707,4,INR,9116,10%,1648,app,
2024-02-21,2024-02-21 12:17:44,CUST000000247644,55700,3,2000000267821,1,INR,262,5%,30,app,
2024-02-21,2024-02-21 12:17:44,CUST000000247644,55700,4,2000000429489,1,INR,589,22%,23,app,
2024-02-21,2024-02-21 13:06:01,CUST000000116503,55701,1,2000000469850,Two,USD,$15,29%,2,web,
2024-02-21,2024-02-21 03:37:35,CUST000000276970,55702,1,2000000018706,Two,INR,24382,14%,2088,app,
2024-02-21,2024-02-21 13:42:53,CUST000000092576,55703,1,2000000463605,1,CAD,1503,6%,254,web,
2024-02-21,2024-02-21 13:42:53,CUST000000092576,55703,2,2000000266190,1,CAD,183,0%,23,web,
2024-02-21,2024-02-21 13:42:53,CUST000000092576,55703,3,2000000018799,Two,CAD,61,0%,7,web,
2024-02-21,2024-02-21 13:42:53,CUST000000092576,55703,4,2000000460734,1,CAD,16,0%,1,web,
2024-02-21,2024-02-21 08:40:48,CUST000000048888,55704,1,2000000296852,1,AED,84,16%,9,app,NEW10
2024-02-21,2024-02-21 08:40:48,CUST000000048888,55704,2,2000000048543,1,AED,30,10%,2,app,NEW10
2024-02-21,2024-02-21 01:37:10,CUST000000142118,55705,1,2000000279657,1,INR,2432,21%,347,web,
2024-02-21,2024-02-21 01:37:10,CUST000000142118,55705,2,2000000116396,1,INR,7467,17%,742,web,
2024-02-21,2024-02-21 01:37:10,CUST000000142118,55705,3,2000000100869,Two,INR,2565,0%,616,web,
2024-02-21,2024-02-21 19:09:15,CUST000000147829,55706,1,2000000129792,3,INR,13383,5%,4564,app,
2024-02-21,2024-02-21 16:11:42,CUST000000177874,55707,1,2000000260518,Two,INR,2017,0%,485,app,NEW10
2024-02-21,2024-02-21 03:12:28,CUST000000263575,55708,1,2000000410364,1,GBP,3,6%,1,web,
2024-02-21,2024-02-21 03:12:28,CUST000000263575,55708,2,2000000399171,Two,GBP,4,3%,1,web,
2024-02-21,2024-02-21 01:05:10,CUST000000113568,55709,1,2000000379586,1,INR,5756,10%,261,web,PRIME5
