dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-22,2024-04-22 01:25:08,CUST000000013065,124327,1,2000000251905,Two,AED,1102,10%,238,web,
2024-04-22,2024-04-22 19:08:25,CUST000000010138,124328,1,2000000245386,1,INR,35654,8%,1649,web,
2024-04-22,2024-04-22 14:37:26,CUST000000264822,124329,1,2000000197241,Two,SGD,16,13%,4,web,SAVE50
2024-04-22,2024-04-22 19:05:39,CUST000000284304,124330,1,2000000389363,1,USD,$75,17%,12,web,
2024-04-22,2024-04-22 23:21:33,CUST000000114274,124331,1,2000000034164,1,USD,$203,6%,23,app,
2024-04-22,2024-04-22 23:21:33,CUST000000114274,124331,2,2000000414669,Two,USD,$162,16%,33,app,
2024-04-22,2024-04-22 23:21:33,CUST000000114274,124331,3,2000000349947,1,USD,$3,18%,1,app,
2024-04-22,2024-04-22 06:35:32,CUST000000118355,124332,1,2000000436210,1,INR,324,26%,12,web,SAVE50
2024-04-22,2024-04-22 06:14:27,CUST000000271997,124333,1,2000000184227,Two,CAD,1760,8%,162,web,
2024-04-22,2024-04-22 11:23:48,CUST000000103698,124334,1,2000000067490,Two,INR,2558,15%,523,app,NEW10
2024-04-22,2024-04-22 20:02:27,CUST000000152151,124335,1,2000000373744,3,USD,$67,0%,25,web,
2024-04-22,2024-04-22 18:37:57,CUST000000021566,124336,1,2000000121819,Two,INR,4348,13%,909,app,
2024-04-22,2024-04-22 18:37:57,CUST000000021566,124336,2,2000000456836,1,INR,9660,4%,464,app,
2024-04-22,2024-04-22 07:34:55,CUST000000232641,124337,1,2000000034126,1,GBP,445,29%,38,web,
2024-04-22,2024-04-22 07:34:55,CUST000000232641,124337,2,2000000089409,1,GBP,5,11%,1,web,
2024-04-22,2024-04-22 07:34:55,CUST000000232641,124337,3,2000000043302,3,GBP,16,0%,6,web,
2024-04-22,2024-04-22 04:32:30,CUST000000091634,124338,1,2000000012520,1,INR,1103,0%,133,web,
2024-04-22,2024-04-22 04:32:30,CUST000000091634,124338,2,2000000008660,1,INR,1801,11%,288,web,
2024-04-22,2024-04-22 04:32:30,CUST000000091634,124338,3,2000000337258,1,INR,79710,0%,9566,web,
2024-04-22,2024-04-22 04:32:30,CUST000000091634,124338,4,2000000275840,1,INR,4206,0%,758,web,
2024-04-22,2024-04-22 19:17:18,CUST000000200291,124339,1,2000000362113,Two,INR,2941,17%,585,web,
2024-04-22,2024-04-22 19:17:18,CUST000000200291,124339,2,2000000319728,1,INR,2783,10%,126,web,
2024-04-22,2024-04-22 19:17:18,CUST000000200291,124339,3,2000000153049,Two,INR,1505,14%,312,web,
2024-04-22,2024-04-22 19:17:18,CUST000000200291,124339,4,2000000302423,1,INR,395,12%,42,web,
2024-04-22,2024-04-22 19:17:18,CUST000000200291,124339,5,2000000410807,1,INR,352,0%,43,web,
2024-04-22,2024-04-22 18:15:19,CUST000000210665,124340,1,2000000478562,1,AED,1274,0%,230,web,
2024-04-22,2024-04-22 18:15:19,CUST000000210665,124340,2,2000000038971,1,AED,35,11%,4,web,
2024-04-22,2024-04-22 18:15:19,CUST000000210665,124340,3,2000000314068,1,AED,39,6%,5,web,
2024-04-22,2024-04-22 22:36:48,CUST000000132764,124341,1,2000000099743,Two,INR,3434,16%,290,web,SAVE50
2024-04-22,2024-04-22 05:53:24,CUST000000282812,124342,1,2000000027142,1,INR,11177,1%,1996,app,NEW10
2024-04-22,2024-04-22 05:53:24,CUST000000282812,124342,2,2000000362199,Two,INR,2031,0%,488,app,NEW10
2024-04-22,2024-04-22 08:18:34,CUST000000094941,124343,1,2000000268231,3,GBP,56,10%,8,app,
2024-04-22,2024-04-22 08:18:34,CUST000000094941,124343,2,2000000482910,3,GBP,32,13%,11,app,
2024-04-22,2024-04-22 08:18:34,CUST000000094941,124343,3,2000000448374,1,GBP,41,10%,5,app,
2024-04-22,2024-04-22 08:18:34,CUST000000094941,124343,4,2000000293080,Two,GBP,7,6%,3,app,
2024-04-22,2024-04-22 08:18:34,CUST000000094941,124343,5,2000000140698,Two,GBP,78,14%,25,app,
2024-04-22,2024-04-22 10:56:59,CUST000000266722,124344,1,2000000313306,1,INR,4802,3%,233,web,
2024-04-22,2024-04-22 10:56:59,CUST000000266722,124344,2,2000000153193,1,INR,43620,29%,3731,web,
2024-04-22,2024-04-22 10:56:59,CUST000000266722,124344,3,2000000065212,1,INR,4086,6%,695,web,
2024-04-22,2024-04-22 10:56:59,CUST000000266722,124344,4,2000000439013,1,INR,962,2%,170,web,
2024-04-22,2024-04-22 14:10:33,CUST000000141973,124345,1,2000000059907,1,INR,964,17%,97,app,
2024-04-22,2024-04-22 08:24:06,CUST000000254341,124346,1,2000000193465,1,INR,7282,18%,719,web,
2024-04-22,2024-04-22 17:22:55,CUST000000172608,124347,1,2000000047829,1,USD,$10,20%,2,app,
2024-04-22,2024-04-22 17:22:55,CUST000000172608,124347,2,2000000479521,1,USD,$88,5%,16,app,
2024-04-22,2024-04-22 17:22:55,CUST000000172608,124347,3,2000000009988,1,USD,$76,18%,8,app,
2024-04-22,2024-04-22 05:03:11,CUST000000007667,124348,1,2000000143118,3,USD,$50,10%,7,web,
2024-04-22,2024-04-22 05:03:11,CUST000000007667,124348,2,2000000090092,1,USD,$529,17%,23,web,
2024-04-22,2024-04-22 05:03:11,CUST000000007667,124348,3,2000000204499,1,USD,$47,17%,5,web,
2024-04-22,2024-04-22 05:03:11,CUST000000007667,124348,4,2000000340470,1,USD,$689,7%,32,web,
2024-04-22,2024-04-22 18:35:13,CUST000000240328,124349,1,2000000233314,1,GBP,24,10%,3,app,
2024-04-22,2024-04-22 00:44:30,CUST000000073768,124350,1,2000000308456,Two,USD,$13,8%,3,web,
2024-04-22,2024-04-22 00:44:30,CUST000000073768,124350,2,2000000312804,1,USD,$813,4%,94,web,
2024-04-22,2024-04-22 14:24:37,CUST000000209805,124351,1,2000000164113,1,USD,$257,13%,41,app,
2024-04-22,2024-04-22 18:19:33,CUST000000035498,124352,1,2000000426747,1,INR,1835,12%,292,web,SAVE50
2024-04-22,2024-04-22 16:31:59,CUST000000261521,124353,1,2000000273129,1,SGD,853,0%,102,app,NEW10
2024-04-22,2024-04-22 15:03:49,CUST000000131620,124354,1,2000000371511,1,GBP,46,15%,5,app,PRIME5
2024-04-22,2024-04-22 01:08:37,CUST000000135644,124355,1,2000000153681,1,SGD,16,0%,3,web,
2024-04-22,2024-04-22 01:08:37,CUST000000135644,124355,2,2000000479651,1,SGD,16,6%,2,web,
2024-04-22,2024-04-22 01:08:37,CUST000000135644,124355,3,2000000087887,1,SGD,79,0%,15,web,
2024-04-22,2024-04-22 01:08:37,CUST000000135644,124355,4,2000000456096,1,SGD,19,4%,1,web,
2024-04-22,2024-04-22 23:55:54,CUST000000186254,124356,1,2000000493589,4,INR,425,0%,205,app,FEST20
2024-04-22,2024-04-22 21:39:05,CUST000000039791,124357,1,2000000455075,1,INR,434,11%,20,app,PRIME5
2024-04-22,2024-04-22 13:11:59,CUST000000221223,124358,1,2000000145082,3,CAD,11,22%,2,web,FEST20
