dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-16,2025-04-16 01:32:47,CUST000000200212,523288,1,2000000039770,1,GBP,437,6%,50,web,
2025-04-16,2025-04-16 05:51:44,CUST000000252214,523289,1,2000000251516,Two,AED,190,13%,17,app,SAVE50
2025-04-16,2025-04-16 15:33:09,CUST000000102177,523290,1,2000000486963,1,INR,1277,18%,189,web,PRIME5
2025-04-16,2025-04-16 15:33:09,CUST000000102177,523290,2,2000000086415,Two,INR,5762,9%,527,web,PRIME5
2025-04-16,2025-04-16 15:33:09,CUST000000102177,523290,3,2000000221342,1,INR,101014,8%,4645,web,PRIME5
2025-04-16,2025-04-16 11:53:28,CUST000000284815,523291,1,2000000404301,1,USD,$55,7%,10,app,FEST20
2025-04-16,2025-04-16 11:53:28,CUST000000284815,523291,2,2000000209470,1,USD,$45,8%,6,app,FEST20
2025-04-16,2025-04-16 16:25:09,CUST000000192385,523292,1,2000000026831,1,INR,537,8%,60,app,
2025-04-16,2025-04-16 16:25:09,CUST000000192385,523292,2,2000000067070,Two,INR,7749,12%,1631,app,
2025-04-16,2025-04-16 16:25:09,CUST000000192385,523292,3,2000000142845,1,INR,492,10%,23,app,
2025-04-16,2025-04-16 23:18:13,CUST000000062216,523293,1,2000000076546,1,INR,1513,11%,162,web,PRIME5
2025-04-16,2025-04-16 02:42:22,CUST000000006071,523294,1,2000000181844,Two,GBP,736,14%,153,app,
2025-04-16,2025-04-16 02:42:22,CUST000000006071,523294,2,2000000072968,1,GBP,110,23%,11,app,
2025-04-16,2025-04-16 02:42:22,CUST000000006071,523294,3,2000000209777,1,GBP,19,12%,3,app,
2025-04-16,2025-04-16 21:39:11,CUST000000276828,523295,1,2000000417455,1,USD,$2,11%,1,app,
2025-04-16,2025-04-16 21:39:11,CUST000000276828,523295,2,2000000225906,3,USD,$154,4%,54,app,
2025-04-16,2025-04-16 21:39:11,CUST000000276828,523295,3,2000000209722,1,USD,$80,21%,4,app,
2025-04-16,2025-04-16 04:47:43,CUST000000015227,523296,1,2000000176994,1,INR,52165,2%,2563,app,
2025-04-16,2025-04-16 22:39:54,CUST000000100655,523297,1,2000000084862,1,GBP,305,0%,55,web,NEW10
2025-04-16,2025-04-16 22:39:54,CUST000000100655,523297,2,2000000460468,1,GBP,368,0%,19,web,NEW10
2025-04-16,2025-04-16 22:39:54,CUST000000100655,523297,3,2000000185767,1,GBP,1068,19%,156,web,NEW10
2025-04-16,2025-04-16 10:11:37,CUST000000131670,523298,1,2000000057651,1,INR,2792,13%,292,app,
2025-04-16,2025-04-16 10:11:37,CUST000000131670,523298,2,2000000432939,1,INR,961,15%,148,app,
2025-04-16,2025-04-16 10:11:37,CUST000000131670,523298,3,2000000213835,1,INR,15416,5%,2642,app,
2025-04-16,2025-04-16 03:05:31,CUST000000288935,523299,1,2000000309002,1,INR,4833,0%,581,web,
2025-04-16,2025-04-16 17:36:37,CUST000000102761,523300,1,2000000367446,1,SGD,38,7%,5,web,
2025-04-16,2025-04-16 06:57:46,CUST000000041390,523301,1,2000000158822,1,INR,23343,5%,3978,app,
2025-04-16,2025-04-16 06:57:46,CUST000000041390,523301,2,2000000078298,1,INR,1041,1%,124,app,
2025-04-16,2025-04-16 06:57:46,CUST000000041390,523301,3,2000000165530,1,INR,2108,1%,251,app,
2025-04-16,2025-04-16 13:35:59,CUST000000141649,523302,1,2000000107998,1,AED,93,14%,5,app,NEW10
2025-04-16,2025-04-16 22:19:01,CUST000000126276,523303,1,2000000062891,1,GBP,104,9%,5,web,
2025-04-16,2025-04-16 22:19:01,CUST000000126276,523303,2,2000000371504,1,GBP,9,7%,2,web,
2025-04-16,2025-04-16 04:11:54,CUST000000266190,523304,1,2000000458076,1,USD,$14,0%,2,app,
2025-04-16,2025-04-16 04:11:54,CUST000000266190,523304,2,2000000210599,1,USD,$87,0%,11,app,
2025-04-16,2025-04-16 04:11:54,CUST000000266190,523304,3,2000000407739,1,USD,$7,0%,2,app,
2025-04-16,2025-04-16 04:11:54,CUST000000266190,523304,4,2000000016467,1,USD,$6,8%,1,app,
2025-04-16,2025-04-16 10:44:17,CUST000000053863,523305,1,2000000014166,Two,GBP,2,0%,1,app,
