dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-07,2025-06-07 06:26:37,CUST000000194874,582162,1,2000000245447,Two,INR,814,4%,189,web,
2025-06-07,2025-06-07 04:22:02,CUST000000289478,582163,1,2000000319421,Two,USD,$125,4%,44,web,
2025-06-07,2025-06-07 08:11:12,CUST000000054527,582164,1,2000000487519,1,INR,242,4%,12,app,
2025-06-07,2025-06-07 08:21:02,CUST000000042775,582165,1,2000000249117,1,INR,1242,3%,146,web,
2025-06-07,2025-06-07 08:21:02,CUST000000042775,582165,2,2000000414812,1,INR,2601,8%,289,web,
2025-06-07,2025-06-07 08:21:02,CUST000000042775,582165,3,2000000161556,Two,INR,6590,12%,1398,web,
2025-06-07,2025-06-07 08:21:02,CUST000000042775,582165,4,2000000043722,1,INR,9379,0%,1126,web,
2025-06-07,2025-06-07 20:58:02,CUST000000270283,582166,1,2000000047003,1,USD,$270,13%,29,web,
2025-06-07,2025-06-07 17:27:02,CUST000000065181,582167,1,2000000312477,1,GBP,98,5%,17,app,NEW10
2025-06-07,2025-06-07 07:57:34,CUST000000199243,582168,1,2000000155692,1,USD,$21,0%,4,app,
2025-06-07,2025-06-07 18:30:45,CUST000000038339,582169,1,2000000006291,Two,INR,4207,13%,880,web,FEST20
2025-06-07,2025-06-07 05:02:28,CUST000000002317,582170,1,2000000036281,Two,GBP,154,14%,48,app,FEST20
2025-06-07,2025-06-07 00:03:12,CUST000000269762,582171,1,2000000460024,Two,USD,$13,17%,3,app,
2025-06-07,2025-06-07 00:03:12,CUST000000269762,582171,2,2000000306858,Two,USD,$17,12%,2,app,
2025-06-07,2025-06-07 00:03:12,CUST000000269762,582171,3,2000000328591,1,USD,$140,13%,7,app,
2025-06-07,2025-06-07 22:58:38,CUST000000021946,582172,1,2000000489018,1,USD,$45,3%,3,web,
2025-06-07,2025-06-07 22:58:38,CUST000000021946,582172,2,2000000124988,1,USD,$1293,11%,58,web,
2025-06-07,2025-06-07 22:58:38,CUST000000021946,582172,3,2000000140452,Two,USD,$8,15%,1,web,
2025-06-07,2025-06-07 22:58:38,CUST000000021946,582172,4,2000000074412,1,USD,$47,13%,5,web,
2025-06-07,2025-06-07 16:09:31,CUST000000183751,582173,1,2000000201092,1,INR,2780,0%,140,app,FEST20
2025-06-07,2025-06-07 01:20:41,CUST000000129289,582174,1,2000000116648,1,INR,2269,24%,309,app,
2025-06-07,2025-06-07 20:53:28,CUST000000222955,582175,1,2000000043982,1,GBP,29,16%,3,app,
2025-06-07,2025-06-07 20:53:28,CUST000000222955,582175,2,2000000430355,1,GBP,7,3%,1,app,
2025-06-07,2025-06-07 20:53:28,CUST000000222955,582175,3,2000000047638,3,GBP,443,12%,142,app,
2025-06-07,2025-06-07 11:13:52,CUST000000242328,582176,1,2000000332932,1,AUD,39,10%,5,web,SAVE50
2025-06-07,2025-06-07 21:26:12,CUST000000020698,582177,1,2000000040530,Two,GBP,10,7%,3,web,
2025-06-07,2025-06-07 08:03:49,CUST000000057416,582178,1,2000000184142,1,SGD,60,24%,9,web,
2025-06-07,2025-06-07 08:03:49,CUST000000057416,582178,2,2000000167794,1,SGD,807,2%,96,web,
2025-06-07,2025-06-07 08:03:49,CUST000000057416,582178,3,2000000454863,1,SGD,12,7%,3,web,
2025-06-07,2025-06-07 01:26:16,CUST000000148916,582179,1,2000000313894,1,USD,$47,6%,6,web,NEW10
2025-06-07,2025-06-07 17:20:34,CUST000000202586,582180,1,2000000451428,1,AED,3224,11%,345,web,
2025-06-07,2025-06-07 23:01:07,CUST000000297979,582181,1,2000000175379,Two,INR,1956,6%,442,app,
2025-06-07,2025-06-07 23:39:37,CUST000000252132,582182,1,2000000487380,1,SGD,49,18%,8,web,
2025-06-07,2025-06-07 05:09:26,CUST000000192013,582183,1,2000000477022,1,GBP,67,0%,9,web,
2025-06-07,2025-06-07 05:09:26,CUST000000192013,582183,2,2000000181226,1,GBP,741,16%,76,web,
2025-06-07,2025-06-07 16:28:38,CUST000000138610,582184,1,2000000165820,1,SGD,26,13%,2,web,
2025-06-07,2025-06-07 16:28:38,CUST000000138610,582184,2,2000000274171,1,SGD,149,11%,16,web,
2025-06-07,2025-06-07 16:28:38,CUST000000138610,582184,3,2000000211473,Two,SGD,27,0%,7,web,
2025-06-07,2025-06-07 05:34:45,CUST000000072298,582185,1,2000000133270,1,INR,4497,0%,225,app,
2025-06-07,2025-06-07 18:11:38,CUST000000180263,582186,1,2000000008554,1,AED,15,19%,2,web,
2025-06-07,2025-06-07 17:25:49,CUST000000291941,582187,1,2000000487946,1,INR,90538,0%,16297,app,FEST20
2025-06-07,2025-06-07 20:31:21,CUST000000096778,582188,1,2000000315973,1,INR,2867,30%,242,app,
2025-06-07,2025-06-07 07:23:03,CUST000000163875,582189,1,2000000142487,Two,INR,2921,11%,260,app,
2025-06-07,2025-06-07 07:23:03,CUST000000163875,582189,2,2000000444062,1,INR,5407,10%,242,app,
2025-06-07,2025-06-07 09:53:29,CUST000000230586,582190,1,2000000185200,1,INR,4587,15%,467,web,
2025-06-07,2025-06-07 22:40:36,CUST000000056494,582191,1,2000000483269,3,INR,43325,5%,6146,app,
2025-06-07,2025-06-07 18:01:10,CUST000000101418,582192,1,2000000215198,3,CAD,46,6%,7,app,FEST20
2025-06-07,2025-06-07 18:01:10,CUST000000101418,582192,2,2000000036236,3,CAD,33,9%,5,app,FEST20
2025-06-07,2025-06-07 22:07:00,CUST000000018943,582193,1,2000000161938,1,GBP,51,6%,6,app,
