dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-02,2025-03-02 21:32:02,CUST000000112971,472425,1,2000000360867,1,INR,3922,9%,430,app,SAVE50
2025-03-02,2025-03-02 21:32:02,CUST000000112971,472425,2,2000000266503,1,INR,2114,11%,94,app,SAVE50
2025-03-02,2025-03-02 14:14:14,CUST000000089314,472426,1,2000000156057,1,INR,4951,5%,848,web,
2025-03-02,2025-03-02 14:14:14,CUST000000089314,472426,2,2000000287676,3,INR,1639,1%,584,web,
2025-03-02,2025-03-02 02:54:27,CUST000000046860,472427,1,2000000198224,1,SGD,749,3%,87,app,
2025-03-02,2025-03-02 07:31:18,CUST000000082833,472428,1,2000000233611,1,CAD,1139,10%,123,web,FEST20
2025-03-02,2025-03-02 07:31:18,CUST000000082833,472428,2,2000000441511,1,CAD,16,12%,3,web,FEST20
2025-03-02,2025-03-02 02:51:44,CUST000000121378,472429,1,2000000289762,1,GBP,19,8%,3,web,SAVE50
2025-03-02,2025-03-02 04:07:46,CUST000000052314,472430,1,2000000468723,Two,INR,937,15%,81,app,PRIME5
2025-03-02,2025-03-02 04:07:46,CUST000000052314,472430,2,2000000258959,Two,INR,1353,11%,291,app,PRIME5
2025-03-02,2025-03-02 04:07:46,CUST000000052314,472430,3,2000000408286,1,INR,800,0%,145,app,PRIME5
2025-03-02,2025-03-02 07:57:06,CUST000000049072,472431,1,2000000468587,1,INR,11018,0%,1984,app,PRIME5
2025-03-02,2025-03-02 02:56:25,CUST000000228245,472432,1,2000000472232,1,INR,1050,0%,190,web,
2025-03-02,2025-03-02 18:46:46,CUST000000146800,472433,1,2000000131085,1,USD,$18,6%,3,app,
2025-03-02,2025-03-02 18:46:46,CUST000000146800,472433,2,2000000074337,Two,USD,$87,5%,30,app,
2025-03-02,2025-03-02 07:18:30,CUST000000032360,472434,1,2000000389288,1,INR,853,4%,99,app,FEST20
2025-03-02,2025-03-02 07:18:30,CUST000000032360,472434,2,2000000120645,1,INR,2995,0%,360,app,FEST20
2025-03-02,2025-03-02 18:05:41,CUST000000186037,472435,1,2000000201078,1,INR,2489,9%,408,web,
2025-03-02,2025-03-02 00:30:26,CUST000000203824,472436,1,2000000171807,1,INR,1772,4%,205,web,
2025-03-02,2025-03-02 05:27:21,CUST000000175189,472437,1,2000000327174,Two,CAD,107,0%,11,app,SAVE50
