dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-03,2024-01-03 08:11:40,CUST000000274474,1811,1,2000000114576,1,INR,71138,8%,7893,web,
2024-01-03,2024-01-03 08:11:40,CUST000000274474,1811,2,2000000049243,Two,INR,10446,14%,2160,web,
2024-01-03,2024-01-03 08:11:40,CUST000000274474,1811,3,2000000240565,1,INR,3724,0%,447,web,
2024-01-03,2024-01-03 12:51:46,CUST000000269319,1812,1,2000000033372,1,INR,5600,18%,230,app,
2024-01-03,2024-01-03 06:12:25,CUST000000198755,1813,1,2000000244648,1,INR,1655,0%,199,app,NEW10
2024-01-03,2024-01-03 06:12:25,CUST000000198755,1813,2,2000000074214,3,INR,2378,19%,291,app,NEW10
2024-01-03,2024-01-03 06:12:25,CUST000000198755,1813,3,2000000221496,1,INR,1837,11%,196,app,NEW10
2024-01-03,2024-01-03 04:17:28,CUST000000282654,1814,1,2000000190105,1,AUD,136,9%,15,app,FEST20
2024-01-03,2024-01-03 04:17:28,CUST000000282654,1814,2,2000000196077,1,AUD,413,10%,45,app,FEST20
2024-01-03,2024-01-03 07:45:26,CUST000000138806,1815,1,2000000001470,1,SGD,30,0%,2,web,
2024-01-03,2024-01-03 07:45:26,CUST000000138806,1815,2,2000000483689,1,SGD,14,20%,2,web,
2024-01-03,2024-01-03 07:55:03,CUST000000206372,1816,1,2000000199771,1,INR,858,8%,142,web,
2024-01-03,2024-01-03 07:55:03,CUST000000206372,1816,2,2000000421384,3,INR,30757,0%,4614,web,
2024-01-03,2024-01-03 07:55:03,CUST000000206372,1816,3,2000000337869,1,INR,3486,1%,415,web,
2024-01-03,2024-01-03 22:29:29,CUST000000242776,1817,1,2000000320007,1,SGD,60,13%,7,web,NEW10
2024-01-03,2024-01-03 11:57:43,CUST000000241359,1818,1,2000000195537,1,INR,874,12%,93,app,
2024-01-03,2024-01-03 11:57:43,CUST000000241359,1818,2,2000000231938,1,INR,7562,16%,1146,app,
2024-01-03,2024-01-03 00:19:21,CUST000000185878,1819,1,2000000066424,1,INR,2553,0%,128,web,
2024-01-03,2024-01-03 03:05:07,CUST000000103571,1820,1,2000000346755,1,INR,86686,3%,4186,web,
2024-01-03,2024-01-03 03:05:07,CUST000000103571,1820,2,2000000337074,1,INR,9365,15%,958,web,
2024-01-03,2024-01-03 04:30:32,CUST000000215336,1821,1,2000000319445,Two,INR,1832,10%,396,app,
2024-01-03,2024-01-03 04:30:32,CUST000000215336,1821,2,2000000004532,1,INR,389,10%,18,app,
2024-01-03,2024-01-03 04:30:32,CUST000000215336,1821,3,2000000102009,1,INR,1501,6%,170,app,
2024-01-03,2024-01-03 17:08:15,CUST000000118540,1822,1,2000000259116,Two,INR,1524,5%,348,web,
2024-01-03,2024-01-03 17:08:15,CUST000000118540,1822,2,2000000245317,1,INR,3777,0%,680,web,
2024-01-03,2024-01-03 06:37:58,CUST000000224575,1823,1,2000000351568,1,USD,$1121,14%,116,app,FEST20
2024-01-03,2024-01-03 15:58:04,CUST000000056988,1824,1,2000000430102,1,AED,401,9%,19,web,
2024-01-03,2024-01-03 12:52:45,CUST000000073335,1825,1,2000000489629,1,GBP,59,7%,7,web,
2024-01-03,2024-01-03 12:52:45,CUST000000073335,1825,2,2000000284415,1,GBP,11,23%,2,web,
2024-01-03,2024-01-03 04:01:45,CUST000000104053,1826,1,2000000124247,1,SGD,66,17%,7,web,
2024-01-03,2024-01-03 14:21:53,CUST000000070087,1827,1,2000000275956,Two,INR,10663,28%,1843,app,PRIME5
2024-01-03,2024-01-03 07:14:42,CUST000000084050,1828,1,2000000314129,1,INR,14731,14%,2287,web,SAVE50
2024-01-03,2024-01-03 07:14:42,CUST000000084050,1828,2,2000000435985,3,INR,31764,0%,17153,web,SAVE50
2024-01-03,2024-01-03 07:14:42,CUST000000084050,1828,3,2000000174204,Two,INR,1305,0%,314,web,SAVE50
2024-01-03,2024-01-03 20:01:45,CUST000000256413,1829,1,2000000324784,1,USD,$19,29%,1,app,
2024-01-03,2024-01-03 18:16:19,CUST000000209651,1830,1,2000000475790,1,SGD,40,18%,4,web,
2024-01-03,2024-01-03 05:39:47,CUST000000066126,1831,1,2000000225531,3,INR,539,0%,81,app,
2024-01-03,2024-01-03 01:53:40,CUST000000123997,1832,1,2000000444543,3,SGD,264,9%,87,app,FEST20
2024-01-03,2024-01-03 01:53:40,CUST000000123997,1832,2,2000000224237,1,SGD,685,6%,78,app,FEST20
2024-01-03,2024-01-03 10:16:31,CUST000000151764,1833,1,2000000318462,1,INR,2234,10%,101,app,NEW10
2024-01-03,2024-01-03 18:36:49,CUST000000079952,1834,1,2000000122472,1,AED,21,15%,4,web,
2024-01-03,2024-01-03 18:36:49,CUST000000079952,1834,2,2000000163505,1,AED,47,7%,6,web,
2024-01-03,2024-01-03 15:37:30,CUST000000129685,1835,1,2000000130040,1,INR,109344,6%,12300,app,
2024-01-03,2024-01-03 22:14:58,CUST000000263368,1836,1,2000000118758,1,INR,73899,16%,7456,web,SAVE50
2024-01-03,2024-01-03 22:14:58,CUST000000263368,1836,2,2000000123653,Two,INR,2040,0%,205,web,SAVE50
2024-01-03,2024-01-03 08:21:05,CUST000000077976,1837,1,2000000078953,1,INR,172,5%,30,app,
2024-01-03,2024-01-03 08:21:05,CUST000000077976,1837,2,2000000086712,3,INR,16976,1%,6062,app,
2024-01-03,2024-01-03 06:59:49,CUST000000143583,1838,1,2000000095820,Two,AED,57,11%,13,web,FEST20
2024-01-03,2024-01-03 03:18:39,CUST000000104671,1839,1,2000000033402,1,GBP,60,5%,3,web,
2024-01-03,2024-01-03 03:18:39,CUST000000104671,1839,2,2000000249278,1,GBP,23,6%,3,web,
2024-01-03,2024-01-03 03:18:39,CUST000000104671,1839,3,2000000266930,1,GBP,9,14%,1,web,
2024-01-03,2024-01-03 03:18:39,CUST000000104671,1839,4,2000000344058,1,GBP,78,6%,9,web,
2024-01-03,2024-01-03 08:04:28,CUST000000121335,1840,1,2000000220321,1,CAD,66,9%,4,web,
2024-01-03,2024-01-03 18:33:48,CUST000000032165,1841,1,2000000279893,1,INR,28986,11%,3104,app,
2024-01-03,2024-01-03 04:00:25,CUST000000159536,1842,1,2000000176468,3,INR,3547,15%,1630,web,
2024-01-03,2024-01-03 08:59:30,CUST000000219192,1843,1,2000000209623,1,CAD,152,0%,8,web,PRIME5
