dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-13,2025-02-13 04:22:37,CUST000000016119,454832,1,2000000160924,1,INR,3602,1%,179,app,
2025-02-13,2025-02-13 17:17:53,CUST000000035153,454833,1,2000000138749,1,AUD,267,6%,13,web,PRIME5
2025-02-13,2025-02-13 03:06:04,CUST000000176848,454834,1,2000000153568,1,INR,47599,10%,5127,app,
2025-02-13,2025-02-13 03:06:04,CUST000000176848,454834,2,2000000410791,1,INR,7957,23%,308,app,
2025-02-13,2025-02-13 03:06:04,CUST000000176848,454834,3,2000000486710,1,INR,1699,0%,85,app,
2025-02-13,2025-02-13 03:06:04,CUST000000176848,454834,4,2000000111230,1,INR,1440,13%,63,app,
2025-02-13,2025-02-13 03:06:04,CUST000000176848,454834,5,2000000362915,1,INR,4370,17%,434,app,
2025-02-13,2025-02-13 03:31:07,CUST000000213651,454835,1,2000000478524,1,INR,4154,14%,180,app,
2025-02-13,2025-02-13 03:31:07,CUST000000213651,454835,2,2000000334400,Two,INR,21838,9%,1994,app,
2025-02-13,2025-02-13 18:44:35,CUST000000046540,454836,1,2000000211701,1,USD,$28,25%,3,app,
2025-02-13,2025-02-13 18:44:35,CUST000000046540,454836,2,2000000486253,1,USD,$14,5%,1,app,
2025-02-13,2025-02-13 18:44:35,CUST000000046540,454836,3,2000000033563,1,USD,$41,4%,8,app,
2025-02-13,2025-02-13 02:29:46,CUST000000184972,454837,1,2000000147673,1,INR,3758,16%,378,web,NEW10
2025-02-13,2025-02-13 08:09:21,CUST000000223517,454838,1,2000000412238,3,CAD,87,16%,12,web,
2025-02-13,2025-02-13 23:12:49,CUST000000269138,454839,1,2000000110288,1,INR,434,8%,73,app,PRIME5
2025-02-13,2025-02-13 23:12:49,CUST000000269138,454839,2,2000000335346,4,INR,926,5%,177,app,PRIME5
2025-02-13,2025-02-13 23:12:49,CUST000000269138,454839,3,2000000300559,1,INR,2070,4%,99,app,PRIME5
2025-02-13,2025-02-13 10:32:23,CUST000000000316,454840,1,2000000241630,1,SGD,113,3%,20,web,
2025-02-13,2025-02-13 19:08:08,CUST000000142354,454841,1,2000000449678,1,INR,3241,15%,333,app,FEST20
2025-02-13,2025-02-13 19:08:08,CUST000000142354,454841,2,2000000044538,1,INR,10820,15%,1106,app,FEST20
2025-02-13,2025-02-13 14:20:57,CUST000000003946,454842,1,2000000263151,3,INR,1393,12%,184,web,
2025-02-13,2025-02-13 22:03:52,CUST000000131142,454843,1,2000000242507,1,AUD,6,3%,2,web,PRIME5
2025-02-13,2025-02-13 22:03:52,CUST000000131142,454843,2,2000000451916,1,AUD,46,16%,8,web,PRIME5
2025-02-13,2025-02-13 22:10:04,CUST000000025295,454844,1,2000000173993,1,GBP,3,12%,1,app,PRIME5
2025-02-13,2025-02-13 22:10:04,CUST000000025295,454844,2,2000000152813,1,GBP,7,10%,1,app,PRIME5
2025-02-13,2025-02-13 22:10:04,CUST000000025295,454844,3,2000000018256,1,GBP,8,14%,1,app,PRIME5
2025-02-13,2025-02-13 04:49:44,CUST000000159108,454845,1,2000000040851,1,INR,1980,4%,344,app,PRIME5
2025-02-13,2025-02-13 04:49:44,CUST000000159108,454845,2,2000000300641,1,INR,2190,2%,107,app,PRIME5
2025-02-13,2025-02-13 04:49:44,CUST000000159108,454845,3,2000000215693,1,INR,2847,4%,137,app,PRIME5
2025-02-13,2025-02-13 08:02:24,CUST000000122825,454846,1,2000000233116,1,INR,30146,3%,1460,app,
2025-02-13,2025-02-13 06:03:06,CUST000000043503,454847,1,2000000032290,3,INR,1750,0%,946,web,
2025-02-13,2025-02-13 22:11:10,CUST000000043989,454848,1,2000000136868,1,AED,27,0%,4,app,
