dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-21,2024-07-21 21:33:45,CUST000000247129,224267,1,2000000445359,1,INR,710,24%,28,app,
2024-07-21,2024-07-21 22:43:58,CUST000000122870,224268,1,2000000044002,Two,GBP,2,6%,1,web,
2024-07-21,2024-07-21 22:43:58,CUST000000122870,224268,2,2000000011806,1,GBP,16,0%,3,web,
2024-07-21,2024-07-21 22:43:58,CUST000000122870,224268,3,2000000129129,1,GBP,23,21%,1,web,
2024-07-21,2024-07-21 23:42:56,CUST000000072908,224269,1,2000000009414,Two,INR,10107,14%,2090,web,SAVE50
2024-07-21,2024-07-21 15:40:09,CUST000000280614,224270,1,2000000074887,Two,INR,1075,2%,380,app,
2024-07-21,2024-07-21 15:40:09,CUST000000280614,224270,2,2000000094601,1,INR,4030,5%,460,app,
2024-07-21,2024-07-21 11:54:13,CUST000000038287,224271,1,2000000165998,Two,CAD,14,7%,5,web,PRIME5
2024-07-21,2024-07-21 13:45:57,CUST000000008441,224272,1,2000000208657,3,CAD,73,4%,26,app,PRIME5
2024-07-21,2024-07-21 11:46:20,CUST000000286503,224273,1,2000000278025,1,INR,5105,13%,803,web,FEST20
2024-07-21,2024-07-21 11:46:20,CUST000000286503,224273,2,2000000028958,1,INR,110555,0%,13267,web,FEST20
2024-07-21,2024-07-21 11:46:20,CUST000000286503,224273,3,2000000181462,Two,INR,1539,1%,365,web,FEST20
2024-07-21,2024-07-21 19:31:56,CUST000000175334,224274,1,2000000155265,Two,INR,6050,10%,546,web,FEST20
2024-07-21,2024-07-21 18:19:48,CUST000000165613,224275,1,2000000136806,1,USD,$15,11%,3,web,FEST20
2024-07-21,2024-07-21 18:19:48,CUST000000165613,224275,2,2000000475707,1,USD,$2,23%,1,web,FEST20
2024-07-21,2024-07-21 18:19:48,CUST000000165613,224275,3,2000000003016,1,USD,$30,7%,6,web,FEST20
2024-07-21,2024-07-21 18:19:48,CUST000000165613,224275,4,2000000250618,3,USD,$25,0%,14,web,FEST20
2024-07-21,2024-07-21 18:19:48,CUST000000165613,224275,5,2000000162096,1,USD,$166,4%,8,web,FEST20
2024-07-21,2024-07-21 00:09:24,CUST000000017924,224276,1,2000000395906,Two,GBP,735,3%,171,app,NEW10
2024-07-21,2024-07-21 06:17:15,CUST000000202349,224277,1,2000000429892,Two,INR,2411,0%,579,app,
2024-07-21,2024-07-21 02:12:46,CUST000000291374,224278,1,2000000189888,1,CAD,245,7%,42,web,
2024-07-21,2024-07-21 02:12:46,CUST000000291374,224278,2,2000000117171,1,CAD,1233,15%,127,web,
2024-07-21,2024-07-21 02:12:46,CUST000000291374,224278,3,2000000232058,1,CAD,44,12%,5,web,
2024-07-21,2024-07-21 02:12:46,CUST000000291374,224278,4,2000000451725,1,CAD,25,9%,2,web,
2024-07-21,2024-07-21 02:12:46,CUST000000291374,224278,5,2000000224206,1,CAD,54,3%,7,web,
