dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-19,2024-02-19 14:42:09,CUST000000256480,53901,1,2000000361871,Two,INR,7458,18%,1468,web,
2024-02-19,2024-02-19 14:42:09,CUST000000256480,53901,2,2000000132747,1,INR,4484,5%,769,web,
2024-02-19,2024-02-19 13:06:08,CUST000000150412,53902,1,2000000080666,1,INR,7287,6%,342,app,
2024-02-19,2024-02-19 13:06:08,CUST000000150412,53902,2,2000000091969,1,INR,2752,0%,331,app,
2024-02-19,2024-02-19 13:10:41,CUST000000056418,53903,1,2000000035918,1,AUD,56,13%,9,app,FEST20
2024-02-19,2024-02-19 13:10:41,CUST000000056418,53903,2,2000000241920,1,AUD,209,0%,26,app,FEST20
2024-02-19,2024-02-19 13:10:41,CUST000000056418,53903,3,2000000055824,1,AUD,89,9%,10,app,FEST20
2024-02-19,2024-02-19 13:10:41,CUST000000056418,53903,4,2000000413518,1,AUD,33,6%,4,app,FEST20
2024-02-19,2024-02-19 13:10:41,CUST000000056418,53903,5,2000000039800,1,AUD,69,11%,8,app,FEST20
2024-02-19,2024-02-19 12:44:43,CUST000000268307,53904,1,2000000243641,3,AUD,834,6%,119,web,
2024-02-19,2024-02-19 12:44:43,CUST000000268307,53904,2,2000000037462,3,AUD,92,6%,32,web,
2024-02-19,2024-02-19 12:44:43,CUST000000268307,53904,3,2000000041575,1,AUD,11,15%,2,web,
2024-02-19,2024-02-19 18:56:14,CUST000000032240,53905,1,2000000381671,1,INR,1295,5%,148,app,
2024-02-19,2024-02-19 18:56:14,CUST000000032240,53905,2,2000000315928,1,INR,2057,14%,213,app,
2024-02-19,2024-02-19 15:24:38,CUST000000006501,53906,1,2000000111520,1,USD,$7,11%,2,web,
2024-02-19,2024-02-19 16:26:03,CUST000000164896,53907,1,2000000262604,1,INR,51526,12%,5468,app,
2024-02-19,2024-02-19 16:26:03,CUST000000164896,53907,2,2000000253152,1,INR,3442,7%,384,app,
2024-02-19,2024-02-19 20:43:51,CUST000000073877,53908,1,2000000031859,Two,INR,50501,4%,11604,app,FEST20
2024-02-19,2024-02-19 04:43:38,CUST000000149675,53909,1,2000000145822,1,AUD,7,4%,1,web,
2024-02-19,2024-02-19 04:43:38,CUST000000149675,53909,2,2000000287966,1,AUD,266,3%,32,web,
2024-02-19,2024-02-19 10:42:23,CUST000000285555,53910,1,2000000478975,3,USD,$82,14%,11,app,
2024-02-19,2024-02-19 22:33:22,CUST000000295740,53911,1,2000000267050,1,CAD,40,0%,3,web,FEST20
2024-02-19,2024-02-19 22:33:22,CUST000000295740,53911,2,2000000366197,1,CAD,55,17%,6,web,FEST20
2024-02-19,2024-02-19 08:59:16,CUST000000016651,53912,1,2000000110660,Two,INR,2500,0%,901,app,PRIME5
2024-02-19,2024-02-19 11:14:30,CUST000000065482,53913,1,2000000323411,1,INR,4629,7%,517,web,
2024-02-19,2024-02-19 09:35:45,CUST000000008499,53914,1,2000000265827,1,INR,9305,0%,1117,app,FEST20
2024-02-19,2024-02-19 18:21:38,CUST000000175693,53915,1,2000000378794,1,USD,$49,4%,6,app,
2024-02-19,2024-02-19 18:21:38,CUST000000175693,53915,2,2000000124285,Two,USD,$56,15%,12,app,
2024-02-19,2024-02-19 18:21:38,CUST000000175693,53915,3,2000000163093,1,USD,$42,12%,2,app,
2024-02-19,2024-02-19 18:21:38,CUST000000175693,53915,4,2000000336053,1,USD,$7,5%,2,app,
2024-02-19,2024-02-19 18:21:38,CUST000000175693,53915,5,2000000165394,1,USD,$22,8%,3,app,
2024-02-19,2024-02-19 01:09:51,CUST000000170270,53916,1,2000000273303,1,INR,15731,5%,1798,app,
2024-02-19,2024-02-19 01:09:51,CUST000000170270,53916,2,2000000030722,3,INR,5488,1%,1959,app,
2024-02-19,2024-02-19 00:11:02,CUST000000225176,53917,1,2000000121635,1,INR,63568,11%,6806,web,
2024-02-19,2024-02-19 20:51:59,CUST000000010493,53918,1,2000000468952,3,INR,306,1%,110,app,NEW10
2024-02-19,2024-02-19 18:51:05,CUST000000088536,53919,1,2000000158464,1,INR,6572,7%,306,app,
2024-02-19,2024-02-19 21:18:34,CUST000000278178,53920,1,2000000457673,1,SGD,20,21%,1,web,
2024-02-19,2024-02-19 21:18:34,CUST000000278178,53920,2,2000000234830,1,SGD,178,0%,22,web,
2024-02-19,2024-02-19 21:18:34,CUST000000278178,53920,3,2000000374581,1,SGD,108,18%,11,web,
2024-02-19,2024-02-19 06:03:12,CUST000000002301,53921,1,2000000301921,1,INR,1541,0%,185,app,FEST20
2024-02-19,2024-02-19 06:03:12,CUST000000002301,53921,2,2000000341071,Two,INR,2768,7%,621,app,FEST20
2024-02-19,2024-02-19 18:30:37,CUST000000068667,53922,1,2000000011790,Two,INR,4155,4%,1435,web,
2024-02-19,2024-02-19 21:11:30,CUST000000185806,53923,1,2000000205106,1,INR,59142,20%,5688,web,
2024-02-19,2024-02-19 20:36:29,CUST000000092901,53924,1,2000000231488,1,INR,4169,7%,195,app,NEW10
2024-02-19,2024-02-19 03:58:49,CUST000000136455,53925,1,2000000344270,Two,INR,13466,1%,3199,app,FEST20
2024-02-19,2024-02-19 13:31:51,CUST000000279975,53926,1,2000000481814,Two,SGD,80,0%,9,web,PRIME5
2024-02-19,2024-02-19 09:40:23,CUST000000258229,53927,1,2000000358284,Two,USD,$85,9%,28,web,
2024-02-19,2024-02-19 09:40:23,CUST000000258229,53927,2,2000000246390,1,USD,$22,2%,3,web,
2024-02-19,2024-02-19 09:40:23,CUST000000258229,53927,3,2000000273716,1,USD,$27,12%,5,web,
2024-02-19,2024-02-19 09:40:23,CUST000000258229,53927,4,2000000138084,1,USD,$22,8%,3,web,
2024-02-19,2024-02-19 01:13:29,CUST000000222636,53928,1,2000000467221,1,AUD,796,4%,92,web,
2024-02-19,2024-02-19 02:54:43,CUST000000110643,53929,1,2000000067926,1,CAD,982,16%,42,app,FEST20
2024-02-19,2024-02-19 05:22:49,CUST000000171278,53930,1,2000000073217,1,AED,2404,18%,238,web,PRIME5
2024-02-19,2024-02-19 05:22:49,CUST000000171278,53930,2,2000000335148,1,AED,1220,9%,56,web,PRIME5
2024-02-19,2024-02-19 05:22:49,CUST000000171278,53930,3,2000000157900,Two,AED,22,13%,7,web,PRIME5
2024-02-19,2024-02-19 21:01:36,CUST000000297460,53931,1,2000000088235,1,INR,30094,0%,1505,app,
2024-02-19,2024-02-19 16:58:31,CUST000000219843,53932,1,2000000280554,1,INR,2194,6%,103,web,PRIME5
2024-02-19,2024-02-19 23:13:12,CUST000000174137,53933,1,2000000240190,1,INR,1475,12%,234,app,
2024-02-19,2024-02-19 23:13:12,CUST000000174137,53933,2,2000000445076,1,INR,982,2%,115,app,
2024-02-19,2024-02-19 05:38:11,CUST000000261857,53934,1,2000000497242,1,INR,1437,2%,71,web,
2024-02-19,2024-02-19 10:55:39,CUST000000143808,53935,1,2000000085753,Two,INR,2299,8%,211,app,
2024-02-19,2024-02-19 10:55:39,CUST000000143808,53935,2,2000000325743,Two,INR,23031,15%,7042,app,
2024-02-19,2024-02-19 10:55:39,CUST000000143808,53935,3,2000000201627,1,INR,1463,1%,262,app,
2024-02-19,2024-02-19 18:24:47,CUST000000056446,53936,1,2000000256931,1,INR,2453,25%,223,app,
2024-02-19,2024-02-19 12:04:50,CUST000000086002,53937,1,2000000162645,1,INR,108433,2%,19073,web,
2024-02-19,2024-02-19 08:45:45,CUST000000048680,53938,1,2000000216874,1,INR,977,16%,99,app,
2024-02-19,2024-02-19 05:20:23,CUST000000034085,53939,1,2000000383057,1,SGD,184,9%,9,app,
2024-02-19,2024-02-19 00:27:11,CUST000000036325,53940,1,2000000012858,4,AUD,129,0%,63,web,FEST20
2024-02-19,2024-02-19 00:27:11,CUST000000036325,53940,2,2000000315058,1,AUD,9,18%,1,web,FEST20
2024-02-19,2024-02-19 13:56:50,CUST000000229518,53941,1,2000000203478,1,INR,760,12%,81,web,
2024-02-19,2024-02-19 07:22:10,CUST000000086367,53942,1,2000000197326,1,INR,4911,6%,829,app,FEST20
2024-02-19,2024-02-19 07:22:10,CUST000000086367,53942,2,2000000197579,1,INR,5638,16%,569,app,FEST20
2024-02-19,2024-02-19 17:14:37,CUST000000127156,53943,1,2000000060989,1,INR,2723,6%,309,web,
2024-02-19,2024-02-19 21:58:30,CUST000000013219,53944,1,2000000326504,1,INR,14417,11%,1538,app,
2024-02-19,2024-02-19 21:58:30,CUST000000013219,53944,2,2000000340982,1,INR,3978,2%,470,app,
2024-02-19,2024-02-19 21:58:30,CUST000000013219,53944,3,2000000374611,1,INR,2093,3%,244,app,
2024-02-19,2024-02-19 19:19:27,CUST000000006187,53945,1,2000000090498,Two,AED,17,9%,2,web,
2024-02-19,2024-02-19 19:19:27,CUST000000006187,53945,2,2000000478340,Two,AED,156,0%,38,web,
2024-02-19,2024-02-19 22:29:20,CUST000000208219,53946,1,2000000447698,3,USD,$27,0%,10,app,
2024-02-19,2024-02-19 01:32:30,CUST000000091714,53947,1,2000000378534,1,USD,$10,11%,1,app,
2024-02-19,2024-02-19 01:32:30,CUST000000091714,53947,2,2000000400693,Two,USD,$15,0%,4,app,
2024-02-19,2024-02-19 17:21:42,CUST000000211841,53948,1,2000000438047,1,AED,115,18%,17,app,
2024-02-19,2024-02-19 13:55:38,CUST000000069194,53949,1,2000000038186,1,USD,$31,14%,2,app,NEW10
2024-02-19,2024-02-19 13:55:38,CUST000000069194,53949,2,2000000358871,1,USD,$3,17%,1,app,NEW10
2024-02-19,2024-02-19 00:50:36,CUST000000084804,53950,1,2000000382869,4,AED,492,13%,206,app,PRIME5
2024-02-19,2024-02-19 01:06:23,CUST000000103275,53951,1,2000000448534,1,INR,1319,6%,150,web,
2024-02-19,2024-02-19 01:06:23,CUST000000103275,53951,2,2000000354736,Two,INR,1282,16%,108,web,
2024-02-19,2024-02-19 01:06:23,CUST000000103275,53951,3,2000000182957,1,INR,4556,8%,751,web,
2024-02-19,2024-02-19 23:06:20,CUST000000078992,53952,1,2000000300115,1,INR,16914,0%,2030,app,SAVE50
2024-02-19,2024-02-19 06:56:34,CUST000000063934,53953,1,2000000172019,1,USD,$20,11%,3,app,
2024-02-19,2024-02-19 13:56:19,CUST000000203285,53954,1,2000000053196,Two,INR,5300,13%,463,web,NEW10
2024-02-19,2024-02-19 13:56:19,CUST000000203285,53954,2,2000000116310,1,INR,1090,14%,113,web,NEW10
2024-02-19,2024-02-19 13:56:19,CUST000000203285,53954,3,2000000342962,3,INR,2213,11%,708,web,NEW10
2024-02-19,2024-02-19 13:56:19,CUST000000203285,53954,4,2000000480329,3,INR,206,1%,31,web,NEW10
2024-02-19,2024-02-19 13:56:19,CUST000000203285,53954,5,2000000229157,1,INR,365,2%,18,web,NEW10
2024-02-19,2024-02-19 14:52:18,CUST000000168334,53955,1,2000000292151,1,SGD,171,1%,21,web,
2024-02-19,2024-02-19 14:52:18,CUST000000168334,53955,2,2000000484976,1,SGD,184,0%,23,web,
2024-02-19,2024-02-19 14:52:18,CUST000000168334,53955,3,2000000389424,1,SGD,32,3%,2,web,
2024-02-19,2024-02-19 14:52:18,CUST000000168334,53955,4,2000000104140,1,SGD,69,3%,13,web,
2024-02-19,2024-02-19 05:28:41,CUST000000204581,53956,1,2000000014135,1,INR,11900,22%,462,app,
2024-02-19,2024-02-19 12:19:01,CUST000000288295,53957,1,2000000133188,Two,INR,5898,22%,1107,app,
2024-02-19,2024-02-19 12:19:01,CUST000000288295,53957,2,2000000119229,1,INR,1099,4%,127,app,
2024-02-19,2024-02-19 12:19:01,CUST000000288295,53957,3,2000000072777,1,INR,9915,16%,415,app,
2024-02-19,2024-02-19 12:19:01,CUST000000288295,53957,4,2000000315669,1,INR,5505,14%,568,app,
2024-02-19,2024-02-19 14:21:11,CUST000000205664,53958,1,2000000457949,1,INR,4389,0%,527,app,
2024-02-19,2024-02-19 14:21:11,CUST000000205664,53958,2,2000000499864,1,INR,8659,9%,394,app,
2024-02-19,2024-02-19 19:23:17,CUST000000190417,53959,1,2000000226019,1,USD,$18,7%,4,app,
2024-02-19,2024-02-19 11:46:10,CUST000000015052,53960,1,2000000248998,1,SGD,50,0%,7,web,PRIME5
2024-02-19,2024-02-19 11:46:10,CUST000000015052,53960,2,2000000196046,1,SGD,21,8%,3,web,PRIME5
2024-02-19,2024-02-19 03:13:03,CUST000000262951,53961,1,2000000220536,Two,AUD,12,12%,3,app,FEST20
2024-02-19,2024-02-19 19:08:48,CUST000000273061,53962,1,2000000294056,1,AUD,82,13%,9,web,
2024-02-19,2024-02-19 18:27:04,CUST000000003302,53963,1,2000000249285,Two,INR,803,15%,247,app,FEST20
2024-02-19,2024-02-19 11:15:26,CUST000000117544,53964,1,2000000473673,1,INR,1295,5%,222,app,
2024-02-19,2024-02-19 04:08:16,CUST000000196965,53965,1,2000000336343,1,USD,$33,24%,4,app,NEW10
2024-02-19,2024-02-19 04:08:16,CUST000000196965,53965,2,2000000149608,1,USD,$66,9%,4,app,NEW10
2024-02-19,2024-02-19 04:08:16,CUST000000196965,53965,3,2000000048048,3,USD,$40,0%,7,app,NEW10
2024-02-19,2024-02-19 04:08:16,CUST000000196965,53965,4,2000000377711,1,USD,$20,5%,4,app,NEW10
2024-02-19,2024-02-19 04:08:16,CUST000000196965,53965,5,2000000004495,1,USD,$2,16%,1,app,NEW10
2024-02-19,2024-02-19 09:50:55,CUST000000098084,53966,1,2000000405551,1,INR,926,7%,156,app,
2024-02-19,2024-02-19 12:16:47,CUST000000238516,53967,1,2000000336688,1,GBP,102,17%,16,app,
2024-02-19,2024-02-19 07:06:51,CUST000000290387,53968,1,2000000271033,1,INR,8186,10%,887,app,SAVE50
2024-02-19,2024-02-19 11:59:29,CUST000000040368,53969,1,2000000089737,1,INR,87839,14%,3780,web,
2024-02-19,2024-02-19 01:27:17,CUST000000267942,53970,1,2000000277769,1,INR,371,11%,17,web,
2024-02-19,2024-02-19 01:27:17,CUST000000267942,53970,2,2000000344034,1,INR,788,19%,33,web,
2024-02-19,2024-02-19 01:27:17,CUST000000267942,53970,3,2000000118024,1,INR,4509,8%,498,web,
2024-02-19,2024-02-19 00:32:36,CUST000000103763,53971,1,2000000009940,1,GBP,104,17%,11,app,PRIME5
2024-02-19,2024-02-19 02:53:29,CUST000000169599,53972,1,2000000185040,1,GBP,52,9%,6,app,
2024-02-19,2024-02-19 17:13:00,CUST000000148760,53973,1,2000000210612,1,SGD,11,6%,2,app,
2024-02-19,2024-02-19 21:14:47,CUST000000258040,53974,1,2000000290584,1,INR,5713,11%,912,app,
