dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-14,2025-01-14 17:59:49,CUST000000254436,421302,1,2000000340494,Two,SGD,37,2%,9,app,
2025-01-14,2025-01-14 10:10:58,CUST000000157876,421303,1,2000000116624,1,INR,1385,6%,235,web,
2025-01-14,2025-01-14 09:56:07,CUST000000051581,421304,1,2000000392042,1,INR,50395,0%,6048,web,
2025-01-14,2025-01-14 09:56:07,CUST000000051581,421304,2,2000000281308,1,INR,6959,4%,1209,web,
2025-01-14,2025-01-14 09:56:07,CUST000000051581,421304,3,2000000372822,Two,INR,2609,12%,231,web,
2025-01-14,2025-01-14 09:56:07,CUST000000051581,421304,4,2000000412429,1,INR,2042,5%,349,web,
2025-01-14,2025-01-14 16:36:01,CUST000000220854,421305,1,2000000485027,1,AUD,10,12%,2,web,
2025-01-14,2025-01-14 16:36:01,CUST000000220854,421305,2,2000000017730,Two,AUD,23,0%,9,web,
2025-01-14,2025-01-14 11:15:39,CUST000000018202,421306,1,2000000494616,Two,INR,14828,4%,1418,app,PRIME5
2025-01-14,2025-01-14 05:16:48,CUST000000214373,421307,1,2000000261737,1,USD,$140,21%,21,app,
2025-01-14,2025-01-14 05:16:48,CUST000000214373,421307,2,2000000304571,1,USD,$6,13%,2,app,
2025-01-14,2025-01-14 20:07:23,CUST000000144769,421308,1,2000000413853,1,INR,1667,5%,286,app,
2025-01-14,2025-01-14 10:22:19,CUST000000176693,421309,1,2000000488547,1,INR,4597,9%,210,web,FEST20
2025-01-14,2025-01-14 19:32:54,CUST000000138417,421310,1,2000000454313,1,INR,102658,0%,18479,web,NEW10
2025-01-14,2025-01-14 19:32:54,CUST000000138417,421310,2,2000000079318,1,INR,16800,0%,3025,web,NEW10
2025-01-14,2025-01-14 19:32:54,CUST000000138417,421310,3,2000000272818,1,INR,12073,7%,1343,web,NEW10
2025-01-14,2025-01-14 01:10:30,CUST000000075027,421311,1,2000000324296,1,INR,4334,0%,521,web,
2025-01-14,2025-01-14 01:10:30,CUST000000075027,421311,2,2000000108025,1,INR,91186,17%,3803,web,
2025-01-14,2025-01-14 01:10:30,CUST000000075027,421311,3,2000000261225,Two,INR,62380,5%,5942,web,
2025-01-14,2025-01-14 01:34:36,CUST000000265922,421312,1,2000000163260,1,GBP,41,11%,2,app,
2025-01-14,2025-01-14 06:58:03,CUST000000069245,421313,1,2000000105574,1,SGD,30,2%,6,app,FEST20
2025-01-14,2025-01-14 06:58:03,CUST000000069245,421313,2,2000000073194,1,SGD,156,13%,7,app,FEST20
2025-01-14,2025-01-14 04:47:20,CUST000000278207,421314,1,2000000055725,1,INR,826,4%,96,app,PRIME5
2025-01-14,2025-01-14 04:26:57,CUST000000210011,421315,1,2000000387581,Two,AUD,16,13%,4,app,FEST20
2025-01-14,2025-01-14 01:42:02,CUST000000067308,421316,1,2000000398907,3,CAD,85,4%,13,web,
2025-01-14,2025-01-14 01:42:02,CUST000000067308,421316,2,2000000049960,Two,CAD,1906,15%,583,web,
2025-01-14,2025-01-14 01:42:02,CUST000000067308,421316,3,2000000130156,1,CAD,90,0%,17,web,
2025-01-14,2025-01-14 01:42:02,CUST000000067308,421316,4,2000000001586,1,CAD,449,17%,68,web,
2025-01-14,2025-01-14 01:42:02,CUST000000067308,421316,5,2000000364926,1,CAD,67,0%,13,web,
2025-01-14,2025-01-14 07:57:55,CUST000000056351,421317,1,2000000044316,1,USD,$711,16%,30,app,
2025-01-14,2025-01-14 00:18:19,CUST000000121238,421318,1,2000000142807,1,INR,6189,0%,1115,app,
2025-01-14,2025-01-14 11:07:38,CUST000000154102,421319,1,2000000101200,3,INR,3123,0%,1125,app,
2025-01-14,2025-01-14 11:07:38,CUST000000154102,421319,2,2000000460130,1,INR,5005,4%,868,app,
2025-01-14,2025-01-14 11:07:38,CUST000000154102,421319,3,2000000062716,1,INR,77885,11%,3455,app,
2025-01-14,2025-01-14 11:07:38,CUST000000154102,421319,4,2000000383941,1,INR,111917,5%,12752,app,
2025-01-14,2025-01-14 10:06:57,CUST000000162723,421320,1,2000000433110,Two,INR,97465,0%,35088,web,
2025-01-14,2025-01-14 10:06:57,CUST000000162723,421320,2,2000000361758,1,INR,56854,7%,6367,web,
2025-01-14,2025-01-14 10:06:57,CUST000000162723,421320,3,2000000017679,1,INR,19315,11%,2063,web,
2025-01-14,2025-01-14 10:06:57,CUST000000162723,421320,4,2000000291000,4,INR,348,5%,67,web,
2025-01-14,2025-01-14 16:37:39,CUST000000244433,421321,1,2000000451251,1,INR,802,12%,36,app,
2025-01-14,2025-01-14 22:40:29,CUST000000001351,421322,1,2000000432380,1,USD,$21,6%,3,web,
2025-01-14,2025-01-14 22:40:29,CUST000000001351,421322,2,2000000410715,1,USD,$144,22%,14,web,
2025-01-14,2025-01-14 22:40:29,CUST000000001351,421322,3,2000000245881,1,USD,$65,13%,11,web,
2025-01-14,2025-01-14 22:40:29,CUST000000001351,421322,4,2000000109794,1,USD,$59,5%,7,web,
2025-01-14,2025-01-14 06:36:36,CUST000000256597,421323,1,2000000035574,Two,USD,$190,18%,38,web,
2025-01-14,2025-01-14 06:36:36,CUST000000256597,421323,2,2000000370200,Two,USD,$60,19%,5,web,
2025-01-14,2025-01-14 20:27:21,CUST000000254828,421324,1,2000000298634,Two,USD,$8,32%,2,app,
2025-01-14,2025-01-14 01:40:07,CUST000000148304,421325,1,2000000264073,1,USD,$17,0%,3,app,FEST20
2025-01-14,2025-01-14 07:08:17,CUST000000163094,421326,1,2000000166216,Two,AED,15,9%,2,web,
2025-01-14,2025-01-14 03:49:42,CUST000000211595,421327,1,2000000345260,1,USD,$122,5%,6,web,PRIME5
2025-01-14,2025-01-14 08:28:04,CUST000000193646,421328,1,2000000432731,1,INR,913,16%,39,web,FEST20
2025-01-14,2025-01-14 08:28:04,CUST000000193646,421328,2,2000000450544,1,INR,6607,11%,294,web,FEST20
