dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-27,2024-02-27 02:59:34,CUST000000243367,61777,1,2000000010304,1,SGD,92,0%,12,web,PRIME5
2024-02-27,2024-02-27 02:09:32,CUST000000076920,61778,1,2000000107608,1,INR,109807,7%,5127,app,
2024-02-27,2024-02-27 16:01:22,CUST000000123961,61779,1,2000000452401,1,USD,$47,11%,3,web,
2024-02-27,2024-02-27 16:01:22,CUST000000123961,61779,2,2000000369600,1,USD,$22,5%,3,web,
2024-02-27,2024-02-27 07:18:52,CUST000000147719,61780,1,2000000281483,1,INR,1242,12%,198,web,
2024-02-27,2024-02-27 07:18:52,CUST000000147719,61780,2,2000000359571,1,INR,1331,0%,67,web,
2024-02-27,2024-02-27 07:18:52,CUST000000147719,61780,3,2000000339016,1,INR,39419,10%,1767,web,
2024-02-27,2024-02-27 08:05:16,CUST000000019023,61781,1,2000000268330,Two,AUD,353,1%,84,web,FEST20
2024-02-27,2024-02-27 15:12:51,CUST000000038037,61782,1,2000000116617,1,INR,212,7%,10,web,
2024-02-27,2024-02-27 15:12:51,CUST000000038037,61782,2,2000000215907,1,INR,2893,16%,290,web,
2024-02-27,2024-02-27 15:12:51,CUST000000038037,61782,3,2000000394718,1,INR,676,3%,33,web,
2024-02-27,2024-02-27 15:12:51,CUST000000038037,61782,4,2000000398624,1,INR,1165,4%,201,web,
2024-02-27,2024-02-27 11:43:17,CUST000000246886,61783,1,2000000291550,1,GBP,9,16%,1,app,
2024-02-27,2024-02-27 11:43:17,CUST000000246886,61783,2,2000000463254,1,GBP,6,2%,1,app,
2024-02-27,2024-02-27 20:11:21,CUST000000234360,61784,1,2000000163727,1,INR,898,7%,42,app,
2024-02-27,2024-02-27 13:15:58,CUST000000052774,61785,1,2000000279824,1,USD,$48,8%,6,app,FEST20
2024-02-27,2024-02-27 23:49:27,CUST000000042073,61786,1,2000000041094,Two,CAD,754,22%,142,app,
2024-02-27,2024-02-27 10:37:29,CUST000000053985,61787,1,2000000006710,1,INR,3159,18%,311,app,
2024-02-27,2024-02-27 13:39:25,CUST000000248732,61788,1,2000000149899,1,INR,4589,0%,827,app,PRIME5
2024-02-27,2024-02-27 13:39:25,CUST000000248732,61788,2,2000000341361,1,INR,6498,15%,990,app,PRIME5
2024-02-27,2024-02-27 22:35:51,CUST000000214957,61789,1,2000000468631,1,AED,79,5%,10,app,
2024-02-27,2024-02-27 22:35:51,CUST000000214957,61789,2,2000000477404,1,AED,12,12%,3,app,
2024-02-27,2024-02-27 06:12:17,CUST000000065144,61790,1,2000000177502,1,AUD,29,0%,4,app,
2024-02-27,2024-02-27 06:12:17,CUST000000065144,61790,2,2000000044293,1,AUD,1741,4%,300,app,
2024-02-27,2024-02-27 12:04:00,CUST000000263145,61791,1,2000000389042,1,GBP,55,18%,9,app,
2024-02-27,2024-02-27 16:16:14,CUST000000247994,61792,1,2000000336466,1,INR,2759,2%,486,app,SAVE50
2024-02-27,2024-02-27 07:54:43,CUST000000134603,61793,1,2000000060538,1,AED,135,10%,7,web,
2024-02-27,2024-02-27 07:54:43,CUST000000134603,61793,2,2000000048321,1,AED,191,2%,34,web,
2024-02-27,2024-02-27 06:05:46,CUST000000011182,61794,1,2000000410975,4,INR,717,1%,513,app,
2024-02-27,2024-02-27 01:36:27,CUST000000104433,61795,1,2000000276052,1,CAD,5,14%,1,app,
2024-02-27,2024-02-27 03:00:47,CUST000000202468,61796,1,2000000149400,1,INR,2617,20%,253,app,
2024-02-27,2024-02-27 03:00:47,CUST000000202468,61796,2,2000000157122,1,INR,7363,0%,369,app,
2024-02-27,2024-02-27 00:55:04,CUST000000179342,61797,1,2000000343631,1,INR,110749,0%,19935,app,PRIME5
2024-02-27,2024-02-27 17:37:49,CUST000000124735,61798,1,2000000494487,Two,AED,1040,0%,250,web,
