dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-24,2024-07-24 15:00:53,CUST000000156621,227581,1,2000000257389,1,SGD,34,19%,4,web,SAVE50
2024-07-24,2024-07-24 15:00:53,CUST000000156621,227581,2,2000000182346,1,SGD,18,15%,2,web,SAVE50
2024-07-24,2024-07-24 16:19:37,CUST000000236516,227582,1,2000000175645,1,INR,8864,17%,886,web,NEW10
2024-07-24,2024-07-24 03:22:58,CUST000000067577,227583,1,2000000282251,1,GBP,157,6%,18,web,PRIME5
2024-07-24,2024-07-24 15:14:55,CUST000000283335,227584,1,2000000419619,1,INR,491,8%,55,app,
2024-07-24,2024-07-24 16:40:41,CUST000000170213,227585,1,2000000383798,1,INR,28504,0%,3421,web,
2024-07-24,2024-07-24 04:32:02,CUST000000144352,227586,1,2000000182063,1,INR,1458,0%,263,app,
2024-07-24,2024-07-24 14:34:02,CUST000000007406,227587,1,2000000398556,1,INR,1328,4%,153,web,
2024-07-24,2024-07-24 12:14:37,CUST000000164435,227588,1,2000000447940,1,INR,874,22%,34,app,PRIME5
2024-07-24,2024-07-24 12:14:37,CUST000000164435,227588,2,2000000312880,1,INR,3448,13%,150,app,PRIME5
2024-07-24,2024-07-24 07:44:12,CUST000000039595,227589,1,2000000200545,4,INR,1134,5%,216,app,
2024-07-24,2024-07-24 10:34:46,CUST000000241698,227590,1,2000000066547,1,USD,$11,26%,1,web,
2024-07-24,2024-07-24 01:21:22,CUST000000157603,227591,1,2000000396156,Two,INR,12502,1%,1235,app,
2024-07-24,2024-07-24 01:21:22,CUST000000157603,227591,2,2000000457994,1,INR,7210,12%,763,app,
2024-07-24,2024-07-24 01:21:22,CUST000000157603,227591,3,2000000225432,1,INR,1185,17%,50,app,
2024-07-24,2024-07-24 06:37:29,CUST000000269537,227592,1,2000000434964,1,AED,38,15%,2,web,
2024-07-24,2024-07-24 08:54:30,CUST000000081018,227593,1,2000000191904,1,INR,112189,3%,13010,web,NEW10
2024-07-24,2024-07-24 04:18:22,CUST000000229726,227594,1,2000000404240,1,INR,2884,3%,505,app,
2024-07-24,2024-07-24 23:41:10,CUST000000052747,227595,1,2000000165745,1,INR,4625,6%,522,app,
2024-07-24,2024-07-24 18:55:08,CUST000000229187,227596,1,2000000171340,Two,USD,$58,9%,13,app,
2024-07-24,2024-07-24 19:03:43,CUST000000186563,227597,1,2000000275703,1,INR,1595,6%,180,web,
2024-07-24,2024-07-24 04:49:45,CUST000000286403,227598,1,2000000334967,1,AUD,284,6%,32,app,
2024-07-24,2024-07-24 01:34:50,CUST000000081884,227599,1,2000000484532,Two,INR,1261,15%,388,web,
2024-07-24,2024-07-24 20:56:37,CUST000000140482,227600,1,2000000131238,Two,INR,8385,7%,1866,app,
2024-07-24,2024-07-24 09:08:20,CUST000000022257,227601,1,2000000143736,3,INR,6741,12%,3192,app,
2024-07-24,2024-07-24 13:11:53,CUST000000136227,227602,1,2000000271828,Two,INR,5667,17%,1124,web,
2024-07-24,2024-07-24 19:31:39,CUST000000296996,227603,1,2000000128955,1,SGD,6,14%,1,app,
2024-07-24,2024-07-24 19:31:39,CUST000000296996,227603,2,2000000253398,1,SGD,447,7%,21,app,
2024-07-24,2024-07-24 19:31:39,CUST000000296996,227603,3,2000000028231,1,SGD,187,9%,31,app,
2024-07-24,2024-07-24 16:13:58,CUST000000154515,227604,1,2000000389943,1,AUD,78,4%,14,web,
2024-07-24,2024-07-24 16:13:58,CUST000000154515,227604,2,2000000168784,1,AUD,2130,2%,376,web,
2024-07-24,2024-07-24 10:16:42,CUST000000137512,227605,1,2000000238227,1,USD,$16,11%,2,app,
2024-07-24,2024-07-24 11:03:43,CUST000000013727,227606,1,2000000442808,1,AED,4742,19%,462,web,
2024-07-24,2024-07-24 22:01:01,CUST000000109741,227607,1,2000000441801,1,INR,5078,5%,582,app,
2024-07-24,2024-07-24 22:01:01,CUST000000109741,227607,2,2000000364858,1,INR,11737,3%,1367,app,
2024-07-24,2024-07-24 22:01:01,CUST000000109741,227607,3,2000000172781,1,INR,25859,13%,4065,app,
2024-07-24,2024-07-24 01:46:15,CUST000000180144,227608,1,2000000225463,1,GBP,77,11%,13,app,
2024-07-24,2024-07-24 23:04:12,CUST000000230180,227609,1,2000000416984,Two,CAD,23,8%,8,web,
2024-07-24,2024-07-24 14:48:46,CUST000000199622,227610,1,2000000320205,1,INR,13403,16%,564,web,FEST20
2024-07-24,2024-07-24 14:48:46,CUST000000199622,227610,2,2000000222370,1,INR,700,11%,112,web,FEST20
2024-07-24,2024-07-24 08:03:00,CUST000000195226,227611,1,2000000096728,3,INR,52440,11%,16875,app,SAVE50
2024-07-24,2024-07-24 12:47:48,CUST000000091475,227612,1,2000000432885,1,INR,5393,6%,911,web,
2024-07-24,2024-07-24 12:47:48,CUST000000091475,227612,2,2000000483900,1,INR,872,0%,105,web,
2024-07-24,2024-07-24 12:47:48,CUST000000091475,227612,3,2000000149264,Two,INR,1151,1%,114,web,
2024-07-24,2024-07-24 12:47:48,CUST000000091475,227612,4,2000000397733,1,INR,2544,10%,114,web,
2024-07-24,2024-07-24 20:44:44,CUST000000026993,227613,1,2000000126296,1,USD,$9,19%,1,web,
2024-07-24,2024-07-24 22:06:56,CUST000000033332,227614,1,2000000141954,1,USD,$31,9%,2,app,
2024-07-24,2024-07-24 22:06:56,CUST000000033332,227614,2,2000000047812,Two,USD,$17,15%,2,app,
2024-07-24,2024-07-24 08:11:18,CUST000000033017,227615,1,2000000138145,Two,INR,36863,11%,7860,app,
2024-07-24,2024-07-24 01:05:19,CUST000000187821,227616,1,2000000153711,1,INR,4378,15%,447,web,
2024-07-24,2024-07-24 15:52:49,CUST000000252133,227617,1,2000000420776,1,INR,642,9%,71,web,
2024-07-24,2024-07-24 17:04:57,CUST000000030649,227618,1,2000000460949,1,AED,58,0%,11,web,NEW10
2024-07-24,2024-07-24 23:28:50,CUST000000030771,227619,1,2000000171975,1,INR,10922,22%,1018,app,PRIME5
2024-07-24,2024-07-24 23:28:50,CUST000000030771,227619,2,2000000307909,1,INR,999,6%,48,app,PRIME5
2024-07-24,2024-07-24 10:14:51,CUST000000238820,227620,1,2000000251691,3,AUD,734,17%,221,app,
2024-07-24,2024-07-24 06:59:41,CUST000000140768,227621,1,2000000097305,1,USD,$639,6%,73,app,
2024-07-24,2024-07-24 12:54:57,CUST000000072667,227622,1,2000000394855,1,INR,2479,14%,383,app,PRIME5
2024-07-24,2024-07-24 09:51:14,CUST000000168932,227623,1,2000000375991,1,INR,4768,9%,217,web,
