dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-13,2024-02-13 00:55:37,CUST000000042842,47004,1,2000000072128,1,USD,$371,14%,39,app,FEST20
2024-02-13,2024-02-13 00:55:37,CUST000000042842,47004,2,2000000497600,1,USD,$108,2%,13,app,FEST20
2024-02-13,2024-02-13 10:30:47,CUST000000063799,47005,1,2000000231570,1,AED,147,14%,23,app,NEW10
2024-02-13,2024-02-13 03:35:00,CUST000000236018,47006,1,2000000383699,1,INR,5311,0%,957,app,
2024-02-13,2024-02-13 21:33:50,CUST000000054136,47007,1,2000000008240,3,INR,1896,11%,252,app,
2024-02-13,2024-02-13 21:33:50,CUST000000054136,47007,2,2000000232195,1,INR,1837,1%,92,app,
2024-02-13,2024-02-13 21:33:50,CUST000000054136,47007,3,2000000246239,1,INR,2801,7%,314,app,
2024-02-13,2024-02-13 09:13:11,CUST000000289741,47008,1,2000000269306,1,INR,12055,21%,1147,app,SAVE50
2024-02-13,2024-02-13 09:13:11,CUST000000289741,47008,2,2000000437996,1,INR,2621,12%,277,app,SAVE50
2024-02-13,2024-02-13 09:13:11,CUST000000289741,47008,3,2000000360874,Two,INR,2688,0%,646,app,SAVE50
2024-02-13,2024-02-13 09:13:11,CUST000000289741,47008,4,2000000440002,1,INR,7218,0%,864,app,SAVE50
2024-02-13,2024-02-13 09:13:11,CUST000000289741,47008,5,2000000114064,1,INR,3071,10%,138,app,SAVE50
2024-02-13,2024-02-13 15:21:56,CUST000000056302,47009,1,2000000263670,1,INR,12822,15%,1965,app,SAVE50
2024-02-13,2024-02-13 11:52:51,CUST000000089551,47010,1,2000000241319,1,INR,3218,0%,161,web,
2024-02-13,2024-02-13 11:52:51,CUST000000089551,47010,2,2000000242873,1,INR,109864,13%,11472,web,
2024-02-13,2024-02-13 01:06:03,CUST000000161692,47011,1,2000000398150,1,INR,8061,9%,883,app,PRIME5
2024-02-13,2024-02-13 15:56:01,CUST000000014321,47012,1,2000000166001,Two,INR,1453,22%,115,web,
2024-02-13,2024-02-13 15:56:01,CUST000000014321,47012,2,2000000460734,1,INR,1109,4%,128,web,
2024-02-13,2024-02-13 15:56:01,CUST000000014321,47012,3,2000000054926,1,INR,15107,18%,1486,web,
2024-02-13,2024-02-13 15:56:01,CUST000000014321,47012,4,2000000017969,1,INR,2977,2%,352,web,
2024-02-13,2024-02-13 15:56:01,CUST000000014321,47012,5,2000000253923,Two,INR,1951,0%,469,web,
2024-02-13,2024-02-13 19:00:50,CUST000000180071,47013,1,2000000120645,1,GBP,29,3%,2,app,
2024-02-13,2024-02-13 21:59:36,CUST000000093123,47014,1,2000000262642,1,GBP,17,0%,1,app,
2024-02-13,2024-02-13 21:59:36,CUST000000093123,47014,2,2000000274461,Two,GBP,15,11%,4,app,
2024-02-13,2024-02-13 21:59:36,CUST000000093123,47014,3,2000000456751,1,GBP,10,25%,1,app,
2024-02-13,2024-02-13 21:59:36,CUST000000093123,47014,4,2000000291215,1,GBP,11,10%,2,app,
2024-02-13,2024-02-13 21:59:36,CUST000000093123,47014,5,2000000079158,3,GBP,100,12%,14,app,
2024-02-13,2024-02-13 21:49:25,CUST000000103436,47015,1,2000000202921,Two,CAD,21,0%,3,app,FEST20
2024-02-13,2024-02-13 22:49:02,CUST000000009799,47016,1,2000000473895,1,INR,9855,12%,432,app,PRIME5
2024-02-13,2024-02-13 22:49:02,CUST000000009799,47016,2,2000000285597,1,INR,2559,24%,235,app,PRIME5
2024-02-13,2024-02-13 19:44:05,CUST000000021715,47017,1,2000000075563,1,INR,9265,6%,1046,web,NEW10
2024-02-13,2024-02-13 19:44:05,CUST000000021715,47017,2,2000000432236,1,INR,610,11%,66,web,NEW10
2024-02-13,2024-02-13 21:42:14,CUST000000231781,47018,1,2000000205649,1,INR,24954,10%,2709,web,
2024-02-13,2024-02-13 21:42:14,CUST000000231781,47018,2,2000000410340,1,INR,11882,17%,1767,web,
2024-02-13,2024-02-13 14:04:15,CUST000000185199,47019,1,2000000245317,1,AUD,77,10%,9,web,
2024-02-13,2024-02-13 05:08:18,CUST000000071076,47020,1,2000000300191,1,GBP,22,2%,4,web,PRIME5
2024-02-13,2024-02-13 04:30:10,CUST000000110236,47021,1,2000000305752,1,USD,$120,13%,20,web,PRIME5
2024-02-13,2024-02-13 03:00:11,CUST000000036787,47022,1,2000000425573,Two,INR,17127,26%,1260,app,
2024-02-13,2024-02-13 06:58:03,CUST000000109730,47023,1,2000000108438,1,INR,1304,13%,206,web,FEST20
2024-02-13,2024-02-13 06:58:03,CUST000000109730,47023,2,2000000252063,1,INR,7245,6%,1220,web,FEST20
2024-02-13,2024-02-13 21:54:57,CUST000000218037,47024,1,2000000093680,Two,INR,368,19%,107,app,FEST20
2024-02-13,2024-02-13 19:25:53,CUST000000171706,47025,1,2000000086941,Two,INR,8981,1%,890,app,
2024-02-13,2024-02-13 19:25:53,CUST000000171706,47025,2,2000000487953,1,INR,1765,9%,192,app,
