dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-30,2024-06-30 16:32:06,CUST000000229808,200966,1,2000000237497,1,GBP,90,10%,10,app,SAVE50
2024-06-30,2024-06-30 08:04:04,CUST000000157934,200967,1,2000000478647,1,CAD,24,0%,3,app,
2024-06-30,2024-06-30 16:18:41,CUST000000137959,200968,1,2000000359373,1,INR,1694,22%,158,web,
2024-06-30,2024-06-30 00:08:37,CUST000000001166,200969,1,2000000204277,1,USD,$115,12%,6,web,
2024-06-30,2024-06-30 15:12:42,CUST000000214642,200970,1,2000000365107,1,INR,2855,7%,318,app,
2024-06-30,2024-06-30 08:24:01,CUST000000138559,200971,1,2000000119700,1,INR,11726,10%,1901,app,
2024-06-30,2024-06-30 08:33:14,CUST000000195390,200972,1,2000000490663,Two,INR,1689,7%,377,web,NEW10
2024-06-30,2024-06-30 05:08:30,CUST000000279069,200973,1,2000000179704,1,INR,721,17%,30,web,
2024-06-30,2024-06-30 06:47:49,CUST000000233045,200974,1,2000000193311,1,INR,58248,11%,6231,web,
2024-06-30,2024-06-30 06:47:49,CUST000000233045,200974,2,2000000387581,1,INR,787,15%,34,web,
2024-06-30,2024-06-30 06:43:18,CUST000000166996,200975,1,2000000085265,1,AED,419,5%,20,app,
2024-06-30,2024-06-30 06:43:18,CUST000000166996,200975,2,2000000011059,1,AED,72,17%,4,app,
2024-06-30,2024-06-30 06:43:18,CUST000000166996,200975,3,2000000248103,Two,AED,2033,19%,591,app,
2024-06-30,2024-06-30 19:03:48,CUST000000286565,200976,1,2000000292625,1,INR,3009,7%,140,web,
2024-06-30,2024-06-30 05:25:37,CUST000000212617,200977,1,2000000027661,Two,USD,$5,0%,1,app,PRIME5
2024-06-30,2024-06-30 08:56:28,CUST000000153654,200978,1,2000000301518,Two,AUD,70,11%,15,web,
2024-06-30,2024-06-30 00:19:08,CUST000000286656,200979,1,2000000055367,1,INR,2068,4%,99,app,NEW10
2024-06-30,2024-06-30 23:47:33,CUST000000198562,200980,1,2000000487892,Two,INR,10960,0%,2631,web,
2024-06-30,2024-06-30 23:47:33,CUST000000198562,200980,2,2000000256115,1,INR,4812,11%,214,web,
2024-06-30,2024-06-30 09:28:07,CUST000000260080,200981,1,2000000296715,3,GBP,43,4%,7,app,
2024-06-30,2024-06-30 00:44:51,CUST000000089402,200982,1,2000000302126,1,INR,44267,6%,2077,web,
2024-06-30,2024-06-30 10:48:18,CUST000000140040,200983,1,2000000145365,1,INR,8660,10%,1404,app,
2024-06-30,2024-06-30 10:48:18,CUST000000140040,200983,2,2000000281780,1,INR,1744,11%,78,app,
2024-06-30,2024-06-30 19:30:34,CUST000000060210,200984,1,2000000380407,1,GBP,71,0%,9,app,
2024-06-30,2024-06-30 01:04:36,CUST000000181632,200985,1,2000000242415,1,INR,79337,10%,8526,web,PRIME5
2024-06-30,2024-06-30 01:04:36,CUST000000181632,200985,2,2000000034140,Two,INR,100,12%,22,web,PRIME5
2024-06-30,2024-06-30 16:31:33,CUST000000258825,200986,1,2000000449562,1,INR,3791,5%,433,app,
2024-06-30,2024-06-30 16:31:33,CUST000000258825,200986,2,2000000430928,1,INR,2053,3%,239,app,
2024-06-30,2024-06-30 12:44:25,CUST000000202428,200987,1,2000000213958,1,USD,$42,16%,5,app,
2024-06-30,2024-06-30 18:35:42,CUST000000128037,200988,1,2000000363875,1,USD,$80,4%,10,web,
2024-06-30,2024-06-30 18:35:42,CUST000000128037,200988,2,2000000331270,1,USD,$47,6%,3,web,
2024-06-30,2024-06-30 04:11:10,CUST000000175008,200989,1,2000000273938,1,INR,1344,0%,68,app,
2024-06-30,2024-06-30 04:11:10,CUST000000175008,200989,2,2000000148410,1,INR,16493,5%,1879,app,
2024-06-30,2024-06-30 13:12:13,CUST000000012663,200990,1,2000000273341,1,GBP,14,17%,2,app,
2024-06-30,2024-06-30 22:03:03,CUST000000109821,200991,1,2000000467689,1,AED,34,0%,5,app,
2024-06-30,2024-06-30 22:03:03,CUST000000109821,200991,2,2000000129822,1,AED,20,7%,3,app,
2024-06-30,2024-06-30 22:03:03,CUST000000109821,200991,3,2000000010700,Two,AED,78,2%,19,app,
2024-06-30,2024-06-30 18:53:34,CUST000000243731,200992,1,2000000460604,1,AED,133,9%,15,app,
2024-06-30,2024-06-30 18:53:34,CUST000000243731,200992,2,2000000222967,Two,AED,2213,4%,508,app,
2024-06-30,2024-06-30 18:53:34,CUST000000243731,200992,3,2000000233154,1,AED,559,8%,62,app,
2024-06-30,2024-06-30 18:53:34,CUST000000243731,200992,4,2000000106427,1,AED,165,9%,28,app,
2024-06-30,2024-06-30 04:50:27,CUST000000196528,200993,1,2000000349640,Two,INR,2003,0%,722,app,
2024-06-30,2024-06-30 23:30:54,CUST000000226086,200994,1,2000000345321,1,GBP,26,9%,3,web,
2024-06-30,2024-06-30 23:30:54,CUST000000226086,200994,2,2000000091242,1,GBP,82,2%,10,web,
2024-06-30,2024-06-30 18:55:53,CUST000000201070,200995,1,2000000478340,1,GBP,47,6%,6,web,
2024-06-30,2024-06-30 18:41:47,CUST000000043560,200996,1,2000000155524,1,INR,4768,5%,816,app,
2024-06-30,2024-06-30 22:48:37,CUST000000120569,200997,1,2000000031774,1,USD,$416,7%,47,web,
2024-06-30,2024-06-30 16:59:18,CUST000000013441,200998,1,2000000499703,Two,INR,19834,0%,7126,web,
2024-06-30,2024-06-30 03:19:45,CUST000000013374,200999,1,2000000221816,1,INR,173,10%,19,web,PRIME5
2024-06-30,2024-06-30 03:19:45,CUST000000013374,200999,2,2000000127408,Two,INR,1559,4%,361,web,PRIME5
2024-06-30,2024-06-30 03:19:45,CUST000000013374,200999,3,2000000010960,1,INR,5535,23%,214,web,PRIME5
2024-06-30,2024-06-30 03:19:45,CUST000000013374,200999,4,2000000100050,1,INR,13835,18%,2044,web,PRIME5
2024-06-30,2024-06-30 13:33:12,CUST000000189335,201000,1,2000000073552,1,INR,1469,11%,66,app,
2024-06-30,2024-06-30 14:35:14,CUST000000082991,201001,1,2000000158495,1,INR,4831,18%,198,app,
2024-06-30,2024-06-30 09:23:19,CUST000000105434,201002,1,2000000039367,4,INR,2615,31%,873,app,
2024-06-30,2024-06-30 09:23:19,CUST000000105434,201002,2,2000000393247,1,INR,14249,5%,1621,app,
2024-06-30,2024-06-30 23:58:51,CUST000000083444,201003,1,2000000460451,1,AED,1190,11%,54,app,PRIME5
2024-06-30,2024-06-30 23:58:51,CUST000000083444,201003,2,2000000141251,1,AED,260,9%,12,app,PRIME5
2024-06-30,2024-06-30 19:33:06,CUST000000181430,201004,1,2000000341460,1,INR,5519,3%,642,app,PRIME5
2024-06-30,2024-06-30 18:59:14,CUST000000106279,201005,1,2000000486604,1,INR,2149,19%,315,app,NEW10
2024-06-30,2024-06-30 18:59:14,CUST000000106279,201005,2,2000000121413,1,INR,747,9%,34,app,NEW10
2024-06-30,2024-06-30 18:59:14,CUST000000106279,201005,3,2000000469294,Two,INR,1275,12%,271,app,NEW10
2024-06-30,2024-06-30 15:15:31,CUST000000141890,201006,1,2000000353166,Two,AED,273,17%,55,app,
2024-06-30,2024-06-30 15:15:31,CUST000000141890,201006,2,2000000250397,Two,AED,727,0%,175,app,
2024-06-30,2024-06-30 15:15:31,CUST000000141890,201006,3,2000000299006,1,AED,2287,1%,273,app,
2024-06-30,2024-06-30 15:15:31,CUST000000141890,201006,4,2000000072876,1,AED,87,5%,10,app,
2024-06-30,2024-06-30 15:15:31,CUST000000141890,201006,5,2000000134987,4,AED,117,1%,84,app,
2024-06-30,2024-06-30 18:25:41,CUST000000183657,201007,1,2000000202747,1,INR,5015,8%,553,app,
2024-06-30,2024-06-30 16:17:49,CUST000000223145,201008,1,2000000489933,Two,INR,1774,9%,579,app,
2024-06-30,2024-06-30 16:17:49,CUST000000223145,201008,2,2000000490779,1,INR,731,8%,122,app,
2024-06-30,2024-06-30 05:44:37,CUST000000050398,201009,1,2000000311586,1,CAD,1181,0%,60,app,PRIME5
2024-06-30,2024-06-30 05:44:37,CUST000000050398,201009,2,2000000215747,1,CAD,21,1%,3,app,PRIME5
2024-06-30,2024-06-30 05:44:37,CUST000000050398,201009,3,2000000493930,1,CAD,49,7%,6,app,PRIME5
2024-06-30,2024-06-30 09:30:20,CUST000000190325,201010,1,2000000387505,1,INR,7838,7%,366,web,FEST20
2024-06-30,2024-06-30 00:32:13,CUST000000163911,201011,1,2000000362601,1,AED,2243,10%,242,app,
2024-06-30,2024-06-30 13:15:04,CUST000000090069,201012,1,2000000153742,1,INR,3467,10%,156,web,
2024-06-30,2024-06-30 18:46:40,CUST000000156696,201013,1,2000000103822,1,GBP,6,3%,1,web,
