dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-12,2024-07-12 17:38:04,CUST000000055469,214832,1,2000000270999,Two,USD,$12,0%,5,app,
2024-07-12,2024-07-12 17:38:04,CUST000000055469,214832,2,2000000081441,1,USD,$17,16%,2,app,
2024-07-12,2024-07-12 15:43:42,CUST000000246162,214833,1,2000000346151,Two,INR,2984,13%,260,web,NEW10
2024-07-12,2024-07-12 01:57:30,CUST000000055414,214834,1,2000000073491,1,GBP,31,15%,5,web,FEST20
2024-07-12,2024-07-12 03:12:07,CUST000000060389,214835,1,2000000352404,1,INR,3551,2%,626,app,
2024-07-12,2024-07-12 12:29:58,CUST000000012705,214836,1,2000000328485,1,AED,92,9%,11,app,FEST20
2024-07-12,2024-07-12 12:29:58,CUST000000012705,214836,2,2000000152370,1,AED,204,6%,35,app,FEST20
2024-07-12,2024-07-12 09:36:31,CUST000000283165,214837,1,2000000303338,1,INR,1169,5%,134,app,
2024-07-12,2024-07-12 03:26:59,CUST000000066102,214838,1,2000000463865,Two,INR,3507,6%,793,app,
2024-07-12,2024-07-12 03:26:59,CUST000000066102,214838,2,2000000146218,1,INR,57493,8%,6337,app,
2024-07-12,2024-07-12 13:12:20,CUST000000148113,214839,1,2000000031507,1,USD,$176,11%,19,web,FEST20
2024-07-12,2024-07-12 09:23:42,CUST000000101446,214840,1,2000000201993,1,INR,4728,0%,568,app,
2024-07-12,2024-07-12 15:08:52,CUST000000058537,214841,1,2000000105420,1,INR,15700,13%,681,web,
2024-07-12,2024-07-12 15:08:52,CUST000000058537,214841,2,2000000020648,4,INR,3829,0%,766,web,
2024-07-12,2024-07-12 15:08:52,CUST000000058537,214841,3,2000000132204,1,INR,4451,11%,475,web,
2024-07-12,2024-07-12 12:12:19,CUST000000245625,214842,1,2000000210506,4,INR,109997,0%,22000,app,PRIME5
2024-07-12,2024-07-12 03:05:20,CUST000000287332,214843,1,2000000015835,1,CAD,71,12%,12,web,
2024-07-12,2024-07-12 16:43:43,CUST000000080275,214844,1,2000000213552,1,AED,60,5%,11,web,
2024-07-12,2024-07-12 17:56:11,CUST000000070867,214845,1,2000000151502,Two,AED,100,7%,23,app,
2024-07-12,2024-07-12 04:27:36,CUST000000085671,214846,1,2000000168289,1,SGD,365,11%,39,web,
2024-07-12,2024-07-12 04:27:36,CUST000000085671,214846,2,2000000261737,1,SGD,227,8%,26,web,
2024-07-12,2024-07-12 04:27:36,CUST000000085671,214846,3,2000000368030,Two,SGD,76,17%,16,web,
2024-07-12,2024-07-12 04:27:36,CUST000000085671,214846,4,2000000479132,1,SGD,94,11%,16,web,
2024-07-12,2024-07-12 17:23:28,CUST000000292196,214847,1,2000000423500,1,INR,1327,25%,119,app,
