dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-11,2025-03-11 23:11:30,CUST000000112069,481689,1,2000000371160,1,INR,846,13%,37,web,SAVE50
2025-03-11,2025-03-11 16:01:02,CUST000000079107,481690,1,2000000078540,Two,USD,$294,0%,71,web,NEW10
2025-03-11,2025-03-11 16:01:02,CUST000000079107,481690,2,2000000219714,1,USD,$146,17%,7,web,NEW10
2025-03-11,2025-03-11 16:38:36,CUST000000099766,481691,1,2000000065410,1,USD,$10,15%,2,web,
2025-03-11,2025-03-11 07:39:13,CUST000000299237,481692,1,2000000002798,1,INR,93457,0%,16823,web,
2025-03-11,2025-03-11 01:12:13,CUST000000047026,481693,1,2000000125213,1,AED,1625,3%,190,app,
2025-03-11,2025-03-11 03:59:37,CUST000000091997,481694,1,2000000120102,1,GBP,42,5%,5,web,
2025-03-11,2025-03-11 14:32:52,CUST000000006421,481695,1,2000000450926,1,INR,3221,0%,387,app,
2025-03-11,2025-03-11 17:01:33,CUST000000259181,481696,1,2000000255170,1,GBP,39,0%,8,app,
2025-03-11,2025-03-11 08:09:51,CUST000000017596,481697,1,2000000180038,1,INR,12991,1%,1550,app,
2025-03-11,2025-03-11 08:09:51,CUST000000017596,481697,2,2000000099743,1,INR,4021,5%,192,app,
2025-03-11,2025-03-11 14:32:12,CUST000000059987,481698,1,2000000032412,Two,INR,2231,27%,392,app,PRIME5
2025-03-11,2025-03-11 21:41:39,CUST000000209085,481699,1,2000000383057,1,GBP,91,24%,4,app,FEST20
2025-03-11,2025-03-11 21:41:39,CUST000000209085,481699,2,2000000017488,Two,GBP,23,7%,8,app,FEST20
2025-03-11,2025-03-11 21:41:39,CUST000000209085,481699,3,2000000101149,3,GBP,3,14%,2,app,FEST20
2025-03-11,2025-03-11 21:41:39,CUST000000209085,481699,4,2000000251318,1,GBP,657,16%,100,app,FEST20
2025-03-11,2025-03-11 21:41:39,CUST000000209085,481699,5,2000000415680,1,GBP,219,10%,24,app,FEST20
2025-03-11,2025-03-11 19:28:24,CUST000000189714,481700,1,2000000323978,1,INR,23403,5%,2657,app,
2025-03-11,2025-03-11 19:28:24,CUST000000189714,481700,2,2000000269382,1,INR,103755,2%,18218,app,
2025-03-11,2025-03-11 19:28:24,CUST000000189714,481700,3,2000000199979,Two,INR,1133,17%,226,app,
2025-03-11,2025-03-11 19:28:24,CUST000000189714,481700,4,2000000015682,1,INR,615,0%,74,app,
2025-03-11,2025-03-11 18:13:32,CUST000000068649,481701,1,2000000226811,1,INR,3471,15%,356,web,
2025-03-11,2025-03-11 18:13:32,CUST000000068649,481701,2,2000000222370,Two,INR,638,2%,150,web,
2025-03-11,2025-03-11 17:59:08,CUST000000238996,481702,1,2000000199672,1,INR,5954,14%,255,app,PRIME5
2025-03-11,2025-03-11 17:59:08,CUST000000238996,481702,2,2000000431574,1,INR,69537,0%,3477,app,PRIME5
2025-03-11,2025-03-11 14:51:08,CUST000000071457,481703,1,2000000110905,1,USD,$8,8%,1,web,
2025-03-11,2025-03-11 15:37:00,CUST000000217594,481704,1,2000000388694,1,GBP,14,0%,2,web,
2025-03-11,2025-03-11 08:20:31,CUST000000077759,481705,1,2000000223797,1,INR,11480,5%,1967,app,
2025-03-11,2025-03-11 05:16:56,CUST000000217257,481706,1,2000000377063,Two,INR,31481,13%,6601,app,FEST20
2025-03-11,2025-03-11 05:16:56,CUST000000217257,481706,2,2000000463902,1,INR,1766,0%,212,app,FEST20
2025-03-11,2025-03-11 08:54:48,CUST000000281578,481707,1,2000000398594,3,INR,45752,3%,6659,app,SAVE50
2025-03-11,2025-03-11 08:54:48,CUST000000281578,481707,2,2000000453859,1,INR,3928,7%,183,app,SAVE50
2025-03-11,2025-03-11 09:50:33,CUST000000007080,481708,1,2000000186641,1,INR,2999,13%,131,web,SAVE50
2025-03-11,2025-03-11 09:50:33,CUST000000007080,481708,2,2000000356273,1,INR,25854,3%,1257,web,SAVE50
2025-03-11,2025-03-11 09:50:33,CUST000000007080,481708,3,2000000290355,1,INR,33877,7%,5652,web,SAVE50
2025-03-11,2025-03-11 09:50:33,CUST000000007080,481708,4,2000000215808,Two,INR,2910,0%,292,web,SAVE50
2025-03-11,2025-03-11 13:49:22,CUST000000286406,481709,1,2000000312484,Two,INR,15075,6%,5081,web,SAVE50
2025-03-11,2025-03-11 13:49:22,CUST000000286406,481709,2,2000000434520,1,INR,1056,19%,104,web,SAVE50
2025-03-11,2025-03-11 00:43:53,CUST000000179835,481710,1,2000000098906,1,INR,5581,12%,245,app,
2025-03-11,2025-03-11 00:43:53,CUST000000179835,481710,2,2000000089904,1,INR,335,23%,32,app,
2025-03-11,2025-03-11 23:12:40,CUST000000131826,481711,1,2000000345178,1,AED,1071,26%,96,web,FEST20
2025-03-11,2025-03-11 08:44:46,CUST000000008216,481712,1,2000000440125,1,INR,86569,10%,9344,app,
2025-03-11,2025-03-11 01:12:56,CUST000000081835,481713,1,2000000299150,4,INR,3156,10%,1368,app,
2025-03-11,2025-03-11 07:59:32,CUST000000101728,481714,1,2000000081557,3,INR,963,8%,133,app,NEW10
2025-03-11,2025-03-11 11:13:44,CUST000000271599,481715,1,2000000490786,1,INR,1620,7%,76,app,
2025-03-11,2025-03-11 00:00:08,CUST000000113719,481716,1,2000000421964,1,INR,304,18%,30,web,
2025-03-11,2025-03-11 00:00:08,CUST000000113719,481716,2,2000000276014,1,INR,235,8%,27,web,
2025-03-11,2025-03-11 00:00:08,CUST000000113719,481716,3,2000000000206,1,INR,343,21%,33,web,
2025-03-11,2025-03-11 00:00:08,CUST000000113719,481716,4,2000000394107,1,INR,1664,3%,193,web,
2025-03-11,2025-03-11 15:58:29,CUST000000028196,481717,1,2000000434322,1,GBP,76,0%,10,app,
2025-03-11,2025-03-11 04:17:43,CUST000000151972,481718,1,2000000326313,1,GBP,3,5%,1,app,FEST20
2025-03-11,2025-03-11 04:17:43,CUST000000151972,481718,2,2000000241135,1,GBP,55,17%,6,app,FEST20
2025-03-11,2025-03-11 04:17:43,CUST000000151972,481718,3,2000000157238,1,GBP,8,3%,2,app,FEST20
2025-03-11,2025-03-11 20:19:31,CUST000000175342,481719,1,2000000429878,1,USD,$13,11%,3,web,
2025-03-11,2025-03-11 12:07:12,CUST000000110717,481720,1,2000000426242,1,CAD,163,9%,18,app,
2025-03-11,2025-03-11 12:07:12,CUST000000110717,481720,2,2000000325651,1,CAD,68,20%,10,app,
2025-03-11,2025-03-11 12:07:12,CUST000000110717,481720,3,2000000270036,1,CAD,607,7%,69,app,
2025-03-11,2025-03-11 20:57:20,CUST000000003632,481721,1,2000000185439,Two,INR,8705,0%,2090,app,FEST20
2025-03-11,2025-03-11 20:57:20,CUST000000003632,481721,2,2000000185477,1,INR,900,5%,103,app,FEST20
2025-03-11,2025-03-11 22:24:52,CUST000000201549,481722,1,2000000232027,1,AED,122,12%,20,app,PRIME5
2025-03-11,2025-03-11 06:30:14,CUST000000126399,481723,1,2000000269870,1,INR,85789,0%,10295,web,
2025-03-11,2025-03-11 06:30:14,CUST000000126399,481723,2,2000000417868,1,INR,388,4%,19,web,
2025-03-11,2025-03-11 21:20:19,CUST000000177775,481724,1,2000000349305,1,SGD,5,9%,1,web,
2025-03-11,2025-03-11 23:17:03,CUST000000098632,481725,1,2000000037691,1,CAD,95,10%,5,app,NEW10
2025-03-11,2025-03-11 23:17:03,CUST000000098632,481725,2,2000000052250,1,CAD,67,20%,3,app,NEW10
2025-03-11,2025-03-11 01:52:20,CUST000000086242,481726,1,2000000466378,1,INR,710,27%,27,web,
2025-03-11,2025-03-11 04:56:19,CUST000000152393,481727,1,2000000317403,1,CAD,90,3%,5,web,NEW10
2025-03-11,2025-03-11 22:45:03,CUST000000043883,481728,1,2000000180823,Two,GBP,3,4%,1,app,
2025-03-11,2025-03-11 22:45:03,CUST000000043883,481728,2,2000000340661,Two,GBP,270,8%,25,app,
2025-03-11,2025-03-11 20:18:38,CUST000000214528,481729,1,2000000334417,1,SGD,69,0%,9,web,
2025-03-11,2025-03-11 21:11:07,CUST000000014262,481730,1,2000000362601,1,INR,53509,10%,5771,web,
2025-03-11,2025-03-11 21:11:07,CUST000000014262,481730,2,2000000479026,1,INR,9543,13%,992,web,
2025-03-11,2025-03-11 21:11:07,CUST000000014262,481730,3,2000000275192,1,INR,37296,12%,5875,web,
2025-03-11,2025-03-11 20:12:32,CUST000000239542,481731,1,2000000259970,1,USD,$48,10%,8,web,
2025-03-11,2025-03-11 17:03:18,CUST000000131940,481732,1,2000000303888,1,INR,94222,8%,10434,web,
2025-03-11,2025-03-11 17:03:18,CUST000000131940,481732,2,2000000022550,1,INR,11285,19%,1102,web,
2025-03-11,2025-03-11 05:56:29,CUST000000087114,481733,1,2000000276502,1,INR,9990,6%,1127,app,FEST20
2025-03-11,2025-03-11 05:56:29,CUST000000087114,481733,2,2000000307015,1,INR,2015,0%,242,app,FEST20
2025-03-11,2025-03-11 12:35:17,CUST000000026013,481734,1,2000000032184,Two,INR,1004,11%,216,app,
2025-03-11,2025-03-11 07:47:00,CUST000000243121,481735,1,2000000267371,1,CAD,168,7%,19,app,SAVE50
2025-03-11,2025-03-11 20:27:38,CUST000000156867,481736,1,2000000287638,Two,INR,34604,9%,7530,app,
2025-03-11,2025-03-11 07:08:49,CUST000000011371,481737,1,2000000266664,Two,USD,$22,5%,8,app,PRIME5
2025-03-11,2025-03-11 16:07:58,CUST000000226534,481738,1,2000000055961,1,INR,1302,10%,59,web,FEST20
2025-03-11,2025-03-11 16:07:58,CUST000000226534,481738,2,2000000456973,1,INR,4988,1%,596,web,FEST20
2025-03-11,2025-03-11 09:19:25,CUST000000179477,481739,1,2000000225388,1,SGD,993,18%,41,web,
2025-03-11,2025-03-11 08:54:02,CUST000000095990,481740,1,2000000360355,1,AED,1578,0%,285,app,PRIME5
2025-03-11,2025-03-11 08:54:02,CUST000000095990,481740,2,2000000218007,3,AED,3040,6%,1029,app,PRIME5
2025-03-11,2025-03-11 08:54:02,CUST000000095990,481740,3,2000000040011,1,AED,3774,5%,429,app,PRIME5
2025-03-11,2025-03-11 23:05:23,CUST000000089483,481741,1,2000000240626,1,INR,5524,5%,263,app,
2025-03-11,2025-03-11 15:07:32,CUST000000013848,481742,1,2000000248356,1,AED,102,5%,5,app,
2025-03-11,2025-03-11 15:07:32,CUST000000013848,481742,2,2000000377810,1,AED,318,9%,35,app,
2025-03-11,2025-03-11 15:07:32,CUST000000013848,481742,3,2000000467856,1,AED,24,12%,2,app,
2025-03-11,2025-03-11 06:15:03,CUST000000251306,481743,1,2000000083971,1,USD,$77,17%,8,app,
2025-03-11,2025-03-11 06:15:03,CUST000000251306,481743,2,2000000048284,1,USD,$64,3%,8,app,
2025-03-11,2025-03-11 06:15:03,CUST000000251306,481743,3,2000000242903,1,USD,$907,14%,94,app,
2025-03-11,2025-03-11 02:41:18,CUST000000176430,481744,1,2000000329017,1,INR,1833,2%,217,web,
2025-03-11,2025-03-11 10:36:07,CUST000000174084,481745,1,2000000128191,Two,INR,812,14%,251,app,
2025-03-11,2025-03-11 05:18:06,CUST000000116313,481746,1,2000000200941,1,INR,1943,3%,95,app,
2025-03-11,2025-03-11 05:18:06,CUST000000116313,481746,2,2000000340401,Two,INR,962,13%,84,app,
2025-03-11,2025-03-11 07:18:11,CUST000000179375,481747,1,2000000312958,1,INR,5027,7%,560,web,
2025-03-11,2025-03-11 07:18:11,CUST000000179375,481747,2,2000000460772,1,INR,52984,9%,2400,web,
2025-03-11,2025-03-11 07:18:11,CUST000000179375,481747,3,2000000069906,1,INR,10703,0%,536,web,
2025-03-11,2025-03-11 06:11:50,CUST000000172069,481748,1,2000000255132,1,AED,88,3%,11,app,
2025-03-11,2025-03-11 06:11:50,CUST000000172069,481748,2,2000000025384,1,AED,37,10%,5,app,
2025-03-11,2025-03-11 06:11:50,CUST000000172069,481748,3,2000000278919,3,AED,348,2%,52,app,
2025-03-11,2025-03-11 07:26:38,CUST000000002476,481749,1,2000000108094,3,AED,1742,15%,535,app,
2025-03-11,2025-03-11 07:26:38,CUST000000002476,481749,2,2000000285863,1,AED,75,0%,10,app,
2025-03-11,2025-03-11 14:02:06,CUST000000182426,481750,1,2000000350790,Two,INR,1703,7%,382,app,
2025-03-11,2025-03-11 14:02:06,CUST000000182426,481750,2,2000000029535,1,INR,6796,16%,1028,app,
2025-03-11,2025-03-11 14:02:06,CUST000000182426,481750,3,2000000293714,1,INR,15117,3%,737,app,
2025-03-11,2025-03-11 14:02:06,CUST000000182426,481750,4,2000000156576,1,INR,4480,0%,225,app,
2025-03-11,2025-03-11 04:37:27,CUST000000020867,481751,1,2000000138855,Two,AUD,792,8%,176,app,NEW10
2025-03-11,2025-03-11 04:37:27,CUST000000020867,481751,2,2000000389462,1,AUD,47,4%,9,app,NEW10
2025-03-11,2025-03-11 04:37:27,CUST000000020867,481751,3,2000000003924,1,AUD,1427,2%,71,app,NEW10
2025-03-11,2025-03-11 04:37:27,CUST000000020867,481751,4,2000000028217,Two,AUD,725,5%,166,app,NEW10
2025-03-11,2025-03-11 18:14:01,CUST000000176988,481752,1,2000000310541,1,USD,$370,1%,19,app,NEW10
2025-03-11,2025-03-11 02:01:23,CUST000000142427,481753,1,2000000359274,4,CAD,561,0%,270,app,
2025-03-11,2025-03-11 02:01:23,CUST000000142427,481753,2,2000000237985,1,CAD,134,10%,15,app,
2025-03-11,2025-03-11 02:01:23,CUST000000142427,481753,3,2000000191324,1,CAD,7,22%,1,app,
2025-03-11,2025-03-11 02:01:23,CUST000000142427,481753,4,2000000007793,1,CAD,637,2%,113,app,
2025-03-11,2025-03-11 18:44:00,CUST000000109038,481754,1,2000000148199,1,GBP,48,17%,3,app,
2025-03-11,2025-03-11 18:05:18,CUST000000131144,481755,1,2000000164595,1,USD,$23,6%,3,app,PRIME5
2025-03-11,2025-03-11 18:05:18,CUST000000131144,481755,2,2000000200873,Two,USD,$773,0%,186,app,PRIME5
2025-03-11,2025-03-11 18:05:18,CUST000000131144,481755,3,2000000145884,3,USD,$23,20%,3,app,PRIME5
2025-03-11,2025-03-11 18:05:18,CUST000000131144,481755,4,2000000489810,1,USD,$808,0%,146,app,PRIME5
2025-03-11,2025-03-11 12:50:49,CUST000000092658,481756,1,2000000213538,1,INR,231,0%,42,web,
2025-03-11,2025-03-11 13:29:30,CUST000000283623,481757,1,2000000442846,1,GBP,3,11%,1,web,
2025-03-11,2025-03-11 23:32:34,CUST000000043056,481758,1,2000000099217,1,SGD,31,11%,6,web,
2025-03-11,2025-03-11 17:49:47,CUST000000255400,481759,1,2000000342481,1,CAD,245,0%,30,app,
2025-03-11,2025-03-11 17:49:47,CUST000000255400,481759,2,2000000088440,1,CAD,274,9%,46,app,
2025-03-11,2025-03-11 17:49:47,CUST000000255400,481759,3,2000000344195,1,CAD,14,27%,1,app,
2025-03-11,2025-03-11 04:16:35,CUST000000290939,481760,1,2000000471976,1,GBP,5,14%,1,app,
2025-03-11,2025-03-11 04:16:35,CUST000000290939,481760,2,2000000134499,1,GBP,129,9%,22,app,
2025-03-11,2025-03-11 04:16:35,CUST000000290939,481760,3,2000000293646,1,GBP,7,0%,1,app,
2025-03-11,2025-03-11 14:58:03,CUST000000195207,481761,1,2000000098098,1,INR,1802,13%,188,app,PRIME5
2025-03-11,2025-03-11 02:44:58,CUST000000173726,481762,1,2000000474564,3,INR,9411,15%,2877,app,
2025-03-11,2025-03-11 22:37:23,CUST000000169115,481763,1,2000000119496,1,AED,174,20%,7,app,
2025-03-11,2025-03-11 07:21:14,CUST000000129892,481764,1,2000000331706,1,GBP,20,12%,3,web,
2025-03-11,2025-03-11 13:21:19,CUST000000240869,481765,1,2000000136110,1,INR,17486,3%,850,web,
2025-03-11,2025-03-11 09:58:30,CUST000000269028,481766,1,2000000323152,Two,INR,30170,5%,2878,app,PRIME5
2025-03-11,2025-03-11 09:58:30,CUST000000269028,481766,2,2000000412122,1,INR,34855,11%,5586,app,PRIME5
2025-03-11,2025-03-11 16:22:44,CUST000000143420,481767,1,2000000051413,1,USD,$114,0%,14,web,PRIME5
2025-03-11,2025-03-11 02:23:16,CUST000000253093,481768,1,2000000018102,1,INR,45934,17%,1906,app,SAVE50
2025-03-11,2025-03-11 02:23:16,CUST000000253093,481768,2,2000000214634,3,INR,101480,0%,54800,app,SAVE50
2025-03-11,2025-03-11 02:23:16,CUST000000253093,481768,3,2000000442044,1,INR,44902,10%,2017,app,SAVE50
2025-03-11,2025-03-11 14:46:13,CUST000000012082,481769,1,2000000442327,1,INR,1953,15%,199,app,
2025-03-11,2025-03-11 14:46:13,CUST000000012082,481769,2,2000000405643,1,INR,331,3%,59,app,
2025-03-11,2025-03-11 13:16:32,CUST000000004484,481770,1,2000000056029,1,GBP,393,13%,18,app,
2025-03-11,2025-03-11 13:16:32,CUST000000004484,481770,2,2000000096315,1,GBP,47,12%,8,app,
2025-03-11,2025-03-11 13:16:32,CUST000000004484,481770,3,2000000351520,1,GBP,1095,8%,122,app,
2025-03-11,2025-03-11 13:16:32,CUST000000004484,481770,4,2000000299341,1,GBP,51,0%,3,app,
2025-03-11,2025-03-11 12:42:18,CUST000000175646,481771,1,2000000285047,1,USD,$6,17%,1,app,
2025-03-11,2025-03-11 12:42:18,CUST000000175646,481771,2,2000000422664,1,USD,$27,10%,3,app,
2025-03-11,2025-03-11 12:42:18,CUST000000175646,481771,3,2000000116181,1,USD,$42,10%,2,app,
2025-03-11,2025-03-11 12:42:18,CUST000000175646,481771,4,2000000169927,1,USD,$37,2%,2,app,
2025-03-11,2025-03-11 15:01:23,CUST000000230096,481772,1,2000000055404,1,GBP,9,18%,1,web,
2025-03-11,2025-03-11 03:46:57,CUST000000052443,481773,1,2000000379203,Two,SGD,748,7%,168,app,
2025-03-11,2025-03-11 22:48:20,CUST000000261586,481774,1,2000000111667,1,INR,2683,17%,267,app,NEW10
2025-03-11,2025-03-11 18:36:34,CUST000000269615,481775,1,2000000346182,1,INR,2976,0%,356,app,
2025-03-11,2025-03-11 07:51:44,CUST000000038255,481776,1,2000000345772,1,INR,16836,20%,673,web,
2025-03-11,2025-03-11 02:10:56,CUST000000138361,481777,1,2000000134222,1,CAD,1331,8%,147,app,FEST20
2025-03-11,2025-03-11 08:32:55,CUST000000243152,481778,1,2000000376820,1,INR,12952,18%,1283,web,PRIME5
2025-03-11,2025-03-11 08:32:55,CUST000000243152,481778,2,2000000157832,1,INR,65860,18%,6462,web,PRIME5
2025-03-11,2025-03-11 00:37:02,CUST000000030411,481779,1,2000000158686,1,USD,$21,10%,4,web,
2025-03-11,2025-03-11 00:37:02,CUST000000030411,481779,2,2000000304052,1,USD,$82,4%,10,web,
2025-03-11,2025-03-11 00:37:02,CUST000000030411,481779,3,2000000051796,Two,USD,$24,8%,6,web,
2025-03-11,2025-03-11 00:37:02,CUST000000030411,481779,4,2000000350103,1,USD,$120,17%,5,web,
2025-03-11,2025-03-11 17:41:13,CUST000000089728,481780,1,2000000132716,1,INR,2801,28%,244,app,NEW10
2025-03-11,2025-03-11 14:03:14,CUST000000112691,481781,1,2000000302676,Two,INR,99816,19%,19480,app,
2025-03-11,2025-03-11 16:18:56,CUST000000232949,481782,1,2000000316987,3,GBP,40,3%,22,web,
2025-03-11,2025-03-11 08:31:29,CUST000000206578,481783,1,2000000414225,1,INR,2295,10%,374,web,
2025-03-11,2025-03-11 08:31:29,CUST000000206578,481783,2,2000000173061,Two,INR,1263,8%,417,web,
2025-03-11,2025-03-11 07:14:22,CUST000000112703,481784,1,2000000049977,Two,INR,2589,1%,256,app,
2025-03-11,2025-03-11 07:14:22,CUST000000112703,481784,2,2000000098722,Two,INR,3012,1%,719,app,
2025-03-11,2025-03-11 21:15:14,CUST000000287827,481785,1,2000000071008,1,AUD,4,4%,1,app,NEW10
2025-03-11,2025-03-11 19:10:43,CUST000000080975,481786,1,2000000046532,4,CAD,16,17%,3,app,NEW10
2025-03-11,2025-03-11 19:10:43,CUST000000080975,481786,2,2000000053745,Two,CAD,163,1%,39,app,NEW10
2025-03-11,2025-03-11 19:10:43,CUST000000080975,481786,3,2000000436456,1,CAD,74,19%,4,app,NEW10
2025-03-11,2025-03-11 19:10:43,CUST000000080975,481786,4,2000000179254,1,CAD,471,11%,22,app,NEW10
2025-03-11,2025-03-11 09:45:21,CUST000000036572,481787,1,2000000077673,3,INR,3832,14%,1185,app,
2025-03-11,2025-03-11 09:45:21,CUST000000036572,481787,2,2000000034133,1,INR,22528,5%,1070,app,
2025-03-11,2025-03-11 09:45:21,CUST000000036572,481787,3,2000000368627,1,INR,8063,7%,900,app,
2025-03-11,2025-03-11 09:45:21,CUST000000036572,481787,4,2000000395814,1,INR,1861,16%,188,app,
2025-03-11,2025-03-11 19:46:04,CUST000000218901,481788,1,2000000203928,1,GBP,50,12%,8,web,
2025-03-11,2025-03-11 19:46:04,CUST000000218901,481788,2,2000000013589,1,GBP,535,0%,27,web,
