dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-19,2025-06-19 14:36:37,CUST000000194411,596151,1,2000000363318,1,AUD,31,2%,2,app,
2025-06-19,2025-06-19 00:23:09,CUST000000092534,596152,1,2000000406534,1,CAD,6,2%,1,web,PRIME5
2025-06-19,2025-06-19 07:30:16,CUST000000191409,596153,1,2000000259079,Two,SGD,681,3%,239,app,NEW10
2025-06-19,2025-06-19 21:09:41,CUST000000189470,596154,1,2000000326740,1,INR,12603,8%,1391,web,
2025-06-19,2025-06-19 05:18:01,CUST000000057966,596155,1,2000000465081,1,INR,744,4%,36,app,
2025-06-19,2025-06-19 05:18:01,CUST000000057966,596155,2,2000000145495,Two,INR,810,12%,171,app,
2025-06-19,2025-06-19 14:21:28,CUST000000069689,596156,1,2000000173122,1,USD,$10,4%,2,app,
2025-06-19,2025-06-19 13:51:40,CUST000000115770,596157,1,2000000169279,1,INR,7560,6%,857,web,
2025-06-19,2025-06-19 19:52:17,CUST000000237992,596158,1,2000000002484,1,SGD,931,12%,42,web,
2025-06-19,2025-06-19 09:55:23,CUST000000039921,596159,1,2000000344959,1,INR,496,0%,60,app,
2025-06-19,2025-06-19 06:23:43,CUST000000088228,596160,1,2000000007106,1,USD,$13,8%,1,app,
2025-06-19,2025-06-19 02:34:23,CUST000000263332,596161,1,2000000036496,1,SGD,15,0%,1,app,FEST20
2025-06-19,2025-06-19 00:50:15,CUST000000248773,596162,1,2000000245317,1,INR,4072,14%,419,app,FEST20
2025-06-19,2025-06-19 10:31:44,CUST000000224130,596163,1,2000000288802,4,SGD,641,20%,248,web,
2025-06-19,2025-06-19 18:56:13,CUST000000019634,596164,1,2000000479163,Two,INR,11434,18%,2256,web,
2025-06-19,2025-06-19 18:56:13,CUST000000019634,596164,2,2000000309736,1,INR,37725,0%,4528,web,
2025-06-19,2025-06-19 19:36:17,CUST000000244730,596165,1,2000000070155,1,INR,2518,10%,272,web,
2025-06-19,2025-06-19 07:29:33,CUST000000227180,596166,1,2000000073279,1,USD,$13,9%,3,app,
2025-06-19,2025-06-19 07:29:33,CUST000000227180,596166,2,2000000013756,Two,USD,$15,10%,2,app,
2025-06-19,2025-06-19 19:39:22,CUST000000235128,596167,1,2000000250687,1,USD,$530,0%,27,web,
2025-06-19,2025-06-19 19:39:22,CUST000000235128,596167,2,2000000126487,1,USD,$14,4%,1,web,
2025-06-19,2025-06-19 04:18:03,CUST000000164074,596168,1,2000000207179,1,INR,1143,2%,135,app,PRIME5
2025-06-19,2025-06-19 04:18:03,CUST000000164074,596168,2,2000000238852,1,INR,1120,0%,57,app,PRIME5
2025-06-19,2025-06-19 06:00:01,CUST000000098380,596169,1,2000000236223,1,AED,39,1%,2,web,
2025-06-19,2025-06-19 23:35:49,CUST000000094359,596170,1,2000000082400,Two,INR,23250,9%,5056,app,
2025-06-19,2025-06-19 21:30:24,CUST000000280339,596171,1,2000000018324,1,INR,2308,12%,102,app,
