dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-24,2025-01-24 23:36:08,CUST000000139047,431539,1,2000000419640,Two,INR,4421,17%,369,app,
2025-01-24,2025-01-24 14:44:24,CUST000000058841,431540,1,2000000411460,1,INR,4188,11%,670,web,
2025-01-24,2025-01-24 20:24:27,CUST000000169322,431541,1,2000000093123,Two,GBP,43,15%,9,web,
2025-01-24,2025-01-24 10:57:32,CUST000000016152,431542,1,2000000321165,1,GBP,188,14%,30,app,FEST20
2025-01-24,2025-01-24 10:57:32,CUST000000016152,431542,2,2000000466422,1,GBP,1139,5%,130,app,FEST20
2025-01-24,2025-01-24 10:57:32,CUST000000016152,431542,3,2000000281025,1,GBP,72,15%,12,app,FEST20
2025-01-24,2025-01-24 00:07:22,CUST000000038884,431543,1,2000000344706,1,INR,953,0%,115,app,
2025-01-24,2025-01-24 00:07:22,CUST000000038884,431543,2,2000000355627,1,INR,1155,11%,52,app,
2025-01-24,2025-01-24 00:07:22,CUST000000038884,431543,3,2000000277080,1,INR,668,7%,75,app,
2025-01-24,2025-01-24 00:07:22,CUST000000038884,431543,4,2000000209685,1,INR,12120,14%,1257,app,
2025-01-24,2025-01-24 04:22:31,CUST000000129803,431544,1,2000000378459,1,SGD,274,0%,33,app,
2025-01-24,2025-01-24 04:22:31,CUST000000129803,431544,2,2000000239538,Two,SGD,12,0%,4,app,
2025-01-24,2025-01-24 02:18:09,CUST000000242335,431545,1,2000000446585,1,AUD,86,0%,5,app,PRIME5
2025-01-24,2025-01-24 19:14:23,CUST000000034922,431546,1,2000000221786,3,GBP,24,6%,13,app,
2025-01-24,2025-01-24 07:09:39,CUST000000244200,431547,1,2000000242132,1,GBP,3,7%,1,app,
2025-01-24,2025-01-24 05:21:08,CUST000000011217,431548,1,2000000134581,Two,INR,12148,6%,2739,web,
2025-01-24,2025-01-24 05:21:08,CUST000000011217,431548,2,2000000195360,Two,INR,224,24%,62,web,
2025-01-24,2025-01-24 18:38:07,CUST000000143452,431549,1,2000000062938,1,INR,5874,6%,276,app,FEST20
2025-01-24,2025-01-24 01:28:39,CUST000000172094,431550,1,2000000489728,3,INR,389,0%,141,web,FEST20
2025-01-24,2025-01-24 01:28:39,CUST000000172094,431550,2,2000000460093,1,INR,60716,14%,2623,web,FEST20
2025-01-24,2025-01-24 01:28:39,CUST000000172094,431550,3,2000000062730,1,INR,56959,3%,6634,web,FEST20
2025-01-24,2025-01-24 06:50:57,CUST000000209967,431551,1,2000000033341,1,INR,2268,15%,233,web,
2025-01-24,2025-01-24 06:50:57,CUST000000209967,431551,2,2000000460062,1,INR,3157,7%,147,web,
2025-01-24,2025-01-24 06:38:02,CUST000000275662,431552,1,2000000248103,1,INR,43363,9%,7114,app,
2025-01-24,2025-01-24 07:59:44,CUST000000035516,431553,1,2000000438719,1,INR,717,4%,125,app,NEW10
2025-01-24,2025-01-24 07:59:44,CUST000000035516,431553,2,2000000304793,1,INR,3069,0%,369,app,NEW10
2025-01-24,2025-01-24 07:59:44,CUST000000035516,431553,3,2000000422930,Two,INR,257,20%,21,app,NEW10
2025-01-24,2025-01-24 07:59:44,CUST000000035516,431553,4,2000000270081,1,INR,48029,7%,2244,app,NEW10
2025-01-24,2025-01-24 00:50:55,CUST000000030006,431554,1,2000000075556,1,INR,1909,6%,325,web,PRIME5
2025-01-24,2025-01-24 16:35:32,CUST000000267712,431555,1,2000000488608,1,AUD,16,19%,3,web,
2025-01-24,2025-01-24 03:28:22,CUST000000043622,431556,1,2000000351339,1,INR,74530,5%,3538,app,NEW10
2025-01-24,2025-01-24 03:28:22,CUST000000043622,431556,2,2000000340470,1,INR,45500,12%,2005,app,NEW10
2025-01-24,2025-01-24 03:23:52,CUST000000027673,431557,1,2000000218496,1,INR,56142,5%,2669,web,FEST20
2025-01-24,2025-01-24 03:23:52,CUST000000027673,431557,2,2000000361550,1,INR,15538,12%,683,web,FEST20
2025-01-24,2025-01-24 03:23:52,CUST000000027673,431557,3,2000000469379,Two,INR,1638,13%,144,web,FEST20
2025-01-24,2025-01-24 03:23:52,CUST000000027673,431557,4,2000000298764,1,INR,896,1%,161,web,FEST20
2025-01-24,2025-01-24 03:40:04,CUST000000159848,431558,1,2000000140780,1,INR,1592,0%,191,web,
2025-01-24,2025-01-24 22:56:23,CUST000000218886,431559,1,2000000026794,1,AED,64,8%,8,app,
2025-01-24,2025-01-24 22:56:23,CUST000000218886,431559,2,2000000457710,1,AED,30,20%,3,app,
2025-01-24,2025-01-24 16:16:23,CUST000000204170,431560,1,2000000438276,1,INR,1922,17%,191,app,PRIME5
2025-01-24,2025-01-24 09:51:13,CUST000000028183,431561,1,2000000303574,1,AED,204,11%,22,web,FEST20
2025-01-24,2025-01-24 09:51:13,CUST000000028183,431561,2,2000000092836,1,AED,141,11%,16,web,FEST20
2025-01-24,2025-01-24 22:59:19,CUST000000111993,431562,1,2000000007793,3,INR,38226,25%,4288,web,
2025-01-24,2025-01-24 11:06:25,CUST000000016422,431563,1,2000000250540,1,CAD,697,11%,32,app,
2025-01-24,2025-01-24 11:06:25,CUST000000016422,431563,2,2000000062389,1,CAD,103,16%,11,app,
2025-01-24,2025-01-24 09:52:58,CUST000000088074,431564,1,2000000119748,1,INR,4650,2%,822,app,
