dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-07,2024-09-07 05:41:26,CUST000000107396,277300,1,2000000416724,1,INR,6250,21%,884,web,
2024-09-07,2024-09-07 05:41:26,CUST000000107396,277300,2,2000000237688,3,INR,3368,10%,456,web,
2024-09-07,2024-09-07 20:17:07,CUST000000001362,277301,1,2000000279626,1,INR,13277,7%,1483,web,
2024-09-07,2024-09-07 20:17:07,CUST000000001362,277301,2,2000000255286,1,INR,915,22%,36,web,
2024-09-07,2024-09-07 20:17:07,CUST000000001362,277301,3,2000000467122,Two,INR,111560,12%,23521,web,
2024-09-07,2024-09-07 20:17:07,CUST000000001362,277301,4,2000000321400,1,INR,10868,14%,1124,web,
2024-09-07,2024-09-07 04:11:25,CUST000000249997,277302,1,2000000473642,Two,INR,10064,3%,974,web,SAVE50
2024-09-07,2024-09-07 07:18:45,CUST000000138284,277303,1,2000000487250,Two,INR,1200,2%,284,web,
2024-09-07,2024-09-07 07:18:45,CUST000000138284,277303,2,2000000368955,Two,INR,420,15%,130,web,
2024-09-07,2024-09-07 07:18:45,CUST000000138284,277303,3,2000000045252,1,INR,2187,16%,220,web,
2024-09-07,2024-09-07 07:18:45,CUST000000138284,277303,4,2000000026008,Two,INR,10233,10%,926,web,
2024-09-07,2024-09-07 10:08:15,CUST000000021860,277304,1,2000000178837,1,INR,1085,2%,192,app,
2024-09-07,2024-09-07 00:22:35,CUST000000015291,277305,1,2000000350851,Two,INR,4345,2%,1023,app,
2024-09-07,2024-09-07 20:41:01,CUST000000237612,277306,1,2000000061511,1,SGD,54,20%,6,web,FEST20
2024-09-07,2024-09-07 20:41:01,CUST000000237612,277306,2,2000000430454,Two,SGD,58,7%,6,web,FEST20
2024-09-07,2024-09-07 20:41:01,CUST000000237612,277306,3,2000000415062,1,SGD,1310,9%,144,web,FEST20
2024-09-07,2024-09-07 11:11:08,CUST000000231159,277307,1,2000000211466,1,INR,57031,7%,6356,app,
2024-09-07,2024-09-07 11:11:08,CUST000000231159,277307,2,2000000327594,1,INR,4906,8%,540,app,
2024-09-07,2024-09-07 11:11:08,CUST000000231159,277307,3,2000000465494,1,INR,790,0%,95,app,
2024-09-07,2024-09-07 11:11:08,CUST000000231159,277307,4,2000000422602,1,INR,6545,6%,308,app,
2024-09-07,2024-09-07 00:40:03,CUST000000064444,277308,1,2000000039718,Two,INR,409,0%,99,app,
2024-09-07,2024-09-07 06:14:42,CUST000000140695,277309,1,2000000315294,1,AUD,58,24%,3,app,
2024-09-07,2024-09-07 10:08:26,CUST000000039134,277310,1,2000000459189,1,USD,$19,13%,3,app,PRIME5
2024-09-07,2024-09-07 03:00:11,CUST000000006284,277311,1,2000000333175,Two,INR,2392,3%,840,web,
2024-09-07,2024-09-07 03:00:11,CUST000000006284,277311,2,2000000211794,1,INR,4711,1%,563,web,
2024-09-07,2024-09-07 03:00:11,CUST000000006284,277311,3,2000000219141,1,INR,1308,0%,66,web,
2024-09-07,2024-09-07 21:50:05,CUST000000139043,277312,1,2000000269450,1,INR,2627,6%,124,web,
2024-09-07,2024-09-07 15:38:57,CUST000000039908,277313,1,2000000091402,1,GBP,646,15%,28,web,
2024-09-07,2024-09-07 10:27:08,CUST000000151309,277314,1,2000000386935,1,INR,74518,0%,8943,web,SAVE50
2024-09-07,2024-09-07 18:40:30,CUST000000204653,277315,1,2000000022550,3,INR,12029,30%,3039,web,FEST20
2024-09-07,2024-09-07 00:43:24,CUST000000267630,277316,1,2000000372068,1,CAD,20,9%,3,app,SAVE50
2024-09-07,2024-09-07 01:06:48,CUST000000074111,277317,1,2000000219868,1,INR,41316,9%,1884,app,
2024-09-07,2024-09-07 08:24:37,CUST000000215496,277318,1,2000000236193,1,USD,$15,0%,1,web,
2024-09-07,2024-09-07 00:26:50,CUST000000249832,277319,1,2000000447940,1,AUD,15,15%,2,web,
2024-09-07,2024-09-07 05:05:57,CUST000000170339,277320,1,2000000401393,1,INR,5591,4%,270,web,
2024-09-07,2024-09-07 05:44:38,CUST000000032064,277321,1,2000000098968,1,USD,$150,9%,17,web,
2024-09-07,2024-09-07 14:40:59,CUST000000242913,277322,1,2000000210087,Two,INR,41924,10%,3756,web,FEST20
2024-09-07,2024-09-07 02:20:23,CUST000000067926,277323,1,2000000318424,1,INR,12776,7%,1424,web,
2024-09-07,2024-09-07 18:01:07,CUST000000115032,277324,1,2000000045030,1,SGD,62,13%,7,web,PRIME5
2024-09-07,2024-09-07 19:11:35,CUST000000203500,277325,1,2000000242415,1,INR,75836,6%,3561,web,
2024-09-07,2024-09-07 19:11:35,CUST000000203500,277325,2,2000000342894,Two,INR,1403,7%,131,web,
2024-09-07,2024-09-07 10:56:05,CUST000000048177,277326,1,2000000481371,1,USD,$9,8%,1,app,
2024-09-07,2024-09-07 10:56:05,CUST000000048177,277326,2,2000000254807,1,USD,$99,0%,18,app,
2024-09-07,2024-09-07 10:56:05,CUST000000048177,277326,3,2000000388663,1,USD,$470,10%,22,app,
2024-09-07,2024-09-07 09:22:11,CUST000000208072,277327,1,2000000318653,Two,INR,2149,15%,183,web,
2024-09-07,2024-09-07 09:22:11,CUST000000208072,277327,2,2000000359618,Two,INR,3649,0%,876,web,
2024-09-07,2024-09-07 07:22:58,CUST000000092340,277328,1,2000000099248,1,INR,1872,11%,84,web,PRIME5
2024-09-07,2024-09-07 00:57:50,CUST000000251298,277329,1,2000000380469,1,AED,169,25%,7,app,PRIME5
2024-09-07,2024-09-07 06:17:48,CUST000000133994,277330,1,2000000277219,1,INR,1633,2%,193,app,
2024-09-07,2024-09-07 07:00:25,CUST000000171271,277331,1,2000000178295,1,AED,548,2%,65,app,
2024-09-07,2024-09-07 07:00:25,CUST000000171271,277331,2,2000000358475,Two,AED,424,13%,37,app,
2024-09-07,2024-09-07 16:40:53,CUST000000091780,277332,1,2000000259659,1,AED,3593,8%,399,web,
2024-09-07,2024-09-07 01:24:55,CUST000000221465,277333,1,2000000244778,1,USD,$4,13%,1,app,
2024-09-07,2024-09-07 01:24:55,CUST000000221465,277333,2,2000000349619,1,USD,$23,4%,2,app,
2024-09-07,2024-09-07 01:24:55,CUST000000221465,277333,3,2000000377520,1,USD,$115,10%,13,app,
2024-09-07,2024-09-07 03:18:13,CUST000000242321,277334,1,2000000159270,1,INR,2518,6%,427,app,
2024-09-07,2024-09-07 17:46:22,CUST000000036410,277335,1,2000000031088,Two,INR,3083,12%,273,app,
2024-09-07,2024-09-07 17:46:22,CUST000000036410,277335,2,2000000150116,1,INR,1805,7%,202,app,
2024-09-07,2024-09-07 17:46:22,CUST000000036410,277335,3,2000000026022,1,INR,5188,0%,934,app,
2024-09-07,2024-09-07 03:41:45,CUST000000232621,277336,1,2000000077987,1,USD,$826,17%,83,app,
2024-09-07,2024-09-07 10:53:39,CUST000000071663,277337,1,2000000038377,4,INR,8207,21%,1291,web,NEW10
2024-09-07,2024-09-07 01:58:36,CUST000000210910,277338,1,2000000441610,1,SGD,29,13%,4,app,NEW10
2024-09-07,2024-09-07 01:58:36,CUST000000210910,277338,2,2000000379180,1,SGD,911,9%,42,app,NEW10
2024-09-07,2024-09-07 01:58:36,CUST000000210910,277338,3,2000000487939,Two,SGD,38,7%,4,app,NEW10
2024-09-07,2024-09-07 01:58:36,CUST000000210910,277338,4,2000000433363,1,SGD,403,0%,49,app,NEW10
2024-09-07,2024-09-07 16:38:34,CUST000000265745,277339,1,2000000384214,1,INR,16512,1%,815,web,
2024-09-07,2024-09-07 11:29:22,CUST000000000152,277340,1,2000000199009,Two,USD,$20,4%,2,web,
2024-09-07,2024-09-07 17:45:29,CUST000000159306,277341,1,2000000079066,Two,USD,$29,12%,3,web,
2024-09-07,2024-09-07 01:13:52,CUST000000111465,277342,1,2000000447452,Two,INR,3379,15%,288,web,
2024-09-07,2024-09-07 01:13:52,CUST000000111465,277342,2,2000000000947,1,INR,2631,16%,267,web,
2024-09-07,2024-09-07 01:13:52,CUST000000111465,277342,3,2000000191034,1,INR,3734,8%,411,web,
2024-09-07,2024-09-07 03:14:14,CUST000000009172,277343,1,2000000473024,1,SGD,904,2%,160,web,PRIME5
2024-09-07,2024-09-07 21:10:47,CUST000000120259,277344,1,2000000076577,1,INR,28423,0%,3411,app,
2024-09-07,2024-09-07 21:10:47,CUST000000120259,277344,2,2000000204833,1,INR,20076,13%,2100,app,
2024-09-07,2024-09-07 12:59:08,CUST000000096415,277345,1,2000000252728,1,INR,2113,22%,199,web,NEW10
2024-09-07,2024-09-07 12:59:08,CUST000000096415,277345,2,2000000018119,1,INR,11940,15%,1213,web,NEW10
2024-09-07,2024-09-07 05:48:46,CUST000000151007,277346,1,2000000264707,1,CAD,166,24%,7,web,PRIME5
2024-09-07,2024-09-07 11:12:10,CUST000000222720,277347,1,2000000098067,1,INR,1010,0%,51,web,
2024-09-07,2024-09-07 11:23:38,CUST000000149436,277348,1,2000000400242,Two,INR,4170,5%,947,app,NEW10
2024-09-07,2024-09-07 16:44:41,CUST000000270304,277349,1,2000000333656,1,SGD,40,4%,5,web,FEST20
2024-09-07,2024-09-07 16:44:41,CUST000000270304,277349,2,2000000343280,1,SGD,1428,1%,71,web,FEST20
2024-09-07,2024-09-07 10:49:48,CUST000000216593,277350,1,2000000468396,1,INR,9821,0%,491,web,
2024-09-07,2024-09-07 10:56:22,CUST000000243281,277351,1,2000000201207,1,INR,2516,16%,253,web,
2024-09-07,2024-09-07 10:56:22,CUST000000243281,277351,2,2000000102658,1,INR,14004,5%,1595,web,
2024-09-07,2024-09-07 10:56:22,CUST000000243281,277351,3,2000000434896,Two,INR,550,6%,188,web,
