dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-06,2025-02-06 04:10:37,CUST000000003784,447013,1,2000000057293,1,CAD,82,13%,4,web,
2025-02-06,2025-02-06 09:30:51,CUST000000057461,447014,1,2000000234762,Two,INR,5968,15%,1219,app,FEST20
2025-02-06,2025-02-06 08:26:03,CUST000000221038,447015,1,2000000359434,1,USD,$6,8%,1,app,
2025-02-06,2025-02-06 11:46:28,CUST000000172885,447016,1,2000000152110,1,INR,4191,0%,504,app,
2025-02-06,2025-02-06 08:38:06,CUST000000104324,447017,1,2000000482309,Two,USD,$22,6%,6,app,PRIME5
2025-02-06,2025-02-06 08:38:06,CUST000000104324,447017,2,2000000114439,1,USD,$9,6%,2,app,PRIME5
2025-02-06,2025-02-06 01:38:08,CUST000000046103,447018,1,2000000458526,1,INR,869,9%,40,app,
2025-02-06,2025-02-06 01:38:08,CUST000000046103,447018,2,2000000169507,1,INR,7075,8%,1168,app,
2025-02-06,2025-02-06 01:38:08,CUST000000046103,447018,3,2000000496849,1,INR,1070,14%,111,app,
2025-02-06,2025-02-06 04:49:28,CUST000000105385,447019,1,2000000378114,1,GBP,46,20%,5,app,
2025-02-06,2025-02-06 05:07:07,CUST000000249233,447020,1,2000000020730,1,AED,2395,0%,120,app,
2025-02-06,2025-02-06 05:07:07,CUST000000249233,447020,2,2000000187778,Two,AED,14,5%,4,app,
2025-02-06,2025-02-06 05:07:07,CUST000000249233,447020,3,2000000249643,1,AED,312,4%,36,app,
2025-02-06,2025-02-06 05:07:07,CUST000000249233,447020,4,2000000338231,1,AED,159,10%,26,app,
2025-02-06,2025-02-06 11:27:54,CUST000000138752,447021,1,2000000079240,1,GBP,38,18%,2,web,PRIME5
2025-02-06,2025-02-06 11:27:54,CUST000000138752,447021,2,2000000038933,Two,GBP,165,19%,49,web,PRIME5
2025-02-06,2025-02-06 08:54:10,CUST000000297717,447022,1,2000000381350,1,INR,37212,3%,6471,web,
2025-02-06,2025-02-06 08:54:10,CUST000000297717,447022,2,2000000080017,1,INR,59465,0%,2974,web,
2025-02-06,2025-02-06 02:27:22,CUST000000218940,447023,1,2000000440927,1,AUD,183,12%,29,app,PRIME5
2025-02-06,2025-02-06 17:11:38,CUST000000024573,447024,1,2000000429090,1,INR,1015,4%,117,app,PRIME5
2025-02-06,2025-02-06 17:23:57,CUST000000146962,447025,1,2000000402505,3,CAD,106,0%,16,web,
2025-02-06,2025-02-06 17:23:57,CUST000000146962,447025,2,2000000242699,3,CAD,17,15%,6,web,
2025-02-06,2025-02-06 16:42:56,CUST000000134482,447026,1,2000000291659,1,AED,229,20%,33,app,
2025-02-06,2025-02-06 16:42:56,CUST000000134482,447026,2,2000000064055,1,AED,211,8%,24,app,
2025-02-06,2025-02-06 18:39:56,CUST000000092150,447027,1,2000000257037,Two,INR,1793,0%,431,web,FEST20
2025-02-06,2025-02-06 13:52:45,CUST000000111378,447028,1,2000000165578,4,INR,35182,15%,5953,app,
