dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-19,2024-06-19 15:56:20,CUST000000068047,188871,1,2000000223735,Two,INR,1319,13%,415,app,PRIME5
2024-06-19,2024-06-19 19:32:38,CUST000000275102,188872,1,2000000002958,1,INR,2832,14%,292,app,NEW10
2024-06-19,2024-06-19 19:32:38,CUST000000275102,188872,2,2000000043715,3,INR,4211,23%,1172,app,NEW10
2024-06-19,2024-06-19 05:19:55,CUST000000233944,188873,1,2000000363622,1,USD,$5,7%,1,web,PRIME5
2024-06-19,2024-06-19 05:19:55,CUST000000233944,188873,2,2000000101149,1,USD,$3,19%,1,web,PRIME5
2024-06-19,2024-06-19 14:28:00,CUST000000077541,188874,1,2000000448565,1,INR,109625,13%,11444,app,
2024-06-19,2024-06-19 09:15:27,CUST000000060782,188875,1,2000000397023,Two,GBP,71,17%,15,web,
2024-06-19,2024-06-19 18:22:18,CUST000000194586,188876,1,2000000165219,1,INR,32929,0%,3952,app,
2024-06-19,2024-06-19 18:22:18,CUST000000194586,188876,2,2000000086293,1,INR,4043,5%,693,app,
2024-06-19,2024-06-19 18:22:18,CUST000000194586,188876,3,2000000154275,3,INR,9717,4%,1393,app,
2024-06-19,2024-06-19 22:41:43,CUST000000162500,188877,1,2000000116501,1,INR,689,6%,78,web,SAVE50
2024-06-19,2024-06-19 10:24:54,CUST000000003459,188878,1,2000000271347,1,CAD,700,7%,118,web,
2024-06-19,2024-06-19 10:24:54,CUST000000003459,188878,2,2000000453835,1,CAD,10,5%,2,web,
2024-06-19,2024-06-19 04:10:48,CUST000000019539,188879,1,2000000199870,Two,INR,538,0%,130,app,
2024-06-19,2024-06-19 04:10:48,CUST000000019539,188879,2,2000000044415,1,INR,90075,18%,8893,app,
2024-06-19,2024-06-19 04:10:48,CUST000000019539,188879,3,2000000067322,1,INR,456,5%,52,app,
2024-06-19,2024-06-19 22:14:10,CUST000000092324,188880,1,2000000092164,1,INR,1605,7%,76,web,
2024-06-19,2024-06-19 16:47:00,CUST000000059969,188881,1,2000000123509,Two,INR,2780,7%,623,web,
2024-06-19,2024-06-19 16:47:00,CUST000000059969,188881,2,2000000396293,1,INR,1093,7%,122,web,
2024-06-19,2024-06-19 04:06:18,CUST000000253349,188882,1,2000000191904,1,SGD,1798,6%,204,web,PRIME5
2024-06-19,2024-06-19 04:06:18,CUST000000253349,188882,2,2000000307572,1,SGD,142,9%,16,web,PRIME5
2024-06-19,2024-06-19 19:49:13,CUST000000027283,188883,1,2000000440279,1,INR,3514,4%,406,app,
2024-06-19,2024-06-19 19:49:13,CUST000000027283,188883,2,2000000339542,1,INR,15548,9%,2543,app,
2024-06-19,2024-06-19 19:49:13,CUST000000027283,188883,3,2000000030623,3,INR,1600,9%,527,app,
2024-06-19,2024-06-19 18:40:43,CUST000000000500,188884,1,2000000047331,Two,USD,$168,5%,39,app,
2024-06-19,2024-06-19 18:40:43,CUST000000000500,188884,2,2000000092881,1,USD,$67,13%,8,app,
2024-06-19,2024-06-19 18:40:43,CUST000000000500,188884,3,2000000487335,Two,USD,$9,27%,2,app,
2024-06-19,2024-06-19 18:40:43,CUST000000000500,188884,4,2000000470177,1,USD,$7,10%,2,app,
2024-06-19,2024-06-19 16:10:31,CUST000000299955,188885,1,2000000220123,1,INR,692,15%,106,app,
2024-06-19,2024-06-19 14:20:46,CUST000000219478,188886,1,2000000411378,1,CAD,13,0%,2,web,PRIME5
2024-06-19,2024-06-19 14:20:46,CUST000000219478,188886,2,2000000189444,1,CAD,8,3%,2,web,PRIME5
2024-06-19,2024-06-19 14:20:46,CUST000000219478,188886,3,2000000406138,3,CAD,19,10%,3,web,PRIME5
2024-06-19,2024-06-19 11:14:16,CUST000000093588,188887,1,2000000149929,1,INR,6966,11%,309,app,
2024-06-19,2024-06-19 08:29:50,CUST000000184696,188888,1,2000000234809,Two,INR,3857,2%,377,web,PRIME5
2024-06-19,2024-06-19 05:23:16,CUST000000225040,188889,1,2000000034102,1,GBP,84,0%,11,app,
2024-06-19,2024-06-19 06:33:37,CUST000000201803,188890,1,2000000039299,4,INR,6809,14%,4223,app,
2024-06-19,2024-06-19 06:33:37,CUST000000201803,188890,2,2000000359663,1,INR,16920,5%,1934,app,
2024-06-19,2024-06-19 18:48:35,CUST000000108099,188891,1,2000000189215,1,GBP,1064,15%,163,app,
2024-06-19,2024-06-19 18:48:35,CUST000000108099,188891,2,2000000055763,Two,GBP,43,11%,4,app,
2024-06-19,2024-06-19 18:48:35,CUST000000108099,188891,3,2000000434858,1,GBP,43,7%,5,app,
2024-06-19,2024-06-19 17:38:37,CUST000000078888,188892,1,2000000452975,1,GBP,15,0%,2,app,FEST20
2024-06-19,2024-06-19 10:46:23,CUST000000050262,188893,1,2000000322285,1,INR,8834,14%,909,web,
2024-06-19,2024-06-19 10:46:23,CUST000000050262,188893,2,2000000003405,1,INR,100884,5%,17310,web,
2024-06-19,2024-06-19 05:36:49,CUST000000124014,188894,1,2000000362021,1,INR,48490,6%,5441,app,
