dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-09,2024-05-09 11:00:55,CUST000000185888,143704,1,2000000246765,1,INR,2396,23%,332,app,FEST20
2024-05-09,2024-05-09 14:24:04,CUST000000292176,143705,1,2000000329017,1,AED,75,15%,12,app,
2024-05-09,2024-05-09 14:24:04,CUST000000292176,143705,2,2000000403953,1,AED,2278,2%,112,app,
2024-05-09,2024-05-09 14:24:04,CUST000000292176,143705,3,2000000293714,1,AED,608,14%,64,app,
2024-05-09,2024-05-09 14:24:04,CUST000000292176,143705,4,2000000005904,1,AED,4235,19%,411,app,
2024-05-09,2024-05-09 23:13:02,CUST000000113628,143706,1,2000000008233,3,GBP,895,10%,290,app,FEST20
2024-05-09,2024-05-09 23:13:02,CUST000000113628,143706,2,2000000468754,1,GBP,29,17%,2,app,FEST20
2024-05-09,2024-05-09 23:13:02,CUST000000113628,143706,3,2000000370538,1,GBP,35,7%,4,app,FEST20
2024-05-09,2024-05-09 02:42:24,CUST000000116351,143707,1,2000000427744,Two,AED,435,0%,44,web,PRIME5
2024-05-09,2024-05-09 02:42:24,CUST000000116351,143707,2,2000000115382,1,AED,118,17%,12,web,PRIME5
2024-05-09,2024-05-09 23:23:17,CUST000000089146,143708,1,2000000425320,Two,GBP,10,4%,3,web,SAVE50
2024-05-09,2024-05-09 23:23:17,CUST000000089146,143708,2,2000000200064,1,GBP,535,6%,61,web,SAVE50
2024-05-09,2024-05-09 09:08:02,CUST000000290626,143709,1,2000000288024,1,CAD,12,5%,1,app,
2024-05-09,2024-05-09 23:46:55,CUST000000141260,143710,1,2000000182261,Two,INR,3354,7%,750,app,
2024-05-09,2024-05-09 02:59:28,CUST000000065268,143711,1,2000000333861,1,INR,2596,5%,296,app,
2024-05-09,2024-05-09 23:00:42,CUST000000081125,143712,1,2000000082691,1,USD,$7,19%,1,app,
2024-05-09,2024-05-09 23:00:42,CUST000000081125,143712,2,2000000449487,1,USD,$56,2%,3,app,
2024-05-09,2024-05-09 08:21:22,CUST000000102047,143713,1,2000000078106,Two,USD,$69,6%,7,web,
2024-05-09,2024-05-09 09:46:46,CUST000000023001,143714,1,2000000174600,1,INR,32781,3%,3820,app,
2024-05-09,2024-05-09 16:02:03,CUST000000288101,143715,1,2000000210339,1,SGD,99,0%,12,app,
2024-05-09,2024-05-09 06:03:25,CUST000000058288,143716,1,2000000327198,1,SGD,6,0%,1,web,FEST20
2024-05-09,2024-05-09 14:48:46,CUST000000011741,143717,1,2000000419572,Two,USD,$170,8%,38,web,
2024-05-09,2024-05-09 14:48:46,CUST000000011741,143717,2,2000000407586,1,USD,$4,3%,1,web,
2024-05-09,2024-05-09 04:36:04,CUST000000049450,143718,1,2000000063157,1,AED,1119,17%,112,app,
2024-05-09,2024-05-09 03:41:53,CUST000000060889,143719,1,2000000362939,Two,INR,40731,17%,3374,app,
2024-05-09,2024-05-09 11:03:09,CUST000000092499,143720,1,2000000433745,1,GBP,26,10%,2,web,
2024-05-09,2024-05-09 19:54:55,CUST000000191153,143721,1,2000000225302,1,AUD,1520,0%,77,web,SAVE50
2024-05-09,2024-05-09 19:54:55,CUST000000191153,143721,2,2000000311890,Two,AUD,52,23%,10,web,SAVE50
2024-05-09,2024-05-09 09:20:28,CUST000000171447,143722,1,2000000412597,1,GBP,1130,0%,57,app,
2024-05-09,2024-05-09 04:02:36,CUST000000103234,143723,1,2000000091204,1,AUD,9,15%,2,web,
2024-05-09,2024-05-09 03:21:30,CUST000000076083,143724,1,2000000011172,Two,AUD,14,13%,5,app,
2024-05-09,2024-05-09 03:21:30,CUST000000076083,143724,2,2000000279817,1,AUD,76,15%,8,app,
2024-05-09,2024-05-09 04:31:42,CUST000000232750,143725,1,2000000412269,1,INR,1788,11%,191,app,
2024-05-09,2024-05-09 04:31:42,CUST000000232750,143725,2,2000000450445,1,INR,61747,11%,9868,app,
2024-05-09,2024-05-09 04:31:42,CUST000000232750,143725,3,2000000076218,Two,INR,1561,1%,371,app,
2024-05-09,2024-05-09 01:55:29,CUST000000010018,143726,1,2000000057637,1,GBP,159,19%,7,app,FEST20
2024-05-09,2024-05-09 01:55:29,CUST000000010018,143726,2,2000000404981,1,GBP,82,5%,15,app,FEST20
2024-05-09,2024-05-09 06:27:41,CUST000000008610,143727,1,2000000149844,1,USD,$13,3%,2,app,FEST20
2024-05-09,2024-05-09 06:27:41,CUST000000008610,143727,2,2000000462745,1,USD,$3,16%,1,app,FEST20
2024-05-09,2024-05-09 06:27:41,CUST000000008610,143727,3,2000000048406,Two,USD,$730,5%,251,app,FEST20
2024-05-09,2024-05-09 17:53:23,CUST000000201426,143728,1,2000000078908,Two,AED,150,7%,51,web,PRIME5
2024-05-09,2024-05-09 05:31:46,CUST000000051052,143729,1,2000000282206,Two,INR,5622,10%,1828,app,
2024-05-09,2024-05-09 11:58:16,CUST000000055824,143730,1,2000000293066,1,AED,109,9%,5,app,NEW10
2024-05-09,2024-05-09 11:58:16,CUST000000055824,143730,2,2000000334035,1,AED,28,6%,4,app,NEW10
2024-05-09,2024-05-09 11:58:16,CUST000000055824,143730,3,2000000374291,1,AED,66,0%,4,app,NEW10
2024-05-09,2024-05-09 11:58:16,CUST000000055824,143730,4,2000000072319,Two,AED,68,16%,6,app,NEW10
2024-05-09,2024-05-09 22:41:34,CUST000000267866,143731,1,2000000103914,1,INR,1837,12%,82,app,FEST20
2024-05-09,2024-05-09 22:41:34,CUST000000267866,143731,2,2000000299952,Two,INR,2590,9%,237,app,FEST20
2024-05-09,2024-05-09 22:41:34,CUST000000267866,143731,3,2000000499178,1,INR,399,22%,57,app,FEST20
