dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-12,2024-12-12 04:31:39,CUST000000028664,383181,1,2000000220369,1,AED,57,14%,3,web,
2024-12-12,2024-12-12 21:50:26,CUST000000283445,383182,1,2000000245805,Two,INR,12286,8%,4058,web,
2024-12-12,2024-12-12 21:50:26,CUST000000283445,383182,2,2000000166766,Two,INR,2040,21%,582,web,
2024-12-12,2024-12-12 19:18:24,CUST000000284366,383183,1,2000000294421,Two,INR,2229,14%,691,app,
2024-12-12,2024-12-12 19:18:24,CUST000000284366,383183,2,2000000081632,1,INR,1962,0%,99,app,
2024-12-12,2024-12-12 19:18:24,CUST000000284366,383183,3,2000000258799,Two,INR,2970,15%,606,app,
2024-12-12,2024-12-12 01:53:16,CUST000000002721,383184,1,2000000374840,1,AED,190,0%,35,web,
2024-12-12,2024-12-12 05:53:43,CUST000000207472,383185,1,2000000396408,1,INR,8218,16%,1242,app,PRIME5
2024-12-12,2024-12-12 05:53:43,CUST000000207472,383185,2,2000000337371,Two,INR,17206,0%,4130,app,PRIME5
2024-12-12,2024-12-12 05:53:43,CUST000000207472,383185,3,2000000480121,1,INR,4261,7%,199,app,PRIME5
2024-12-12,2024-12-12 05:53:43,CUST000000207472,383185,4,2000000057606,1,INR,872,3%,43,app,PRIME5
2024-12-12,2024-12-12 01:04:54,CUST000000242091,383186,1,2000000277905,Two,SGD,88,19%,8,web,
2024-12-12,2024-12-12 01:04:54,CUST000000242091,383186,2,2000000424989,1,SGD,297,17%,30,web,
2024-12-12,2024-12-12 11:23:55,CUST000000193432,383187,1,2000000414034,1,INR,6928,8%,769,app,FEST20
2024-12-12,2024-12-12 11:23:55,CUST000000193432,383187,2,2000000064550,1,INR,11210,8%,514,app,FEST20
2024-12-12,2024-12-12 14:46:57,CUST000000183141,383188,1,2000000074382,1,INR,2535,3%,296,web,SAVE50
2024-12-12,2024-12-12 19:43:33,CUST000000009261,383189,1,2000000345277,1,GBP,176,27%,16,app,
2024-12-12,2024-12-12 19:43:33,CUST000000009261,383189,2,2000000105222,1,GBP,7,8%,1,app,
2024-12-12,2024-12-12 19:43:33,CUST000000009261,383189,3,2000000307893,1,GBP,155,12%,17,app,
2024-12-12,2024-12-12 19:43:33,CUST000000009261,383189,4,2000000416601,1,GBP,15,11%,2,app,
2024-12-12,2024-12-12 03:55:12,CUST000000083227,383190,1,2000000030975,1,INR,1412,13%,148,web,PRIME5
2024-12-12,2024-12-12 12:43:38,CUST000000155474,383191,1,2000000149813,Two,INR,1084,0%,391,app,
2024-12-12,2024-12-12 12:43:38,CUST000000155474,383191,2,2000000185590,1,INR,320,0%,39,app,
2024-12-12,2024-12-12 12:48:15,CUST000000272144,383192,1,2000000014135,1,INR,13139,12%,1384,app,
2024-12-12,2024-12-12 03:34:46,CUST000000270280,383193,1,2000000433479,1,AED,23,9%,2,web,
2024-12-12,2024-12-12 03:34:46,CUST000000270280,383193,2,2000000311708,1,AED,214,13%,23,web,
2024-12-12,2024-12-12 09:38:17,CUST000000271181,383194,1,2000000462356,1,GBP,12,1%,1,web,
2024-12-12,2024-12-12 00:55:29,CUST000000274104,383195,1,2000000380926,1,AUD,66,16%,7,app,
2024-12-12,2024-12-12 00:55:29,CUST000000274104,383195,2,2000000425412,1,AUD,49,11%,6,app,
2024-12-12,2024-12-12 08:37:23,CUST000000130955,383196,1,2000000262550,1,GBP,19,6%,3,app,
2024-12-12,2024-12-12 08:37:23,CUST000000130955,383196,2,2000000015446,3,GBP,16,13%,6,app,
2024-12-12,2024-12-12 13:17:07,CUST000000149303,383197,1,2000000460406,1,INR,85809,24%,11746,web,FEST20
2024-12-12,2024-12-12 13:17:07,CUST000000149303,383197,2,2000000362311,1,INR,2174,1%,388,web,FEST20
2024-12-12,2024-12-12 13:17:07,CUST000000149303,383197,3,2000000416465,1,INR,2482,7%,116,web,FEST20
