dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-24,2024-11-24 21:46:55,CUST000000076784,363715,1,2000000055619,1,SGD,48,4%,9,app,NEW10
2024-11-24,2024-11-24 14:17:16,CUST000000089272,363716,1,2000000087344,1,CAD,83,5%,4,web,
2024-11-24,2024-11-24 21:31:40,CUST000000009996,363717,1,2000000043036,1,GBP,160,9%,27,app,
2024-11-24,2024-11-24 21:11:03,CUST000000121752,363718,1,2000000395579,1,USD,$39,2%,2,app,NEW10
2024-11-24,2024-11-24 10:39:23,CUST000000117384,363719,1,2000000329857,1,USD,$54,1%,7,web,
2024-11-24,2024-11-24 10:39:23,CUST000000117384,363719,2,2000000303826,1,USD,$94,4%,5,web,
2024-11-24,2024-11-24 14:43:59,CUST000000204226,363720,1,2000000006369,Two,INR,362,15%,74,app,
2024-11-24,2024-11-24 14:43:59,CUST000000204226,363720,2,2000000480992,1,INR,1098,17%,165,app,
2024-11-24,2024-11-24 21:37:08,CUST000000185471,363721,1,2000000480909,3,INR,2657,4%,921,web,SAVE50
2024-11-24,2024-11-24 11:00:29,CUST000000042549,363722,1,2000000021676,Two,INR,4196,0%,1008,web,
2024-11-24,2024-11-24 09:18:14,CUST000000236591,363723,1,2000000263960,1,USD,$34,11%,4,web,
2024-11-24,2024-11-24 10:00:44,CUST000000005639,363724,1,2000000088679,1,SGD,78,4%,10,app,
2024-11-24,2024-11-24 03:46:28,CUST000000027306,363725,1,2000000148069,1,INR,1906,14%,197,web,NEW10
2024-11-24,2024-11-24 03:46:28,CUST000000027306,363725,2,2000000377803,1,INR,3461,19%,504,web,NEW10
2024-11-24,2024-11-24 03:46:28,CUST000000027306,363725,3,2000000027630,1,INR,643,18%,64,web,NEW10
2024-11-24,2024-11-24 14:10:36,CUST000000272471,363726,1,2000000105765,1,INR,3953,14%,614,app,SAVE50
2024-11-24,2024-11-24 14:10:36,CUST000000272471,363726,2,2000000456775,1,INR,4250,8%,472,app,SAVE50
2024-11-24,2024-11-24 14:10:36,CUST000000272471,363726,3,2000000320953,1,INR,1363,0%,164,app,SAVE50
2024-11-24,2024-11-24 14:10:36,CUST000000272471,363726,4,2000000232997,1,INR,12685,5%,605,app,SAVE50
2024-11-24,2024-11-24 20:40:24,CUST000000264227,363727,1,2000000025285,1,AUD,105,0%,13,app,
2024-11-24,2024-11-24 07:11:05,CUST000000000269,363728,1,2000000434599,3,GBP,239,10%,78,web,
2024-11-24,2024-11-24 13:22:24,CUST000000235707,363729,1,2000000226767,1,INR,640,13%,67,app,
2024-11-24,2024-11-24 01:18:40,CUST000000212160,363730,1,2000000012148,1,INR,913,1%,46,web,
2024-11-24,2024-11-24 20:28:00,CUST000000051735,363731,1,2000000043883,Two,INR,4596,9%,1504,web,
2024-11-24,2024-11-24 20:28:00,CUST000000051735,363731,2,2000000276625,Two,INR,6615,0%,2376,web,
2024-11-24,2024-11-24 12:43:54,CUST000000294523,363732,1,2000000445427,1,INR,281,12%,30,web,
2024-11-24,2024-11-24 09:46:36,CUST000000093968,363733,1,2000000253008,1,AED,77,19%,8,app,
2024-11-24,2024-11-24 00:54:46,CUST000000252842,363734,1,2000000381657,1,INR,1170,10%,127,app,
2024-11-24,2024-11-24 00:54:46,CUST000000252842,363734,2,2000000483283,1,INR,2016,13%,88,app,
2024-11-24,2024-11-24 23:04:42,CUST000000008906,363735,1,2000000452425,Two,INR,5668,0%,2041,app,
2024-11-24,2024-11-24 23:04:42,CUST000000008906,363735,2,2000000214115,Two,INR,64270,13%,20173,app,
2024-11-24,2024-11-24 09:42:59,CUST000000045285,363736,1,2000000243412,Two,USD,$103,21%,30,web,
2024-11-24,2024-11-24 09:51:55,CUST000000084936,363737,1,2000000363479,1,INR,18178,3%,2121,web,
2024-11-24,2024-11-24 09:51:55,CUST000000084936,363737,2,2000000202365,Two,INR,1045,8%,96,web,
2024-11-24,2024-11-24 09:51:55,CUST000000084936,363737,3,2000000209586,3,INR,821,14%,107,web,
2024-11-24,2024-11-24 08:15:32,CUST000000097616,363738,1,2000000131719,1,INR,14621,2%,716,app,NEW10
2024-11-24,2024-11-24 05:16:33,CUST000000132878,363739,1,2000000409870,1,USD,$16,10%,2,web,
2024-11-24,2024-11-24 06:21:35,CUST000000180280,363740,1,2000000126937,1,INR,8733,6%,981,web,
2024-11-24,2024-11-24 16:54:41,CUST000000145422,363741,1,2000000178127,1,INR,851,13%,89,web,NEW10
2024-11-24,2024-11-24 16:54:41,CUST000000145422,363741,2,2000000149660,1,INR,954,7%,160,web,NEW10
2024-11-24,2024-11-24 16:54:41,CUST000000145422,363741,3,2000000007274,4,INR,1490,13%,622,web,NEW10
2024-11-24,2024-11-24 16:36:47,CUST000000163150,363742,1,2000000289465,1,USD,$11,2%,2,web,
2024-11-24,2024-11-24 16:36:47,CUST000000163150,363742,2,2000000069265,1,USD,$196,5%,23,web,
2024-11-24,2024-11-24 16:36:47,CUST000000163150,363742,3,2000000186825,1,USD,$11,2%,2,web,
2024-11-24,2024-11-24 21:02:32,CUST000000260622,363743,1,2000000403786,3,GBP,2,0%,2,web,PRIME5
2024-11-24,2024-11-24 21:02:32,CUST000000260622,363743,2,2000000288093,1,GBP,115,12%,6,web,PRIME5
2024-11-24,2024-11-24 11:44:15,CUST000000067636,363744,1,2000000136684,1,USD,$12,0%,2,app,FEST20
2024-11-24,2024-11-24 12:11:09,CUST000000220468,363745,1,2000000172095,Two,INR,414,5%,95,web,
2024-11-24,2024-11-24 14:43:36,CUST000000206922,363746,1,2000000001760,4,INR,2265,0%,454,app,
2024-11-24,2024-11-24 08:37:39,CUST000000177988,363747,1,2000000377353,1,GBP,49,25%,7,app,
2024-11-24,2024-11-24 21:46:47,CUST000000105126,363748,1,2000000451701,1,AUD,27,9%,4,app,
2024-11-24,2024-11-24 00:02:21,CUST000000195247,363749,1,2000000435602,1,INR,1019,16%,43,app,
2024-11-24,2024-11-24 12:32:23,CUST000000057863,363750,1,2000000459004,Two,INR,4329,6%,974,app,
2024-11-24,2024-11-24 12:32:23,CUST000000057863,363750,2,2000000034706,3,INR,1814,7%,254,app,
2024-11-24,2024-11-24 12:32:23,CUST000000057863,363750,3,2000000384535,Two,INR,1235,6%,419,app,
2024-11-24,2024-11-24 01:37:25,CUST000000105955,363751,1,2000000386836,1,INR,1014,17%,102,app,PRIME5
2024-11-24,2024-11-24 01:37:25,CUST000000105955,363751,2,2000000213446,Two,INR,1035,12%,328,app,PRIME5
2024-11-24,2024-11-24 01:37:25,CUST000000105955,363751,3,2000000317991,1,INR,32176,0%,5792,app,PRIME5
2024-11-24,2024-11-24 17:00:08,CUST000000055672,363752,1,2000000146652,1,INR,1389,19%,135,web,
2024-11-24,2024-11-24 10:19:51,CUST000000195670,363753,1,2000000046709,1,INR,3309,3%,160,app,SAVE50
2024-11-24,2024-11-24 10:19:51,CUST000000195670,363753,2,2000000414041,Two,INR,2885,4%,663,app,SAVE50
2024-11-24,2024-11-24 08:38:01,CUST000000083674,363754,1,2000000041933,1,SGD,238,13%,11,web,
2024-11-24,2024-11-24 02:50:30,CUST000000079161,363755,1,2000000250731,1,AED,99,13%,11,app,
2024-11-24,2024-11-24 04:53:36,CUST000000182874,363756,1,2000000243450,4,INR,7594,7%,5079,app,
2024-11-24,2024-11-24 23:42:20,CUST000000259057,363757,1,2000000324210,1,GBP,293,14%,13,app,FEST20
2024-11-24,2024-11-24 23:42:20,CUST000000259057,363757,2,2000000118147,1,GBP,319,8%,15,app,FEST20
2024-11-24,2024-11-24 12:48:31,CUST000000057974,363758,1,2000000066622,1,INR,15078,21%,2137,web,FEST20
2024-11-24,2024-11-24 12:48:31,CUST000000057974,363758,2,2000000048482,1,INR,3544,4%,410,web,FEST20
2024-11-24,2024-11-24 12:48:31,CUST000000057974,363758,3,2000000362557,1,INR,1639,3%,287,web,FEST20
2024-11-24,2024-11-24 12:48:31,CUST000000057974,363758,4,2000000158679,1,INR,2069,9%,339,web,FEST20
2024-11-24,2024-11-24 12:48:31,CUST000000057974,363758,5,2000000173535,Two,INR,5426,18%,444,web,FEST20
2024-11-24,2024-11-24 19:57:47,CUST000000167430,363759,1,2000000275857,1,INR,1661,3%,194,web,PRIME5
2024-11-24,2024-11-24 01:29:02,CUST000000252954,363760,1,2000000314785,1,INR,3240,3%,157,web,
2024-11-24,2024-11-24 07:03:55,CUST000000066886,363761,1,2000000000275,1,INR,2006,4%,97,web,
2024-11-24,2024-11-24 07:03:55,CUST000000066886,363761,2,2000000411958,1,INR,1511,3%,74,web,
2024-11-24,2024-11-24 21:00:23,CUST000000258952,363762,1,2000000415758,1,INR,56279,7%,6256,web,
2024-11-24,2024-11-24 21:00:23,CUST000000258952,363762,2,2000000371849,1,INR,1044,7%,116,web,
2024-11-24,2024-11-24 21:00:23,CUST000000258952,363762,3,2000000468150,1,INR,264,0%,32,web,
2024-11-24,2024-11-24 21:00:23,CUST000000258952,363762,4,2000000074856,1,INR,3365,9%,369,web,
2024-11-24,2024-11-24 01:59:11,CUST000000279847,363763,1,2000000447124,Two,INR,3093,4%,712,app,NEW10
2024-11-24,2024-11-24 04:18:38,CUST000000226998,363764,1,2000000493022,1,AUD,55,15%,6,web,NEW10
2024-11-24,2024-11-24 04:18:38,CUST000000226998,363764,2,2000000404066,1,AUD,8,0%,2,web,NEW10
2024-11-24,2024-11-24 04:18:38,CUST000000226998,363764,3,2000000350134,3,AUD,48,6%,17,web,NEW10
2024-11-24,2024-11-24 18:18:45,CUST000000220676,363765,1,2000000133294,1,INR,5178,23%,199,app,
2024-11-24,2024-11-24 18:18:45,CUST000000220676,363765,2,2000000369914,1,INR,11438,3%,1990,app,
2024-11-24,2024-11-24 18:18:45,CUST000000220676,363765,3,2000000366630,Two,INR,112243,14%,23178,app,
2024-11-24,2024-11-24 21:31:37,CUST000000153838,363766,1,2000000384481,3,USD,$387,16%,49,app,
2024-11-24,2024-11-24 00:09:09,CUST000000260488,363767,1,2000000180779,1,INR,1549,0%,78,web,PRIME5
2024-11-24,2024-11-24 11:50:56,CUST000000265691,363768,1,2000000302799,1,INR,2011,0%,242,web,
2024-11-24,2024-11-24 05:29:01,CUST000000046551,363769,1,2000000186184,1,USD,$21,17%,4,app,
2024-11-24,2024-11-24 05:29:01,CUST000000046551,363769,2,2000000461861,Two,USD,$503,8%,112,app,
2024-11-24,2024-11-24 05:29:01,CUST000000046551,363769,3,2000000471211,1,USD,$542,0%,27,app,
2024-11-24,2024-11-24 05:29:01,CUST000000046551,363769,4,2000000203843,1,USD,$67,11%,4,app,
2024-11-24,2024-11-24 00:02:55,CUST000000138659,363770,1,2000000070773,Two,INR,660,11%,141,app,
2024-11-24,2024-11-24 19:37:52,CUST000000111728,363771,1,2000000190952,1,INR,2966,8%,327,web,
2024-11-24,2024-11-24 02:27:33,CUST000000228129,363772,1,2000000220420,Two,INR,28609,15%,8788,web,
2024-11-24,2024-11-24 02:27:33,CUST000000228129,363772,2,2000000124308,Two,INR,15175,14%,3117,web,
2024-11-24,2024-11-24 02:27:33,CUST000000228129,363772,3,2000000147116,Two,INR,2101,14%,652,web,
2024-11-24,2024-11-24 12:07:44,CUST000000148349,363773,1,2000000086019,1,INR,1338,13%,140,web,NEW10
2024-11-24,2024-11-24 19:33:10,CUST000000158340,363774,1,2000000048468,Two,INR,967,19%,281,app,
2024-11-24,2024-11-24 19:33:10,CUST000000158340,363774,2,2000000459301,Two,INR,8704,1%,3115,app,
2024-11-24,2024-11-24 19:33:10,CUST000000158340,363774,3,2000000438900,1,INR,1650,10%,178,app,
2024-11-24,2024-11-24 19:33:10,CUST000000158340,363774,4,2000000212531,1,INR,16726,14%,2578,app,
2024-11-24,2024-11-24 19:33:10,CUST000000158340,363774,5,2000000001920,1,INR,1850,8%,86,app,
2024-11-24,2024-11-24 06:48:14,CUST000000269364,363775,1,2000000188225,Two,INR,2538,2%,899,app,
2024-11-24,2024-11-24 15:46:06,CUST000000061382,363776,1,2000000096643,1,SGD,177,17%,8,web,
2024-11-24,2024-11-24 15:44:55,CUST000000084268,363777,1,2000000118857,1,INR,60715,0%,7286,app,
2024-11-24,2024-11-24 15:44:55,CUST000000084268,363777,2,2000000024172,Two,INR,2705,7%,606,app,
2024-11-24,2024-11-24 15:44:55,CUST000000084268,363777,3,2000000280738,1,INR,8441,8%,1404,app,
2024-11-24,2024-11-24 00:24:08,CUST000000238232,363778,1,2000000047225,1,INR,25162,18%,2465,web,
2024-11-24,2024-11-24 00:24:08,CUST000000238232,363778,2,2000000026725,1,INR,711,3%,35,web,
2024-11-24,2024-11-24 00:24:08,CUST000000238232,363778,3,2000000182674,1,INR,72880,16%,3062,web,
2024-11-24,2024-11-24 03:52:02,CUST000000287949,363779,1,2000000244037,1,SGD,22,1%,3,app,
2024-11-24,2024-11-24 03:52:02,CUST000000287949,363779,2,2000000352534,1,SGD,52,14%,3,app,
2024-11-24,2024-11-24 03:52:02,CUST000000287949,363779,3,2000000437439,Two,SGD,126,17%,26,app,
2024-11-24,2024-11-24 14:50:12,CUST000000242956,363780,1,2000000346984,1,GBP,15,26%,2,app,SAVE50
2024-11-24,2024-11-24 14:50:12,CUST000000242956,363780,2,2000000105338,Two,GBP,45,0%,5,app,SAVE50
2024-11-24,2024-11-24 14:50:12,CUST000000242956,363780,3,2000000193892,1,GBP,13,3%,2,app,SAVE50
2024-11-24,2024-11-24 14:50:12,CUST000000242956,363780,4,2000000192246,1,GBP,29,19%,5,app,SAVE50
2024-11-24,2024-11-24 11:28:56,CUST000000293869,363781,1,2000000198651,1,INR,3633,5%,173,app,
2024-11-24,2024-11-24 11:28:56,CUST000000293869,363781,2,2000000031484,1,INR,1300,0%,66,app,
2024-11-24,2024-11-24 11:28:56,CUST000000293869,363781,3,2000000181462,1,INR,1401,15%,144,app,
