dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-29,2024-08-29 13:02:57,CUST000000059049,267240,1,2000000199788,1,INR,3694,16%,562,web,
2024-08-29,2024-08-29 13:02:57,CUST000000059049,267240,2,2000000489377,1,INR,36971,0%,4437,web,
2024-08-29,2024-08-29 13:02:57,CUST000000059049,267240,3,2000000084091,1,INR,77362,8%,12835,web,
2024-08-29,2024-08-29 19:25:09,CUST000000113318,267241,1,2000000435459,1,INR,11034,12%,1159,app,
2024-08-29,2024-08-29 19:25:09,CUST000000113318,267241,2,2000000138688,1,INR,3668,20%,147,app,
2024-08-29,2024-08-29 00:53:19,CUST000000266232,267242,1,2000000149677,1,USD,$65,8%,8,app,
2024-08-29,2024-08-29 09:50:06,CUST000000138752,267243,1,2000000001340,1,GBP,350,11%,38,app,
2024-08-29,2024-08-29 09:50:06,CUST000000138752,267243,2,2000000191690,1,GBP,6,13%,1,app,
2024-08-29,2024-08-29 10:39:18,CUST000000087536,267244,1,2000000350707,1,INR,1876,14%,82,app,FEST20
2024-08-29,2024-08-29 10:39:18,CUST000000087536,267244,2,2000000466774,1,INR,3865,18%,159,app,FEST20
2024-08-29,2024-08-29 10:39:18,CUST000000087536,267244,3,2000000426259,1,INR,1101,12%,49,app,FEST20
2024-08-29,2024-08-29 05:43:46,CUST000000256398,267245,1,2000000498522,1,AED,2518,10%,272,app,
2024-08-29,2024-08-29 05:43:46,CUST000000256398,267245,2,2000000355696,1,AED,492,18%,73,app,
2024-08-29,2024-08-29 23:44:29,CUST000000088044,267246,1,2000000128306,1,INR,4139,0%,207,app,
2024-08-29,2024-08-29 18:27:30,CUST000000026970,267247,1,2000000426440,1,GBP,7,16%,2,web,PRIME5
2024-08-29,2024-08-29 18:27:30,CUST000000026970,267247,2,2000000056364,1,GBP,34,7%,6,web,PRIME5
2024-08-29,2024-08-29 18:27:30,CUST000000026970,267247,3,2000000181103,1,GBP,34,20%,4,web,PRIME5
2024-08-29,2024-08-29 18:27:30,CUST000000026970,267247,4,2000000212326,1,GBP,9,9%,1,web,PRIME5
2024-08-29,2024-08-29 08:03:32,CUST000000069526,267248,1,2000000289151,1,INR,3269,14%,339,web,
2024-08-29,2024-08-29 16:08:05,CUST000000174293,267249,1,2000000372396,1,AED,1392,9%,64,app,
2024-08-29,2024-08-29 16:08:05,CUST000000174293,267249,2,2000000207261,1,AED,354,20%,15,app,
2024-08-29,2024-08-29 19:40:29,CUST000000170330,267250,1,2000000283135,1,INR,16795,0%,840,app,
2024-08-29,2024-08-29 19:40:29,CUST000000170330,267250,2,2000000498133,Two,INR,718,12%,228,app,
2024-08-29,2024-08-29 19:40:29,CUST000000170330,267250,3,2000000096964,3,INR,51691,13%,16154,app,
2024-08-29,2024-08-29 19:40:29,CUST000000170330,267250,4,2000000156170,4,INR,6091,0%,1219,app,
2024-08-29,2024-08-29 19:40:29,CUST000000170330,267250,5,2000000015361,1,INR,665,13%,70,app,
2024-08-29,2024-08-29 06:11:01,CUST000000248870,267251,1,2000000483948,1,INR,1673,0%,201,app,
2024-08-29,2024-08-29 05:55:02,CUST000000124998,267252,1,2000000181035,1,INR,3971,17%,398,web,PRIME5
2024-08-29,2024-08-29 03:44:29,CUST000000232426,267253,1,2000000070575,Two,INR,25521,14%,5268,web,
2024-08-29,2024-08-29 17:30:38,CUST000000114846,267254,1,2000000206196,1,INR,1279,6%,217,web,
2024-08-29,2024-08-29 17:30:38,CUST000000114846,267254,2,2000000367064,1,INR,2682,5%,458,web,
2024-08-29,2024-08-29 09:19:25,CUST000000032629,267255,1,2000000017655,1,SGD,17,13%,2,app,NEW10
2024-08-29,2024-08-29 04:42:53,CUST000000078917,267256,1,2000000172620,1,AED,144,8%,17,app,
2024-08-29,2024-08-29 04:42:53,CUST000000078917,267256,2,2000000008103,1,AED,333,0%,17,app,
2024-08-29,2024-08-29 06:43:23,CUST000000280252,267257,1,2000000022857,1,INR,844,6%,96,app,PRIME5
2024-08-29,2024-08-29 21:02:28,CUST000000129019,267258,1,2000000350509,1,INR,4006,0%,201,web,NEW10
2024-08-29,2024-08-29 21:02:28,CUST000000129019,267258,2,2000000293332,1,INR,35263,0%,4232,web,NEW10
2024-08-29,2024-08-29 00:07:05,CUST000000005088,267259,1,2000000470610,1,USD,$1129,5%,54,app,FEST20
2024-08-29,2024-08-29 07:31:26,CUST000000008142,267260,1,2000000260716,1,INR,1925,8%,214,app,
2024-08-29,2024-08-29 07:56:44,CUST000000217495,267261,1,2000000280691,1,INR,2144,12%,228,web,NEW10
2024-08-29,2024-08-29 07:56:44,CUST000000217495,267261,2,2000000286112,1,INR,2320,0%,117,web,NEW10
2024-08-29,2024-08-29 07:56:44,CUST000000217495,267261,3,2000000461540,1,INR,6822,10%,734,web,NEW10
2024-08-29,2024-08-29 07:56:44,CUST000000217495,267261,4,2000000145990,Two,INR,213,12%,19,web,NEW10
2024-08-29,2024-08-29 14:10:21,CUST000000107415,267262,1,2000000195438,1,AUD,425,16%,18,web,
2024-08-29,2024-08-29 13:00:28,CUST000000147520,267263,1,2000000495521,1,AED,77,8%,9,app,
2024-08-29,2024-08-29 15:41:06,CUST000000237331,267264,1,2000000458496,1,GBP,51,0%,7,web,PRIME5
2024-08-29,2024-08-29 15:41:06,CUST000000237331,267264,2,2000000326504,1,GBP,139,0%,17,web,PRIME5
2024-08-29,2024-08-29 15:41:06,CUST000000237331,267264,3,2000000307381,1,GBP,19,3%,4,web,PRIME5
2024-08-29,2024-08-29 12:42:14,CUST000000196917,267265,1,2000000293875,1,AUD,23,24%,3,app,
2024-08-29,2024-08-29 06:47:27,CUST000000145213,267266,1,2000000101583,Two,INR,3715,4%,860,web,SAVE50
2024-08-29,2024-08-29 06:47:27,CUST000000145213,267266,2,2000000386584,1,INR,56997,17%,5686,web,SAVE50
2024-08-29,2024-08-29 06:47:27,CUST000000145213,267266,3,2000000225203,1,INR,2417,0%,291,web,SAVE50
2024-08-29,2024-08-29 12:43:55,CUST000000014177,267267,1,2000000264257,1,AED,38,29%,4,web,
2024-08-29,2024-08-29 12:43:55,CUST000000014177,267267,2,2000000440309,1,AED,21,21%,3,web,
2024-08-29,2024-08-29 07:54:12,CUST000000127364,267268,1,2000000435633,1,AUD,77,3%,10,web,
2024-08-29,2024-08-29 07:54:12,CUST000000127364,267268,2,2000000169620,1,AUD,4,20%,1,web,
2024-08-29,2024-08-29 07:54:12,CUST000000127364,267268,3,2000000232782,1,AUD,1706,19%,248,web,
2024-08-29,2024-08-29 07:54:12,CUST000000127364,267268,4,2000000108599,1,AUD,103,10%,12,web,
2024-08-29,2024-08-29 13:38:56,CUST000000041265,267269,1,2000000178424,1,CAD,43,0%,3,app,
2024-08-29,2024-08-29 16:50:29,CUST000000135129,267270,1,2000000455808,1,AED,1539,8%,71,app,
2024-08-29,2024-08-29 16:50:29,CUST000000135129,267270,2,2000000368658,1,AED,1678,14%,174,app,
2024-08-29,2024-08-29 16:50:29,CUST000000135129,267270,3,2000000272931,1,AED,47,8%,3,app,
2024-08-29,2024-08-29 16:50:29,CUST000000135129,267270,4,2000000466200,1,AED,464,0%,56,app,
2024-08-29,2024-08-29 16:50:29,CUST000000135129,267270,5,2000000284149,1,AED,234,10%,38,app,
2024-08-29,2024-08-29 21:00:15,CUST000000016395,267271,1,2000000335094,1,INR,415,8%,20,app,
2024-08-29,2024-08-29 08:41:40,CUST000000166261,267272,1,2000000359380,Two,GBP,25,14%,3,app,
2024-08-29,2024-08-29 08:41:40,CUST000000166261,267272,2,2000000312811,Two,GBP,6,0%,1,app,
2024-08-29,2024-08-29 01:41:14,CUST000000196072,267273,1,2000000419503,1,INR,13997,14%,601,web,PRIME5
2024-08-29,2024-08-29 00:07:43,CUST000000155997,267274,1,2000000081052,1,INR,776,1%,93,web,PRIME5
2024-08-29,2024-08-29 00:07:43,CUST000000155997,267274,2,2000000399898,1,INR,2287,4%,110,web,PRIME5
2024-08-29,2024-08-29 00:07:43,CUST000000155997,267274,3,2000000417516,Two,INR,45782,23%,8429,web,PRIME5
2024-08-29,2024-08-29 03:17:34,CUST000000215757,267275,1,2000000469911,1,INR,1844,6%,209,app,PRIME5
2024-08-29,2024-08-29 03:17:34,CUST000000215757,267275,2,2000000167701,1,INR,1942,10%,88,app,PRIME5
2024-08-29,2024-08-29 03:17:34,CUST000000215757,267275,3,2000000194714,1,INR,15648,1%,2800,app,PRIME5
2024-08-29,2024-08-29 16:06:29,CUST000000164865,267276,1,2000000068336,1,USD,$95,10%,11,app,
2024-08-29,2024-08-29 16:06:29,CUST000000164865,267276,2,2000000468990,Two,USD,$7,7%,1,app,
2024-08-29,2024-08-29 16:06:29,CUST000000164865,267276,3,2000000222202,Two,USD,$46,20%,4,app,
2024-08-29,2024-08-29 16:06:29,CUST000000164865,267276,4,2000000076782,1,USD,$10,3%,2,app,
2024-08-29,2024-08-29 06:45:54,CUST000000205479,267277,1,2000000380667,1,SGD,19,0%,3,app,
2024-08-29,2024-08-29 06:45:54,CUST000000205479,267277,2,2000000460390,1,SGD,1583,0%,191,app,
2024-08-29,2024-08-29 06:45:54,CUST000000205479,267277,3,2000000386645,1,SGD,214,0%,11,app,
2024-08-29,2024-08-29 06:45:54,CUST000000205479,267277,4,2000000408194,1,SGD,1453,9%,238,app,
2024-08-29,2024-08-29 15:19:11,CUST000000259894,267278,1,2000000013602,Two,SGD,951,17%,286,app,FEST20
2024-08-29,2024-08-29 21:29:16,CUST000000213077,267279,1,2000000250458,1,INR,72344,9%,7863,app,
2024-08-29,2024-08-29 21:29:16,CUST000000213077,267279,2,2000000347202,1,INR,10224,0%,1227,app,
2024-08-29,2024-08-29 16:17:57,CUST000000209865,267280,1,2000000338545,1,AUD,1632,2%,193,web,
2024-08-29,2024-08-29 14:03:00,CUST000000120257,267281,1,2000000117737,1,CAD,42,6%,5,web,PRIME5
2024-08-29,2024-08-29 07:32:37,CUST000000220378,267282,1,2000000169590,1,USD,$39,6%,5,app,NEW10
2024-08-29,2024-08-29 20:45:23,CUST000000277260,267283,1,2000000484662,1,INR,2336,3%,411,app,
2024-08-29,2024-08-29 20:45:23,CUST000000277260,267283,2,2000000276052,1,INR,302,11%,14,app,
2024-08-29,2024-08-29 20:45:23,CUST000000277260,267283,3,2000000323992,1,INR,1658,0%,199,app,
2024-08-29,2024-08-29 06:34:01,CUST000000198530,267284,1,2000000073286,1,CAD,256,13%,27,app,
2024-08-29,2024-08-29 03:33:07,CUST000000254362,267285,1,2000000228280,Two,INR,4812,1%,1141,web,PRIME5
2024-08-29,2024-08-29 07:44:18,CUST000000275490,267286,1,2000000064680,1,INR,555,1%,28,web,
2024-08-29,2024-08-29 05:08:51,CUST000000069986,267287,1,2000000293059,1,USD,$52,17%,8,app,
2024-08-29,2024-08-29 15:15:25,CUST000000249262,267288,1,2000000124131,1,USD,$15,7%,1,app,PRIME5
2024-08-29,2024-08-29 23:51:50,CUST000000215588,267289,1,2000000174181,1,INR,101643,9%,11139,app,
2024-08-29,2024-08-29 03:12:36,CUST000000227859,267290,1,2000000096445,1,SGD,17,18%,2,web,PRIME5
2024-08-29,2024-08-29 03:12:36,CUST000000227859,267290,2,2000000075389,1,SGD,12,2%,2,web,PRIME5
2024-08-29,2024-08-29 03:12:36,CUST000000227859,267290,3,2000000444871,1,SGD,4,1%,1,web,PRIME5
2024-08-29,2024-08-29 05:37:05,CUST000000249285,267291,1,2000000480053,1,INR,27563,0%,3308,app,
2024-08-29,2024-08-29 16:50:22,CUST000000084893,267292,1,2000000191201,1,INR,370,21%,36,app,
2024-08-29,2024-08-29 16:50:22,CUST000000084893,267292,2,2000000017983,1,INR,3089,0%,155,app,
2024-08-29,2024-08-29 08:12:03,CUST000000261970,267293,1,2000000213019,1,USD,$6,0%,1,app,
2024-08-29,2024-08-29 08:12:03,CUST000000261970,267293,2,2000000074085,1,USD,$67,14%,3,app,
2024-08-29,2024-08-29 12:41:43,CUST000000150710,267294,1,2000000106373,1,AUD,59,0%,3,app,
2024-08-29,2024-08-29 08:19:48,CUST000000285593,267295,1,2000000260716,1,SGD,36,12%,2,app,FEST20
2024-08-29,2024-08-29 01:30:08,CUST000000164071,267296,1,2000000222288,1,INR,721,12%,77,web,PRIME5
2024-08-29,2024-08-29 01:30:08,CUST000000164071,267296,2,2000000396293,Two,INR,1131,6%,107,web,PRIME5
2024-08-29,2024-08-29 01:28:35,CUST000000086378,267297,1,2000000217772,1,INR,2616,15%,267,app,
2024-08-29,2024-08-29 00:33:34,CUST000000217921,267298,1,2000000263458,1,INR,3067,5%,146,web,
2024-08-29,2024-08-29 16:07:04,CUST000000206903,267299,1,2000000219738,Two,INR,54773,7%,12178,web,
2024-08-29,2024-08-29 15:14:36,CUST000000176401,267300,1,2000000265131,1,AED,117,11%,6,web,NEW10
2024-08-29,2024-08-29 02:10:13,CUST000000003777,267301,1,2000000476384,1,INR,2619,5%,300,app,FEST20
2024-08-29,2024-08-29 04:41:37,CUST000000289829,267302,1,2000000011561,1,USD,$70,5%,13,web,PRIME5
2024-08-29,2024-08-29 13:20:42,CUST000000286240,267303,1,2000000000954,1,INR,1015,14%,105,app,FEST20
2024-08-29,2024-08-29 21:30:54,CUST000000027788,267304,1,2000000008929,1,INR,1003,3%,117,web,
2024-08-29,2024-08-29 09:15:25,CUST000000273565,267305,1,2000000281162,4,GBP,159,0%,77,app,NEW10
2024-08-29,2024-08-29 15:51:58,CUST000000227139,267306,1,2000000117546,1,AUD,1680,0%,202,web,
2024-08-29,2024-08-29 15:51:58,CUST000000227139,267306,2,2000000104607,1,AUD,28,10%,5,web,
2024-08-29,2024-08-29 15:51:58,CUST000000227139,267306,3,2000000032191,Two,AUD,254,0%,92,web,
2024-08-29,2024-08-29 15:51:58,CUST000000227139,267306,4,2000000011837,1,AUD,1843,18%,76,web,
2024-08-29,2024-08-29 06:13:52,CUST000000232111,267307,1,2000000383484,1,INR,1627,16%,165,app,FEST20
2024-08-29,2024-08-29 06:13:52,CUST000000232111,267307,2,2000000486390,1,INR,10252,0%,1846,app,FEST20
2024-08-29,2024-08-29 18:15:14,CUST000000217594,267308,1,2000000143668,Two,GBP,5,6%,2,app,
2024-08-29,2024-08-29 18:15:14,CUST000000217594,267308,2,2000000377292,1,GBP,38,13%,2,app,
2024-08-29,2024-08-29 18:15:14,CUST000000217594,267308,3,2000000218380,1,GBP,33,16%,2,app,
2024-08-29,2024-08-29 05:49:57,CUST000000088783,267309,1,2000000325729,1,INR,757,11%,34,app,
2024-08-29,2024-08-29 16:24:00,CUST000000124997,267310,1,2000000445939,Two,GBP,892,20%,72,web,
2024-08-29,2024-08-29 22:39:15,CUST000000045222,267311,1,2000000370231,1,INR,4348,0%,218,web,
2024-08-29,2024-08-29 22:39:15,CUST000000045222,267311,2,2000000194172,1,INR,74577,15%,7586,web,
2024-08-29,2024-08-29 06:00:07,CUST000000142354,267312,1,2000000175546,1,INR,1325,4%,230,web,NEW10
2024-08-29,2024-08-29 06:00:07,CUST000000142354,267312,2,2000000117096,1,INR,3119,8%,345,web,NEW10
2024-08-29,2024-08-29 16:47:05,CUST000000274246,267313,1,2000000085678,1,AUD,50,11%,6,app,FEST20
2024-08-29,2024-08-29 16:47:05,CUST000000274246,267313,2,2000000043517,1,AUD,128,6%,7,app,FEST20
2024-08-29,2024-08-29 16:21:58,CUST000000226233,267314,1,2000000202006,1,INR,717,0%,87,web,FEST20
2024-08-29,2024-08-29 04:00:19,CUST000000293281,267315,1,2000000011189,1,INR,67086,0%,12076,web,FEST20
2024-08-29,2024-08-29 04:00:19,CUST000000293281,267315,2,2000000365947,1,INR,1948,12%,309,web,FEST20
2024-08-29,2024-08-29 08:53:48,CUST000000000187,267316,1,2000000008905,4,USD,$24,13%,5,app,PRIME5
2024-08-29,2024-08-29 08:53:48,CUST000000000187,267316,2,2000000239606,1,USD,$29,9%,4,app,PRIME5
2024-08-29,2024-08-29 11:27:16,CUST000000119994,267317,1,2000000060958,1,GBP,108,0%,6,app,
2024-08-29,2024-08-29 11:03:12,CUST000000274452,267318,1,2000000010281,1,GBP,19,6%,4,web,
