dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-06,2024-02-06 02:34:33,CUST000000212849,38473,1,2000000219554,1,INR,13418,8%,1482,app,FEST20
2024-02-06,2024-02-06 07:19:57,CUST000000090331,38474,1,2000000352053,1,GBP,69,7%,8,web,SAVE50
2024-02-06,2024-02-06 07:19:57,CUST000000090331,38474,2,2000000461878,1,GBP,19,3%,4,web,SAVE50
2024-02-06,2024-02-06 05:40:52,CUST000000048329,38475,1,2000000177281,1,INR,5487,4%,630,web,PRIME5
2024-02-06,2024-02-06 05:40:52,CUST000000048329,38475,2,2000000128580,1,INR,933,6%,45,web,PRIME5
2024-02-06,2024-02-06 05:40:52,CUST000000048329,38475,3,2000000485669,1,INR,6869,21%,653,web,PRIME5
2024-02-06,2024-02-06 01:28:00,CUST000000074960,38476,1,2000000361451,1,INR,17865,17%,1790,web,PRIME5
2024-02-06,2024-02-06 10:50:14,CUST000000197033,38477,1,2000000018461,Two,INR,1274,18%,253,app,SAVE50
2024-02-06,2024-02-06 07:55:33,CUST000000203777,38478,1,2000000380957,Two,GBP,358,15%,74,web,SAVE50
2024-02-06,2024-02-06 17:23:03,CUST000000012415,38479,1,2000000342610,1,INR,1176,16%,119,app,PRIME5
2024-02-06,2024-02-06 01:49:19,CUST000000215680,38480,1,2000000494531,1,AED,53,15%,3,web,
2024-02-06,2024-02-06 01:49:19,CUST000000215680,38480,2,2000000437910,1,AED,46,4%,3,web,
2024-02-06,2024-02-06 05:05:14,CUST000000049783,38481,1,2000000250311,1,USD,$14,5%,2,web,FEST20
2024-02-06,2024-02-06 02:58:36,CUST000000212809,38482,1,2000000438528,1,INR,439,0%,22,app,
2024-02-06,2024-02-06 08:54:49,CUST000000139254,38483,1,2000000127767,1,INR,1378,0%,166,web,FEST20
2024-02-06,2024-02-06 09:18:13,CUST000000002539,38484,1,2000000359205,1,INR,1603,4%,186,app,
2024-02-06,2024-02-06 08:43:15,CUST000000224084,38485,1,2000000382456,1,AED,65,0%,8,app,
2024-02-06,2024-02-06 19:51:16,CUST000000116842,38486,1,2000000151748,Two,USD,$601,0%,217,app,
2024-02-06,2024-02-06 23:06:48,CUST000000210098,38487,1,2000000277295,1,SGD,233,14%,10,web,PRIME5
2024-02-06,2024-02-06 23:06:48,CUST000000210098,38487,2,2000000334257,1,SGD,61,4%,3,web,PRIME5
2024-02-06,2024-02-06 23:06:48,CUST000000210098,38487,3,2000000007281,1,SGD,18,11%,1,web,PRIME5
2024-02-06,2024-02-06 23:06:48,CUST000000210098,38487,4,2000000032405,1,SGD,558,17%,56,web,PRIME5
2024-02-06,2024-02-06 01:27:33,CUST000000035061,38488,1,2000000069289,1,GBP,12,14%,1,web,
2024-02-06,2024-02-06 22:46:18,CUST000000173780,38489,1,2000000449821,Two,AUD,866,19%,71,app,
2024-02-06,2024-02-06 22:46:18,CUST000000173780,38489,2,2000000185965,1,AUD,14,1%,2,app,
2024-02-06,2024-02-06 02:37:20,CUST000000126283,38490,1,2000000133072,4,USD,$35,3%,17,web,
2024-02-06,2024-02-06 14:08:55,CUST000000211466,38491,1,2000000185088,1,INR,462,22%,66,app,
