dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-21,2024-04-21 10:10:51,CUST000000221417,122897,1,2000000445212,Two,INR,6143,14%,1902,app,
2024-04-21,2024-04-21 08:43:47,CUST000000174768,122898,1,2000000353913,1,INR,49321,5%,5627,web,FEST20
2024-04-21,2024-04-21 13:09:22,CUST000000200171,122899,1,2000000045023,1,GBP,1079,13%,47,web,
2024-04-21,2024-04-21 13:09:22,CUST000000200171,122899,2,2000000488769,1,GBP,264,12%,12,web,
2024-04-21,2024-04-21 17:17:16,CUST000000209937,122900,1,2000000208848,1,INR,40274,0%,4833,app,FEST20
2024-04-21,2024-04-21 17:17:16,CUST000000209937,122900,2,2000000452203,1,INR,684,12%,31,app,FEST20
2024-04-21,2024-04-21 05:09:09,CUST000000275289,122901,1,2000000088044,1,INR,11735,9%,1279,app,
2024-04-21,2024-04-21 09:54:39,CUST000000141599,122902,1,2000000148373,4,INR,1890,11%,806,web,NEW10
2024-04-21,2024-04-21 12:30:39,CUST000000067562,122903,1,2000000196817,3,INR,22182,8%,7351,web,PRIME5
2024-04-21,2024-04-21 21:23:28,CUST000000137488,122904,1,2000000162515,1,AUD,1007,14%,105,app,
2024-04-21,2024-04-21 21:23:28,CUST000000137488,122904,2,2000000436067,1,AUD,14,14%,1,app,
2024-04-21,2024-04-21 19:50:33,CUST000000084561,122905,1,2000000400488,1,INR,2125,4%,245,app,PRIME5
2024-04-21,2024-04-21 19:50:33,CUST000000084561,122905,2,2000000239354,1,INR,96538,9%,4391,app,PRIME5
2024-04-21,2024-04-21 07:58:59,CUST000000274380,122906,1,2000000447414,1,USD,$41,0%,8,web,PRIME5
2024-04-21,2024-04-21 22:34:06,CUST000000016987,122907,1,2000000379050,1,INR,83474,10%,3742,app,SAVE50
2024-04-21,2024-04-21 06:21:30,CUST000000273440,122908,1,2000000049106,1,INR,2974,19%,436,app,
2024-04-21,2024-04-21 20:25:03,CUST000000152051,122909,1,2000000256054,1,INR,16733,0%,2009,app,PRIME5
2024-04-21,2024-04-21 20:25:03,CUST000000152051,122909,2,2000000037387,3,INR,1383,4%,481,app,PRIME5
2024-04-21,2024-04-21 20:46:56,CUST000000250718,122910,1,2000000123387,1,INR,994,4%,172,app,
2024-04-21,2024-04-21 14:31:55,CUST000000073915,122911,1,2000000136585,1,AUD,1183,0%,214,web,
2024-04-21,2024-04-21 14:31:55,CUST000000073915,122911,2,2000000028606,1,AUD,50,12%,6,web,
2024-04-21,2024-04-21 05:40:26,CUST000000160565,122912,1,2000000181646,Two,AED,183,0%,19,web,
2024-04-21,2024-04-21 02:57:26,CUST000000132665,122913,1,2000000373843,1,INR,29794,14%,3068,app,NEW10
2024-04-21,2024-04-21 02:57:26,CUST000000132665,122913,2,2000000261720,1,INR,13736,12%,1458,app,NEW10
2024-04-21,2024-04-21 02:57:26,CUST000000132665,122913,3,2000000278131,Two,INR,3610,15%,740,app,NEW10
2024-04-21,2024-04-21 10:26:58,CUST000000120492,122914,1,2000000114507,1,INR,5052,4%,585,web,FEST20
2024-04-21,2024-04-21 10:26:58,CUST000000120492,122914,2,2000000227580,1,INR,2542,1%,453,web,FEST20
2024-04-21,2024-04-21 11:47:12,CUST000000185762,122915,1,2000000052236,1,INR,3650,10%,164,app,
2024-04-21,2024-04-21 20:02:42,CUST000000115293,122916,1,2000000459219,1,INR,11153,6%,1265,web,
2024-04-21,2024-04-21 20:02:42,CUST000000115293,122916,2,2000000118581,1,INR,852,21%,34,web,
2024-04-21,2024-04-21 08:32:53,CUST000000209765,122917,1,2000000434124,1,INR,14449,16%,1462,web,
2024-04-21,2024-04-21 08:32:53,CUST000000209765,122917,2,2000000377469,1,INR,2652,21%,253,web,
2024-04-21,2024-04-21 15:50:26,CUST000000259165,122918,1,2000000404332,1,AED,64,0%,4,web,
2024-04-21,2024-04-21 00:08:28,CUST000000139546,122919,1,2000000269078,1,INR,1055,14%,46,web,
2024-04-21,2024-04-21 00:08:28,CUST000000139546,122919,2,2000000309996,1,INR,90508,4%,4343,web,
2024-04-21,2024-04-21 00:08:28,CUST000000139546,122919,3,2000000249056,4,INR,1495,7%,667,web,
2024-04-21,2024-04-21 23:29:09,CUST000000196322,122920,1,2000000433721,1,AUD,173,6%,20,web,
