dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-10,2024-11-10 21:02:53,CUST000000098336,347194,1,2000000484693,1,INR,3335,0%,599,web,NEW10
2024-11-10,2024-11-10 01:17:56,CUST000000038143,347195,1,2000000270579,1,INR,2439,16%,246,web,
2024-11-10,2024-11-10 20:50:29,CUST000000256700,347196,1,2000000370231,1,SGD,96,14%,5,app,FEST20
2024-11-10,2024-11-10 18:30:05,CUST000000108722,347197,1,2000000178301,1,AUD,82,16%,4,web,SAVE50
2024-11-10,2024-11-10 12:21:45,CUST000000175602,347198,1,2000000227016,1,INR,22735,10%,2443,web,
2024-11-10,2024-11-10 15:44:43,CUST000000039386,347199,1,2000000113197,1,USD,$165,14%,18,web,
2024-11-10,2024-11-10 00:01:34,CUST000000250568,347200,1,2000000312354,1,USD,$24,12%,3,web,NEW10
2024-11-10,2024-11-10 13:40:04,CUST000000080824,347201,1,2000000446882,Two,INR,721,4%,167,app,
2024-11-10,2024-11-10 20:06:13,CUST000000176263,347202,1,2000000321905,1,GBP,35,9%,6,app,
2024-11-10,2024-11-10 20:06:13,CUST000000176263,347202,2,2000000140285,1,GBP,40,8%,7,app,
2024-11-10,2024-11-10 20:06:13,CUST000000176263,347202,3,2000000184616,1,GBP,15,8%,1,app,
2024-11-10,2024-11-10 12:15:44,CUST000000124864,347203,1,2000000136547,1,SGD,32,0%,4,app,
2024-11-10,2024-11-10 12:15:44,CUST000000124864,347203,2,2000000026954,1,SGD,8,22%,1,app,
2024-11-10,2024-11-10 12:15:44,CUST000000124864,347203,3,2000000472027,1,SGD,31,13%,4,app,
2024-11-10,2024-11-10 19:26:49,CUST000000174666,347204,1,2000000434711,Two,INR,4693,7%,1049,web,SAVE50
2024-11-10,2024-11-10 19:26:49,CUST000000174666,347204,2,2000000038582,1,INR,530,0%,27,web,SAVE50
2024-11-10,2024-11-10 03:05:24,CUST000000276114,347205,1,2000000238142,Two,INR,799,22%,63,app,
2024-11-10,2024-11-10 03:05:24,CUST000000276114,347205,2,2000000335803,1,INR,9995,2%,1759,app,
2024-11-10,2024-11-10 03:05:24,CUST000000276114,347205,3,2000000378848,1,INR,13847,6%,1569,app,
2024-11-10,2024-11-10 18:20:43,CUST000000046481,347206,1,2000000360119,1,INR,1338,8%,62,app,
