dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-17,2024-05-17 22:23:03,CUST000000284228,151831,1,2000000176291,1,INR,3009,0%,151,app,
2024-05-17,2024-05-17 07:30:14,CUST000000283773,151832,1,2000000143132,1,INR,35156,21%,3338,web,
2024-05-17,2024-05-17 08:50:11,CUST000000076194,151833,1,2000000475271,1,INR,9236,2%,1634,app,
2024-05-17,2024-05-17 08:50:11,CUST000000076194,151833,2,2000000046082,1,INR,9692,4%,1116,app,
2024-05-17,2024-05-17 08:50:11,CUST000000076194,151833,3,2000000092409,Two,INR,2889,2%,285,app,
2024-05-17,2024-05-17 08:50:11,CUST000000076194,151833,4,2000000075525,Two,INR,9471,12%,1994,app,
2024-05-17,2024-05-17 11:44:38,CUST000000101521,151834,1,2000000174426,1,INR,3941,21%,564,app,FEST20
2024-05-17,2024-05-17 11:44:38,CUST000000101521,151834,2,2000000377445,1,INR,559,6%,96,app,FEST20
2024-05-17,2024-05-17 16:23:55,CUST000000175095,151835,1,2000000317083,1,INR,1072,0%,129,web,NEW10
2024-05-17,2024-05-17 06:00:08,CUST000000209164,151836,1,2000000105635,1,USD,$4,3%,1,web,
2024-05-17,2024-05-17 06:00:08,CUST000000209164,151836,2,2000000194998,1,USD,$7,6%,1,web,
2024-05-17,2024-05-17 06:00:08,CUST000000209164,151836,3,2000000468907,Two,USD,$92,0%,23,web,
2024-05-17,2024-05-17 06:00:08,CUST000000209164,151836,4,2000000125275,1,USD,$122,6%,6,web,
2024-05-17,2024-05-17 23:52:08,CUST000000064205,151837,1,2000000162256,1,INR,502,0%,61,app,
2024-05-17,2024-05-17 21:06:37,CUST000000274552,151838,1,2000000042626,1,AUD,1172,3%,137,app,
2024-05-17,2024-05-17 13:07:01,CUST000000017691,151839,1,2000000258089,1,AED,5,16%,1,web,
2024-05-17,2024-05-17 13:07:01,CUST000000017691,151839,2,2000000297941,1,AED,108,1%,6,web,
2024-05-17,2024-05-17 18:45:35,CUST000000177017,151840,1,2000000061610,Two,SGD,303,8%,68,web,FEST20
2024-05-17,2024-05-17 20:51:20,CUST000000005522,151841,1,2000000477978,1,GBP,40,1%,2,web,FEST20
2024-05-17,2024-05-17 20:51:20,CUST000000005522,151841,2,2000000385549,1,GBP,6,6%,2,web,FEST20
2024-05-17,2024-05-17 13:57:54,CUST000000288286,151842,1,2000000033136,Two,CAD,175,11%,16,web,
2024-05-17,2024-05-17 02:56:09,CUST000000196127,151843,1,2000000293189,1,AED,88,7%,10,app,
2024-05-17,2024-05-17 00:50:15,CUST000000063548,151844,1,2000000401331,4,INR,1375,11%,882,web,
2024-05-17,2024-05-17 17:57:31,CUST000000040065,151845,1,2000000034485,Two,INR,3386,6%,763,app,
2024-05-17,2024-05-17 17:57:31,CUST000000040065,151845,2,2000000017532,1,INR,966,16%,98,app,
2024-05-17,2024-05-17 17:57:31,CUST000000040065,151845,3,2000000243931,1,INR,3013,0%,543,app,
2024-05-17,2024-05-17 04:05:40,CUST000000200539,151846,1,2000000371863,3,AUD,27,0%,11,web,
2024-05-17,2024-05-17 14:08:25,CUST000000127737,151847,1,2000000020358,Two,INR,1385,0%,331,app,PRIME5
2024-05-17,2024-05-17 14:08:25,CUST000000127737,151847,2,2000000270739,4,INR,2099,0%,420,app,PRIME5
2024-05-17,2024-05-17 14:08:25,CUST000000127737,151847,3,2000000114309,1,INR,2758,17%,275,app,PRIME5
2024-05-17,2024-05-17 14:08:25,CUST000000127737,151847,4,2000000435855,1,INR,26070,0%,3129,app,PRIME5
2024-05-17,2024-05-17 14:08:25,CUST000000127737,151847,5,2000000237275,1,INR,446,5%,52,app,PRIME5
2024-05-17,2024-05-17 11:39:26,CUST000000215773,151848,1,2000000218793,1,SGD,77,13%,9,web,
2024-05-17,2024-05-17 11:39:26,CUST000000215773,151848,2,2000000181332,1,SGD,15,9%,2,web,
