dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-28,2024-04-28 23:00:22,CUST000000066136,131514,1,2000000461243,1,INR,22920,0%,2751,web,PRIME5
2024-04-28,2024-04-28 14:21:30,CUST000000165743,131515,1,2000000112084,Two,GBP,17,20%,6,web,
2024-04-28,2024-04-28 08:54:12,CUST000000155682,131516,1,2000000135045,1,INR,1660,0%,84,web,
2024-04-28,2024-04-28 16:20:22,CUST000000160692,131517,1,2000000323947,1,CAD,1357,6%,154,app,FEST20
2024-04-28,2024-04-28 01:27:56,CUST000000185160,131518,1,2000000410807,Two,INR,334,0%,34,web,FEST20
2024-04-28,2024-04-28 01:27:56,CUST000000185160,131518,2,2000000147796,1,INR,3406,3%,396,web,FEST20
2024-04-28,2024-04-28 01:27:56,CUST000000185160,131518,3,2000000348841,1,INR,3361,12%,149,web,FEST20
2024-04-28,2024-04-28 01:27:56,CUST000000185160,131518,4,2000000447537,1,INR,6938,0%,833,web,FEST20
2024-04-28,2024-04-28 01:35:52,CUST000000186373,131519,1,2000000003641,1,INR,44117,11%,4730,app,
2024-04-28,2024-04-28 01:35:52,CUST000000186373,131519,2,2000000400853,Two,INR,3518,18%,689,app,
2024-04-28,2024-04-28 01:35:52,CUST000000186373,131519,3,2000000093475,1,INR,3743,2%,184,app,
2024-04-28,2024-04-28 23:04:05,CUST000000186628,131520,1,2000000143484,1,CAD,36,4%,2,app,
2024-04-28,2024-04-28 18:37:38,CUST000000071553,131521,1,2000000126609,Two,INR,16397,14%,3376,web,FEST20
2024-04-28,2024-04-28 18:37:38,CUST000000071553,131521,2,2000000346441,1,INR,85364,15%,3629,web,FEST20
2024-04-28,2024-04-28 18:37:38,CUST000000071553,131521,3,2000000150499,1,INR,1249,8%,139,web,FEST20
2024-04-28,2024-04-28 23:19:28,CUST000000267698,131522,1,2000000087351,1,INR,2147,6%,243,app,FEST20
2024-04-28,2024-04-28 23:19:28,CUST000000267698,131522,2,2000000412405,1,INR,11738,13%,1231,app,FEST20
2024-04-28,2024-04-28 23:01:35,CUST000000097779,131523,1,2000000355450,1,CAD,2,12%,1,app,
2024-04-28,2024-04-28 23:01:35,CUST000000097779,131523,2,2000000441511,1,CAD,19,0%,3,app,
2024-04-28,2024-04-28 10:42:28,CUST000000189042,131524,1,2000000302867,Two,INR,13169,7%,4420,app,
2024-04-28,2024-04-28 18:51:07,CUST000000215152,131525,1,2000000042589,1,INR,1159,21%,46,app,
2024-04-28,2024-04-28 14:46:22,CUST000000151653,131526,1,2000000369198,1,INR,435,0%,53,app,
2024-04-28,2024-04-28 22:34:52,CUST000000170827,131527,1,2000000091136,3,INR,446,18%,133,web,
2024-04-28,2024-04-28 20:20:48,CUST000000060855,131528,1,2000000356297,1,INR,14849,3%,1729,app,FEST20
2024-04-28,2024-04-28 20:20:48,CUST000000060855,131528,2,2000000019024,1,INR,9715,6%,457,app,FEST20
2024-04-28,2024-04-28 18:11:48,CUST000000138919,131529,1,2000000425900,1,SGD,181,9%,20,web,
2024-04-28,2024-04-28 19:38:51,CUST000000132695,131530,1,2000000290744,1,INR,8683,1%,431,web,PRIME5
2024-04-28,2024-04-28 23:50:53,CUST000000093181,131531,1,2000000006796,1,INR,3622,18%,359,app,
2024-04-28,2024-04-28 23:50:53,CUST000000093181,131531,2,2000000336763,1,INR,3787,5%,431,app,
2024-04-28,2024-04-28 19:00:13,CUST000000133567,131532,1,2000000310152,1,INR,245,9%,41,app,
2024-04-28,2024-04-28 16:47:10,CUST000000206035,131533,1,2000000267012,Two,INR,54233,19%,10499,web,PRIME5
2024-04-28,2024-04-28 23:16:48,CUST000000108905,131534,1,2000000423722,1,INR,2108,8%,351,web,FEST20
2024-04-28,2024-04-28 23:16:48,CUST000000108905,131534,2,2000000369129,1,INR,16029,15%,679,web,FEST20
2024-04-28,2024-04-28 23:16:48,CUST000000108905,131534,3,2000000058498,4,INR,96443,11%,41137,web,FEST20
2024-04-28,2024-04-28 05:48:19,CUST000000077667,131535,1,2000000109213,1,USD,$1044,17%,44,app,
2024-04-28,2024-04-28 05:48:19,CUST000000077667,131535,2,2000000374406,1,USD,$24,9%,3,app,
2024-04-28,2024-04-28 11:36:59,CUST000000000011,131536,1,2000000338217,1,INR,2352,9%,257,web,
2024-04-28,2024-04-28 18:30:03,CUST000000009497,131537,1,2000000129563,1,AED,3675,11%,587,app,
2024-04-28,2024-04-28 10:03:24,CUST000000148626,131538,1,2000000393858,1,INR,374,3%,19,app,FEST20
2024-04-28,2024-04-28 10:03:24,CUST000000148626,131538,2,2000000241593,1,INR,2488,14%,387,app,FEST20
2024-04-28,2024-04-28 16:53:28,CUST000000055160,131539,1,2000000435152,1,INR,35133,13%,5520,web,PRIME5
2024-04-28,2024-04-28 16:53:28,CUST000000055160,131539,2,2000000290706,1,INR,5151,20%,743,web,PRIME5
2024-04-28,2024-04-28 00:36:31,CUST000000264255,131540,1,2000000404165,1,AED,1032,0%,52,web,NEW10
2024-04-28,2024-04-28 00:36:31,CUST000000264255,131540,2,2000000161983,1,AED,318,5%,37,web,NEW10
2024-04-28,2024-04-28 20:47:47,CUST000000290949,131541,1,2000000054643,1,INR,40062,7%,1867,web,
2024-04-28,2024-04-28 07:12:08,CUST000000185713,131542,1,2000000192314,1,AUD,299,5%,35,web,
2024-04-28,2024-04-28 16:49:21,CUST000000273582,131543,1,2000000378220,1,AUD,633,5%,73,app,
2024-04-28,2024-04-28 16:49:21,CUST000000273582,131543,2,2000000378718,1,AUD,55,14%,6,app,
2024-04-28,2024-04-28 16:49:21,CUST000000273582,131543,3,2000000235660,1,AUD,75,11%,4,app,
2024-04-28,2024-04-28 17:08:51,CUST000000125882,131544,1,2000000043975,1,INR,174,24%,16,web,
2024-04-28,2024-04-28 17:08:51,CUST000000125882,131544,2,2000000487113,Two,INR,1122,2%,397,web,
2024-04-28,2024-04-28 17:08:51,CUST000000125882,131544,3,2000000256467,1,INR,3037,1%,361,web,
2024-04-28,2024-04-28 22:11:28,CUST000000094124,131545,1,2000000115092,1,INR,6235,3%,1092,app,
2024-04-28,2024-04-28 22:11:28,CUST000000094124,131545,2,2000000132143,1,INR,35347,7%,5898,app,
2024-04-28,2024-04-28 13:11:16,CUST000000105690,131546,1,2000000456263,1,INR,3721,8%,413,app,
2024-04-28,2024-04-28 13:11:16,CUST000000105690,131546,2,2000000161013,1,INR,23745,12%,2494,app,
2024-04-28,2024-04-28 22:53:50,CUST000000024061,131547,1,2000000435817,1,INR,15148,22%,2140,web,
2024-04-28,2024-04-28 22:53:50,CUST000000024061,131547,2,2000000220901,1,INR,3447,17%,342,web,
2024-04-28,2024-04-28 22:53:50,CUST000000024061,131547,3,2000000158679,Two,INR,1700,3%,166,web,
2024-04-28,2024-04-28 05:01:18,CUST000000130593,131548,1,2000000487793,1,CAD,46,11%,5,app,PRIME5
2024-04-28,2024-04-28 18:55:27,CUST000000091169,131549,1,2000000447650,1,USD,$1065,6%,182,app,
2024-04-28,2024-04-28 18:55:27,CUST000000091169,131549,2,2000000063324,1,USD,$44,8%,3,app,
2024-04-28,2024-04-28 18:55:27,CUST000000091169,131549,3,2000000016979,1,USD,$10,5%,1,app,
2024-04-28,2024-04-28 18:55:27,CUST000000091169,131549,4,2000000336688,1,USD,$115,1%,6,app,
2024-04-28,2024-04-28 18:55:27,CUST000000091169,131549,5,2000000407784,1,USD,$13,0%,2,app,
2024-04-28,2024-04-28 00:31:24,CUST000000175783,131550,1,2000000160405,1,USD,$143,0%,18,web,
2024-04-28,2024-04-28 00:31:24,CUST000000175783,131550,2,2000000278186,Two,USD,$181,14%,16,web,
2024-04-28,2024-04-28 12:37:37,CUST000000244863,131551,1,2000000257815,3,GBP,23,13%,4,web,
2024-04-28,2024-04-28 12:37:37,CUST000000244863,131551,2,2000000046594,1,GBP,2,6%,1,web,
2024-04-28,2024-04-28 06:04:32,CUST000000056496,131552,1,2000000290799,1,SGD,39,14%,7,web,
2024-04-28,2024-04-28 05:12:41,CUST000000098864,131553,1,2000000147345,Two,AUD,278,2%,66,app,
2024-04-28,2024-04-28 19:01:42,CUST000000281041,131554,1,2000000323596,1,INR,883,12%,140,app,
2024-04-28,2024-04-28 19:01:42,CUST000000281041,131554,2,2000000001784,1,INR,3596,15%,367,app,
2024-04-28,2024-04-28 19:01:42,CUST000000281041,131554,3,2000000274812,1,INR,7894,2%,389,app,
2024-04-28,2024-04-28 19:01:42,CUST000000281041,131554,4,2000000269153,1,INR,511,17%,51,app,
2024-04-28,2024-04-28 09:05:55,CUST000000144153,131555,1,2000000305042,1,INR,34313,11%,3673,app,
2024-04-28,2024-04-28 09:05:55,CUST000000144153,131555,2,2000000106922,1,INR,1577,0%,190,app,
2024-04-28,2024-04-28 05:18:12,CUST000000164121,131556,1,2000000421438,1,USD,$37,9%,5,app,FEST20
2024-04-28,2024-04-28 14:41:55,CUST000000171884,131557,1,2000000288109,1,INR,4543,0%,228,app,
2024-04-28,2024-04-28 14:41:55,CUST000000171884,131557,2,2000000025421,1,INR,66384,0%,3320,app,
2024-04-28,2024-04-28 03:42:23,CUST000000028846,131558,1,2000000237381,1,INR,2373,5%,113,web,FEST20
2024-04-28,2024-04-28 03:42:23,CUST000000028846,131558,2,2000000256610,1,INR,81966,9%,13403,web,FEST20
2024-04-28,2024-04-28 17:03:54,CUST000000097086,131559,1,2000000298290,1,CAD,11,24%,2,web,
2024-04-28,2024-04-28 17:03:54,CUST000000097086,131559,2,2000000120683,Two,CAD,155,13%,14,web,
2024-04-28,2024-04-28 00:14:06,CUST000000208876,131560,1,2000000317076,1,INR,102485,0%,5125,web,
2024-04-28,2024-04-28 00:14:06,CUST000000208876,131560,2,2000000033570,1,INR,2859,14%,297,web,
2024-04-28,2024-04-28 19:44:44,CUST000000233404,131561,1,2000000312071,1,GBP,17,9%,2,web,PRIME5
2024-04-28,2024-04-28 19:44:44,CUST000000233404,131561,2,2000000234151,Two,GBP,44,9%,5,web,PRIME5
2024-04-28,2024-04-28 19:44:44,CUST000000233404,131561,3,2000000117294,3,GBP,43,6%,15,web,PRIME5
2024-04-28,2024-04-28 19:44:44,CUST000000233404,131561,4,2000000029238,1,GBP,3,14%,1,web,PRIME5
2024-04-28,2024-04-28 13:29:43,CUST000000285496,131562,1,2000000155692,1,INR,1798,0%,324,web,FEST20
2024-04-28,2024-04-28 21:19:50,CUST000000022882,131563,1,2000000497952,1,INR,12942,12%,1363,web,
2024-04-28,2024-04-28 22:54:17,CUST000000170650,131564,1,2000000236384,1,GBP,55,2%,10,app,
2024-04-28,2024-04-28 22:54:17,CUST000000170650,131564,2,2000000035826,1,GBP,7,0%,1,app,
2024-04-28,2024-04-28 14:09:38,CUST000000171576,131565,1,2000000149462,1,USD,$607,31%,76,web,SAVE50
2024-04-28,2024-04-28 01:20:54,CUST000000117070,131566,1,2000000234663,1,INR,8335,7%,1403,web,
2024-04-28,2024-04-28 06:07:11,CUST000000275065,131567,1,2000000017365,1,INR,8224,13%,855,web,PRIME5
2024-04-28,2024-04-28 23:11:38,CUST000000080422,131568,1,2000000276298,1,INR,5352,0%,643,app,
2024-04-28,2024-04-28 23:11:38,CUST000000080422,131568,2,2000000447506,1,INR,99081,1%,4919,app,
2024-04-28,2024-04-28 20:21:24,CUST000000245390,131569,1,2000000155159,1,INR,9610,0%,1154,web,
2024-04-28,2024-04-28 14:46:34,CUST000000212638,131570,1,2000000412054,Two,SGD,13,0%,5,web,SAVE50
2024-04-28,2024-04-28 12:01:57,CUST000000091967,131571,1,2000000241159,Two,USD,$81,7%,8,web,
2024-04-28,2024-04-28 22:16:22,CUST000000139110,131572,1,2000000463698,1,AUD,12,0%,1,app,PRIME5
2024-04-28,2024-04-28 11:28:53,CUST000000194354,131573,1,2000000167459,1,INR,5060,8%,561,web,
2024-04-28,2024-04-28 18:43:13,CUST000000149640,131574,1,2000000046303,3,INR,19870,0%,7154,app,
2024-04-28,2024-04-28 21:04:30,CUST000000268426,131575,1,2000000361109,1,INR,78091,1%,9246,app,PRIME5
2024-04-28,2024-04-28 21:04:30,CUST000000268426,131575,2,2000000133379,1,INR,112977,0%,20336,app,PRIME5
2024-04-28,2024-04-28 20:57:32,CUST000000213326,131576,1,2000000118703,1,USD,$17,10%,1,web,FEST20
2024-04-28,2024-04-28 05:50:42,CUST000000173601,131577,1,2000000443645,Two,GBP,445,6%,151,app,
2024-04-28,2024-04-28 06:26:21,CUST000000080846,131578,1,2000000282176,1,INR,638,0%,77,web,
