dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-25,2025-02-25 09:41:41,CUST000000269892,467574,1,2000000176550,Two,AED,26,7%,6,web,NEW10
2025-02-25,2025-02-25 09:41:41,CUST000000269892,467574,2,2000000309965,1,AED,47,5%,9,web,NEW10
2025-02-25,2025-02-25 09:41:41,CUST000000269892,467574,3,2000000086309,1,AED,79,6%,9,web,NEW10
2025-02-25,2025-02-25 09:41:41,CUST000000269892,467574,4,2000000485454,Two,AED,115,0%,12,web,NEW10
2025-02-25,2025-02-25 10:18:01,CUST000000082566,467575,1,2000000418452,1,AUD,82,9%,14,web,
2025-02-25,2025-02-25 22:26:17,CUST000000012683,467576,1,2000000347226,1,INR,11743,0%,1410,web,
2025-02-25,2025-02-25 11:45:52,CUST000000256678,467577,1,2000000098920,1,GBP,57,1%,3,app,
2025-02-25,2025-02-25 07:26:12,CUST000000278613,467578,1,2000000302843,1,AED,86,6%,10,web,NEW10
2025-02-25,2025-02-25 07:26:12,CUST000000278613,467578,2,2000000366272,1,AED,32,2%,6,web,NEW10
2025-02-25,2025-02-25 07:26:12,CUST000000278613,467578,3,2000000365893,1,AED,175,9%,20,web,NEW10
2025-02-25,2025-02-25 07:26:12,CUST000000278613,467578,4,2000000283418,1,AED,1281,10%,139,web,NEW10
2025-02-25,2025-02-25 13:39:31,CUST000000263364,467579,1,2000000352930,1,INR,16844,14%,2601,web,
2025-02-25,2025-02-25 00:39:42,CUST000000112802,467580,1,2000000101736,Two,INR,107269,14%,22250,web,
2025-02-25,2025-02-25 00:39:42,CUST000000112802,467580,2,2000000397719,Two,INR,62083,12%,13182,web,
2025-02-25,2025-02-25 10:16:33,CUST000000198226,467581,1,2000000313399,1,INR,8379,2%,1480,app,
2025-02-25,2025-02-25 10:16:33,CUST000000198226,467581,2,2000000339825,Two,INR,6802,4%,2342,app,
2025-02-25,2025-02-25 10:16:33,CUST000000198226,467581,3,2000000105130,1,INR,1916,8%,211,app,
2025-02-25,2025-02-25 03:27:38,CUST000000173084,467582,1,2000000175959,1,USD,$98,0%,12,app,PRIME5
2025-02-25,2025-02-25 00:22:23,CUST000000079771,467583,1,2000000128047,1,GBP,17,4%,3,web,
2025-02-25,2025-02-25 00:22:23,CUST000000079771,467583,2,2000000038742,1,GBP,437,3%,52,web,
