dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-03,2024-10-03 23:03:55,CUST000000003698,305901,1,2000000152059,1,INR,39912,3%,1934,app,PRIME5
2024-10-03,2024-10-03 23:03:55,CUST000000003698,305901,2,2000000265834,1,INR,1857,20%,178,app,PRIME5
2024-10-03,2024-10-03 23:03:55,CUST000000003698,305901,3,2000000425375,1,INR,50569,11%,8077,app,PRIME5
2024-10-03,2024-10-03 23:03:55,CUST000000003698,305901,4,2000000026664,Two,INR,2905,6%,653,app,PRIME5
2024-10-03,2024-10-03 23:29:04,CUST000000277103,305902,1,2000000296302,1,INR,104898,9%,11480,app,PRIME5
2024-10-03,2024-10-03 16:21:13,CUST000000197065,305903,1,2000000418926,1,INR,1175,22%,110,app,
2024-10-03,2024-10-03 00:14:52,CUST000000206291,305904,1,2000000065045,1,CAD,18,15%,2,app,NEW10
2024-10-03,2024-10-03 06:57:16,CUST000000224132,305905,1,2000000343501,1,GBP,316,1%,57,web,
2024-10-03,2024-10-03 16:55:59,CUST000000201272,305906,1,2000000206103,1,INR,208,2%,25,web,
2024-10-03,2024-10-03 06:52:50,CUST000000269847,305907,1,2000000229164,1,INR,2752,6%,310,app,NEW10
2024-10-03,2024-10-03 06:52:50,CUST000000269847,305907,2,2000000333526,1,INR,28007,11%,1242,app,NEW10
2024-10-03,2024-10-03 15:30:08,CUST000000276732,305908,1,2000000288079,1,USD,$8,5%,1,web,
2024-10-03,2024-10-03 06:24:22,CUST000000284822,305909,1,2000000221823,1,SGD,43,18%,2,app,FEST20
2024-10-03,2024-10-03 13:47:09,CUST000000014725,305910,1,2000000289014,1,USD,$136,9%,7,app,SAVE50
2024-10-03,2024-10-03 12:06:41,CUST000000276555,305911,1,2000000024905,Two,INR,2159,14%,186,web,
2024-10-03,2024-10-03 20:50:02,CUST000000026177,305912,1,2000000209647,1,INR,9627,8%,445,web,PRIME5
2024-10-03,2024-10-03 10:26:31,CUST000000118794,305913,1,2000000174808,1,INR,1430,13%,224,web,
2024-10-03,2024-10-03 01:33:26,CUST000000193452,305914,1,2000000181462,1,CAD,30,12%,4,app,SAVE50
2024-10-03,2024-10-03 08:18:01,CUST000000026432,305915,1,2000000344256,1,USD,$33,15%,4,web,
2024-10-03,2024-10-03 12:14:02,CUST000000257039,305916,1,2000000065229,Two,INR,5712,9%,517,app,
2024-10-03,2024-10-03 12:14:02,CUST000000257039,305916,2,2000000466712,Two,INR,1070,4%,103,app,
2024-10-03,2024-10-03 00:41:53,CUST000000209413,305917,1,2000000309033,Two,CAD,81,0%,9,app,SAVE50
2024-10-03,2024-10-03 16:47:12,CUST000000080703,305918,1,2000000115047,1,USD,$11,11%,2,web,
2024-10-03,2024-10-03 23:06:54,CUST000000210644,305919,1,2000000199412,1,INR,1291,7%,60,web,
2024-10-03,2024-10-03 02:57:52,CUST000000247220,305920,1,2000000035703,Two,INR,76442,16%,15498,web,
2024-10-03,2024-10-03 01:58:31,CUST000000061813,305921,1,2000000485850,1,INR,5729,3%,999,app,
2024-10-03,2024-10-03 01:58:31,CUST000000061813,305921,2,2000000261249,1,INR,5797,22%,813,app,
2024-10-03,2024-10-03 01:58:31,CUST000000061813,305921,3,2000000066813,1,INR,6595,0%,792,app,
