dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-07,2024-05-07 15:59:38,CUST000000076144,141959,1,2000000150758,1,SGD,27,16%,3,web,
2024-05-07,2024-05-07 15:59:38,CUST000000076144,141959,2,2000000165455,Two,SGD,223,3%,79,web,
2024-05-07,2024-05-07 15:59:38,CUST000000076144,141959,3,2000000417844,1,SGD,194,15%,9,web,
2024-05-07,2024-05-07 13:20:08,CUST000000015575,141960,1,2000000327310,Two,INR,4070,10%,881,app,
2024-05-07,2024-05-07 11:59:53,CUST000000083085,141961,1,2000000316840,1,INR,1374,0%,165,web,
2024-05-07,2024-05-07 16:45:08,CUST000000258988,141962,1,2000000247229,1,INR,15825,8%,1754,app,
2024-05-07,2024-05-07 23:00:40,CUST000000157327,141963,1,2000000138602,1,SGD,14,20%,2,app,SAVE50
2024-05-07,2024-05-07 07:17:23,CUST000000076911,141964,1,2000000410173,1,INR,4665,0%,840,web,NEW10
2024-05-07,2024-05-07 11:14:21,CUST000000098571,141965,1,2000000039794,1,INR,1802,13%,190,app,PRIME5
2024-05-07,2024-05-07 11:14:21,CUST000000098571,141965,2,2000000470764,1,INR,14104,12%,619,app,PRIME5
2024-05-07,2024-05-07 14:09:04,CUST000000228120,141966,1,2000000254395,1,AED,267,0%,33,app,NEW10
2024-05-07,2024-05-07 14:09:04,CUST000000228120,141966,2,2000000086231,1,AED,21,8%,3,app,NEW10
2024-05-07,2024-05-07 14:09:04,CUST000000228120,141966,3,2000000068336,1,AED,343,16%,35,app,NEW10
2024-05-07,2024-05-07 07:38:30,CUST000000292893,141967,1,2000000267517,1,INR,2884,0%,347,app,PRIME5
2024-05-07,2024-05-07 20:09:10,CUST000000116015,141968,1,2000000295756,1,GBP,1038,11%,112,web,PRIME5
2024-05-07,2024-05-07 10:54:06,CUST000000278995,141969,1,2000000068251,Two,GBP,28,2%,3,web,
2024-05-07,2024-05-07 14:07:00,CUST000000176031,141970,1,2000000466309,1,INR,43294,2%,5102,web,
2024-05-07,2024-05-07 01:00:26,CUST000000130396,141971,1,2000000058542,Two,INR,21414,6%,2009,app,
2024-05-07,2024-05-07 02:41:46,CUST000000257974,141972,1,2000000078199,1,AED,220,14%,23,app,PRIME5
