dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-16,2024-11-16 19:16:45,CUST000000162397,354378,1,2000000424590,1,USD,$6,25%,1,web,PRIME5
2024-11-16,2024-11-16 19:16:45,CUST000000162397,354378,2,2000000049090,1,USD,$32,8%,4,web,PRIME5
2024-11-16,2024-11-16 19:16:45,CUST000000162397,354378,3,2000000142029,1,USD,$348,0%,42,web,PRIME5
2024-11-16,2024-11-16 00:59:08,CUST000000284216,354379,1,2000000413228,3,INR,1954,2%,1034,app,SAVE50
2024-11-16,2024-11-16 02:59:41,CUST000000162498,354380,1,2000000075389,1,USD,$7,0%,1,app,
2024-11-16,2024-11-16 10:02:40,CUST000000122841,354381,1,2000000267869,1,GBP,163,8%,8,web,NEW10
2024-11-16,2024-11-16 10:02:40,CUST000000122841,354381,2,2000000457888,1,GBP,15,0%,1,web,NEW10
2024-11-16,2024-11-16 09:51:08,CUST000000240299,354382,1,2000000138749,1,INR,11474,0%,1376,app,
2024-11-16,2024-11-16 08:52:30,CUST000000059846,354383,1,2000000217659,1,AUD,72,5%,9,app,
2024-11-16,2024-11-16 08:19:34,CUST000000186135,354384,1,2000000007748,1,INR,4682,5%,803,app,
2024-11-16,2024-11-16 14:04:15,CUST000000022021,354385,1,2000000392448,1,INR,1444,20%,140,web,NEW10
2024-11-16,2024-11-16 14:04:15,CUST000000022021,354385,2,2000000078564,Two,INR,488,12%,104,web,NEW10
2024-11-16,2024-11-16 05:26:14,CUST000000202454,354386,1,2000000316765,1,USD,$86,20%,9,web,
2024-11-16,2024-11-16 22:27:51,CUST000000151816,354387,1,2000000040349,1,GBP,89,0%,11,app,
2024-11-16,2024-11-16 02:40:50,CUST000000198229,354388,1,2000000484402,1,INR,5369,1%,639,web,
2024-11-16,2024-11-16 14:07:26,CUST000000292653,354389,1,2000000169248,1,INR,447,25%,41,web,
2024-11-16,2024-11-16 01:06:11,CUST000000109388,354390,1,2000000177885,Two,CAD,60,19%,18,web,PRIME5
2024-11-16,2024-11-16 14:23:59,CUST000000188669,354391,1,2000000222219,1,INR,11703,5%,557,app,
2024-11-16,2024-11-16 14:23:59,CUST000000188669,354391,2,2000000266497,1,INR,17650,18%,725,app,
2024-11-16,2024-11-16 20:40:25,CUST000000081450,354392,1,2000000091747,Two,INR,6520,16%,550,app,PRIME5
2024-11-16,2024-11-16 04:02:41,CUST000000298088,354393,1,2000000263922,1,INR,706,12%,112,app,NEW10
2024-11-16,2024-11-16 11:23:55,CUST000000004859,354394,1,2000000430294,1,GBP,88,3%,11,app,
2024-11-16,2024-11-16 11:23:55,CUST000000004859,354394,2,2000000496573,1,GBP,50,0%,7,app,
2024-11-16,2024-11-16 11:23:55,CUST000000004859,354394,3,2000000462233,Two,GBP,16,8%,4,app,
2024-11-16,2024-11-16 22:46:24,CUST000000290008,354395,1,2000000322049,Two,INR,4349,12%,924,web,
2024-11-16,2024-11-16 22:46:24,CUST000000290008,354395,2,2000000237626,3,INR,1727,0%,622,web,
2024-11-16,2024-11-16 22:46:24,CUST000000290008,354395,3,2000000493985,Two,INR,55186,0%,5519,web,
2024-11-16,2024-11-16 02:48:08,CUST000000138727,354396,1,2000000300429,1,USD,$16,15%,2,web,
2024-11-16,2024-11-16 03:24:36,CUST000000165078,354397,1,2000000278988,1,AED,228,16%,24,app,
2024-11-16,2024-11-16 05:23:41,CUST000000095363,354398,1,2000000265148,1,USD,$436,2%,52,app,
2024-11-16,2024-11-16 21:31:06,CUST000000190430,354399,1,2000000086613,1,INR,4926,11%,527,web,
2024-11-16,2024-11-16 21:31:06,CUST000000190430,354399,2,2000000071442,1,INR,1992,8%,329,web,
2024-11-16,2024-11-16 14:35:55,CUST000000188586,354400,1,2000000410180,1,INR,26014,23%,3603,web,
2024-11-16,2024-11-16 14:35:55,CUST000000188586,354400,2,2000000348803,1,INR,12553,8%,577,web,
2024-11-16,2024-11-16 14:35:55,CUST000000188586,354400,3,2000000242361,Two,INR,3157,10%,286,web,
2024-11-16,2024-11-16 14:35:55,CUST000000188586,354400,4,2000000313665,3,INR,10008,2%,3524,web,
2024-11-16,2024-11-16 16:01:21,CUST000000050037,354401,1,2000000114620,1,INR,217,12%,23,app,
2024-11-16,2024-11-16 16:01:21,CUST000000050037,354401,2,2000000215280,3,INR,7504,19%,911,app,
2024-11-16,2024-11-16 16:01:21,CUST000000050037,354401,3,2000000425856,1,INR,246,2%,29,app,
2024-11-16,2024-11-16 02:02:26,CUST000000083862,354402,1,2000000314730,1,AED,200,17%,9,app,PRIME5
2024-11-16,2024-11-16 13:20:49,CUST000000102933,354403,1,2000000388977,1,AUD,26,9%,3,app,
2024-11-16,2024-11-16 21:17:20,CUST000000143886,354404,1,2000000310725,1,INR,13684,11%,1466,app,
2024-11-16,2024-11-16 21:17:20,CUST000000143886,354404,2,2000000366302,Two,INR,4273,4%,986,app,
2024-11-16,2024-11-16 21:17:20,CUST000000143886,354404,3,2000000216300,1,INR,80738,6%,9128,app,
2024-11-16,2024-11-16 21:17:20,CUST000000143886,354404,4,2000000430430,1,INR,402,7%,68,app,
2024-11-16,2024-11-16 14:39:51,CUST000000160734,354405,1,2000000164137,Two,INR,11287,24%,2046,app,FEST20
2024-11-16,2024-11-16 13:08:56,CUST000000109734,354406,1,2000000167343,1,INR,4197,12%,446,app,PRIME5
2024-11-16,2024-11-16 14:13:44,CUST000000252749,354407,1,2000000319643,Two,USD,$138,11%,30,web,
2024-11-16,2024-11-16 14:13:44,CUST000000252749,354407,2,2000000034812,1,USD,$1205,15%,52,web,
2024-11-16,2024-11-16 22:16:37,CUST000000224041,354408,1,2000000480107,Two,INR,901,10%,195,web,
2024-11-16,2024-11-16 22:16:37,CUST000000224041,354408,2,2000000198002,3,INR,6727,18%,833,web,
2024-11-16,2024-11-16 22:16:37,CUST000000224041,354408,3,2000000275277,4,INR,4420,9%,1939,web,
2024-11-16,2024-11-16 22:16:37,CUST000000224041,354408,4,2000000034317,1,INR,3362,5%,573,web,
2024-11-16,2024-11-16 18:47:46,CUST000000130251,354409,1,2000000317915,1,INR,4962,3%,241,app,
2024-11-16,2024-11-16 14:15:40,CUST000000270712,354410,1,2000000126722,1,GBP,500,6%,57,app,
2024-11-16,2024-11-16 14:15:40,CUST000000270712,354410,2,2000000469812,1,GBP,8,0%,2,app,
2024-11-16,2024-11-16 14:15:40,CUST000000270712,354410,3,2000000467610,1,GBP,24,0%,3,app,
2024-11-16,2024-11-16 08:37:49,CUST000000180054,354411,1,2000000159621,1,INR,1837,8%,85,app,
