dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-20,2024-01-20 06:59:08,CUST000000222536,19587,1,2000000161402,Two,INR,14771,0%,3546,web,NEW10
2024-01-20,2024-01-20 06:59:08,CUST000000222536,19587,2,2000000062457,1,INR,936,0%,113,web,NEW10
2024-01-20,2024-01-20 06:59:08,CUST000000222536,19587,3,2000000215266,1,INR,879,4%,102,web,NEW10
2024-01-20,2024-01-20 22:14:43,CUST000000253070,19588,1,2000000111636,1,INR,8622,1%,1029,app,
2024-01-20,2024-01-20 00:25:30,CUST000000088743,19589,1,2000000446370,Two,INR,17169,0%,1717,web,PRIME5
2024-01-20,2024-01-20 02:42:24,CUST000000091615,19590,1,2000000064741,1,INR,5831,0%,1050,web,NEW10
2024-01-20,2024-01-20 02:42:24,CUST000000091615,19590,2,2000000128566,1,INR,1734,0%,87,web,NEW10
2024-01-20,2024-01-20 16:47:52,CUST000000271363,19591,1,2000000077703,1,USD,$909,10%,41,web,
2024-01-20,2024-01-20 00:55:46,CUST000000236174,19592,1,2000000342283,1,INR,3172,15%,324,web,
2024-01-20,2024-01-20 00:55:46,CUST000000236174,19592,2,2000000153063,1,INR,60261,18%,5903,web,
2024-01-20,2024-01-20 23:12:04,CUST000000058062,19593,1,2000000217833,1,USD,$25,0%,2,web,
2024-01-20,2024-01-20 23:12:04,CUST000000058062,19593,2,2000000128801,1,USD,$438,8%,73,web,
2024-01-20,2024-01-20 07:19:38,CUST000000050156,19594,1,2000000201955,1,INR,9832,15%,1513,app,
2024-01-20,2024-01-20 07:19:38,CUST000000050156,19594,2,2000000413976,3,INR,4957,7%,1668,app,
2024-01-20,2024-01-20 17:00:06,CUST000000297534,19595,1,2000000232812,1,INR,1589,7%,74,web,FEST20
2024-01-20,2024-01-20 07:40:08,CUST000000044948,19596,1,2000000470177,1,INR,581,8%,27,app,
2024-01-20,2024-01-20 07:40:08,CUST000000044948,19596,2,2000000188546,3,INR,8117,7%,4057,app,
2024-01-20,2024-01-20 05:09:07,CUST000000181729,19597,1,2000000100111,1,INR,15346,14%,1575,app,
2024-01-20,2024-01-20 05:09:07,CUST000000181729,19597,2,2000000492834,Two,INR,3378,23%,261,app,
