dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-09,2024-11-09 13:59:21,CUST000000295852,345994,1,2000000405384,1,INR,34247,11%,1527,app,FEST20
2024-11-09,2024-11-09 17:54:56,CUST000000123936,345995,1,2000000363370,1,USD,$43,12%,2,app,SAVE50
2024-11-09,2024-11-09 17:54:56,CUST000000123936,345995,2,2000000228440,1,USD,$192,0%,24,app,SAVE50
2024-11-09,2024-11-09 17:54:56,CUST000000123936,345995,3,2000000489988,1,USD,$1296,0%,65,app,SAVE50
2024-11-09,2024-11-09 17:54:56,CUST000000123936,345995,4,2000000384504,1,USD,$7,18%,1,app,SAVE50
2024-11-09,2024-11-09 07:54:11,CUST000000091564,345996,1,2000000130378,1,USD,$280,15%,29,web,
2024-11-09,2024-11-09 18:01:08,CUST000000098588,345997,1,2000000135526,Two,USD,$19,8%,5,web,
2024-11-09,2024-11-09 22:48:15,CUST000000149014,345998,1,2000000288949,1,SGD,29,22%,3,web,PRIME5
2024-11-09,2024-11-09 16:26:47,CUST000000000585,345999,1,2000000251813,Two,CAD,12,4%,3,app,
2024-11-09,2024-11-09 07:17:37,CUST000000200111,346000,1,2000000167183,3,INR,1469,12%,195,app,
2024-11-09,2024-11-09 04:08:12,CUST000000181086,346001,1,2000000288864,Two,INR,1378,8%,306,app,
2024-11-09,2024-11-09 04:08:12,CUST000000181086,346001,2,2000000216447,1,INR,8881,3%,1038,app,
2024-11-09,2024-11-09 04:08:12,CUST000000181086,346001,3,2000000294544,1,INR,2747,0%,330,app,
2024-11-09,2024-11-09 00:16:18,CUST000000018432,346002,1,2000000204390,1,INR,3953,17%,588,app,
2024-11-09,2024-11-09 13:35:17,CUST000000296313,346003,1,2000000005195,1,INR,13438,24%,1832,web,
2024-11-09,2024-11-09 13:35:17,CUST000000296313,346003,2,2000000134529,Two,INR,5233,4%,504,web,
2024-11-09,2024-11-09 13:35:17,CUST000000296313,346003,3,2000000350189,Two,INR,5532,1%,548,web,
2024-11-09,2024-11-09 04:04:59,CUST000000247392,346004,1,2000000468143,1,INR,1387,2%,68,web,
2024-11-09,2024-11-09 12:35:03,CUST000000283391,346005,1,2000000347462,3,GBP,9,11%,5,app,NEW10
2024-11-09,2024-11-09 11:33:06,CUST000000248981,346006,1,2000000071039,1,INR,1760,9%,192,app,
2024-11-09,2024-11-09 11:33:06,CUST000000248981,346006,2,2000000458496,1,INR,4691,0%,563,app,
2024-11-09,2024-11-09 11:33:06,CUST000000248981,346006,3,2000000200866,Two,INR,159,13%,34,app,
2024-11-09,2024-11-09 20:15:14,CUST000000150639,346007,1,2000000453040,1,INR,8372,26%,312,web,FEST20
2024-11-09,2024-11-09 20:15:14,CUST000000150639,346007,2,2000000070094,1,INR,6226,25%,557,web,FEST20
2024-11-09,2024-11-09 20:15:14,CUST000000150639,346007,3,2000000110714,1,INR,2307,1%,276,web,FEST20
2024-11-09,2024-11-09 20:15:14,CUST000000150639,346007,4,2000000201184,1,INR,12977,15%,553,web,FEST20
2024-11-09,2024-11-09 12:46:34,CUST000000034742,346008,1,2000000409634,Two,INR,692,9%,64,app,
2024-11-09,2024-11-09 05:44:32,CUST000000252806,346009,1,2000000441689,1,INR,2590,18%,254,web,
2024-11-09,2024-11-09 05:44:32,CUST000000252806,346009,2,2000000026077,Two,INR,806,1%,287,web,
2024-11-09,2024-11-09 21:57:30,CUST000000017301,346010,1,2000000456294,1,GBP,8,13%,1,app,FEST20
2024-11-09,2024-11-09 17:23:28,CUST000000032290,346011,1,2000000113746,1,USD,$1187,14%,52,app,
2024-11-09,2024-11-09 11:47:11,CUST000000044133,346012,1,2000000435619,Two,GBP,8,6%,2,app,FEST20
2024-11-09,2024-11-09 10:48:37,CUST000000256157,346013,1,2000000009575,1,INR,45842,8%,5045,web,PRIME5
2024-11-09,2024-11-09 09:24:45,CUST000000072472,346014,1,2000000121222,1,GBP,238,3%,42,app,
2024-11-09,2024-11-09 16:25:24,CUST000000170531,346015,1,2000000303994,Two,INR,1447,0%,145,app,
2024-11-09,2024-11-09 03:12:57,CUST000000049563,346016,1,2000000480725,1,SGD,111,15%,12,app,
2024-11-09,2024-11-09 10:50:30,CUST000000033532,346017,1,2000000449852,1,INR,4751,4%,549,app,
2024-11-09,2024-11-09 03:17:35,CUST000000174922,346018,1,2000000049366,Two,USD,$18,2%,5,web,SAVE50
2024-11-09,2024-11-09 09:43:09,CUST000000232513,346019,1,2000000258645,1,INR,39700,15%,1681,web,
2024-11-09,2024-11-09 09:43:09,CUST000000232513,346019,2,2000000114613,1,INR,4586,10%,495,web,
