dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-18,2024-01-18 10:40:05,CUST000000128770,17696,1,2000000365039,1,INR,11019,0%,1323,app,
2024-01-18,2024-01-18 15:19:36,CUST000000146955,17697,1,2000000142951,1,INR,3035,0%,152,app,NEW10
2024-01-18,2024-01-18 15:19:36,CUST000000146955,17697,2,2000000129488,Two,INR,4739,15%,968,app,NEW10
2024-01-18,2024-01-18 18:41:57,CUST000000094773,17698,1,2000000038131,Two,INR,9474,14%,1959,web,PRIME5
2024-01-18,2024-01-18 18:41:57,CUST000000094773,17698,2,2000000120195,1,INR,1507,1%,268,web,PRIME5
2024-01-18,2024-01-18 07:43:59,CUST000000245007,17699,1,2000000211992,3,INR,2681,7%,374,web,PRIME5
2024-01-18,2024-01-18 03:50:44,CUST000000064468,17700,1,2000000289922,1,INR,3669,18%,151,app,
2024-01-18,2024-01-18 03:50:44,CUST000000064468,17700,2,2000000154244,1,INR,3111,4%,357,app,
2024-01-18,2024-01-18 03:50:44,CUST000000064468,17700,3,2000000499628,1,INR,472,18%,47,app,
2024-01-18,2024-01-18 18:58:24,CUST000000189355,17701,1,2000000321288,1,INR,3342,7%,560,web,
2024-01-18,2024-01-18 13:57:30,CUST000000288573,17702,1,2000000425900,1,INR,10556,10%,1135,app,SAVE50
2024-01-18,2024-01-18 17:16:27,CUST000000171804,17703,1,2000000177700,4,INR,899,2%,423,web,
2024-01-18,2024-01-18 04:01:16,CUST000000049957,17704,1,2000000271880,1,CAD,3,24%,1,web,
2024-01-18,2024-01-18 21:34:27,CUST000000280757,17705,1,2000000261768,1,USD,$8,13%,1,web,PRIME5
2024-01-18,2024-01-18 12:10:25,CUST000000029751,17706,1,2000000123103,3,INR,10904,8%,1508,web,
2024-01-18,2024-01-18 12:10:25,CUST000000029751,17706,2,2000000472744,1,INR,634,20%,26,web,
2024-01-18,2024-01-18 10:20:21,CUST000000256337,17707,1,2000000463506,1,INR,2309,5%,264,app,
2024-01-18,2024-01-18 10:20:21,CUST000000256337,17707,2,2000000124568,1,INR,17031,0%,852,app,
2024-01-18,2024-01-18 21:16:01,CUST000000284298,17708,1,2000000483634,1,INR,4339,2%,512,app,NEW10
2024-01-18,2024-01-18 22:29:37,CUST000000019658,17709,1,2000000003542,1,USD,$131,16%,6,app,FEST20
2024-01-18,2024-01-18 08:06:51,CUST000000124567,17710,1,2000000063478,1,INR,4147,25%,374,app,
2024-01-18,2024-01-18 08:06:51,CUST000000124567,17710,2,2000000239897,1,INR,176,4%,9,app,
2024-01-18,2024-01-18 23:42:08,CUST000000288735,17711,1,2000000328003,Two,GBP,9,6%,3,web,
2024-01-18,2024-01-18 23:42:08,CUST000000288735,17711,2,2000000311432,1,GBP,4,12%,1,web,
2024-01-18,2024-01-18 23:42:08,CUST000000288735,17711,3,2000000003979,1,GBP,66,18%,7,web,
2024-01-18,2024-01-18 23:42:08,CUST000000288735,17711,4,2000000174358,Two,GBP,28,7%,7,web,
2024-01-18,2024-01-18 02:25:49,CUST000000279993,17712,1,2000000216096,1,USD,$31,5%,6,app,
2024-01-18,2024-01-18 13:45:22,CUST000000111683,17713,1,2000000330648,3,INR,61759,0%,9264,app,PRIME5
2024-01-18,2024-01-18 13:45:22,CUST000000111683,17713,2,2000000330044,Two,INR,1806,4%,418,app,PRIME5
2024-01-18,2024-01-18 13:45:22,CUST000000111683,17713,3,2000000488868,Two,INR,352,0%,127,app,PRIME5
2024-01-18,2024-01-18 01:39:25,CUST000000114817,17714,1,2000000075082,Two,INR,14496,13%,3034,app,
2024-01-18,2024-01-18 00:16:23,CUST000000215145,17715,1,2000000270739,1,GBP,18,0%,3,app,
