dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-12,2025-01-12 15:38:13,CUST000000155935,419137,1,2000000442693,1,INR,27590,16%,1160,app,FEST20
2025-01-12,2025-01-12 08:19:47,CUST000000114366,419138,1,2000000118345,1,INR,1377,11%,147,web,SAVE50
2025-01-12,2025-01-12 08:19:47,CUST000000114366,419138,2,2000000179247,1,INR,2309,20%,92,web,SAVE50
2025-01-12,2025-01-12 08:19:47,CUST000000114366,419138,3,2000000356556,1,INR,13136,20%,1256,web,SAVE50
2025-01-12,2025-01-12 08:19:47,CUST000000114366,419138,4,2000000062440,1,INR,60855,0%,7303,web,SAVE50
2025-01-12,2025-01-12 04:15:32,CUST000000062402,419139,1,2000000117713,3,INR,1329,14%,410,web,
2025-01-12,2025-01-12 16:17:26,CUST000000083795,419140,1,2000000467979,1,GBP,1171,12%,124,web,
2025-01-12,2025-01-12 05:30:22,CUST000000162831,419141,1,2000000379685,Two,INR,2042,6%,193,app,
2025-01-12,2025-01-12 16:07:24,CUST000000162764,419142,1,2000000378756,1,AED,4736,14%,488,app,
2025-01-12,2025-01-12 20:03:09,CUST000000033717,419143,1,2000000155609,1,AED,46,8%,6,app,
2025-01-12,2025-01-12 20:03:09,CUST000000033717,419143,2,2000000184098,1,AED,238,0%,12,app,
2025-01-12,2025-01-12 20:03:09,CUST000000033717,419143,3,2000000285054,1,AED,83,6%,4,app,
2025-01-12,2025-01-12 10:11:22,CUST000000132306,419144,1,2000000250236,3,INR,3639,7%,1832,app,NEW10
2025-01-12,2025-01-12 03:42:09,CUST000000093685,419145,1,2000000398860,1,GBP,34,4%,2,web,
2025-01-12,2025-01-12 03:42:09,CUST000000093685,419145,2,2000000366135,4,GBP,33,1%,17,web,
2025-01-12,2025-01-12 23:58:53,CUST000000268156,419146,1,2000000009001,1,INR,2198,11%,236,web,
2025-01-12,2025-01-12 23:58:53,CUST000000268156,419146,2,2000000041650,1,INR,13768,10%,620,web,
2025-01-12,2025-01-12 23:58:53,CUST000000268156,419146,3,2000000420660,1,INR,3866,9%,423,web,
2025-01-12,2025-01-12 22:11:36,CUST000000203534,419147,1,2000000018362,Two,INR,954,3%,224,app,SAVE50
2025-01-12,2025-01-12 22:11:36,CUST000000203534,419147,2,2000000440392,1,INR,1908,11%,204,app,SAVE50
2025-01-12,2025-01-12 00:50:16,CUST000000276980,419148,1,2000000183077,1,USD,$545,16%,56,web,PRIME5
