dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-06,2024-03-06 23:25:48,CUST000000261367,70966,1,2000000439594,1,AUD,96,10%,11,app,
2024-03-06,2024-03-06 04:45:17,CUST000000189640,70967,1,2000000251066,1,SGD,52,18%,6,app,PRIME5
2024-03-06,2024-03-06 04:45:17,CUST000000189640,70967,2,2000000358178,1,SGD,78,0%,10,app,PRIME5
2024-03-06,2024-03-06 02:20:37,CUST000000001889,70968,1,2000000109152,1,AUD,29,8%,2,app,
2024-03-06,2024-03-06 02:20:37,CUST000000001889,70968,2,2000000147550,1,AUD,2,21%,1,app,
2024-03-06,2024-03-06 22:39:38,CUST000000021308,70969,1,2000000415222,3,SGD,145,6%,50,web,
2024-03-06,2024-03-06 22:39:38,CUST000000021308,70969,2,2000000495934,1,SGD,145,0%,18,web,
2024-03-06,2024-03-06 06:37:04,CUST000000229424,70970,1,2000000260310,1,INR,59539,2%,6992,app,
2024-03-06,2024-03-06 12:01:38,CUST000000235760,70971,1,2000000315195,Two,AUD,70,18%,21,app,
2024-03-06,2024-03-06 06:35:24,CUST000000055669,70972,1,2000000238425,1,INR,83490,10%,13463,app,
2024-03-06,2024-03-06 06:35:24,CUST000000055669,70972,2,2000000052472,1,INR,7043,9%,321,app,
2024-03-06,2024-03-06 06:35:24,CUST000000055669,70972,3,2000000391588,3,INR,1556,8%,518,app,
2024-03-06,2024-03-06 06:35:24,CUST000000055669,70972,4,2000000072043,1,INR,471,6%,23,app,
2024-03-06,2024-03-06 03:38:47,CUST000000180887,70973,1,2000000180595,1,GBP,77,29%,7,web,
2024-03-06,2024-03-06 03:38:47,CUST000000180887,70973,2,2000000413907,Two,GBP,25,2%,3,web,
2024-03-06,2024-03-06 08:55:14,CUST000000221144,70974,1,2000000074924,1,USD,$81,15%,4,app,
2024-03-06,2024-03-06 08:55:14,CUST000000221144,70974,2,2000000314150,1,USD,$105,15%,11,app,
2024-03-06,2024-03-06 08:55:14,CUST000000221144,70974,3,2000000369662,3,USD,$20,8%,7,app,
2024-03-06,2024-03-06 15:21:07,CUST000000121712,70975,1,2000000187204,4,GBP,11,11%,5,web,
2024-03-06,2024-03-06 15:21:07,CUST000000121712,70975,2,2000000346489,3,GBP,5,14%,3,web,
2024-03-06,2024-03-06 16:32:51,CUST000000162801,70976,1,2000000434117,Two,INR,438,8%,146,app,
2024-03-06,2024-03-06 11:41:01,CUST000000225736,70977,1,2000000163734,1,INR,2319,12%,244,web,
2024-03-06,2024-03-06 11:41:01,CUST000000225736,70977,2,2000000360980,1,INR,1117,15%,115,web,
2024-03-06,2024-03-06 13:11:30,CUST000000036690,70978,1,2000000243900,1,SGD,467,11%,50,app,
2024-03-06,2024-03-06 07:44:37,CUST000000097464,70979,1,2000000337814,1,AUD,299,8%,50,app,
2024-03-06,2024-03-06 07:44:37,CUST000000097464,70979,2,2000000234359,1,AUD,164,15%,8,app,
2024-03-06,2024-03-06 07:28:46,CUST000000181892,70980,1,2000000058757,1,INR,40146,1%,4766,app,PRIME5
2024-03-06,2024-03-06 07:28:46,CUST000000181892,70980,2,2000000118352,1,INR,47590,0%,5711,app,PRIME5
2024-03-06,2024-03-06 07:28:46,CUST000000181892,70980,3,2000000131771,4,INR,7008,0%,1402,app,PRIME5
