dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-24,2024-08-24 19:02:46,CUST000000245890,261422,1,2000000473987,1,AED,113,20%,5,app,
2024-08-24,2024-08-24 07:50:50,CUST000000257919,261423,1,2000000074832,1,AED,311,5%,15,app,
2024-08-24,2024-08-24 07:50:50,CUST000000257919,261423,2,2000000341590,1,AED,362,4%,42,app,
2024-08-24,2024-08-24 07:50:50,CUST000000257919,261423,3,2000000469423,Two,AED,230,16%,20,app,
2024-08-24,2024-08-24 13:16:23,CUST000000197999,261424,1,2000000241012,1,GBP,71,0%,9,web,
2024-08-24,2024-08-24 06:41:57,CUST000000249611,261425,1,2000000189772,1,INR,11288,22%,443,web,
2024-08-24,2024-08-24 06:24:24,CUST000000179245,261426,1,2000000179544,1,AED,109,3%,13,app,SAVE50
2024-08-24,2024-08-24 06:24:24,CUST000000179245,261426,2,2000000020600,1,AED,68,8%,8,app,SAVE50
2024-08-24,2024-08-24 08:43:54,CUST000000017228,261427,1,2000000088136,1,INR,812,10%,88,app,
2024-08-24,2024-08-24 04:15:19,CUST000000019589,261428,1,2000000125008,1,INR,4497,14%,701,app,
2024-08-24,2024-08-24 04:15:19,CUST000000019589,261428,2,2000000383842,3,INR,2269,10%,733,app,
2024-08-24,2024-08-24 04:15:19,CUST000000019589,261428,3,2000000455075,1,INR,488,4%,24,app,
2024-08-24,2024-08-24 04:15:19,CUST000000019589,261428,4,2000000274348,1,INR,15387,2%,2726,app,
2024-08-24,2024-08-24 12:16:17,CUST000000050764,261429,1,2000000164168,1,AED,66,24%,3,app,FEST20
2024-08-24,2024-08-24 02:20:42,CUST000000247597,261430,1,2000000201726,1,USD,$25,9%,2,app,PRIME5
2024-08-24,2024-08-24 02:20:42,CUST000000247597,261430,2,2000000053622,1,USD,$26,16%,5,app,PRIME5
2024-08-24,2024-08-24 18:37:05,CUST000000170179,261431,1,2000000232201,1,INR,1966,0%,236,web,
2024-08-24,2024-08-24 18:37:05,CUST000000170179,261431,2,2000000055589,1,INR,1482,4%,257,web,
2024-08-24,2024-08-24 04:50:01,CUST000000074384,261432,1,2000000257877,4,USD,$1292,12%,229,app,
2024-08-24,2024-08-24 22:17:08,CUST000000014799,261433,1,2000000101514,1,USD,$55,0%,7,web,
2024-08-24,2024-08-24 22:17:08,CUST000000014799,261433,2,2000000271705,1,USD,$5,11%,1,web,
2024-08-24,2024-08-24 22:17:08,CUST000000014799,261433,3,2000000342900,1,USD,$29,10%,2,web,
2024-08-24,2024-08-24 21:59:24,CUST000000277578,261434,1,2000000296753,1,INR,3033,1%,361,app,PRIME5
2024-08-24,2024-08-24 11:53:07,CUST000000091815,261435,1,2000000230276,1,INR,3322,8%,153,web,
2024-08-24,2024-08-24 09:38:03,CUST000000216514,261436,1,2000000006802,1,INR,4784,5%,228,app,
2024-08-24,2024-08-24 09:38:03,CUST000000216514,261436,2,2000000119229,1,INR,1054,10%,48,app,
2024-08-24,2024-08-24 09:38:03,CUST000000216514,261436,3,2000000398211,1,INR,45164,0%,5420,app,
2024-08-24,2024-08-24 09:38:03,CUST000000216514,261436,4,2000000046907,Two,INR,994,13%,209,app,
2024-08-24,2024-08-24 02:09:13,CUST000000195257,261437,1,2000000196091,1,INR,87010,12%,3844,app,
2024-08-24,2024-08-24 07:29:27,CUST000000215758,261438,1,2000000131177,1,GBP,12,9%,2,web,
2024-08-24,2024-08-24 19:01:26,CUST000000148902,261439,1,2000000190525,1,SGD,19,5%,3,app,
2024-08-24,2024-08-24 02:22:01,CUST000000272524,261440,1,2000000248349,3,INR,3420,22%,400,app,
2024-08-24,2024-08-24 02:22:01,CUST000000272524,261440,2,2000000423753,1,INR,5020,1%,250,app,
2024-08-24,2024-08-24 21:08:44,CUST000000142647,261441,1,2000000392165,1,SGD,619,12%,66,web,PRIME5
2024-08-24,2024-08-24 21:29:59,CUST000000226096,261442,1,2000000332000,1,INR,391,8%,44,app,
2024-08-24,2024-08-24 07:37:53,CUST000000011835,261443,1,2000000462196,1,INR,458,20%,67,web,NEW10
2024-08-24,2024-08-24 07:37:53,CUST000000011835,261443,2,2000000174754,Two,INR,2988,0%,718,web,NEW10
2024-08-24,2024-08-24 08:45:31,CUST000000073677,261444,1,2000000370927,1,INR,27347,2%,4826,web,
2024-08-24,2024-08-24 08:45:31,CUST000000073677,261444,2,2000000306469,1,INR,53635,1%,9606,web,
2024-08-24,2024-08-24 08:45:31,CUST000000073677,261444,3,2000000408187,1,INR,66529,3%,3244,web,
2024-08-24,2024-08-24 10:45:49,CUST000000177078,261445,1,2000000044699,1,INR,2123,0%,255,app,
2024-08-24,2024-08-24 04:15:16,CUST000000078601,261446,1,2000000034577,1,AUD,939,0%,113,web,
2024-08-24,2024-08-24 20:02:25,CUST000000284608,261447,1,2000000360096,Two,USD,$919,13%,192,app,
2024-08-24,2024-08-24 06:33:24,CUST000000280117,261448,1,2000000135489,1,SGD,60,4%,3,app,
2024-08-24,2024-08-24 02:02:22,CUST000000008977,261449,1,2000000231303,Two,INR,2592,16%,521,web,
2024-08-24,2024-08-24 01:49:36,CUST000000190706,261450,1,2000000330310,1,SGD,43,0%,3,app,
2024-08-24,2024-08-24 01:27:47,CUST000000141490,261451,1,2000000116877,Two,INR,5212,5%,494,app,
2024-08-24,2024-08-24 11:04:38,CUST000000203063,261452,1,2000000202983,1,INR,2015,11%,215,web,
2024-08-24,2024-08-24 11:04:38,CUST000000203063,261452,2,2000000070735,1,INR,3565,0%,179,web,
2024-08-24,2024-08-24 11:04:38,CUST000000203063,261452,3,2000000310008,1,INR,14627,19%,595,web,
2024-08-24,2024-08-24 01:33:22,CUST000000152605,261453,1,2000000388779,1,INR,103454,0%,12415,app,
2024-08-24,2024-08-24 01:33:22,CUST000000152605,261453,2,2000000106601,Two,INR,5975,10%,536,app,
2024-08-24,2024-08-24 03:45:11,CUST000000032531,261454,1,2000000215235,3,USD,$18,8%,10,app,
2024-08-24,2024-08-24 03:45:11,CUST000000032531,261454,2,2000000350721,1,USD,$31,2%,2,app,
2024-08-24,2024-08-24 09:01:39,CUST000000263353,261455,1,2000000220383,1,INR,2601,0%,131,web,NEW10
2024-08-24,2024-08-24 09:01:39,CUST000000263353,261455,2,2000000453415,Two,INR,1321,0%,476,web,NEW10
2024-08-24,2024-08-24 16:14:22,CUST000000269555,261456,1,2000000230856,Two,INR,4391,1%,1043,app,
2024-08-24,2024-08-24 09:02:56,CUST000000031823,261457,1,2000000368214,1,SGD,15,10%,2,app,
2024-08-24,2024-08-24 13:44:42,CUST000000248541,261458,1,2000000195438,1,AED,765,0%,92,app,
2024-08-24,2024-08-24 21:05:15,CUST000000267601,261459,1,2000000322308,1,CAD,36,17%,2,web,
2024-08-24,2024-08-24 23:24:48,CUST000000001410,261460,1,2000000167909,Two,INR,9207,3%,2149,web,
2024-08-24,2024-08-24 05:14:58,CUST000000083860,261461,1,2000000091686,Two,INR,3309,17%,659,web,
2024-08-24,2024-08-24 05:14:58,CUST000000083860,261461,2,2000000336817,1,INR,5648,0%,1017,web,
2024-08-24,2024-08-24 19:21:29,CUST000000240886,261462,1,2000000484754,1,AED,262,11%,12,web,
2024-08-24,2024-08-24 07:58:27,CUST000000226691,261463,1,2000000417257,1,INR,18081,2%,888,app,
2024-08-24,2024-08-24 05:41:52,CUST000000069074,261464,1,2000000408804,1,INR,9096,0%,455,web,
2024-08-24,2024-08-24 11:43:29,CUST000000154744,261465,1,2000000136325,1,AED,21,11%,3,app,PRIME5
2024-08-24,2024-08-24 05:37:40,CUST000000169321,261466,1,2000000199931,1,INR,81244,0%,9750,web,NEW10
2024-08-24,2024-08-24 00:30:41,CUST000000267176,261467,1,2000000391540,3,INR,31043,13%,9767,web,FEST20
2024-08-24,2024-08-24 23:21:09,CUST000000130487,261468,1,2000000020440,1,INR,1036,9%,113,app,FEST20
2024-08-24,2024-08-24 23:41:42,CUST000000089592,261469,1,2000000430362,1,INR,89636,8%,14915,app,
2024-08-24,2024-08-24 23:41:42,CUST000000089592,261469,2,2000000148496,Two,INR,5739,9%,1889,app,
