dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-07,2024-04-07 11:52:31,CUST000000210448,107137,1,2000000127200,1,AED,160,11%,18,app,
2024-04-07,2024-04-07 11:52:31,CUST000000210448,107137,2,2000000090528,1,AED,74,23%,7,app,
2024-04-07,2024-04-07 11:52:31,CUST000000210448,107137,3,2000000220895,1,AED,251,8%,28,app,
2024-04-07,2024-04-07 14:00:03,CUST000000104665,107138,1,2000000052816,1,GBP,72,3%,9,web,FEST20
2024-04-07,2024-04-07 11:37:23,CUST000000170035,107139,1,2000000445403,1,INR,6075,21%,579,web,
2024-04-07,2024-04-07 16:55:28,CUST000000297117,107140,1,2000000229140,1,GBP,115,0%,14,web,
2024-04-07,2024-04-07 16:55:28,CUST000000297117,107140,2,2000000311739,1,GBP,3,7%,1,web,
2024-04-07,2024-04-07 16:55:28,CUST000000297117,107140,3,2000000373805,1,GBP,28,0%,4,web,
2024-04-07,2024-04-07 21:50:18,CUST000000147549,107141,1,2000000208510,1,INR,11480,5%,1302,app,FEST20
2024-04-07,2024-04-07 01:36:18,CUST000000015474,107142,1,2000000124896,1,INR,2738,15%,419,app,
2024-04-07,2024-04-07 10:50:09,CUST000000170882,107143,1,2000000330310,1,INR,2043,3%,238,app,NEW10
2024-04-07,2024-04-07 10:50:09,CUST000000170882,107143,2,2000000487939,1,INR,2376,10%,256,app,NEW10
2024-04-07,2024-04-07 20:21:19,CUST000000229847,107144,1,2000000188799,1,GBP,2,20%,1,web,PRIME5
2024-04-07,2024-04-07 20:21:19,CUST000000229847,107144,2,2000000237817,Two,GBP,91,8%,9,web,PRIME5
2024-04-07,2024-04-07 04:16:45,CUST000000135162,107145,1,2000000340838,1,INR,14970,2%,730,web,
2024-04-07,2024-04-07 05:48:22,CUST000000231048,107146,1,2000000324937,1,INR,50760,17%,7554,web,FEST20
2024-04-07,2024-04-07 05:48:22,CUST000000231048,107146,2,2000000337920,1,INR,2251,9%,246,web,FEST20
2024-04-07,2024-04-07 00:20:09,CUST000000042520,107147,1,2000000423920,Two,INR,1638,10%,531,app,
2024-04-07,2024-04-07 18:12:25,CUST000000124639,107148,1,2000000031163,1,INR,3040,1%,361,app,
2024-04-07,2024-04-07 20:38:23,CUST000000187652,107149,1,2000000152554,Two,INR,561,17%,47,app,
2024-04-07,2024-04-07 13:54:51,CUST000000163818,107150,1,2000000031156,1,INR,4816,7%,226,app,
2024-04-07,2024-04-07 13:54:51,CUST000000163818,107150,2,2000000445762,1,INR,291,11%,14,app,
2024-04-07,2024-04-07 13:54:51,CUST000000163818,107150,3,2000000135304,1,INR,17365,7%,1945,app,
2024-04-07,2024-04-07 13:54:51,CUST000000163818,107150,4,2000000075860,1,INR,51578,10%,2310,app,
2024-04-07,2024-04-07 21:55:25,CUST000000172468,107151,1,2000000067230,1,AED,137,0%,17,app,
2024-04-07,2024-04-07 21:55:25,CUST000000172468,107151,2,2000000483719,1,AED,2485,0%,125,app,
2024-04-07,2024-04-07 16:54:33,CUST000000008047,107152,1,2000000387277,1,INR,3219,17%,322,web,
2024-04-07,2024-04-07 16:54:33,CUST000000008047,107152,2,2000000420493,Two,INR,14117,23%,2598,web,
2024-04-07,2024-04-07 01:15:56,CUST000000298316,107153,1,2000000421711,1,CAD,1313,14%,203,app,
2024-04-07,2024-04-07 23:29:11,CUST000000110074,107154,1,2000000247502,Two,INR,2679,0%,644,app,
2024-04-07,2024-04-07 23:29:11,CUST000000110074,107154,2,2000000011707,1,INR,28245,22%,1107,app,
2024-04-07,2024-04-07 23:29:11,CUST000000110074,107154,3,2000000244273,1,INR,5365,4%,618,app,
2024-04-07,2024-04-07 06:11:41,CUST000000258766,107155,1,2000000340517,1,INR,4741,1%,563,app,PRIME5
2024-04-07,2024-04-07 06:11:41,CUST000000258766,107155,2,2000000400532,1,INR,4063,3%,197,app,PRIME5
2024-04-07,2024-04-07 18:41:16,CUST000000004625,107156,1,2000000489438,1,INR,1251,2%,147,app,
2024-04-07,2024-04-07 09:03:11,CUST000000065465,107157,1,2000000402079,4,INR,1242,20%,712,app,
2024-04-07,2024-04-07 12:18:50,CUST000000034233,107158,1,2000000018959,Two,GBP,23,13%,5,app,
2024-04-07,2024-04-07 12:18:50,CUST000000034233,107158,2,2000000105215,1,GBP,150,21%,22,app,
2024-04-07,2024-04-07 12:18:50,CUST000000034233,107158,3,2000000190860,1,GBP,48,3%,6,app,
2024-04-07,2024-04-07 12:18:50,CUST000000034233,107158,4,2000000203379,1,GBP,26,0%,4,app,
2024-04-07,2024-04-07 10:01:35,CUST000000062233,107159,1,2000000041599,1,INR,389,13%,17,app,
2024-04-07,2024-04-07 02:30:32,CUST000000084211,107160,1,2000000164656,1,INR,1538,2%,271,web,
2024-04-07,2024-04-07 02:30:32,CUST000000084211,107160,2,2000000121680,Two,INR,8115,10%,727,web,
2024-04-07,2024-04-07 02:30:32,CUST000000084211,107160,3,2000000184388,Two,INR,1513,4%,351,web,
2024-04-07,2024-04-07 02:36:49,CUST000000187269,107161,1,2000000044040,1,INR,47481,2%,8375,app,
2024-04-07,2024-04-07 02:36:49,CUST000000187269,107161,2,2000000491585,1,INR,739,0%,89,app,
2024-04-07,2024-04-07 07:20:39,CUST000000060569,107162,1,2000000116884,1,USD,$16,0%,2,web,
2024-04-07,2024-04-07 10:08:09,CUST000000250839,107163,1,2000000347899,1,INR,2554,0%,460,web,
2024-04-07,2024-04-07 01:58:44,CUST000000195675,107164,1,2000000214849,Two,INR,103331,7%,34459,app,
2024-04-07,2024-04-07 19:18:22,CUST000000250333,107165,1,2000000480879,1,INR,2344,0%,282,app,SAVE50
2024-04-07,2024-04-07 19:18:22,CUST000000250333,107165,2,2000000011400,1,INR,4675,6%,525,app,SAVE50
2024-04-07,2024-04-07 19:18:22,CUST000000250333,107165,3,2000000140254,Two,INR,8249,12%,731,app,SAVE50
2024-04-07,2024-04-07 19:18:22,CUST000000250333,107165,4,2000000469843,1,INR,102968,4%,11832,app,SAVE50
2024-04-07,2024-04-07 07:57:08,CUST000000182026,107166,1,2000000226194,1,INR,2023,11%,325,web,
2024-04-07,2024-04-07 21:00:17,CUST000000114946,107167,1,2000000065458,Two,INR,4352,5%,990,app,FEST20
2024-04-07,2024-04-07 21:35:06,CUST000000257805,107168,1,2000000004389,1,INR,918,24%,84,web,
2024-04-07,2024-04-07 19:57:17,CUST000000085819,107169,1,2000000122755,1,USD,$370,0%,45,web,
2024-04-07,2024-04-07 19:57:17,CUST000000085819,107169,2,2000000295053,1,USD,$124,14%,20,web,
2024-04-07,2024-04-07 19:57:17,CUST000000085819,107169,3,2000000315973,1,USD,$42,0%,6,web,
2024-04-07,2024-04-07 19:57:17,CUST000000085819,107169,4,2000000381282,1,USD,$83,14%,9,web,
2024-04-07,2024-04-07 15:31:30,CUST000000196458,107170,1,2000000032009,1,INR,4514,8%,748,app,FEST20
2024-04-07,2024-04-07 09:33:46,CUST000000276374,107171,1,2000000388045,1,INR,9758,11%,435,app,
2024-04-07,2024-04-07 14:48:38,CUST000000174515,107172,1,2000000446431,1,GBP,468,15%,48,app,
2024-04-07,2024-04-07 17:02:07,CUST000000035990,107173,1,2000000483818,1,INR,1224,11%,131,app,
2024-04-07,2024-04-07 02:58:29,CUST000000124150,107174,1,2000000220833,1,INR,13148,0%,1578,web,NEW10
2024-04-07,2024-04-07 13:00:01,CUST000000226175,107175,1,2000000303178,1,INR,694,26%,62,web,
2024-04-07,2024-04-07 22:15:26,CUST000000055000,107176,1,2000000413402,1,INR,27776,4%,3187,web,
2024-04-07,2024-04-07 04:57:01,CUST000000054991,107177,1,2000000054322,1,INR,3017,1%,541,app,
2024-04-07,2024-04-07 04:57:01,CUST000000054991,107177,2,2000000292052,1,INR,89978,4%,4315,app,
2024-04-07,2024-04-07 04:57:01,CUST000000054991,107177,3,2000000310701,1,INR,1419,8%,236,app,
2024-04-07,2024-04-07 04:57:01,CUST000000054991,107177,4,2000000224893,1,INR,3021,21%,288,app,
2024-04-07,2024-04-07 04:57:01,CUST000000054991,107177,5,2000000128047,1,INR,1933,14%,200,app,
2024-04-07,2024-04-07 16:16:59,CUST000000232531,107178,1,2000000016726,1,INR,28000,8%,1286,web,
2024-04-07,2024-04-07 16:16:59,CUST000000232531,107178,2,2000000003689,1,INR,1434,11%,154,web,
2024-04-07,2024-04-07 16:16:59,CUST000000232531,107178,3,2000000388137,Two,INR,15002,9%,3279,web,
2024-04-07,2024-04-07 18:47:43,CUST000000225701,107179,1,2000000386645,1,GBP,125,14%,6,web,
