dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-14,2024-08-14 22:11:58,CUST000000291164,250791,1,2000000236889,1,USD,$157,20%,16,web,NEW10
2024-08-14,2024-08-14 22:19:07,CUST000000135170,250792,1,2000000209005,1,INR,1740,0%,88,app,
2024-08-14,2024-08-14 22:19:07,CUST000000135170,250792,2,2000000098432,1,INR,918,0%,111,app,
2024-08-14,2024-08-14 20:28:35,CUST000000287741,250793,1,2000000483016,1,INR,935,14%,97,web,FEST20
2024-08-14,2024-08-14 20:28:35,CUST000000287741,250793,2,2000000314228,Two,INR,36437,4%,3512,web,FEST20
2024-08-14,2024-08-14 20:28:35,CUST000000287741,250793,3,2000000348797,Two,INR,9128,8%,3012,web,FEST20
2024-08-14,2024-08-14 20:28:35,CUST000000287741,250793,4,2000000431123,1,INR,965,10%,105,web,FEST20
2024-08-14,2024-08-14 05:23:37,CUST000000281977,250794,1,2000000229942,3,INR,9209,13%,1203,app,
2024-08-14,2024-08-14 18:05:54,CUST000000035552,250795,1,2000000186610,1,SGD,153,9%,7,web,NEW10
2024-08-14,2024-08-14 18:05:54,CUST000000035552,250795,2,2000000025964,Two,SGD,26,2%,7,web,NEW10
2024-08-14,2024-08-14 09:35:24,CUST000000007776,250796,1,2000000407340,1,INR,53775,9%,5853,web,
2024-08-14,2024-08-14 05:12:03,CUST000000057237,250797,1,2000000166384,1,GBP,55,12%,6,app,FEST20
2024-08-14,2024-08-14 05:12:03,CUST000000057237,250797,2,2000000157665,Two,GBP,23,13%,3,app,FEST20
2024-08-14,2024-08-14 05:12:03,CUST000000057237,250797,3,2000000075235,1,GBP,28,12%,2,app,FEST20
2024-08-14,2024-08-14 05:12:03,CUST000000057237,250797,4,2000000152042,1,GBP,28,1%,6,app,FEST20
2024-08-14,2024-08-14 13:57:07,CUST000000196920,250798,1,2000000046198,1,GBP,18,10%,3,web,PRIME5
2024-08-14,2024-08-14 22:10:04,CUST000000135911,250799,1,2000000437903,1,INR,631,13%,66,web,
2024-08-14,2024-08-14 10:44:32,CUST000000079645,250800,1,2000000098722,1,AED,147,0%,18,app,
2024-08-14,2024-08-14 12:52:26,CUST000000110107,250801,1,2000000236940,1,INR,2120,14%,92,app,
2024-08-14,2024-08-14 12:52:26,CUST000000110107,250801,2,2000000260259,1,INR,7339,10%,331,app,
2024-08-14,2024-08-14 12:52:26,CUST000000110107,250801,3,2000000320601,1,INR,7991,0%,1439,app,
