dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-16,2024-04-16 12:32:39,CUST000000098614,117224,1,2000000053707,1,INR,3213,7%,358,app,
2024-04-16,2024-04-16 12:32:39,CUST000000098614,117224,2,2000000120591,1,INR,3721,0%,670,app,
2024-04-16,2024-04-16 14:09:03,CUST000000009634,117225,1,2000000038490,1,USD,$16,6%,1,app,NEW10
2024-04-16,2024-04-16 14:09:03,CUST000000009634,117225,2,2000000163147,1,USD,$24,3%,2,app,NEW10
2024-04-16,2024-04-16 14:09:03,CUST000000009634,117225,3,2000000290249,1,USD,$1096,10%,50,app,NEW10
2024-04-16,2024-04-16 14:09:03,CUST000000009634,117225,4,2000000188379,1,USD,$191,20%,19,app,NEW10
2024-04-16,2024-04-16 09:16:11,CUST000000286968,117226,1,2000000159836,1,INR,395,13%,42,app,
2024-04-16,2024-04-16 06:24:02,CUST000000292900,117227,1,2000000186481,1,INR,3503,0%,421,web,
2024-04-16,2024-04-16 06:24:02,CUST000000292900,117227,2,2000000158792,1,INR,2320,0%,279,web,
2024-04-16,2024-04-16 21:41:15,CUST000000181071,117228,1,2000000222158,1,CAD,5,11%,1,web,
2024-04-16,2024-04-16 21:41:15,CUST000000181071,117228,2,2000000246819,1,CAD,1,6%,1,web,
2024-04-16,2024-04-16 21:41:15,CUST000000181071,117228,3,2000000350608,1,CAD,17,1%,1,web,
2024-04-16,2024-04-16 03:57:25,CUST000000068527,117229,1,2000000385150,Two,GBP,708,10%,153,app,
2024-04-16,2024-04-16 20:47:26,CUST000000145456,117230,1,2000000102702,Two,USD,$99,15%,21,app,
2024-04-16,2024-04-16 20:47:26,CUST000000145456,117230,2,2000000235158,1,USD,$17,5%,2,app,
2024-04-16,2024-04-16 05:45:37,CUST000000281276,117231,1,2000000138473,1,INR,2442,26%,217,app,
2024-04-16,2024-04-16 05:45:37,CUST000000281276,117231,2,2000000071626,Two,INR,23021,6%,5201,app,
2024-04-16,2024-04-16 02:50:15,CUST000000252182,117232,1,2000000128979,Two,INR,2069,14%,426,app,FEST20
2024-04-16,2024-04-16 02:50:15,CUST000000252182,117232,2,2000000007502,1,INR,776,3%,38,app,FEST20
2024-04-16,2024-04-16 04:04:28,CUST000000142928,117233,1,2000000419886,1,INR,4226,8%,466,web,NEW10
2024-04-16,2024-04-16 07:43:39,CUST000000195524,117234,1,2000000248530,1,INR,1753,0%,88,web,NEW10
2024-04-16,2024-04-16 07:43:39,CUST000000195524,117234,2,2000000037790,3,INR,1668,9%,545,web,NEW10
2024-04-16,2024-04-16 12:47:08,CUST000000065307,117235,1,2000000327907,1,INR,58576,8%,2708,web,
2024-04-16,2024-04-16 02:14:55,CUST000000186860,117236,1,2000000012988,1,GBP,35,8%,4,app,
2024-04-16,2024-04-16 02:14:55,CUST000000186860,117236,2,2000000327389,1,GBP,259,2%,13,app,
2024-04-16,2024-04-16 15:13:22,CUST000000207869,117237,1,2000000281551,4,CAD,45,6%,21,app,
