dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-22,2024-03-22 22:16:41,CUST000000062651,89444,1,2000000160719,Two,INR,560,18%,110,app,
2024-03-22,2024-03-22 00:44:35,CUST000000196873,89445,1,2000000196978,1,USD,$8,4%,1,app,
2024-03-22,2024-03-22 00:44:35,CUST000000196873,89445,2,2000000326085,1,USD,$20,4%,4,app,
2024-03-22,2024-03-22 00:44:35,CUST000000196873,89445,3,2000000110165,1,USD,$9,0%,2,app,
2024-03-22,2024-03-22 02:47:49,CUST000000009271,89446,1,2000000181554,1,INR,2366,1%,282,app,
2024-03-22,2024-03-22 14:42:36,CUST000000127165,89447,1,2000000347226,Two,USD,$133,9%,13,web,
2024-03-22,2024-03-22 20:57:12,CUST000000052907,89448,1,2000000203645,1,AED,1720,7%,192,app,
2024-03-22,2024-03-22 20:57:12,CUST000000052907,89448,2,2000000132143,1,AED,1372,4%,159,app,
2024-03-22,2024-03-22 20:57:12,CUST000000052907,89448,3,2000000155005,1,AED,81,13%,4,app,
2024-03-22,2024-03-22 19:56:12,CUST000000012881,89449,1,2000000187914,1,INR,67126,24%,9132,web,PRIME5
2024-03-22,2024-03-22 23:08:10,CUST000000098285,89450,1,2000000241845,1,GBP,34,0%,2,app,PRIME5
2024-03-22,2024-03-22 06:22:20,CUST000000076926,89451,1,2000000149882,1,INR,2640,3%,308,web,
2024-03-22,2024-03-22 11:46:05,CUST000000194611,89452,1,2000000346793,1,AED,319,17%,32,web,FEST20
2024-03-22,2024-03-22 10:54:26,CUST000000207806,89453,1,2000000222318,1,CAD,4,0%,1,app,
2024-03-22,2024-03-22 10:54:26,CUST000000207806,89453,2,2000000299150,3,CAD,42,7%,6,app,
2024-03-22,2024-03-22 16:07:02,CUST000000062892,89454,1,2000000044668,1,INR,11267,10%,507,app,
2024-03-22,2024-03-22 04:24:29,CUST000000107470,89455,1,2000000422732,1,USD,$11,10%,1,app,
2024-03-22,2024-03-22 05:16:09,CUST000000214126,89456,1,2000000449814,1,INR,11977,1%,596,web,
2024-03-22,2024-03-22 16:12:22,CUST000000287731,89457,1,2000000245898,Two,INR,913,4%,212,app,PRIME5
2024-03-22,2024-03-22 18:39:40,CUST000000187859,89458,1,2000000146683,1,SGD,26,17%,4,web,
2024-03-22,2024-03-22 18:39:40,CUST000000187859,89458,2,2000000272863,1,SGD,11,7%,2,web,
2024-03-22,2024-03-22 18:39:40,CUST000000187859,89458,3,2000000448954,1,SGD,23,4%,2,web,
2024-03-22,2024-03-22 18:39:40,CUST000000187859,89458,4,2000000260068,1,SGD,25,2%,5,web,
2024-03-22,2024-03-22 15:49:16,CUST000000152202,89459,1,2000000180267,1,INR,13295,27%,1165,app,FEST20
2024-03-22,2024-03-22 22:03:28,CUST000000236067,89460,1,2000000419381,1,USD,$5,16%,1,web,
2024-03-22,2024-03-22 22:03:28,CUST000000236067,89460,2,2000000170695,1,USD,$12,0%,2,web,
2024-03-22,2024-03-22 19:06:11,CUST000000159980,89461,1,2000000096414,3,INR,14209,0%,7666,web,FEST20
2024-03-22,2024-03-22 19:06:11,CUST000000159980,89461,2,2000000383378,1,INR,5975,7%,671,web,FEST20
2024-03-22,2024-03-22 09:02:42,CUST000000288796,89462,1,2000000330822,1,GBP,49,0%,3,web,NEW10
2024-03-22,2024-03-22 09:02:42,CUST000000288796,89462,2,2000000279305,1,GBP,516,4%,89,web,NEW10
2024-03-22,2024-03-22 09:02:42,CUST000000288796,89462,3,2000000131672,1,GBP,30,26%,3,web,NEW10
2024-03-22,2024-03-22 21:03:49,CUST000000205953,89463,1,2000000065533,1,GBP,15,0%,2,app,NEW10
2024-03-22,2024-03-22 10:52:05,CUST000000154052,89464,1,2000000130507,1,SGD,20,8%,3,app,
2024-03-22,2024-03-22 10:52:05,CUST000000154052,89464,2,2000000281407,1,SGD,11,3%,2,app,
2024-03-22,2024-03-22 19:05:43,CUST000000116329,89465,1,2000000327198,1,INR,364,0%,44,app,
2024-03-22,2024-03-22 04:10:58,CUST000000260123,89466,1,2000000354811,1,GBP,149,16%,23,app,
2024-03-22,2024-03-22 07:33:19,CUST000000299886,89467,1,2000000252698,1,INR,582,23%,81,web,
2024-03-22,2024-03-22 03:19:27,CUST000000111662,89468,1,2000000464732,Two,INR,2024,13%,636,app,
2024-03-22,2024-03-22 03:19:27,CUST000000111662,89468,2,2000000120577,1,INR,4455,5%,213,app,
2024-03-22,2024-03-22 01:54:06,CUST000000124184,89469,1,2000000080161,1,INR,2875,15%,295,web,
2024-03-22,2024-03-22 01:54:06,CUST000000124184,89469,2,2000000044866,Two,INR,2718,6%,611,web,
2024-03-22,2024-03-22 20:07:08,CUST000000226017,89470,1,2000000452593,1,INR,13882,0%,2499,web,
2024-03-22,2024-03-22 19:12:47,CUST000000080802,89471,1,2000000078656,1,SGD,19,12%,1,web,PRIME5
2024-03-22,2024-03-22 19:12:47,CUST000000080802,89471,2,2000000241432,Two,SGD,22,14%,5,web,PRIME5
2024-03-22,2024-03-22 19:12:47,CUST000000080802,89471,3,2000000465111,1,SGD,31,0%,4,web,PRIME5
2024-03-22,2024-03-22 04:08:04,CUST000000142951,89472,1,2000000320854,Two,INR,408,0%,41,web,
2024-03-22,2024-03-22 04:08:04,CUST000000142951,89472,2,2000000277950,1,INR,2618,21%,104,web,
2024-03-22,2024-03-22 16:27:00,CUST000000183634,89473,1,2000000180847,Two,INR,1024,4%,99,web,
2024-03-22,2024-03-22 06:22:55,CUST000000152993,89474,1,2000000410234,1,SGD,36,3%,5,app,PRIME5
2024-03-22,2024-03-22 08:01:35,CUST000000244797,89475,1,2000000412054,1,GBP,10,15%,2,app,
2024-03-22,2024-03-22 15:19:27,CUST000000196837,89476,1,2000000060859,Two,AED,2443,25%,442,app,
2024-03-22,2024-03-22 15:19:27,CUST000000196837,89476,2,2000000487052,1,AED,19,25%,1,app,
2024-03-22,2024-03-22 15:19:27,CUST000000196837,89476,3,2000000497907,1,AED,69,11%,8,app,
2024-03-22,2024-03-22 15:19:27,CUST000000196837,89476,4,2000000019963,1,AED,21,12%,4,app,
2024-03-22,2024-03-22 21:30:23,CUST000000097225,89477,1,2000000471686,1,AED,1388,26%,186,web,
2024-03-22,2024-03-22 21:30:23,CUST000000097225,89477,2,2000000354736,1,AED,43,23%,5,web,
2024-03-22,2024-03-22 21:17:16,CUST000000255435,89478,1,2000000407159,Two,INR,1268,10%,411,app,PRIME5
2024-03-22,2024-03-22 14:41:59,CUST000000156215,89479,1,2000000478593,4,INR,4895,1%,2337,app,
