dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-23,2024-04-23 08:20:46,CUST000000116181,125783,1,2000000286723,1,INR,964,12%,43,web,
2024-04-23,2024-04-23 08:20:46,CUST000000116181,125783,2,2000000214900,1,INR,1321,11%,59,web,
2024-04-23,2024-04-23 22:34:26,CUST000000029667,125784,1,2000000172606,1,USD,$59,14%,7,web,PRIME5
2024-04-23,2024-04-23 10:28:43,CUST000000169896,125785,1,2000000095202,1,USD,$15,3%,1,web,PRIME5
2024-04-23,2024-04-23 08:50:59,CUST000000037302,125786,1,2000000267210,1,INR,2122,4%,244,web,PRIME5
2024-04-23,2024-04-23 09:24:15,CUST000000107658,125787,1,2000000065113,Two,INR,16778,21%,4763,web,
2024-04-23,2024-04-23 09:24:15,CUST000000107658,125787,2,2000000082035,Two,INR,328,18%,65,web,
2024-04-23,2024-04-23 07:12:20,CUST000000007693,125788,1,2000000483498,1,INR,1722,16%,175,web,
2024-04-23,2024-04-23 22:47:32,CUST000000170752,125789,1,2000000215389,1,INR,112381,12%,4945,web,
2024-04-23,2024-04-23 17:00:58,CUST000000125442,125790,1,2000000167459,Two,USD,$57,1%,14,web,
2024-04-23,2024-04-23 17:00:58,CUST000000125442,125790,2,2000000085166,1,USD,$9,14%,2,web,
2024-04-23,2024-04-23 17:00:58,CUST000000125442,125790,3,2000000019215,3,USD,$17,0%,7,web,
2024-04-23,2024-04-23 17:00:58,CUST000000125442,125790,4,2000000366012,1,USD,$851,6%,96,web,
2024-04-23,2024-04-23 23:13:11,CUST000000184221,125791,1,2000000137711,1,INR,1819,2%,323,app,
2024-04-23,2024-04-23 07:32:10,CUST000000280759,125792,1,2000000069128,Two,USD,$37,0%,14,app,SAVE50
2024-04-23,2024-04-23 15:41:58,CUST000000087504,125793,1,2000000027012,1,USD,$3,16%,1,web,
2024-04-23,2024-04-23 18:02:08,CUST000000089264,125794,1,2000000310640,1,INR,12070,15%,512,app,
2024-04-23,2024-04-23 18:02:08,CUST000000089264,125794,2,2000000181707,1,INR,860,19%,35,app,
2024-04-23,2024-04-23 18:02:08,CUST000000089264,125794,3,2000000321578,1,INR,352,0%,18,app,
2024-04-23,2024-04-23 02:50:43,CUST000000018712,125795,1,2000000211442,1,INR,4649,16%,197,web,FEST20
2024-04-23,2024-04-23 07:58:54,CUST000000227832,125796,1,2000000166810,Two,CAD,1700,4%,394,app,FEST20
2024-04-23,2024-04-23 01:41:12,CUST000000209276,125797,1,2000000140568,4,USD,$54,19%,9,app,
2024-04-23,2024-04-23 01:41:12,CUST000000209276,125797,2,2000000355436,1,USD,$37,9%,5,app,
2024-04-23,2024-04-23 01:41:12,CUST000000209276,125797,3,2000000302331,1,USD,$33,0%,2,app,
2024-04-23,2024-04-23 06:45:11,CUST000000046071,125798,1,2000000463520,1,GBP,90,18%,9,app,
