dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-20,2024-10-20 15:19:10,CUST000000138570,324037,1,2000000080178,1,SGD,2,6%,1,app,PRIME5
2024-10-20,2024-10-20 15:11:32,CUST000000079884,324038,1,2000000011844,1,USD,$27,0%,2,web,SAVE50
2024-10-20,2024-10-20 12:17:05,CUST000000095743,324039,1,2000000474021,1,INR,756,12%,80,web,
2024-10-20,2024-10-20 16:55:51,CUST000000000377,324040,1,2000000339139,1,GBP,124,13%,13,web,FEST20
2024-10-20,2024-10-20 16:55:51,CUST000000000377,324040,2,2000000241272,1,GBP,44,11%,8,web,FEST20
2024-10-20,2024-10-20 16:55:51,CUST000000000377,324040,3,2000000286655,Two,GBP,39,0%,15,web,FEST20
2024-10-20,2024-10-20 08:08:58,CUST000000164808,324041,1,2000000403571,Two,INR,107019,18%,8787,app,NEW10
2024-10-20,2024-10-20 08:46:09,CUST000000239041,324042,1,2000000344744,1,INR,2437,21%,347,web,FEST20
2024-10-20,2024-10-20 08:46:09,CUST000000239041,324042,2,2000000207490,Two,INR,9727,0%,2335,web,FEST20
2024-10-20,2024-10-20 08:46:09,CUST000000239041,324042,3,2000000371894,1,INR,68616,6%,11652,web,FEST20
2024-10-20,2024-10-20 04:07:31,CUST000000109352,324043,1,2000000375793,1,USD,$497,11%,54,app,
2024-10-20,2024-10-20 04:07:31,CUST000000109352,324043,2,2000000214313,3,USD,$76,10%,11,app,
2024-10-20,2024-10-20 04:07:31,CUST000000109352,324043,3,2000000259970,Two,USD,$45,3%,11,app,
2024-10-20,2024-10-20 19:47:57,CUST000000202953,324044,1,2000000138305,1,CAD,30,4%,6,app,
2024-10-20,2024-10-20 01:19:32,CUST000000040592,324045,1,2000000307480,1,CAD,5,1%,1,app,
2024-10-20,2024-10-20 01:19:32,CUST000000040592,324045,2,2000000418001,1,CAD,242,12%,39,app,
2024-10-20,2024-10-20 01:19:32,CUST000000040592,324045,3,2000000429342,1,CAD,55,15%,9,app,
2024-10-20,2024-10-20 12:35:29,CUST000000220842,324046,1,2000000315126,1,INR,3705,12%,390,app,
2024-10-20,2024-10-20 21:26:21,CUST000000010116,324047,1,2000000181028,1,INR,893,11%,40,app,
2024-10-20,2024-10-20 21:26:21,CUST000000010116,324047,2,2000000427614,1,INR,5161,16%,519,app,
2024-10-20,2024-10-20 21:26:21,CUST000000010116,324047,3,2000000244877,1,INR,2005,10%,216,app,
2024-10-20,2024-10-20 08:25:42,CUST000000224651,324048,1,2000000329949,1,CAD,189,9%,21,web,
2024-10-20,2024-10-20 07:12:33,CUST000000072914,324049,1,2000000067292,1,AUD,9,0%,2,app,
2024-10-20,2024-10-20 15:57:05,CUST000000057916,324050,1,2000000244310,1,USD,$618,0%,75,web,FEST20
2024-10-20,2024-10-20 16:51:23,CUST000000059766,324051,1,2000000261584,1,INR,39750,0%,4771,app,FEST20
2024-10-20,2024-10-20 16:51:23,CUST000000059766,324051,2,2000000406916,1,INR,10741,18%,1593,app,FEST20
2024-10-20,2024-10-20 14:13:14,CUST000000218881,324052,1,2000000048147,1,AUD,26,4%,5,app,
2024-10-20,2024-10-20 14:13:14,CUST000000218881,324052,2,2000000123233,Two,AUD,87,3%,21,app,
2024-10-20,2024-10-20 14:13:14,CUST000000218881,324052,3,2000000256009,1,AUD,53,8%,6,app,
2024-10-20,2024-10-20 12:11:11,CUST000000246901,324053,1,2000000061320,Two,AED,73,10%,7,web,
2024-10-20,2024-10-20 09:43:45,CUST000000034232,324054,1,2000000401676,1,GBP,523,22%,74,app,
2024-10-20,2024-10-20 04:33:48,CUST000000265907,324055,1,2000000148267,1,AUD,264,10%,12,app,
2024-10-20,2024-10-20 08:09:13,CUST000000285369,324056,1,2000000145969,1,AUD,106,6%,13,app,FEST20
2024-10-20,2024-10-20 17:27:13,CUST000000205169,324057,1,2000000498676,1,INR,556,2%,28,web,
2024-10-20,2024-10-20 20:12:09,CUST000000173943,324058,1,2000000104096,1,USD,$14,4%,2,app,NEW10
2024-10-20,2024-10-20 05:34:48,CUST000000214103,324059,1,2000000118512,1,CAD,16,6%,1,web,FEST20
2024-10-20,2024-10-20 05:34:48,CUST000000214103,324059,2,2000000460925,1,CAD,88,4%,5,web,FEST20
2024-10-20,2024-10-20 05:34:48,CUST000000214103,324059,3,2000000326115,1,CAD,577,2%,29,web,FEST20
2024-10-20,2024-10-20 06:22:18,CUST000000040194,324060,1,2000000109169,Two,INR,268,27%,71,app,
2024-10-20,2024-10-20 06:22:18,CUST000000040194,324060,2,2000000237381,1,INR,2049,4%,99,app,
2024-10-20,2024-10-20 12:18:59,CUST000000278178,324061,1,2000000034614,1,SGD,54,8%,7,web,
2024-10-20,2024-10-20 00:04:14,CUST000000168989,324062,1,2000000171463,1,USD,$159,15%,17,web,NEW10
2024-10-20,2024-10-20 00:04:14,CUST000000168989,324062,2,2000000327716,1,USD,$34,6%,2,web,NEW10
2024-10-20,2024-10-20 23:29:59,CUST000000091008,324063,1,2000000229102,1,INR,180,0%,22,app,PRIME5
2024-10-20,2024-10-20 23:29:59,CUST000000091008,324063,2,2000000446516,3,INR,153,0%,56,app,PRIME5
2024-10-20,2024-10-20 17:05:36,CUST000000192004,324064,1,2000000368030,1,INR,5436,8%,896,web,NEW10
2024-10-20,2024-10-20 17:05:36,CUST000000192004,324064,2,2000000087382,Two,INR,47958,0%,11511,web,NEW10
2024-10-20,2024-10-20 03:04:28,CUST000000226713,324065,1,2000000397122,3,GBP,519,10%,71,web,
2024-10-20,2024-10-20 03:04:28,CUST000000226713,324065,2,2000000193557,1,GBP,68,16%,7,web,
2024-10-20,2024-10-20 03:04:28,CUST000000226713,324065,3,2000000162485,1,GBP,19,0%,3,web,
2024-10-20,2024-10-20 03:04:28,CUST000000226713,324065,4,2000000394794,1,GBP,18,11%,2,web,
2024-10-20,2024-10-20 22:13:22,CUST000000163012,324066,1,2000000337708,1,INR,906,3%,106,app,FEST20
2024-10-20,2024-10-20 22:13:22,CUST000000163012,324066,2,2000000439129,1,INR,2598,2%,306,app,FEST20
2024-10-20,2024-10-20 22:13:22,CUST000000163012,324066,3,2000000041940,1,INR,3247,20%,314,app,FEST20
2024-10-20,2024-10-20 01:03:36,CUST000000071643,324067,1,2000000333144,1,AED,202,22%,19,web,PRIME5
2024-10-20,2024-10-20 14:05:12,CUST000000100111,324068,1,2000000063645,1,AED,1231,0%,222,web,
2024-10-20,2024-10-20 14:05:12,CUST000000100111,324068,2,2000000222547,1,AED,74,2%,9,web,
2024-10-20,2024-10-20 11:01:40,CUST000000230172,324069,1,2000000328225,1,INR,3048,16%,307,app,
2024-10-20,2024-10-20 11:01:40,CUST000000230172,324069,2,2000000359311,1,INR,2468,3%,120,app,
2024-10-20,2024-10-20 11:01:40,CUST000000230172,324069,3,2000000260983,1,INR,14001,2%,2463,app,
2024-10-20,2024-10-20 11:01:40,CUST000000230172,324069,4,2000000143323,3,INR,1705,0%,614,app,
2024-10-20,2024-10-20 09:48:45,CUST000000186756,324070,1,2000000272894,1,GBP,94,0%,12,app,
2024-10-20,2024-10-20 09:48:45,CUST000000186756,324070,2,2000000252025,1,GBP,6,6%,1,app,
2024-10-20,2024-10-20 16:45:15,CUST000000261032,324071,1,2000000076003,Two,SGD,369,1%,37,app,
2024-10-20,2024-10-20 19:22:49,CUST000000166829,324072,1,2000000143873,1,AED,307,11%,50,app,FEST20
