dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-10-19,2024-10-19 11:51:30,CUST000000284504,323052,1,2000000114415,1,INR,1385,13%,61,app,
2024-10-19,2024-10-19 11:51:30,CUST000000284504,323052,2,2000000201184,1,INR,9929,9%,1085,app,
2024-10-19,2024-10-19 11:51:30,CUST000000284504,323052,3,2000000323183,1,INR,42646,11%,4576,app,
2024-10-19,2024-10-19 03:59:52,CUST000000030018,323053,1,2000000497433,1,INR,1945,5%,222,app,
2024-10-19,2024-10-19 17:18:07,CUST000000177489,323054,1,2000000387055,1,INR,23345,0%,4203,app,
2024-10-19,2024-10-19 17:18:07,CUST000000177489,323054,2,2000000222684,1,INR,2159,13%,338,app,
2024-10-19,2024-10-19 00:58:46,CUST000000101022,323055,1,2000000391755,3,INR,1060,0%,382,app,
2024-10-19,2024-10-19 07:13:40,CUST000000037792,323056,1,2000000268323,1,INR,993,8%,165,app,NEW10
2024-10-19,2024-10-19 13:47:39,CUST000000282958,323057,1,2000000254494,1,SGD,64,6%,8,web,
2024-10-19,2024-10-19 20:13:10,CUST000000198405,323058,1,2000000336053,1,INR,646,6%,31,app,
2024-10-19,2024-10-19 20:13:10,CUST000000198405,323058,2,2000000222653,1,INR,2910,13%,128,app,
2024-10-19,2024-10-19 20:13:10,CUST000000198405,323058,3,2000000027760,1,INR,36717,6%,6222,app,
2024-10-19,2024-10-19 20:13:10,CUST000000198405,323058,4,2000000190730,1,INR,8617,11%,385,app,
2024-10-19,2024-10-19 08:33:15,CUST000000021708,323059,1,2000000437187,1,INR,12893,14%,1337,app,PRIME5
2024-10-19,2024-10-19 08:33:15,CUST000000021708,323059,2,2000000023014,Two,INR,3254,0%,1172,app,PRIME5
2024-10-19,2024-10-19 15:29:06,CUST000000102575,323060,1,2000000222400,1,AED,77,5%,4,app,
2024-10-19,2024-10-19 15:29:06,CUST000000102575,323060,2,2000000474700,1,AED,1397,22%,131,app,
2024-10-19,2024-10-19 10:53:19,CUST000000266238,323061,1,2000000408439,1,INR,209,6%,10,web,
2024-10-19,2024-10-19 22:06:05,CUST000000211477,323062,1,2000000331249,1,INR,8584,21%,341,web,
