dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-06-17,2025-06-17 12:11:36,CUST000000038348,593998,1,2000000380346,1,INR,1006,15%,103,app,
2025-06-17,2025-06-17 21:15:27,CUST000000220976,593999,1,2000000122991,1,INR,2842,6%,321,app,
2025-06-17,2025-06-17 21:15:27,CUST000000220976,593999,2,2000000496771,1,INR,39732,0%,4768,app,
2025-06-17,2025-06-17 21:15:27,CUST000000220976,593999,3,2000000490168,1,INR,42776,10%,1920,app,
2025-06-17,2025-06-17 21:15:27,CUST000000220976,593999,4,2000000432373,1,INR,626,2%,74,app,
2025-06-17,2025-06-17 21:15:27,CUST000000220976,593999,5,2000000376981,1,INR,2327,18%,230,app,
2025-06-17,2025-06-17 15:40:55,CUST000000112511,594000,1,2000000108544,1,AUD,32,13%,4,web,
2025-06-17,2025-06-17 15:40:55,CUST000000112511,594000,2,2000000208800,1,AUD,28,0%,4,web,
2025-06-17,2025-06-17 09:04:45,CUST000000157450,594001,1,2000000199924,1,INR,689,5%,79,web,
2025-06-17,2025-06-17 09:04:45,CUST000000157450,594001,2,2000000100951,Two,INR,37184,12%,7813,web,
2025-06-17,2025-06-17 20:00:11,CUST000000194793,594002,1,2000000313054,1,USD,$7,5%,1,web,
2025-06-17,2025-06-17 20:00:11,CUST000000194793,594002,2,2000000087498,1,USD,$46,0%,3,web,
2025-06-17,2025-06-17 20:00:11,CUST000000194793,594002,3,2000000439525,1,USD,$18,17%,2,web,
2025-06-17,2025-06-17 15:08:47,CUST000000162108,594003,1,2000000385624,Two,GBP,15,3%,4,web,
2025-06-17,2025-06-17 15:08:47,CUST000000162108,594003,2,2000000068343,1,GBP,10,8%,1,web,
2025-06-17,2025-06-17 19:46:00,CUST000000179654,594004,1,2000000490496,1,AED,9,5%,2,app,SAVE50
2025-06-17,2025-06-17 15:46:53,CUST000000110363,594005,1,2000000199726,Two,USD,$71,1%,18,app,SAVE50
2025-06-17,2025-06-17 15:46:53,CUST000000110363,594005,2,2000000239354,1,USD,$1155,15%,50,app,SAVE50
2025-06-17,2025-06-17 15:46:53,CUST000000110363,594005,3,2000000414577,1,USD,$16,7%,1,app,SAVE50
2025-06-17,2025-06-17 15:46:53,CUST000000110363,594005,4,2000000454542,Two,USD,$14,26%,2,app,SAVE50
2025-06-17,2025-06-17 15:46:53,CUST000000110363,594005,5,2000000237749,1,USD,$41,9%,5,app,SAVE50
2025-06-17,2025-06-17 03:54:14,CUST000000265394,594006,1,2000000229034,Two,INR,318,0%,115,web,SAVE50
2025-06-17,2025-06-17 03:54:14,CUST000000265394,594006,2,2000000116426,Two,INR,699,13%,146,web,SAVE50
2025-06-17,2025-06-17 10:00:34,CUST000000161124,594007,1,2000000469775,1,GBP,167,17%,17,app,
2025-06-17,2025-06-17 10:00:34,CUST000000161124,594007,2,2000000071428,Two,GBP,29,0%,11,app,
2025-06-17,2025-06-17 10:00:34,CUST000000161124,594007,3,2000000258454,1,GBP,5,1%,1,app,
2025-06-17,2025-06-17 23:42:11,CUST000000252971,594008,1,2000000180281,1,GBP,4,7%,1,web,
2025-06-17,2025-06-17 14:38:44,CUST000000299614,594009,1,2000000156491,1,INR,4920,17%,489,app,
2025-06-17,2025-06-17 21:57:13,CUST000000264007,594010,1,2000000369754,1,INR,4999,0%,600,app,
2025-06-17,2025-06-17 21:57:13,CUST000000264007,594010,2,2000000042107,1,INR,12929,20%,1240,app,
2025-06-17,2025-06-17 21:57:13,CUST000000264007,594010,3,2000000124230,1,INR,30206,7%,1407,app,
2025-06-17,2025-06-17 21:57:13,CUST000000264007,594010,4,2000000042886,1,INR,82438,1%,14698,app,
2025-06-17,2025-06-17 06:07:31,CUST000000167562,594011,1,2000000172453,1,INR,1365,9%,225,app,
2025-06-17,2025-06-17 02:01:20,CUST000000079446,594012,1,2000000314846,3,INR,1108,0%,167,web,NEW10
2025-06-17,2025-06-17 02:01:20,CUST000000079446,594012,2,2000000014739,1,INR,951,3%,111,web,NEW10
2025-06-17,2025-06-17 18:50:56,CUST000000233176,594013,1,2000000188072,1,GBP,14,20%,1,web,
2025-06-17,2025-06-17 18:50:56,CUST000000233176,594013,2,2000000430492,1,GBP,31,13%,2,web,
2025-06-17,2025-06-17 08:22:17,CUST000000089156,594014,1,2000000253169,1,GBP,53,17%,3,app,
2025-06-17,2025-06-17 08:22:17,CUST000000089156,594014,2,2000000310732,1,GBP,675,8%,75,app,
2025-06-17,2025-06-17 17:53:20,CUST000000245710,594015,1,2000000083261,Two,INR,2905,18%,571,app,
2025-06-17,2025-06-17 07:32:26,CUST000000096450,594016,1,2000000171951,1,INR,4811,12%,213,web,
2025-06-17,2025-06-17 09:15:50,CUST000000139908,594017,1,2000000493831,1,GBP,151,24%,6,web,NEW10
2025-06-17,2025-06-17 20:20:32,CUST000000035757,594018,1,2000000070674,Two,INR,4271,0%,1538,app,
2025-06-17,2025-06-17 00:55:59,CUST000000210696,594019,1,2000000243023,Two,INR,1560,8%,144,web,
2025-06-17,2025-06-17 13:40:52,CUST000000267005,594020,1,2000000153117,1,GBP,143,6%,25,app,PRIME5
2025-06-17,2025-06-17 22:10:32,CUST000000288767,594021,1,2000000165684,1,USD,$74,4%,4,web,SAVE50
2025-06-17,2025-06-17 22:10:32,CUST000000288767,594021,2,2000000417233,1,USD,$16,10%,1,web,SAVE50
2025-06-17,2025-06-17 22:10:32,CUST000000288767,594021,3,2000000440316,1,USD,$2,10%,1,web,SAVE50
2025-06-17,2025-06-17 21:52:28,CUST000000269433,594022,1,2000000105598,1,GBP,15,12%,3,app,
2025-06-17,2025-06-17 21:52:28,CUST000000269433,594022,2,2000000036120,3,GBP,492,15%,151,app,
2025-06-17,2025-06-17 21:52:28,CUST000000269433,594022,3,2000000141343,1,GBP,17,0%,4,app,
2025-06-17,2025-06-17 21:52:28,CUST000000269433,594022,4,2000000008387,1,GBP,51,10%,3,app,
2025-06-17,2025-06-17 21:35:40,CUST000000180355,594023,1,2000000078410,1,USD,$54,14%,6,web,FEST20
2025-06-17,2025-06-17 21:35:40,CUST000000180355,594023,2,2000000009582,Two,USD,$823,11%,177,web,FEST20
2025-06-17,2025-06-17 23:04:45,CUST000000295893,594024,1,2000000204352,Two,SGD,247,3%,58,app,PRIME5
2025-06-17,2025-06-17 23:04:45,CUST000000295893,594024,2,2000000369198,1,SGD,7,0%,1,app,PRIME5
2025-06-17,2025-06-17 02:52:26,CUST000000212669,594025,1,2000000164151,1,INR,394,13%,18,web,PRIME5
2025-06-17,2025-06-17 18:06:22,CUST000000206341,594026,1,2000000364520,1,AED,1773,12%,187,web,
2025-06-17,2025-06-17 18:06:22,CUST000000206341,594026,2,2000000195056,1,AED,156,14%,17,web,
2025-06-17,2025-06-17 18:06:22,CUST000000206341,594026,3,2000000029214,Two,AED,64,4%,7,web,
2025-06-17,2025-06-17 12:15:17,CUST000000176433,594027,1,2000000330402,1,INR,26948,7%,1257,web,NEW10
2025-06-17,2025-06-17 18:01:28,CUST000000283686,594028,1,2000000399881,1,INR,3617,17%,360,web,
2025-06-17,2025-06-17 15:20:12,CUST000000181380,594029,1,2000000121055,Two,GBP,84,0%,9,app,
2025-06-17,2025-06-17 15:20:12,CUST000000181380,594029,2,2000000495545,Two,GBP,9,8%,3,app,
2025-06-17,2025-06-17 09:50:23,CUST000000249748,594030,1,2000000179445,Two,AED,63,0%,7,web,PRIME5
2025-06-17,2025-06-17 15:19:46,CUST000000178163,594031,1,2000000104584,1,AED,312,5%,36,app,NEW10
2025-06-17,2025-06-17 15:19:46,CUST000000178163,594031,2,2000000166032,Two,AED,17,6%,2,app,NEW10
2025-06-17,2025-06-17 20:04:06,CUST000000249245,594032,1,2000000341293,1,CAD,1439,23%,133,app,
2025-06-17,2025-06-17 08:02:22,CUST000000171827,594033,1,2000000079202,1,INR,1582,0%,190,app,PRIME5
2025-06-17,2025-06-17 01:13:02,CUST000000261842,594034,1,2000000497174,1,SGD,10,11%,1,web,
2025-06-17,2025-06-17 01:13:02,CUST000000261842,594034,2,2000000302218,Two,SGD,53,12%,17,web,
2025-06-17,2025-06-17 01:13:02,CUST000000261842,594034,3,2000000368634,Two,SGD,40,2%,10,web,
2025-06-17,2025-06-17 20:58:16,CUST000000089189,594035,1,2000000137216,1,AED,227,3%,27,app,NEW10
2025-06-17,2025-06-17 20:58:16,CUST000000089189,594035,2,2000000126982,Two,AED,514,6%,175,app,NEW10
2025-06-17,2025-06-17 11:01:10,CUST000000115950,594036,1,2000000482019,1,INR,1741,16%,177,web,FEST20
2025-06-17,2025-06-17 11:01:10,CUST000000115950,594036,2,2000000349664,1,INR,1093,15%,47,web,FEST20
2025-06-17,2025-06-17 11:01:10,CUST000000115950,594036,3,2000000180762,1,INR,9016,10%,974,web,FEST20
2025-06-17,2025-06-17 20:29:38,CUST000000060792,594037,1,2000000036311,Two,INR,1993,19%,390,web,
2025-06-17,2025-06-17 20:55:38,CUST000000037498,594038,1,2000000472287,1,INR,110202,21%,4326,web,PRIME5
2025-06-17,2025-06-17 19:10:49,CUST000000208009,594039,1,2000000408422,1,INR,5901,5%,282,web,
2025-06-17,2025-06-17 14:06:13,CUST000000115855,594040,1,2000000402178,1,GBP,7,15%,2,web,
2025-06-17,2025-06-17 14:06:13,CUST000000115855,594040,2,2000000137162,Two,GBP,19,11%,2,web,
2025-06-17,2025-06-17 11:47:12,CUST000000244406,594041,1,2000000241265,1,INR,14955,6%,707,app,NEW10
2025-06-17,2025-06-17 11:47:12,CUST000000244406,594041,2,2000000080369,1,INR,4992,14%,771,app,NEW10
2025-06-17,2025-06-17 11:47:12,CUST000000244406,594041,3,2000000119922,1,INR,4844,18%,477,app,NEW10
2025-06-17,2025-06-17 20:53:16,CUST000000237699,594042,1,2000000481746,1,USD,$20,0%,3,app,FEST20
2025-06-17,2025-06-17 20:53:16,CUST000000237699,594042,2,2000000365398,1,USD,$51,0%,3,app,FEST20
2025-06-17,2025-06-17 20:53:16,CUST000000237699,594042,3,2000000311180,1,USD,$36,8%,5,app,FEST20
