dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-15,2024-06-15 21:49:06,CUST000000220177,184394,1,2000000458359,1,INR,3039,0%,365,web,
2024-06-15,2024-06-15 21:49:06,CUST000000220177,184394,2,2000000245812,1,INR,1571,10%,169,web,
2024-06-15,2024-06-15 21:49:06,CUST000000220177,184394,3,2000000427836,4,INR,2252,10%,407,web,
2024-06-15,2024-06-15 21:49:06,CUST000000220177,184394,4,2000000056296,3,INR,5407,15%,2472,web,
2024-06-15,2024-06-15 21:49:06,CUST000000220177,184394,5,2000000227641,1,INR,9249,18%,381,web,
2024-06-15,2024-06-15 02:42:49,CUST000000283542,184395,1,2000000049397,1,INR,41757,0%,4992,app,
2024-06-15,2024-06-15 17:22:48,CUST000000181586,184396,1,2000000178585,1,AUD,40,6%,7,app,FEST20
2024-06-15,2024-06-15 06:22:21,CUST000000005068,184397,1,2000000389141,Two,USD,$56,0%,6,app,
2024-06-15,2024-06-15 10:37:26,CUST000000021600,184398,1,2000000288499,1,GBP,144,7%,7,web,PRIME5
2024-06-15,2024-06-15 03:17:52,CUST000000149691,184399,1,2000000085869,1,CAD,60,10%,7,app,PRIME5
2024-06-15,2024-06-15 13:21:28,CUST000000010320,184400,1,2000000201245,1,AED,2455,0%,295,web,FEST20
2024-06-15,2024-06-15 13:21:28,CUST000000010320,184400,2,2000000085579,1,AED,2174,1%,387,web,FEST20
2024-06-15,2024-06-15 17:39:02,CUST000000242235,184401,1,2000000323893,1,AUD,93,0%,12,web,
2024-06-15,2024-06-15 07:25:32,CUST000000145447,184402,1,2000000437545,1,INR,6501,3%,316,app,
2024-06-15,2024-06-15 07:25:32,CUST000000145447,184402,2,2000000226125,1,INR,1290,0%,65,app,
2024-06-15,2024-06-15 03:45:23,CUST000000210744,184403,1,2000000210698,1,INR,473,0%,24,app,
2024-06-15,2024-06-15 04:12:38,CUST000000065828,184404,1,2000000059594,Two,AED,135,1%,14,app,
2024-06-15,2024-06-15 10:55:00,CUST000000025448,184405,1,2000000222691,1,INR,1802,16%,274,web,
2024-06-15,2024-06-15 11:26:42,CUST000000035659,184406,1,2000000300122,1,INR,13762,16%,582,web,FEST20
2024-06-15,2024-06-15 14:07:51,CUST000000231274,184407,1,2000000385556,Two,INR,5161,11%,458,web,
2024-06-15,2024-06-15 14:07:51,CUST000000231274,184407,2,2000000284491,Two,INR,27805,20%,5345,web,
2024-06-15,2024-06-15 07:35:53,CUST000000191057,184408,1,2000000351391,1,GBP,49,0%,9,app,
2024-06-15,2024-06-15 07:35:53,CUST000000191057,184408,2,2000000241456,3,GBP,33,0%,6,app,
2024-06-15,2024-06-15 00:51:34,CUST000000120815,184409,1,2000000332864,1,INR,2039,0%,245,web,NEW10
2024-06-15,2024-06-15 13:40:25,CUST000000146924,184410,1,2000000071558,1,AED,1752,2%,86,app,
2024-06-15,2024-06-15 20:56:11,CUST000000143287,184411,1,2000000408132,1,INR,5896,22%,829,app,FEST20
2024-06-15,2024-06-15 02:35:47,CUST000000268893,184412,1,2000000424507,1,GBP,11,0%,2,app,NEW10
2024-06-15,2024-06-15 02:35:47,CUST000000268893,184412,2,2000000366548,Two,GBP,58,16%,12,app,NEW10
2024-06-15,2024-06-15 08:44:45,CUST000000142162,184413,1,2000000177472,Two,USD,$58,27%,11,app,PRIME5
2024-06-15,2024-06-15 16:01:45,CUST000000292779,184414,1,2000000178813,1,INR,3366,16%,342,app,FEST20
2024-06-15,2024-06-15 13:47:03,CUST000000142492,184415,1,2000000104140,1,INR,3874,2%,456,app,
2024-06-15,2024-06-15 19:00:16,CUST000000090441,184416,1,2000000228938,1,INR,2089,17%,210,app,
2024-06-15,2024-06-15 00:40:01,CUST000000231003,184417,1,2000000334363,1,INR,9348,8%,429,web,
2024-06-15,2024-06-15 17:44:20,CUST000000269396,184418,1,2000000207810,1,INR,15164,19%,1480,app,
2024-06-15,2024-06-15 17:44:20,CUST000000269396,184418,2,2000000103372,Two,INR,28343,23%,2178,app,
2024-06-15,2024-06-15 16:11:56,CUST000000081611,184419,1,2000000097053,3,INR,729,13%,228,app,
2024-06-15,2024-06-15 16:11:56,CUST000000081611,184419,2,2000000250854,Two,INR,2233,7%,747,app,
2024-06-15,2024-06-15 12:01:19,CUST000000136172,184420,1,2000000313054,1,SGD,14,12%,1,app,FEST20
2024-06-15,2024-06-15 12:01:19,CUST000000136172,184420,2,2000000072722,1,SGD,16,3%,1,app,FEST20
2024-06-15,2024-06-15 07:38:16,CUST000000130928,184421,1,2000000431833,1,USD,$12,6%,3,web,
2024-06-15,2024-06-15 07:38:16,CUST000000130928,184421,2,2000000090061,1,USD,$3,0%,1,web,
2024-06-15,2024-06-15 07:38:16,CUST000000130928,184421,3,2000000264301,1,USD,$19,3%,3,web,
2024-06-15,2024-06-15 07:38:16,CUST000000130928,184421,4,2000000178486,1,USD,$21,15%,3,web,
2024-06-15,2024-06-15 07:38:16,CUST000000130928,184421,5,2000000294247,1,USD,$21,18%,4,web,
2024-06-15,2024-06-15 18:47:58,CUST000000292163,184422,1,2000000487854,1,INR,2846,3%,498,web,
2024-06-15,2024-06-15 10:42:08,CUST000000185056,184423,1,2000000020679,1,INR,5076,2%,595,app,
2024-06-15,2024-06-15 20:52:12,CUST000000124737,184424,1,2000000258874,1,INR,31872,0%,3825,web,PRIME5
2024-06-15,2024-06-15 20:52:12,CUST000000124737,184424,2,2000000499376,1,INR,3437,0%,172,web,PRIME5
2024-06-15,2024-06-15 18:28:47,CUST000000132742,184425,1,2000000402031,1,INR,7977,6%,1355,app,
2024-06-15,2024-06-15 18:47:55,CUST000000119321,184426,1,2000000258928,1,GBP,12,14%,1,web,PRIME5
2024-06-15,2024-06-15 18:47:55,CUST000000119321,184426,2,2000000105048,1,GBP,24,1%,5,web,PRIME5
2024-06-15,2024-06-15 18:47:55,CUST000000119321,184426,3,2000000458694,1,GBP,25,0%,2,web,PRIME5
2024-06-15,2024-06-15 18:47:55,CUST000000119321,184426,4,2000000100944,Two,GBP,18,13%,6,web,PRIME5
2024-06-15,2024-06-15 09:13:56,CUST000000155234,184427,1,2000000163383,1,USD,$22,8%,4,web,FEST20
2024-06-15,2024-06-15 22:25:32,CUST000000008057,184428,1,2000000190716,1,INR,4504,0%,541,web,
2024-06-15,2024-06-15 17:27:45,CUST000000256413,184429,1,2000000386225,3,USD,$289,7%,41,app,FEST20
2024-06-15,2024-06-15 17:27:45,CUST000000256413,184429,2,2000000143965,1,USD,$76,0%,10,app,FEST20
2024-06-15,2024-06-15 22:55:16,CUST000000179871,184430,1,2000000461885,1,SGD,24,12%,3,app,
2024-06-15,2024-06-15 23:39:59,CUST000000222494,184431,1,2000000338101,Two,INR,253,14%,53,web,
2024-06-15,2024-06-15 07:28:19,CUST000000171281,184432,1,2000000232874,Two,INR,3186,5%,1092,app,PRIME5
2024-06-15,2024-06-15 07:28:19,CUST000000171281,184432,2,2000000391489,1,INR,518,0%,63,app,PRIME5
2024-06-15,2024-06-15 07:28:19,CUST000000171281,184432,3,2000000249476,1,INR,33765,12%,3582,app,PRIME5
2024-06-15,2024-06-15 06:23:05,CUST000000181526,184433,1,2000000078960,1,INR,3612,6%,407,app,PRIME5
2024-06-15,2024-06-15 05:06:29,CUST000000137356,184434,1,2000000213033,1,INR,1834,25%,166,app,
2024-06-15,2024-06-15 09:18:13,CUST000000067294,184435,1,2000000187280,1,INR,1828,14%,189,app,
2024-06-15,2024-06-15 09:18:13,CUST000000067294,184435,2,2000000161341,1,INR,4304,5%,736,app,
2024-06-15,2024-06-15 09:18:13,CUST000000067294,184435,3,2000000182414,1,INR,3906,7%,438,app,
2024-06-15,2024-06-15 09:18:13,CUST000000067294,184435,4,2000000208299,1,INR,1540,5%,177,app,
2024-06-15,2024-06-15 16:31:22,CUST000000189789,184436,1,2000000408675,1,AUD,63,11%,3,web,
2024-06-15,2024-06-15 16:31:22,CUST000000189789,184436,2,2000000269283,1,AUD,17,22%,1,web,
2024-06-15,2024-06-15 16:31:22,CUST000000189789,184436,3,2000000030142,1,AUD,542,0%,28,web,
2024-06-15,2024-06-15 16:31:22,CUST000000189789,184436,4,2000000455884,1,AUD,569,3%,66,web,
2024-06-15,2024-06-15 16:31:22,CUST000000189789,184436,5,2000000240787,1,AUD,40,9%,7,web,
2024-06-15,2024-06-15 06:56:33,CUST000000293384,184437,1,2000000322919,Two,INR,3702,9%,811,web,PRIME5
2024-06-15,2024-06-15 21:31:05,CUST000000206750,184438,1,2000000247892,1,GBP,411,13%,44,web,FEST20
2024-06-15,2024-06-15 06:15:49,CUST000000155919,184439,1,2000000090467,1,CAD,18,0%,3,web,FEST20
2024-06-15,2024-06-15 00:57:27,CUST000000071101,184440,1,2000000276571,1,INR,933,8%,155,web,FEST20
2024-06-15,2024-06-15 19:23:57,CUST000000093588,184441,1,2000000166346,4,INR,66433,2%,46791,web,PRIME5
2024-06-15,2024-06-15 08:57:16,CUST000000099506,184442,1,2000000286600,1,GBP,16,10%,2,web,
2024-06-15,2024-06-15 08:57:16,CUST000000099506,184442,2,2000000180410,1,GBP,19,21%,1,web,
2024-06-15,2024-06-15 14:57:59,CUST000000177794,184443,1,2000000096629,Two,SGD,7,0%,2,web,
2024-06-15,2024-06-15 14:57:59,CUST000000177794,184443,2,2000000308340,1,SGD,38,9%,2,web,
2024-06-15,2024-06-15 01:49:42,CUST000000011752,184444,1,2000000132631,1,INR,114196,0%,5710,web,
2024-06-15,2024-06-15 05:58:01,CUST000000159914,184445,1,2000000013893,1,INR,1907,0%,229,app,
2024-06-15,2024-06-15 05:58:01,CUST000000159914,184445,2,2000000419169,1,INR,907,19%,37,app,
2024-06-15,2024-06-15 05:58:01,CUST000000159914,184445,3,2000000248196,1,INR,37642,8%,4137,app,
2024-06-15,2024-06-15 05:58:01,CUST000000159914,184445,4,2000000022444,1,INR,2914,15%,298,app,
2024-06-15,2024-06-15 10:56:11,CUST000000041261,184446,1,2000000377438,Two,INR,612,9%,134,app,NEW10
2024-06-15,2024-06-15 18:47:21,CUST000000242535,184447,1,2000000267234,Two,INR,57543,15%,4865,web,
2024-06-15,2024-06-15 18:47:21,CUST000000242535,184447,2,2000000346465,1,INR,1208,7%,136,web,
2024-06-15,2024-06-15 23:08:48,CUST000000048784,184448,1,2000000026268,1,INR,7921,1%,944,web,
2024-06-15,2024-06-15 23:08:48,CUST000000048784,184448,2,2000000394787,Two,INR,1673,10%,362,web,
2024-06-15,2024-06-15 20:53:33,CUST000000081942,184449,1,2000000079479,1,INR,2666,5%,456,app,NEW10
2024-06-15,2024-06-15 20:53:33,CUST000000081942,184449,2,2000000072159,Two,INR,50237,0%,12057,app,NEW10
2024-06-15,2024-06-15 20:53:33,CUST000000081942,184449,3,2000000189208,1,INR,92023,6%,4328,app,NEW10
2024-06-15,2024-06-15 13:32:31,CUST000000229445,184450,1,2000000404844,Two,INR,1372,3%,320,web,
2024-06-15,2024-06-15 13:32:31,CUST000000229445,184450,2,2000000156934,1,INR,1151,10%,52,web,
2024-06-15,2024-06-15 09:44:52,CUST000000210329,184451,1,2000000388045,1,INR,9049,5%,1033,web,NEW10
2024-06-15,2024-06-15 09:44:52,CUST000000210329,184451,2,2000000017976,1,INR,12874,12%,2029,web,NEW10
2024-06-15,2024-06-15 14:10:35,CUST000000262926,184452,1,2000000383729,1,USD,$10,3%,2,web,
2024-06-15,2024-06-15 04:12:38,CUST000000129403,184453,1,2000000445014,Two,INR,1861,0%,447,web,FEST20
2024-06-15,2024-06-15 04:12:38,CUST000000129403,184453,2,2000000389813,Two,INR,1399,4%,323,web,FEST20
2024-06-15,2024-06-15 04:12:38,CUST000000129403,184453,3,2000000103471,1,INR,2526,13%,263,web,FEST20
2024-06-15,2024-06-15 04:21:51,CUST000000104454,184454,1,2000000169859,1,INR,15092,23%,1387,app,
2024-06-15,2024-06-15 06:32:18,CUST000000276689,184455,1,2000000231181,4,INR,15155,15%,6220,app,
2024-06-15,2024-06-15 15:34:35,CUST000000152784,184456,1,2000000282541,Two,INR,26245,16%,2193,app,NEW10
2024-06-15,2024-06-15 15:34:35,CUST000000152784,184456,2,2000000060507,1,INR,3905,2%,192,app,NEW10
2024-06-15,2024-06-15 17:17:59,CUST000000086072,184457,1,2000000437316,1,USD,$12,14%,2,app,FEST20
2024-06-15,2024-06-15 06:32:18,CUST000000099563,184458,1,2000000313658,1,INR,92560,10%,4184,app,PRIME5
2024-06-15,2024-06-15 06:32:18,CUST000000099563,184458,2,2000000130736,1,INR,1765,0%,212,app,PRIME5
2024-06-15,2024-06-15 01:34:31,CUST000000131118,184459,1,2000000434339,1,SGD,39,7%,7,web,FEST20
2024-06-15,2024-06-15 01:34:31,CUST000000131118,184459,2,2000000019284,1,SGD,1102,0%,56,web,FEST20
2024-06-15,2024-06-15 01:34:31,CUST000000131118,184459,3,2000000420622,1,SGD,37,12%,4,web,FEST20
2024-06-15,2024-06-15 01:31:28,CUST000000169302,184460,1,2000000223537,1,AUD,248,21%,36,web,
2024-06-15,2024-06-15 13:46:53,CUST000000278590,184461,1,2000000108483,Two,USD,$370,0%,38,app,FEST20
2024-06-15,2024-06-15 14:28:51,CUST000000250654,184462,1,2000000317243,1,INR,2553,12%,269,app,
2024-06-15,2024-06-15 20:06:58,CUST000000047452,184463,1,2000000377414,1,INR,2255,2%,399,app,
2024-06-15,2024-06-15 21:14:41,CUST000000093892,184464,1,2000000447377,3,GBP,15,3%,6,app,
2024-06-15,2024-06-15 11:11:14,CUST000000188729,184465,1,2000000416328,1,AED,57,9%,3,app,
2024-06-15,2024-06-15 00:42:49,CUST000000162893,184466,1,2000000172378,1,INR,551,18%,55,app,
2024-06-15,2024-06-15 04:13:32,CUST000000015348,184467,1,2000000436913,1,INR,2646,16%,268,app,PRIME5
2024-06-15,2024-06-15 15:45:45,CUST000000112853,184468,1,2000000357386,1,INR,6106,13%,957,app,
2024-06-15,2024-06-15 15:45:45,CUST000000112853,184468,2,2000000333496,1,INR,10330,16%,1048,app,
2024-06-15,2024-06-15 08:11:16,CUST000000033121,184469,1,2000000421216,1,USD,$73,8%,9,app,
2024-06-15,2024-06-15 08:11:16,CUST000000033121,184469,2,2000000388908,1,USD,$19,3%,1,app,
2024-06-15,2024-06-15 08:11:16,CUST000000033121,184469,3,2000000451732,1,USD,$11,19%,2,app,
2024-06-15,2024-06-15 08:11:16,CUST000000033121,184469,4,2000000374123,1,USD,$31,1%,4,app,
2024-06-15,2024-06-15 16:49:05,CUST000000223431,184470,1,2000000480268,3,USD,$9,0%,4,app,
2024-06-15,2024-06-15 07:38:40,CUST000000269930,184471,1,2000000246369,Two,CAD,5,7%,2,web,NEW10
2024-06-15,2024-06-15 04:49:05,CUST000000107792,184472,1,2000000453118,1,AED,28,2%,2,web,
2024-06-15,2024-06-15 04:49:05,CUST000000107792,184472,2,2000000202655,1,AED,168,12%,27,web,
2024-06-15,2024-06-15 02:23:42,CUST000000064047,184473,1,2000000369167,1,CAD,82,0%,5,web,
2024-06-15,2024-06-15 02:23:42,CUST000000064047,184473,2,2000000480589,Two,CAD,28,8%,7,web,
2024-06-15,2024-06-15 02:23:42,CUST000000064047,184473,3,2000000058641,1,CAD,110,11%,5,web,
2024-06-15,2024-06-15 12:23:02,CUST000000203260,184474,1,2000000238104,1,SGD,15,15%,1,web,PRIME5
2024-06-15,2024-06-15 10:56:00,CUST000000221834,184475,1,2000000098746,1,INR,597,9%,98,app,
2024-06-15,2024-06-15 10:56:00,CUST000000221834,184475,2,2000000428505,1,INR,68441,20%,6604,app,
2024-06-15,2024-06-15 10:56:00,CUST000000221834,184475,3,2000000359489,4,INR,1784,7%,801,app,
2024-06-15,2024-06-15 12:59:34,CUST000000231006,184476,1,2000000497952,1,GBP,175,9%,20,web,
2024-06-15,2024-06-15 12:59:34,CUST000000231006,184476,2,2000000264455,1,GBP,658,15%,67,web,
2024-06-15,2024-06-15 15:10:56,CUST000000186061,184477,1,2000000282336,1,SGD,133,18%,14,web,
2024-06-15,2024-06-15 15:10:56,CUST000000186061,184477,2,2000000486598,Two,SGD,25,5%,6,web,
2024-06-15,2024-06-15 07:03:13,CUST000000075782,184478,1,2000000368009,1,INR,1828,1%,326,web,
2024-06-15,2024-06-15 07:03:13,CUST000000075782,184478,2,2000000124551,1,INR,18951,1%,2245,web,
2024-06-15,2024-06-15 07:03:13,CUST000000075782,184478,3,2000000135472,1,INR,4511,5%,214,web,
2024-06-15,2024-06-15 02:48:27,CUST000000280532,184479,1,2000000408712,1,AED,2293,9%,251,web,
2024-06-15,2024-06-15 02:48:27,CUST000000280532,184479,2,2000000195988,1,AED,57,14%,3,web,
2024-06-15,2024-06-15 10:52:58,CUST000000268430,184480,1,2000000087405,1,INR,113783,21%,10840,web,PRIME5
2024-06-15,2024-06-15 10:52:58,CUST000000268430,184480,2,2000000390536,1,INR,5927,12%,942,web,PRIME5
2024-06-15,2024-06-15 01:36:21,CUST000000293467,184481,1,2000000240572,1,INR,1168,4%,202,web,FEST20
2024-06-15,2024-06-15 04:34:20,CUST000000047357,184482,1,2000000059631,3,INR,1906,13%,249,app,
2024-06-15,2024-06-15 09:52:48,CUST000000199855,184483,1,2000000277721,1,INR,1377,0%,166,web,
2024-06-15,2024-06-15 01:18:28,CUST000000075759,184484,1,2000000222806,Two,INR,4499,0%,1080,web,
2024-06-15,2024-06-15 01:18:28,CUST000000075759,184484,2,2000000090443,Two,INR,33027,17%,6558,web,
